    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.500         38109.762       146805.582      -1598.069       -1598.069       155984.087      149796.766      24594.032      50061469.585    -211802.398     -211802.398     49422488.023    49530176.406       632.3           42804     
     1.600         38032.283       161521.248       1811.812        1811.812       163696.621      164420.746      24571.169      49044785.666    -173679.256     -173679.256     49133458.835    48915442.994       662.7           42743     
     1.700         38144.056       166351.916       128.434         128.434        167995.383      167302.083      24494.959      49303958.619    -303591.177     -303591.177     49056256.448    48876516.356       650.3           42599     
     1.800         38236.778       176905.861      10305.461       10305.461       172747.573      185132.178      24284.113      49195121.447     38571.145       38571.145      48803427.656    49037845.697       692.0           42358     
     1.900         38372.684       176077.590       1014.216        1014.216       177616.233      177861.128      24223.146      49388111.899     326570.961      326570.961     48905057.524    49473155.673       658.2           42201     
     2.000         38545.426       182015.062       -55.850         -55.850        185601.155      183752.259      24102.481      49173343.075     220867.756      220867.756     49328504.063    49471791.325       654.8           42048     
     2.100         38607.663       195843.368       1271.038        1271.038       190668.778      194527.111      23972.925      49373216.508     380402.070      380402.070     48539549.627    49336785.138       671.7           41820     
     2.200         38700.385       203035.382      -5303.893       -5303.893       203604.930      198016.263      23882.744      49219187.924     48268.841       48268.841      48780797.120    49048261.363       675.1           41763     
     2.300         38551.776       201215.461       657.568         657.568        205305.695      203918.146      24027.542      48473197.789     168560.730      168560.730     48201206.845    48505763.047       669.4           41782     
     2.400         38645.768       204574.048       4649.801        4649.801       204897.898      209385.773      23871.313      48020373.967     304173.998      304173.998     47957532.719    48293127.341       693.1           41672     
     2.500         38615.284       210299.854       977.614         977.614        211588.600      211921.842      23908.147      47644975.064     304199.888      304199.888     47572066.896    47912720.868       699.9           41566     
     2.600         38709.276       213450.051      -2382.666       -2382.666       213090.278      210887.498      23856.071      47635845.969     553773.162      553773.162     47200723.962    47972058.127       660.4           41448     
     2.700         38708.006       223837.578       1871.721        1871.721       222222.164      224901.591      23781.132      47145249.969     317476.357      317476.357     46836338.997    47308270.840       702.1           41332     
     2.800         38824.860       221233.197       972.422         972.422        224319.083      223748.562      23744.297      46992345.126     182550.231      182550.231     46441913.585    46899679.586       676.2           41193     
     2.900         39016.653       232204.907       -23.664         -23.664        231202.163      231679.871      23582.987      47124300.438     -27252.593      -27252.593     46418424.660    46744109.956       658.2           41025     
     3.000         38965.847       234137.356       2971.410        2971.410       228641.826      234361.001      23649.035      46855865.006     42278.103       42278.103      46721307.599    46830864.405       649.2           41150     
     3.100         38812.158       219152.809       -807.874        -807.874       220107.570      218822.316      23697.301      46694177.936     -99095.739      -99095.739     46971114.675    46733550.567       684.1           41223     
     3.200         38894.719       238826.167       257.706         257.706        245883.513      242612.545      23588.068      46932937.714     86220.924       86220.924      47275189.608    47190284.585       703.3           41127     
     3.300         39103.024       245610.949       4374.491        4374.491       247758.331      251059.131      23537.262      47225013.848     397625.899      397625.899     46844916.279    47432590.962       649.2           40995     
     3.400         38979.819       230327.063       1783.974        1783.974       234778.665      234336.838      23539.802      47017188.744     370874.530      370874.530     47030844.516    47394891.160       684.1           41039     
     3.500         39045.867       241670.832       5549.988        5549.988       230099.656      241435.232      23580.447      47253576.883     102825.086      102825.086     47136806.658    47298016.857       664.9           41015     
     3.600         38956.956       246900.176       2655.638        2655.638       245654.203      248932.827      23588.068      46898298.672     79919.771       79919.771      46340098.929    46699118.572       684.1           40991     
     3.700         39009.033       248881.803       1946.314        1946.314       255786.446      254280.439      23471.214      46880564.336     225120.920      225120.920     46441775.843    46886291.010       692.0           40853     
     3.800         39130.968       243196.090      -7058.799       -7058.799       246483.324      237780.907      23457.242      46578372.584     337461.167      337461.167     46117129.438    46685212.178       667.2           40718     
     3.900         38989.980       247726.590      -1848.514       -1848.514       250551.298      247290.430      23467.403      45972727.749     419661.802      419661.802     45713692.140    46262871.747       704.4           40763     
     4.000         38848.993       259320.704       6059.427        6059.427       247991.147      259715.352      23468.673      45802505.906     309400.011      309400.011     45805328.350    46113317.139       745.0           40781     
     4.100         39100.484       276195.238       3405.002        3405.002       281507.891      282256.566      23334.037      45828193.450     182836.656      182836.656     45087109.396    45640488.080       696.5           40549     
     4.200         39087.782       265058.823       2676.594        2676.594       257101.170      263756.590      23292.122      45758924.896    -222574.476     -222574.476     45581363.215    45447569.579       728.0           40495     
     4.300         39351.975       282718.750      -1234.448       -1234.448       283415.242      281832.548      23191.779      45770720.731    -268919.380     -268919.380     45886983.027    45559932.499       683.0           40337     
     4.400         39301.168       263520.484       -897.410        -897.410       274849.888      268287.776      23251.477      46125743.165     73336.198       73336.198      46432100.602    46352258.082       685.2           40415     
     4.500         39324.031       265275.675       1767.580        1767.580       271109.442      269960.139      23200.670      46497051.866    -340792.586     -340792.586     47487486.870    46651476.782       695.4           40422     
     4.600         39498.043       282347.288       1341.077        1341.077       277788.377      281408.909      23049.522      47717422.021     100939.933      100939.933     47916526.236    47917914.062       671.7           40348     
     4.700         39506.934       263647.764       1604.078        1604.078       254797.813      260826.866      22994.905      48497418.496     63280.641       63280.641      48379914.560    48501947.169       692.0           40475     
     4.800         39567.901       273697.169      -4271.869       -4271.869       272605.977      268879.704      22969.502      49672817.639     -24328.206      -24328.206     49155798.595    49389979.911       685.2           40487     
     4.900         39625.058       263993.368       -756.794        -756.794       262326.430      262403.105      23043.171      50534619.529     429292.248      429292.248     50453831.468    50923517.747       639.0           40641     
     5.000         39593.304       246364.795       339.633         339.633        242432.866      244738.464      23040.631      50873326.903     158652.660      158652.660     50706376.746    50948504.485       651.4           40737     
     5.100         39412.942       239725.184       6096.390        6096.390       243155.520      247536.742      23173.997      50865293.898     110667.121      110667.121     50796799.324    50941713.732       666.1           40896     
     5.200         39386.269       230265.674      -1013.435       -1013.435       231745.224      229992.015      23257.827      50563462.753    -110618.348     -110618.348     50859685.492    50600955.775       646.9           40976     
     5.300         39311.330       244072.577      -8368.361       -8368.361       245440.583      236388.219      23279.420      50277292.521     24068.162       24068.162      49752886.746    50039157.796       675.1           40957     
     5.400         39306.249       244413.698      -1634.137       -1634.137       238417.286      239781.355      23302.283      49481054.564    -171395.264     -171395.264     49579288.800    49358776.418       661.6           40912     
     5.500         39357.055       247573.945      -2946.483       -2946.483       243867.416      242774.198      23323.876      49149175.584     -52898.517      -52898.517     49228806.977    49136092.764       649.2           40886     
     5.600         39279.576       246885.880      -1495.149       -1495.149       251179.356      247537.469      23284.501      49131659.106     -75475.924      -75475.924     49518845.466    49249776.361       664.9           40961     
     5.700         39226.229       222237.285      -1342.164       -1342.164       235042.353      227297.655      23388.653      49544079.567     166044.204      166044.204     49054403.682    49465285.829       664.9           41042     
     5.800         39289.737       240328.242      -3327.646       -3327.646       246462.512      240067.731      23370.871      49184374.753     181311.089      181311.089     48362335.622    48954666.277       646.9           40958     
     5.900         39138.588       227175.581      -6045.638       -6045.638       226271.468      220677.886      23511.859      48280950.365     -40841.779      -40841.779     47938106.100    48068686.453       637.9           41118     
     6.000         38852.803       221328.407       5407.842        5407.842       221960.008      227052.049      23607.120      47574330.896     -1991.747       -1991.747      47526728.373    47548537.887       712.3           41209     
     6.100         38925.202       239389.873       1354.591        1354.591       234513.956      238306.506      23478.835      48141792.458     78380.593       78380.593      47746067.173    48022310.408       714.5           41056     
     6.200         39114.456       249186.323       3035.384        3035.384       242615.420      248936.255      23393.734      48387566.080    -128699.961     -128699.961     48830738.349    48480452.254       702.1           41035     
     6.300         38984.900       224420.285      -1649.444       -1649.444       228015.059      224568.228      23442.000      48970536.856     176988.657      176988.657     49213870.858    49269192.514       701.0           41149     
     6.400         39078.891       241873.289       1053.127        1053.127       227655.269      235817.406      23436.919      49339714.292    -171102.493     -171102.493     48688950.129    48843229.717       687.5           41112     
     6.500         39157.641       237725.220       5331.606        5331.606       234631.285      241509.859      23426.758      48603974.924     27985.357       27985.357      48778847.112    48719396.375       672.8           40987     
     6.600         39103.024       236298.765       2258.301        2258.301       237968.875      239392.121      23393.734      48031412.769      -481.102        -481.102      47787795.687    47909123.127       679.6           40925     
     6.700         39124.617       241012.065      -8507.926       -8507.926       234600.866      229298.540      23402.625      48078079.195     -81170.236      -81170.236     47697835.729    47806787.227       671.7           40939     
     6.800         39249.092       247332.994      -3793.896       -3793.896       247965.295      243855.249      23276.880      48747896.964     202871.988      202871.988     48517761.450    48835701.195       679.6           40823     
     6.900         39364.676       234411.640      -3917.630       -3917.630       238430.407      232503.394      23316.255      48814474.151     54581.238       54581.238      48980901.031    48952268.829       642.4           40861     
     7.000         39031.895       243184.498      -2142.373       -2142.373       231023.094      234961.424      23440.730      49241667.583     602207.405      602207.405     48961258.147    49703670.269       690.9           41105     
     7.100         39092.863       228227.367      -2752.011       -2752.011       223135.963      222929.654      23400.085      49100858.381     494201.810      494201.810     49193258.018    49641260.009       701.0           41088     
     7.200         39166.532       232651.850       3010.061        3010.061       239729.454      239200.713      23440.730      49116041.905    -176877.530     -176877.530     48738671.720    48750479.283       657.0           41083     
     7.300         38973.468       228034.245       456.672         456.672        219369.787      224158.688      23535.992      48541554.937    -169330.446     -169330.446     48288554.389    48245724.217       698.7           41210     
     7.400         38931.553       226842.336       2283.000        2283.000       225213.935      228311.135      23590.608      48388797.072     81450.427       81450.427      48279256.363    48415477.144       692.0           41274     
     7.500         38950.605       219439.834       1089.611        1089.611       214266.726      217942.891      23690.951      48797332.511     152204.521      152204.521     47767617.597    48434679.575       640.1           41326     
     7.600         38892.178       219924.966       -960.962        -960.962       212067.957      215035.499      23734.136      48473719.781     75470.543       75470.543      48185245.959    48404953.413       641.3           41438     
     7.700         38810.888       216496.620      -1484.735       -1484.735       220791.220      217159.185      23856.071      48166749.612     -47563.815      -47563.815     47636866.537    47854244.259       643.5           41501     
     7.800         38752.461       211554.268       -734.120        -734.120       207000.499      208543.264      23885.284      47516015.345      6192.779        6192.779      47920162.968    47724281.935       642.4           41497     
     7.900         38709.276       211292.226      -1279.648       -1279.648       200882.983      204807.957      23829.398      48086426.803     10085.466       10085.466      47646892.724    47876745.230       666.1           41475     
     8.000         38790.566       222015.354      -5010.651       -5010.651       212379.754      212186.903      23776.051      48016180.928     -84630.367      -84630.367     47772618.352    47809769.272       675.1           41408     
     8.100         38868.045       227934.295       3880.045        3880.045       227934.540      231814.463      23694.761      47647267.026     116268.351      116268.351     47931550.070    47905676.899       675.1           41369     
     8.200         38704.195       209784.250      -3605.269       -3605.269       218816.357      210695.035      23792.563      47774440.216     182933.927      182933.927     48142141.859    48141224.965       694.2           41527     
     8.300         38837.561       214369.852       -786.955        -786.955       210162.311      211479.127      23849.720      47958146.955     -31383.467      -31383.467     48206752.265    48051066.144       616.5           41462     
     8.400         38725.788       217469.577      -4710.795       -4710.795       213008.097      210528.042      23843.369      47726711.999    -276260.122     -276260.122     47724116.252    47449154.003       666.1           41493     
     8.500         38671.171       215943.225       191.220         191.220        203734.511      210030.088      23812.886      47104228.103     40515.659       40515.659      47349642.240    47267450.830       699.9           41484     
     8.600         38812.158       233746.947       -900.593        -900.593       230334.323      231140.042      23734.136      47305948.154     -11029.682      -11029.682     47573968.121    47428928.455       680.7           41300     
     8.700         38932.823       225450.423      -1567.950       -1567.950       229581.698      225948.111      23631.253      47802470.880     -51704.791      -51704.791     47630801.487    47664931.393       670.6           41243     
     8.800         38870.586       202601.553      -1195.380       -1195.380       202956.938      201583.865      23679.519      47628825.860    -360975.719     -360975.719     47751932.934    47329403.678       666.1           41345     
     8.900         38843.912       219673.873      -3088.357       -3088.357       224652.290      219074.724      23748.108      47592087.181    -164471.688     -164471.688     48013285.934    47638214.869       666.1           41392     
     9.000         38716.897       219860.851      -3390.301       -3390.301       232247.672      222663.961      23904.337      47446361.863     -89405.572      -89405.572     47553147.050    47410348.885       658.2           41495     
     9.100         38690.223       232744.256       3710.067        3710.067       222801.879      231483.134      23803.994      47210701.944    -125390.094     -125390.094     48129616.967    47544769.362       686.4           41387     
     9.200         38879.477       233365.870       750.958         750.958        223105.472      228986.629      23565.205      47640803.631     -63645.976      -63645.976     48110937.395    47812224.537       711.1           41190     
     9.300         39024.274       218942.669      -1597.044       -1597.044       216686.949      216217.765      23553.774      48303780.516     24877.583       24877.583      48518107.857    48435821.769       678.5           41153     
     9.400         39006.492       234039.609      -4912.632       -4912.632       229041.943      226628.144      23514.399      48379767.066     147654.689      147654.689     49042940.898    48859008.671       687.5           41194     
     9.500         38997.601       230645.573      -1772.769       -1772.769       231305.094      229202.565      23367.061      49117930.179     91899.539       91899.539      49200525.970    49251127.613       728.0           41126     
     9.600         39106.835       242540.023      -7118.272       -7118.272       237759.189      233031.334      23328.956      49219414.103     -99392.329      -99392.329     49290924.435    49155776.940       713.4           41026     
     9.700         39146.209       237971.401       4351.586        4351.586       237126.434      241900.503      23276.880      49147361.103     142513.512      142513.512     49024845.266    49228616.697       707.8           40987     
     9.800         39124.617       236627.976       -755.434        -755.434       230680.615      232898.862      23372.141      49162685.363     297329.632      297329.632     49283317.948    49520331.287       703.3           41029     
     9.900         39217.338       244731.523       1021.942        1021.942       237536.823      242156.115      23269.259      49356611.515     333676.649      333676.649     49293498.704    49658731.758       692.0           40929     
     10.000        39142.399       238054.041      -5408.883       -5408.883       246565.391      236900.834      23326.416      49142192.100      2021.111        2021.111      49312497.932    49229366.126       714.5           40993     
     10.100        39236.390       240155.211      -4417.477       -4417.477       245009.618      238164.937      23374.682      49281289.874     265026.858      265026.858     49266259.890    49538801.740       658.2           40999     
     10.200        39152.560       227279.948      -5588.451       -5588.451       237749.190      226926.118      23407.706      49571252.724     336132.089      336132.089     49793073.988    50018295.445       680.7           41068     
     10.300        39180.504       233304.953       -773.607        -773.607       247210.598      239484.169      23367.061      50025290.923     -98120.233      -98120.233     50238806.768    50033928.612       681.8           41079     
     10.400        39245.282       240678.588       3998.037        3998.037       232865.538      240770.100      23308.634      50488444.893     44400.869       44400.869      50507407.090    50542326.860       670.6           41054     
     10.500        39174.153       227776.939       2415.698        2415.698       219850.931      226229.633      23320.065      50014782.181     -27777.081      -27777.081     49260366.090    49609797.054       706.6           41100     
     10.600        39071.270       224123.869      -10747.413      -10747.413      232177.843      217403.443      23473.754      49868064.135    -273540.512     -273540.512     48779402.148    49050192.630       684.1           41179     
     10.700        39105.564       227552.386      -3571.520       -3571.520       224716.476      222562.911      23523.290      49604843.022    -229596.315     -229596.315     48902866.597    49024258.494       657.0           41257     
     10.800        38979.819       215078.617       -150.162        -150.162       223149.435      218963.864      23663.007      48553570.543     121193.178      121193.178     48646292.133    48721124.517       651.4           41366     
     10.900        38940.444       215343.961      -3612.605       -3612.605       204361.989      206240.370      23767.160      48314655.955     250641.304      250641.304     47921769.541    48368854.052       633.4           41404     
     11.000        38810.888       238498.925      -1312.610       -1312.610       232055.406      233964.555      23788.753      47699627.345     170798.642      170798.642     47408418.522    47724821.576       664.9           41476     
     11.100        38629.256       211579.366       3334.195        3334.195       207204.009      212725.883      23872.583      47315848.702      3333.786        3333.786      46832192.426    47077354.350       703.3           41549     
     11.200        38600.042       224473.325      -1241.785       -1241.785       221761.797      221875.776      23871.313      46469081.617    -242445.535     -242445.535     46171590.617    46077890.582       708.9           41482     
     11.300        38518.752       220286.630       2794.299        2794.299       211834.983      218855.106      23975.466      45973862.680    -373621.035     -373621.035     46369175.541    45797898.076       693.1           41494     
     11.400        38584.800       216063.981       158.263         158.263        216169.558      216275.033      23936.091      45996018.802    -313152.496     -313152.496     46024061.041    45696887.425       681.8           41434     
     11.500        38659.740       212633.619       -502.162        -502.162       215450.496      213539.895      23880.204      45946691.812    -341256.885     -341256.885     46295022.946    45779600.494       670.6           41368     
     11.600        38695.304       225662.605      -4388.962       -4388.962       218350.589      217617.635      23884.014      45981374.251    -177374.597     -177374.597     45900788.543    45763706.800       669.4           41340     
     11.700        38606.393       234806.172       6248.915        6248.915       224640.901      235972.452      23936.091      45813636.815    -310274.076     -310274.076     45659458.526    45426273.595       683.0           41399     
     11.800        38671.171       233162.349      -2108.396       -2108.396       232804.551      230875.055      23829.398      45880107.055    -156701.037     -156701.037     46149537.779    45858121.380       692.0           41272     
     11.900        38791.836       235358.291       3576.882        3576.882       231900.453      237206.254      23710.003      46292074.029    -243975.050     -243975.050     46236381.464    46020252.697       698.7           41170     
     12.000        38907.420       228264.635       2841.059        2841.059       229759.343      231853.048      23669.358      46905740.741    -199269.682     -199269.682     46340176.045    46423688.711       661.6           41148     
     12.100        38906.150       218236.241       1038.746        1038.746       221188.945      220751.339      23689.680      46732959.098    -182360.496     -182360.496     46623428.809    46495833.457       658.2           41150     
     12.200        38880.747       229487.673      -2392.762       -2392.762       237265.164      230983.657      23633.794      47374451.181     -53803.635      -53803.635     47006825.566    47136834.739       678.5           41179     
     12.300        38950.605       230562.623       2759.312        2759.312       231041.293      233561.270      23609.661      47666555.216      8314.474        8314.474      47284189.027    47483686.595       660.4           41184     
     12.400        38997.601       224619.361      -2704.037       -2704.037       219818.554      219514.921      23679.519      47579333.309    -131069.414     -131069.414     47832032.100    47574613.290       636.8           41224     
     12.500        39012.843       227134.809       4309.444        4309.444       231716.276      233734.986      23607.120      48098888.104     -63423.950      -63423.950     48248821.155    48110430.680       657.0           41265     
     12.600        38970.928       223026.619       5761.265        5761.265       221247.851      227898.500      23608.390      48568739.331     156349.145      156349.145     48285967.719    48583702.670       667.2           41293     
     12.700        39040.786       230415.480      -1050.263       -1050.263       223979.278      226147.116      23537.262      49044297.587     69590.294       69590.294      48533766.648    48858622.412       675.1           41217     
     12.800        39048.407       236523.616       535.222         535.222        224260.674      230927.366      23546.153      48355393.372     33502.901       33502.901      48065313.429    48243856.302       663.8           41166     
     12.900        39111.915       229046.382      -5962.830       -5962.830       233498.156      225309.439      23594.419      48219192.453    -128181.128     -128181.128     48321838.824    48142334.510       632.3           41219     
     13.000        38882.017       225585.547      -3708.422       -3708.422       223402.772      220785.738      23748.108      48463205.154     39884.244       39884.244      48180377.953    48361675.797       663.8           41389     
     13.100        38860.424       207036.015       7672.669        7672.669       215867.497      219124.424      23844.639      47587834.672     292287.716      292287.716     48025791.177    48099100.641       635.6           41485     
     13.200        38840.102       214713.549      -2180.798       -2180.798       218525.780      214438.866      23821.777      47870390.611     54443.628       54443.628      47411706.906    47695492.386       632.3           41457     
     13.300        38813.429       210430.843      -2975.254       -2975.254       215487.436      209983.885      23856.071      47483459.912    -148195.728     -148195.728     47690156.404    47438612.430       648.0           41467     
     13.400        38747.380       212870.538       -124.572        -124.572       219705.195      216163.294      23896.716      47592417.025     247406.247      247406.247     47468083.555    47777656.538       637.9           41554     
     13.500        38779.134       204850.647      -2489.703       -2489.703       218454.911      209163.076      23802.724      47829059.850    -155453.896     -155453.896     47697592.629    47607872.343       679.6           41533     
     13.600        38822.320       209884.389       2845.078        2845.078       206721.389      211147.967      23880.204      47988377.580    -123551.700     -123551.700     47947929.777    47844601.979       632.3           41538     
     13.700        38715.627       207706.478       1732.280        1732.280       204844.272      208007.655      23895.446      47889974.178     110044.777      110044.777     47781612.826    47945838.279       659.3           41613     
     13.800        38755.001       204405.801        60.800          60.800        205172.927      204850.164      23849.720      48100655.904     272448.291      272448.291     48077797.418    48361674.952       667.2           41618     
     13.900        38683.873       205777.097      -7034.570       -7034.570       203192.359      197450.158      23833.208      48927964.249     319433.410      319433.410     48580156.633    49073493.851       693.1           41720     
     14.000        38756.271       199640.609      -2134.713       -2134.713       197290.841      196331.013      23857.341      48312672.506     367216.228      367216.228     48593252.797    48820178.880       655.9           41617     
     14.100        38643.228       196646.138       -673.559        -673.559       196907.460      196103.240      23905.607      48204589.501     553256.276      553256.276     48476999.258    48894050.656       694.2           41734     
     14.200        38653.389       204839.133      -3336.511       -3336.511       201867.494      200016.803      23998.328      47448211.380     155614.180      155614.180     47957793.747    47858616.744       645.8           41726     
     14.300        38467.946       187158.295       501.505         501.505        189917.752      189039.528      24074.538      47234696.588     -6214.533       -6214.533      47878997.965    47550632.744       678.5           41845     
     14.400        38498.430       197796.773        18.007          18.007        193194.634      195513.710      24088.509      47112050.567     262791.581      262791.581     47564797.371    47601215.550       672.8           41810     
     14.500        38453.974       208034.365      -8682.731       -8682.731       201748.151      196208.527      24183.771      46780692.358     -68470.994      -68470.994     47280869.968    46962310.169       657.0           41819     
     14.600        38521.293       203069.100       -85.886         -85.886        206752.388      204824.858      24040.244      46776089.933    -164265.897     -164265.897     46981862.027    46714710.083       677.3           41700     
     14.700        38531.454       193030.258      -1686.551       -1686.551       205158.481      197407.819      24018.651      46907373.806    -161864.372     -161864.372     47204884.821    46894264.941       676.2           41644     
     14.800        38713.086       202778.290       6546.894        6546.894       206628.825      211250.451      23909.417      47975115.443    -282622.917     -282622.917     47580004.048    47494936.828       657.0           41605     
     14.900        38793.106       196481.796       4499.322        4499.322       213268.987      209374.714      23817.966      48056203.562    -231695.316     -231695.316     47720604.924    47656708.927       666.1           41513     
     15.000        38785.485       200932.981       1007.565        1007.565       201441.255      202194.682      23847.180      47985491.714    -132294.698     -132294.698     47613003.122    47666952.720       643.5           41580     
     15.100        38789.296       203401.903       1403.471        1403.471       202691.047      204449.946      23922.119      47955881.515    -103480.932     -103480.932     47065599.758    47407259.704       641.3           41604     
     15.200        38569.559       203377.365      -5161.413       -5161.413       201006.620      197030.579      23984.357      47143649.584    -106285.785     -106285.785     46481440.973    46706259.494       683.0           41633     
     15.300        38600.042       204892.372      -3606.542       -3606.542       209644.733      203662.011      23974.195      46751642.007    -244072.406     -244072.406     46641673.080    46452585.137       663.8           41583     
     15.400        38728.328       212333.721      -3140.130       -3140.130       209501.016      207777.239      23931.010      46710896.338     44174.023       44174.023      46550466.221    46674855.303       648.0           41454     
     15.500        38789.296       217477.596      -1281.527       -1281.527       217720.440      216317.491      23847.180      46952080.818     142360.952      142360.952     46251145.867    46743974.294       659.3           41394     
     15.600        38747.380       219781.457       1260.203        1260.203       220745.696      221523.779      23842.099      46381411.443     309362.000      309362.000     46606435.502    46803285.472       669.4           41386     
     15.700        38667.361       207472.782       2814.197        2814.197       207110.190      210105.682      23819.236      46590459.092    -202771.232     -202771.232     46501668.520    46343292.575       696.5           41363     
     15.800        38742.300       223708.705       4978.533        4978.533       222935.562      228300.667      23872.583      46480226.907     -33240.362      -33240.362     46547571.844    46480659.014       648.0           41319     
     15.900        38846.453       219632.209      -2780.170       -2780.170       223711.897      218891.883      23754.458      46712736.466    -209068.325     -209068.325     47032555.904    46663577.860       678.5           41227     
     16.000        39068.730       241199.702      -2352.347       -2352.347       234297.244      235396.126      23520.750      47184169.032    -216312.847     -216312.847     47988477.468    47370010.403       661.6           41017     
     16.100        39005.222       246272.469       3038.461        3038.461       232177.707      242263.549      23457.242      48052477.324    -266656.146     -266656.146     47953568.972    47736367.002       696.5           41023     
     16.200        39190.665       252804.467      -1316.194       -1316.194       247648.332      248910.205      23342.928      48452103.235     170228.447      170228.447     48429530.790    48611045.459       681.8           40896     
     16.300        39294.818       243444.155       -489.139        -489.139       239378.818      240922.348      23281.960      48831995.163     -23651.063      -23651.063     48867574.532    48826133.785       663.8           40848     
     16.400        39184.314       228131.369       277.760         277.760        240061.342      234374.116      23312.444      49015339.722     154810.562      154810.562     48930290.550    49127625.698       701.0           40965     
     16.500        39397.700       239049.633       -49.396         -49.396        238437.789      238694.316      23289.581      49740665.216     79748.865       79748.865      49617726.654    49758944.800       651.4           40910     
     16.600        39236.390       218633.557        93.253          93.253        221258.338      220039.200      23420.407      49866462.352     133534.847      133534.847     49676775.306    49905153.676       654.8           41113     
     16.700        39109.375       223284.922      -5154.874       -5154.874       227517.567      220246.371      23509.318      49360298.430     323738.909      323738.909     49405091.629    49706433.938       668.3           41256     
     16.800        39068.730       225088.412      -2121.775       -2121.775       227555.972      224200.417      23555.044      48539644.707     -91145.505      -91145.505     49025622.265    48691487.981       648.0           41212     
     16.900        38925.202       222174.084      -2077.290       -2077.290       226039.892      222029.698      23613.471      48515019.021     98548.585       98548.585      48642112.969    48677114.580       685.2           41318     
     17.000        38978.549       226977.805      -6330.610       -6330.610       221928.933      218122.759      23617.282      48690838.571     181419.480      181419.480     49423161.867    49238419.699       658.2           41394     
     17.100        38934.093       215229.560       -306.708        -306.708       216972.543      215794.343      23735.406      48724453.648     59573.457       59573.457      49349733.559    49096667.060       653.7           41516     
     17.200        38880.747       208194.891      -4885.552       -4885.552       211257.638      204840.712      23788.753      49209369.615    -279907.414     -279907.414     49230632.757    48940093.772       635.6           41572     
     17.300        38869.315       207109.388       -627.299        -627.299       210219.482      208037.136      23842.099      48844410.890    -293886.346     -293886.346     49375299.580    48815968.888       624.4           41652     
     17.400        38691.494       202498.530      -5040.770       -5040.770       198969.641      195693.315      23966.574      48611093.258    -146335.048     -146335.048     48834836.471    48576629.816       642.4           41759     
     17.500        38649.578       208913.550       6401.546        6401.546       195690.467      208703.554      23988.167      47878744.737     -8216.221       -8216.221      47913489.896    47887901.095       661.6           41712     
     17.600        38580.990       202102.865       -820.626        -820.626       193206.424      196834.019      24042.784      47232255.379     47309.740       47309.740      47179062.600    47252968.729       667.2           41706     
