    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     36.300        39311.330       229299.500       -871.351        -871.351       230675.726      229116.262      23247.666      47361904.994    -263603.074     -263603.074     47844600.823    47339649.835       683.0           40956     
     36.400        39308.789       245104.968       2250.312        2250.312       233886.671      241746.132      23346.738      47136473.366    -187991.570     -187991.570     47815538.053    47288014.140       642.4           40990     
     36.500        39313.870       227899.706       -676.489        -676.489       226032.527      226289.628      23387.383      46960144.587    -185166.041     -185166.041     47837195.347    47213503.926       643.5           41026     
     36.600        39120.806       228999.318      -2710.046       -2710.046       225692.657      224635.942      23485.185      46712539.408    -480385.039     -480385.039     47269049.927    46510409.628       669.4           41135     
     36.700        39124.617       234876.435       2076.357        2076.357       235369.115      237199.132      23487.726      46555308.540    -467048.554     -467048.554     46959441.541    46290326.486       654.8           41099     
     36.800        39127.157       222097.632      -4047.209       -4047.209       224593.224      219298.219      23494.076      46801509.397    -193513.919     -193513.919     47007532.573    46711007.066       659.3           41126     
     36.900        39148.750       234211.104       6229.567        6229.567       239558.815      243114.526      23542.342      46293490.535     65034.209       65034.209      46632348.905    46527953.929       643.5           41154     
     37.000        39072.540       212303.420       423.515         423.515        214656.034      213903.242      23612.201      45981828.462     17530.093       17530.093      46885773.263    46451330.956       643.5           41244     
     37.100        39019.194       222419.306       2500.432        2500.432       228385.269      227902.720      23645.225      45395589.134    -411394.492     -411394.492     46441104.930    45506952.540       664.9           41255     
     37.200        38902.339       214864.960       3570.875        3570.875       219704.314      220855.511      23673.168      45526190.698    -482093.993     -482093.993     46503756.278    45532879.496       675.1           41301     
     37.300        38855.344       214775.281       -193.152        -193.152       221543.213      217966.095      23640.144      46096396.116    -130447.807     -130447.807     46642004.493    46238752.497       705.5           41359     
     37.400        38733.409       223412.786        83.292          83.292        230440.484      227009.927      23679.519      45645953.444    -312735.800     -312735.800     46131277.229    45575879.536       714.5           41331     
     37.500        38995.061       242044.756       3568.242        3568.242       242353.207      245767.223      23572.826      45294484.859    -345736.895     -345736.895     45806727.150    45204869.109       678.5           41084     
     37.600        38951.876       233256.559      -3182.650       -3182.650       231713.844      229302.552      23553.774      45214210.770    -387251.681     -387251.681     46116651.666    45278179.537       701.0           41070     
     37.700        38996.331       227021.544       991.745         991.745        226539.216      227772.125      23475.024      45136628.531    -201146.806     -201146.806     46045598.973    45389966.946       698.7           40987     
     37.800        39127.157       245602.428       1292.961        1292.961       241234.034      244711.192      23337.847      45452944.610    -250514.635     -250514.635     47087336.050    46019625.695       714.5           40925     
     37.900        39340.543       243481.569       7103.330        7103.330       230286.887      243987.558      23307.363      45527234.590    -274091.469     -274091.469     47465148.561    46222100.106       649.2           40802     
     38.000        39231.310       245253.949      -2942.186       -2942.186       250206.127      244787.851      23326.416      44983232.507     -82136.680      -82136.680     46840340.941    45829650.044       685.2           40850     
     38.100        39167.802       253016.253       127.263         127.263        240674.350      246972.565      23327.686      44910376.979     -17024.775      -17024.775     46251432.625    45563880.027       705.5           40816     
     38.200        39113.185       229239.522       1432.081        1432.081       226355.966      229229.825      23353.089      45384930.577     201911.557      201911.557     46125911.052    45957332.372       694.2           40889     
     38.300        39252.903       243844.962       761.724         761.724        231044.512      238206.461      23415.327      45427096.272     276853.049      276853.049     46385435.532    46183118.951       628.9           40849     
     38.400        39138.588       262036.900       4084.421        4084.421       256963.717      263584.729      23267.989      45515911.109     212286.002      212286.002     46258596.816    46099539.965       722.4           40833     
     38.500        39163.992       246783.777      -2956.601       -2956.601       261844.731      251357.653      23346.738      45811213.333     280012.552      280012.552     46058131.246    46214684.842       692.0           40865     
     38.600        39219.878       235277.579      -1399.425       -1399.425       245787.400      239133.064      23298.472      45769725.551     326436.701      326436.701     46116373.977    46269486.464       690.9           40810     
     38.700        39086.512       234435.445      -4579.799       -4579.799       239911.720      232593.784      23340.388      46175767.786     341908.279      341908.279     46500939.836    46680262.090       713.4           40963     
     38.800        39292.277       240266.095      -1155.470       -1155.470       246697.164      242326.159      23246.396      47005618.916     211495.496      211495.496     47029299.592    47228954.751       696.5           40842     
     38.900        39291.007       229601.360       5016.323        5016.323       234843.981      237238.993      23306.093      47427267.450     348519.088      348519.088     47280064.008    47702184.817       671.7           40924     
     39.000        39193.205       244473.217       6386.963        6386.963       242479.675      249863.408      23241.315      47404252.253     234477.820      234477.820     47300062.433    47586635.162       725.8           40897     
     39.100        39363.406       242230.277       2299.700        2299.700       243343.541      245086.609      23302.283      47090608.805     234472.654      234472.654     47282363.912    47420959.013       657.0           40849     
     39.200        39326.572       245242.417      -2754.646       -2754.646       240057.085      239895.106      23334.037      46773435.341     173524.260      173524.260     46899987.019    47010235.440       659.3           40891     
     39.300        39274.495       238162.888       2851.623        2851.623       238059.042      240962.588      23388.653      46353817.897     107790.753      107790.753     46824734.288    46697066.846       658.2           40967     
     39.400        38940.444       238335.200       -518.852        -518.852       234873.991      236085.744      23508.048      46248727.142     199877.262      199877.262     46578145.980    46613313.823       716.8           41165     
     39.500        38895.989       229219.384       106.463         106.463        233179.286      231305.798      23580.447      45951739.342     102960.089      102960.089     46417834.464    46287746.992       705.5           41221     
     39.600        38998.871       238880.826       282.953         282.953        239755.103      239600.917      23565.205      45737839.618     199567.728      199567.728     45710802.810    45923888.942       683.0           41091     
     39.700        39066.190       235332.645      -4523.598       -4523.598       233679.195      229982.322      23466.133      45964189.377     220626.038      220626.038     45765628.091    46085534.772       698.7           40974     
     39.800        39214.798       255239.738       404.247         404.247        252870.307      254459.270      23416.597      46557835.506     587394.008      587394.008     46049404.181    46891013.852       651.4           40871     
     39.900        39261.794       231199.311       755.433         755.433        244633.197      238671.687      23314.984      47479158.925     213800.467      213800.467     46434360.959    47170560.409       676.2           40873     
     40.000        39349.434       245273.031      -2014.032       -2014.032       242581.209      241913.089      23222.263      47505300.301     280415.723      280415.723     46449371.573    47257751.660       676.2           40752     
     40.100        39303.709       247578.054      -1955.082       -1955.082       254192.780      248930.335      23228.614      47789646.926     58184.099       58184.099      46963426.196    47434720.660       695.4           40836     
     40.200        39299.898       247350.639       1425.008        1425.008       249204.387      249702.520      23238.775      47727484.361     127761.617      127761.617     46871240.335    47427123.965       696.5           40852     
     40.300        39412.942       252240.486       -467.053        -467.053       256698.141      254002.260      23128.271      47769632.799     88860.618       88860.618      46893014.543    47420184.289       701.0           40764     
     40.400        39444.696       246803.743      -3567.771       -3567.771       245962.204      242815.202      23222.263      47330573.837     122591.502      122591.502     47090297.238    47333027.039       662.7           40733     
     40.500        39445.966       259864.114       1920.010        1920.010       257260.313      260482.224      23184.158      47517109.584     324354.294      324354.294     47393106.927    47779462.550       661.6           40765     
     40.600        39343.084       234914.123       1855.056        1855.056       244412.665      241518.450      23328.956      47666262.115     247438.248      247438.248     47125287.311    47643212.961       644.7           40959     
     40.700        39228.770       223731.407      -3761.588       -3761.588       219519.666      217863.948      23434.379      47704372.539     293426.772      293426.772     47274411.206    47782818.645       653.7           41095     
     40.800        39097.943       232155.053       6612.885        6612.885       231035.878      238208.351      23483.915      47645381.269     289793.395      289793.395     47448936.212    47836952.135       671.7           41254     
     40.900        39077.621       236694.041      -1292.459       -1292.459       225001.580      229555.352      23501.697      46934554.368     436713.466      436713.466     47152586.618    47480283.959       678.5           41244     
     41.000        39170.342       232728.176       4578.499        4578.499       239227.781      240556.477      23549.963      46655432.851     359851.341      359851.341     46936723.232    47155929.383       649.2           41193     
     41.100        39075.081       228226.098       4853.758        4853.758       231219.714      234576.665      23621.092      46251894.936     291798.156      291798.156     46835191.871    46835341.560       637.9           41251     
     41.200        39045.867       222838.025       569.961         569.961        221385.842      222681.895      23665.547      45700320.392     324574.626      324574.626     46458923.410    46404196.527       633.4           41281     
     41.300        38873.126       218184.983      -1722.245       -1722.245       217567.848      216154.171      23745.567      45169106.352     368775.843      368775.843     45733339.781    45819998.910       677.3           41284     
     41.400        38923.932       216565.119       -111.648        -111.648       214895.360      215618.591      23708.733      45216500.770     370157.167      370157.167     45993403.049    45975109.076       670.6           41260     
     41.500        38927.743       221290.647       574.545         574.545        220002.580      221221.158      23685.870      44981953.687     393196.622      393196.622     45545464.970    45656905.951       677.3           41231     
     41.600        38819.779       229114.947       7120.787        7120.787       237403.182      240379.852      23740.487      45297817.648     223695.139      223695.139     45862999.407    45804103.666       702.1           41279     
     41.700        38755.001       228358.885       7594.975        7594.975       221610.290      232579.563      23591.878      45142761.492     -33043.063      -33043.063     45837671.447    45457173.407       746.1           41212     
     41.800        39094.133       233901.613       1808.065        1808.065       241361.848      239439.796      23473.754      45611108.933     240174.963      240174.963     46309530.619    46200494.739       676.2           40984     
     41.900        39261.794       249863.023       3543.409        3543.409       261395.224      259172.533      23412.786      45482318.498     -41184.550      -41184.550     46457854.264    45928901.832       644.7           40834     
     42.000        39265.604       256090.361      -4903.634       -4903.634       253628.062      249955.577      23306.093      45463929.010    -248018.351     -248018.351     46434189.169    45701040.739       683.0           40787     
     42.100        39278.306       247572.898      -2658.299       -2658.299       244314.658      243285.479      23398.815      45323870.374    -515584.626     -515584.626     46305147.799    45298924.461       645.8           40842     
     42.200        39124.617       233245.203       336.665         336.665        228940.294      231429.413      23426.758      45823400.995    -316698.565     -316698.565     46111703.145    45650853.505       692.0           40935     
     42.300        39029.355       226452.267       915.400         915.400        226805.055      227544.062      23472.484      45868945.206    -174220.052     -174220.052     46156969.323    45838737.213       697.6           41017     
     42.400        39166.532       241241.737      -8482.419       -8482.419       257263.550      240770.224      23402.625      46058943.402    -392114.864     -392114.864     46629096.520    45951905.097       666.1           40903     
     42.500        39355.785       259003.757       3855.393        3855.393       253473.116      260093.830      23322.605      46137388.941    -466063.991     -466063.991     46754583.090    45979922.025       643.5           40735     
     42.600        39237.661       257932.978       5163.221        5163.221       246266.235      257262.827      23359.440      45184238.776    -290525.500     -290525.500     46059426.431    45331307.104       671.7           40749     
     42.700        39163.992       251693.023      -8766.614       -8766.614       246451.356      240305.575      23322.605      44716276.913    -451126.260     -451126.260     45401566.733    44607795.563       697.6           40671     
     42.800        39212.258       258084.288       1904.844        1904.844       252280.805      257087.390      23304.823      45074675.541    -440346.805     -440346.805     45687185.318    44940583.624       694.2           40647     
     42.900        39456.127       263258.084       6883.610        6883.610       258475.729      267750.516      23100.328      45352631.664    -685772.727     -685772.727     45690949.577    44836017.893       676.2           40434     
     43.000        39654.272       275351.575       1597.118        1597.118       271537.102      275041.456      23007.607      46080716.812    -798136.336     -798136.336     46100055.032    45292249.586       658.2           40309     
     43.100        39661.893       269919.822      -1156.025       -1156.025       273857.429      270732.600      22945.369      46211999.743    -622919.315     -622919.315     46159335.848    45562748.480       674.0           40289     
     43.200        39626.328       256470.067       2878.227        2878.227       257411.451      259818.986      23007.607      46417461.853    -334592.159     -334592.159     46263353.896    46005815.716       662.7           40378     
     43.300        39415.482       257002.568       2452.595        2452.595       265532.286      263720.022      23132.082      46434362.966    -418136.548     -418136.548     45778599.013    45688344.441       701.0           40547     
     43.400        39456.127       259742.754       6083.123        6083.123       265028.591      268468.795      23138.433      46211276.827    -279581.906     -279581.906     45913395.563    45782754.289       680.7           40496     
     43.500        39465.019       254588.674       4246.445        4246.445       253142.003      258111.784      23158.755      46149405.822    -417607.939     -417607.939     45906820.774    45610505.359       663.8           40513     
     43.600        39358.325       267011.212       4328.612        4328.612       256849.121      266258.779      23179.078      45857991.321    -229190.609     -229190.609     45943865.015    45671737.559       681.8           40506     
     43.700        39504.393       261118.655       -901.276        -901.276       259806.265      259561.184      23142.243      45643562.606     -36938.938      -36938.938     45604622.262    45587153.496       649.2           40471     
     43.800        39476.450       271589.218      -2997.776       -2997.776       261937.789      263765.727      23082.546      45510936.525    -232952.481     -232952.481     45904200.857    45474616.210       670.6           40531     
     43.900        39343.084       257189.031       3431.872        3431.872       249096.640      256574.707      23195.590      45917344.812     -51237.139      -51237.139     45857962.897    45836416.716       686.4           40604     
     44.000        39313.870       256828.146       -880.230        -880.230       258803.251      256935.469      23242.586      46157667.285    -330730.223     -330730.223     45960258.869    45728232.854       675.1           40674     
     44.100        39292.277       256379.418       9910.553        9910.553       264779.712      270490.119      23317.525      45401933.868     90717.679       90717.679      45181779.793    45382574.509       661.6           40636     
     44.200        39218.608       267944.979      -5113.585       -5113.585       259323.932      258520.870      23278.150      44879520.638     266186.348      266186.348     44868186.930    45140040.132       697.6           40632     
     44.300        39244.011       244856.268       499.166         499.166        252813.164      249333.882      23307.363      45456998.418     140413.927      140413.927     45188881.012    45463353.641       678.5           40664     
     44.400        39391.350       243011.957      -2827.034       -2827.034       251579.109      244468.499      23184.158      45654381.546     438566.257      438566.257     45315080.712    45923297.386       672.8           40547     
     44.500        39334.192       251906.751      -5565.152       -5565.152       248311.100      244543.774      23158.755      45841593.061     405470.971      405470.971     45318862.823    45985698.913       712.3           40601     
     44.600        39365.946       252125.623       3393.489        3393.489       247932.684      253422.643      23215.912      45712401.778     334014.066      334014.066     45411048.796    45895739.353       668.3           40589     
     44.700        39322.761       270475.191      -1261.247       -1261.247       257004.936      262478.816      23297.202      45539908.805     469498.554      469498.554     45087794.453    45783350.183       655.9           40608     
     44.800        39396.430       269109.387       -840.599        -840.599       249532.933      258480.561      23165.106      45553699.376     290274.021      290274.021     45016771.593    45575509.505       671.7           40456     
     44.900        39452.317       261571.794        50.213          50.213        252432.029      257052.125      23059.683      45831591.702     387085.079      387085.079     45155069.731    45880415.795       702.1           40432     
     45.000        39391.350       266681.050       1884.628        1884.628       266181.092      268315.699      23151.134      45712845.572     349383.756      349383.756     45649648.135    46030630.610       696.5           40509     
     45.100        39440.886       264519.289       -410.411        -410.411       255581.204      259639.836      23134.622      46085217.190     391076.394      391076.394     45450390.521    46158880.250       677.3           40474     
     45.200        39334.192       269265.460      -1791.856       -1791.856       261274.102      263477.925      23223.533      46199744.609     170094.690      170094.690     45359470.696    45949702.342       670.6           40546     
     45.300        39487.881       262203.362      -1713.695       -1713.695       264516.993      261646.483      23153.675      47018308.544     -89908.245      -89908.245     45602660.080    46220576.066       657.0           40508     
     45.400        39463.748       266955.689       808.476         808.476        268423.107      268497.873      23013.957      47445981.227     90186.099       90186.099      46213353.174    46919853.300       719.0           40450     
     45.500        39546.309       271375.263      -2011.324       -2011.324       285410.865      276381.741      22950.450      48126279.760     153195.203      153195.203     46738514.480    47585592.323       701.0           40406     
     45.600        39672.054       270802.807       1285.481        1285.481       264120.894      268747.332      22968.232      47747637.885     96723.018       96723.018      46864871.814    47402977.868       669.4           40347     
     45.700        39565.361       261383.039       -471.386        -471.386       265536.239      262988.253      23005.066      47244658.039     355018.455      355018.455     46656307.201    47305501.075       688.6           40458     
     45.800        39468.829       262425.054      -3217.011       -3217.011       269096.445      262543.738      23069.844      47064380.921     160541.029      160541.029     46133955.543    46759709.261       688.6           40537     
     45.900        39425.644       256287.085      -4254.456       -4254.456       248335.032      248056.602      23219.723      46708395.457     238048.423      238048.423     45424432.048    46304462.176       655.9           40610     
     46.000        39345.624       264836.812      -4729.798       -4729.798       255644.430      255510.822      23306.093      46116780.472     347150.582      347150.582     44953795.618    45882438.627       635.6           40625     
     46.100        39259.253       255312.252      -2039.069       -2039.069       250404.528      250819.322      23279.420      45302137.727     453603.908      453603.908     43864500.738    45036923.141       708.9           40648     
     46.200        39015.383       247082.818       -69.213         -69.213        256265.054      251604.723      23383.573      45361413.401     657080.445      657080.445     44005295.368    45340434.830       734.8           40782     
     46.300        39139.859       252163.566      -3538.024       -3538.024       239136.250      242111.883      23386.113      45469141.990     448232.208      448232.208     44212149.927    45288878.166       707.8           40706     
     46.400        39255.443       260117.515       2190.119        2190.119       268716.381      266607.067      23351.819      45743285.391     164926.900      164926.900     44268148.778    45170643.984       680.7           40623     
     46.500        39289.737       259972.062      -2400.179       -2400.179       266334.903      260753.303      23193.049      46151161.474    -106664.540     -106664.540     44841640.560    45389736.477       724.7           40575     
     46.600        39247.822       253509.962       3416.006        3416.006       248809.364      254575.669      23233.694      46611258.588      7216.660        7216.660      45698636.106    46162164.007       711.1           40731     
     46.700        39386.269       256521.600      -2488.794       -2488.794       262185.541      256864.777      23234.965      46584374.860     308540.388      308540.388     45600729.340    46401092.489       668.3           40635     
     46.800        39402.781       269782.884      -1646.967       -1646.967       256569.781      261529.365      23234.965      46401085.257     386954.030      386954.030     45615890.000    46395441.658       655.9           40608     
     46.900        39254.173       246325.063       2840.205        2840.205       249214.661      250610.067      23218.453      46256342.381     406517.540      406517.540     45486933.158    46278155.309       712.3           40622     
     47.000        39391.350       266186.929        89.216          89.216        276002.069      271183.715      23199.400      46199305.081     305763.734      305763.734     45512641.977    46161737.263       666.1           40529     
     47.100        39367.217       260629.887      -1517.646       -1517.646       263181.535      260388.065      23219.723      46079389.341     414335.771      414335.771     45533279.922    46220670.403       662.7           40608     
     47.200        39287.197       243790.437      -3543.119       -3543.119       243578.842      240141.520      23276.880      45763250.386     298533.789      298533.789     45421039.236    45890678.600       695.4           40657     
     47.300        39287.197       264470.214       -72.850         -72.850        263455.833      263890.174      23144.784      45367880.567     151350.542      151350.542     45350205.288    45510393.469       713.4           40537     
     47.400        39331.652       275538.499      -8643.918       -8643.918       264713.221      261481.943      23147.324      45107761.502    -166378.592     -166378.592     45342389.789    45058697.054       697.6           40472     
     47.500        39189.395       259939.875       4473.061        4473.061       258882.672      263884.335      23213.372      44619762.534    -111497.850     -111497.850     44903957.266    44650362.049       714.5           40551     
     47.600        39233.850       279636.245       -956.034        -956.034       281813.308      279768.743      23252.747      44364067.362     -80230.869      -80230.869     44687859.918    44445732.771       713.4           40510     
     47.700        39412.942       264391.586      -3828.385       -3828.385       270562.799      263648.807      23185.429      44662499.437    -282110.062     -282110.062     44654159.466    44376219.389       675.1           40433     
     47.800        39348.164       264245.707       2130.013        2130.013       261322.196      264913.965      23238.775      44735118.599     33204.045       33204.045      44725322.193    44763424.441       684.1           40487     
     47.900        39231.310       277658.660       1710.748        1710.748       267047.737      274063.947      23146.054      44843145.681    -202113.316     -202113.316     44741790.045    44590354.547       746.1           40491     
     48.000        39373.567       269580.950      -1441.493       -1441.493       273787.242      270242.603      23193.049      44772731.757    -120442.508     -120442.508     44852807.882    44692327.312       695.4           40403     
     48.100        39476.450       264649.766      -3236.787       -3236.787       266011.107      262093.650      23220.993      44714603.572     -49789.942      -49789.942     44715134.658    44665079.173       639.0           40357     
     48.200        39410.402       267344.380       1538.991        1538.991       271329.324      270875.843      23085.086      44563489.619     -88753.635      -88753.635     44872176.713    44629079.531       712.3           40304     
     48.300        39442.156       278244.541       557.802         557.802        287874.626      283617.386      23019.038      44519570.353     -81418.753      -81418.753     45227303.637    44792018.242       726.9           40261     
     48.400        39534.877       295979.676      -6081.357       -6081.357       283889.769      283853.365      22989.824      44226515.329    -277064.580     -277064.580     44881351.905    44276869.038       692.0           40154     
     48.500        39177.963       270522.786       5454.939        5454.939       277727.115      279579.889      23069.844      43578606.516    -147170.557     -147170.557     44095625.064    43689945.233       786.7           40327     
     48.600        39292.277       270658.855       7786.859        7786.859       267739.999      276986.285      23220.993      43433047.484    -217802.149     -217802.149     43703060.693    43350251.939       708.9           40330     
     48.700        39477.720       278186.039       2129.827        2129.827       277921.182      280183.437      23096.518      43658307.265    -347579.791     -347579.791     44251337.933    43607242.808       680.7           40190     
     48.800        39433.265       278197.616       8149.261        8149.261       285566.887      290031.512      23017.768      43546807.655    -175691.509     -175691.509     44636299.034    43915861.835       712.3           40155     
     48.900        39626.328       301465.716      -3473.020       -3473.020       299582.176      297050.926      22870.430      44112097.055    -288525.616     -288525.616     45167727.074    44351386.449       711.1           40030     
     49.000        39598.385       289743.041       646.714         646.714        292431.891      291734.180      22820.894      44668966.709    -392730.008     -392730.008     45291060.978    44587283.835       722.4           39980     
     49.100        39816.852       308453.996       -418.487        -418.487       302762.776      305189.899      22698.959      45119464.288    -273328.276     -273328.276     45713728.775    45143268.256       702.1           39858     
     49.200        39807.961       311174.673       1161.361        1161.361       310300.584      311898.989      22716.741      46301624.388    -281947.810     -281947.810     46630089.901    46183909.335       708.9           39983     
     49.300        39752.074       286716.598       1409.139        1409.139       278607.122      284070.999      22845.027      46814505.714    -324459.953     -324459.953     46979817.790    46572701.799       659.3           40150     
     49.400        39602.195       272058.967       3040.369        3040.369       274478.000      276308.852      22875.510      46644993.494    -171003.077     -171003.077     47029780.628    46666383.985       710.0           40270     
     49.500        39670.784       286738.420       2779.011        2779.011       278080.742      285188.592      22905.994      46314382.376    -320280.918     -320280.918     46639077.811    46156449.175       670.6           40199     
     49.600        39556.470       272293.399       1288.177        1288.177       273691.131      274280.442      23041.901      46375702.318    -289978.450     -289978.450     46109211.982    45952478.700       659.3           40300     
     49.700        39457.398       269195.990       2199.408        2199.408       266569.483      270082.145      22964.421      46279112.386    -259791.367     -259791.367     46079025.152    45919277.403       717.9           40317     
     49.800        39713.969       291061.336      -4857.144       -4857.144       282138.508      281742.778      22740.874      47133824.123    -237709.508     -237709.508     46642894.769    46650649.939       737.1           40117     
     49.900        39665.703       279779.629      -1212.616       -1212.616       290120.404      283737.400      22813.273      47210366.831    -119429.341     -119429.341     46955075.977    46963292.063       706.6           40215     
     50.000        39586.954       274202.351       1843.810        1843.810       261108.795      269499.383      22858.998      46509955.378     244537.486      244537.486     46029331.793    46514181.071       731.4           40224     
     50.100        39462.478       271536.266       5788.760        5788.760       271857.144      277485.465      22944.099      46435811.902     488206.934      488206.934     45397905.200    46405065.486       737.1           40274     
     50.200        39393.890       271881.033      -1898.900       -1898.900       274328.169      271205.701      23008.877      46225269.185     378994.163      378994.163     45143227.026    46063242.268       728.0           40349     
     50.300        39580.603       273898.789       4004.503        4004.503       279931.834      280919.814      22992.365      46023487.225     342235.146      342235.146     44472392.278    45590174.897       672.8           40167     
     50.400        39395.160       264476.161       771.885         771.885        261188.653      263604.293      22973.312      45583749.708     371090.359      371090.359     44316483.174    45321206.800       756.2           40262     
     50.500        39423.103       281932.374      -3366.561       -3366.561       270117.686      272658.469      23101.598      45286765.492     421295.726      421295.726     44117192.498    45123274.721       689.7           40330     
     50.600        39336.733       279184.560       3146.368        3146.368       278206.205      281841.750      23105.409      44531678.137     193594.683      193594.683     43713739.255    44316303.379       726.9           40283     
     50.700        39345.624       277151.227      -2345.221       -2345.221       286474.484      279467.635      23058.413      44605540.450     156506.625      156506.625     43521408.267    44219980.984       728.0           40259     
     50.800        39327.842       280064.087       8724.320        8724.320       287168.376      292340.552      22989.824      44578959.897     83401.947       83401.947      43559570.359    44152667.075       751.7           40195     
     50.900        39609.816       293100.457      -3581.167       -3581.167       293324.062      289631.092      22890.752      44591625.865     34576.432       34576.432      43890676.491    44275727.610       701.0           40010     
     51.000        39665.703       305440.313       3451.925        3451.925       301319.477      306831.820      22777.708      44922269.712     -38763.485      -38763.485     44228795.965    44536769.354       738.2           39864     
     51.100        39987.053       325023.177       1620.921        1620.921       319354.231      323809.625      22571.943      45863370.613    -301018.957     -301018.957     44755509.239    45008420.968       694.2           39620     
     51.200        39901.952       312074.376       3019.586        3019.586       314079.258      316096.403      22612.588      46081301.780    -374616.077     -374616.077     44481096.730    44906583.177       706.6           39679     
     51.300        39974.351       314000.157      -4969.307       -4969.307       319136.043      311598.793      22583.375      46359843.510    -551646.046     -551646.046     44536109.440    44896330.430       686.4           39647     
     51.400        39880.360       316313.711       334.021         334.021        315833.785      316407.769      22573.213      46225748.571    -546867.779     -546867.779     45000567.452    45066290.233       720.2           39691     
     51.500        40093.746       322190.989      -1333.274       -1333.274       322513.100      321018.771      22535.109      46226890.297    -409529.933     -409529.933     45608606.713    45508218.572       667.2           39611     
     51.600        39983.242       312593.086      -2191.591       -2191.591       318674.892      313442.398      22513.516      46305850.750    -554867.247     -554867.247     45636678.431    45416397.343       695.4           39663     
     51.700        40091.206       317658.946       1235.396        1235.396       313665.573      316897.656      22596.076      47091280.747    -734535.366     -734535.366     46009876.062    45816043.038       643.5           39719     
     51.800        40017.536       309303.922      -1116.850       -1116.850       300645.340      303857.781      22597.346      47453399.129    -535525.618     -535525.618     46219431.059    46300889.476       663.8           39805     
     51.900        39804.150       286701.015      -1382.903       -1382.903       286051.455      284993.333      22771.358      47439814.453    -320270.978     -320270.978     46500959.979    46650116.238       690.9           40052     
     52.000        39645.381       283109.760      -6162.356       -6162.356       287141.639      278963.344      22848.837      47578523.763    -153981.112     -153981.112     46261155.129    46765858.333       714.5           40196     
     52.100        39686.026       284531.824       2373.578        2373.578       286166.854      287722.917      22855.188      47804134.628    -114006.275     -114006.275     46110562.770    46843342.423       696.5           40226     
     52.200        39646.651       272888.242       3561.139        3561.139       280183.537      280097.029      22900.914      47271659.338     19954.833       19954.833      45624778.518    46468173.761       678.5           40248     
     52.300        39340.543       259481.917       1167.965        1167.965       263117.745      262467.796      22961.881      46869524.043     13572.036       13572.036      45917343.679    46407005.897       770.9           40475     
     52.400        39595.845       269295.048      -3676.508       -3676.508       271078.734      266510.383      22947.909      46688295.700    -108621.639     -108621.639     46134970.246    46303011.334       686.4           40317     
     52.500        39571.712       273211.659      -7449.429       -7449.429       272221.639      265267.220      22950.450      46514762.547    -137088.525     -137088.525     46474378.630    46357482.063       703.3           40328     
     52.600        39562.821       271126.606      -6501.936       -6501.936       276454.539      267288.637      23022.849      46601170.760    -204097.210     -204097.210     45906903.512    46049939.926       659.3           40375     
     52.700        39608.546       283275.956       2493.756        2493.756       277631.553      282947.510      23005.066      46002455.175    -219370.560     -219370.560     45346563.922    45455138.988       660.4           40258     
     52.800        39480.260       277662.745       4459.807        4459.807       277701.359      282141.859      22960.611      45345115.445    -218632.867     -218632.867     44945892.661    44926871.187       705.5           40141     
     52.900        39824.473       304783.572       6323.039        6323.039       306058.116      311743.882      22785.329      45509616.501    -129369.554     -129369.554     45012276.737    45131577.065       668.3           39881     
     53.000        39655.542       292095.735       1312.304        1312.304       307797.265      301258.804      22790.410      45037344.478    -282677.474     -282677.474     45120099.248    44796044.390       735.9           39978     
     53.100        39871.469       304242.018       2062.962        2062.962       311343.578      309855.760      22795.491      45161034.662    -324883.228     -324883.228     45456668.546    44983968.376       660.4           39880     
     53.200        39795.259       293701.381       1846.953        1846.953       288659.122      293027.204      22815.813      45083013.894    -506898.873     -506898.873     45349044.719    44709130.434       667.2           39945     
     53.300        39592.034       270968.083       1739.357        1739.357       268322.283      271384.540      22872.970      44367372.963    -166875.797     -166875.797     44608325.187    44320973.278       717.9           40059     
     53.400        39697.457       279220.114      -2374.958       -2374.958       296230.834      285350.516      22839.946      44138618.066     -9534.657       -9534.657      44149562.985    44134555.869       686.4           39941     
     53.500        39411.672       274910.195      -1063.459       -1063.459       283927.866      278355.572      23036.820      43853205.580     80134.749       80134.749      43469852.223    43741663.650       720.2           40110     
     53.600        39418.023       287035.242       3227.357        3227.357       281435.125      287462.541      23021.578      43674403.823     114957.540      114957.540     42685331.804    43294825.353       716.8           40059     
     53.700        39482.801       311632.210       -751.944        -751.944       309266.411      309697.366      22871.700      43746300.738     376961.480      376961.480     42288145.090    43394184.394       752.8           39909     
     53.800        39598.385       297785.488      -4549.752       -4549.752       307783.683      298234.833      22889.482      43724591.841     361981.331      361981.331     42651963.946    43550259.224       708.9           39847     
     53.900        39782.558       307433.486       2184.103        2184.103       309326.252      310563.972      22737.063      44403042.672     575074.891      575074.891     43333423.860    44443308.157       707.8           39738     
     54.000        39673.324       302884.973       2289.737        2289.737       305974.227      306719.337      22734.523      44514837.782     237208.670      237208.670     43141015.112    44065135.117       748.3           39789     
     54.100        39776.207       312385.085      -1753.147       -1753.147       317803.029      313340.910      22824.704      44644031.229     212563.311      212563.311     42913577.136    43991367.493       667.2           39703     
