    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     6.100         39778.747       442290.312       1063.850        1063.850       450078.702      447248.357      22508.435      17179673.409     -49394.435      -49394.435     17026743.898    17053814.219       778.8           34618     
     6.200         39757.154       451544.260      -5232.738       -5232.738       441624.236      441351.509      22584.645      17174217.705     43249.516       43249.516      17242080.889    17251398.813       747.2           34663     
     6.300         39668.244       444100.959       1295.887        1295.887       430937.554      438815.143      22659.584      17216154.149      7864.646        7864.646      17289540.231    17260711.836       749.5           34788     
     6.400         39606.006       428904.954       -785.073        -785.073       435013.150      431173.979      22762.467      17051811.439     -15989.075      -15989.075     17205092.758    17112463.023       743.8           34841     
     6.500         39570.442       418804.810       2318.873        2318.873       429179.491      426311.024      22778.979      17021610.444     -33560.238      -33560.238     17133142.943    17043816.455       749.5           34880     
     6.600         39457.398       415329.963       4952.579        4952.579       424804.563      425019.842      22745.955      16969730.958      314.041         314.041       17078436.733    17024397.886       801.3           34944     
     6.700         39462.478       430561.373      -1940.641       -1940.641       428776.005      427728.048      22659.584      17198868.665     72773.865       72773.865      17006828.685    17175622.540       821.6           34894     
     6.800         39608.546       425195.478      -7067.841       -7067.841       430796.875      420928.335      22696.418      17376013.221     48405.019       48405.019      17097801.758    17285312.508       773.1           34850     
     6.900         39447.236       431650.493      -3898.366       -3898.366       427653.084      425753.422      22712.930      17446894.553     30076.993       30076.993      17212585.923    17359817.231       791.2           35015     
     7.000         39492.962       417169.349      -3482.519       -3482.519       417241.884      413723.097      22805.652      17532464.052     53583.784       53583.784      17459812.031    17549721.826       763.0           35048     
     7.100         39494.232       412020.021       -736.390        -736.390       411051.977      410799.610      22800.571      17566965.320     -32343.029      -32343.029     17504422.950    17503351.106       763.0           35139     
     7.200         39349.434       404645.304       3738.072        3738.072       399426.733      405774.090      22853.918      17681362.476     30698.796       30698.796      17446580.247    17594670.157       761.9           35251     
     7.300         39263.064       403053.825       2516.640        2516.640       409104.562      408595.834      22823.434      17497134.643     -6854.161       -6854.161      17684724.533    17584075.427       843.0           35291     
     7.400         39299.898       401347.518      -5069.191       -5069.191       389853.563      390531.350      22958.071      17444634.884     37712.479       37712.479      17668477.788    17594268.815       748.3           35290     
     7.500         39214.798       408277.743       -310.680        -310.680       405966.630      406811.507      22973.312      17258332.838     23459.186       23459.186      17385057.818    17345154.514       776.5           35354     
     7.600         39231.310       402844.958      -2248.501       -2248.501       398754.363      398551.159      23007.607      17263314.172     36205.410       36205.410      17131364.078    17233544.534       776.5           35311     
     7.700         39073.811       392346.764       4513.010        4513.010       395960.193      398666.488      23124.461      17192180.954     33991.496       33991.496      17208920.724    17234542.336       769.7           35413     
     7.800         39125.887       396420.313       2282.008        2282.008       408421.624      404702.976      23059.683      17249482.456      9956.537        9956.537      17172081.944    17220738.738       783.3           35391     
     7.900         39124.617       397064.833       448.713         448.713        398719.609      398340.934      22951.720      17268173.345     50431.639       50431.639      17227939.722    17298488.173       810.3           35347     
     8.000         38970.928       387444.281      -1079.666       -1079.666       393879.253      389582.101      23104.139      17175521.305     -20549.577      -20549.577     17259743.710    17197082.930       823.8           35497     
     8.100         39160.181       386590.127       4200.193        4200.193       406232.151      400611.332      23156.215      17279963.505     -20404.416      -20404.416     17111652.975    17175403.824       759.6           35406     
     8.200         39162.721       402234.099      -1118.483       -1118.483       395755.975      397876.554      23104.139      17105551.393     31235.646       31235.646      17031318.582    17099670.633       758.5           35382     
     8.300         39123.347       406905.932       6443.635        6443.635       400615.790      410204.496      23142.243      17082357.741      8926.125        8926.125      17179552.355    17139881.173       754.0           35428     
     8.400         39104.294       395724.012       5345.313        5345.313       390765.351      398589.995      23128.271      17065731.580     38244.451       38244.451      17153849.018    17148034.750       769.7           35400     
     8.500         39007.762       387918.685      -1073.472       -1073.472       383446.363      384609.052      23160.025      17121120.008     67844.200       67844.200      17032060.632    17144434.520       786.7           35496     
     8.600         39198.286       403251.041       1091.819        1091.819       403909.573      404672.126      23251.477      16963182.628     -46939.828      -46939.828     17113153.603    16991228.288       704.4           35400     
     8.700         39045.867       391768.338       2640.339        2640.339       385442.956      391245.986      23246.396      17123030.494     -11766.812      -11766.812     17019533.953    17059515.411       773.1           35524     
     8.800         38912.501       385492.240       2639.079        2639.079       394799.617      392785.007      23301.013      17073000.503     -17859.743      -17859.743     16915210.336    16976245.676       761.9           35589     
     8.900         38894.719       387109.904       -823.912        -823.912       393919.116      389690.598      23218.453      17003783.081     -18650.862      -18650.862     16956925.292    16961703.325       792.3           35545     
     9.000         38862.965       393635.698       3573.731        3573.731       389424.699      395103.929      23370.871      17041502.720     59112.865       59112.865      17061595.220    17110661.836       770.9           35620     
     9.100         38685.143       379670.413       -717.785        -717.785       379404.516      378819.679      23248.936      17050842.528     45718.686       45718.686      17170972.485    17156626.193       867.8           35678     
     9.200         38765.163       393619.643      -1852.213       -1852.213       402840.377      396377.797      23148.594      17153842.504      1225.492        1225.492      17198091.092    17177192.290       841.9           35665     
     9.300         38932.823       387244.746       1066.219        1066.219       380930.704      385153.944      23092.707      17237759.288     127814.209      127814.209     17246353.192    17369870.449       844.1           35560     
     9.400         38894.719       385858.947       2618.993        2618.993       384496.739      387796.836      23120.651      17284533.888     -23855.062      -23855.062     17138497.769    17187660.767       847.5           35523     
     9.500         38892.178       385153.862       501.504         501.504        392530.394      389343.633      22982.204      17173536.826     53636.179       53636.179      17183124.624    17231966.904       871.2           35424     
     9.600         38899.799       399768.278       6365.738        6365.738       389414.641      400957.198      22986.014      17029625.986     40809.828       40809.828      17099683.462    17105464.552       875.7           35503     
     9.700         39005.222       396033.383       4384.062        4384.062       386896.505      395849.007      23025.389      17072686.285      7774.476        7774.476      17085038.057    17086636.647       808.1           35406     
     9.800         38951.876       393864.536      -1314.530       -1314.530       386956.747      389096.111      23040.631      17243651.372     32671.201       32671.201      16968249.093    17138621.434       849.8           35448     
     9.900         38941.714       395580.164      -1402.568       -1402.568       391172.709      391973.869      22872.970      17137380.371     11693.982       11693.982      17111036.572    17135902.454       894.8           35325     
     10.000        38988.710       386922.436        88.246          88.246        396334.660      391716.794      22799.301      17017727.496     -11582.422      -11582.422     17480008.655    17237285.653       887.0           35289     
     10.100        39132.238       402517.740      -3720.747       -3720.747       403656.844      399366.545      22855.188      17106218.373     -27122.955      -27122.955     17291785.152    17171878.807       858.8           35252     
     10.200        39292.277       414403.445      -2630.029       -2630.029       400990.194      405066.791      22911.075      17264913.953     -55918.182      -55918.182     17521180.065    17337128.827       785.5           35249     
     10.300        39230.040       400725.881       1380.367        1380.367       394767.818      399127.217      22952.990      17340087.838     96740.459       96740.459      17443154.874    17488361.814       773.1           35318     
     10.400        39070.000       400909.615       125.254         125.254        414170.027      407665.076      22963.151      17526410.946     26320.554       26320.554      17477140.452    17528096.253       820.5           35442     
     10.500        39146.209       398860.576      -1390.748       -1390.748       400700.765      398389.922      22841.216      17348964.020     15705.188       15705.188      17436783.881    17408579.139       856.5           35353     
     10.600        39210.987       397455.147       7536.475        7536.475       400824.571      406676.334      22799.301      17181439.291     84180.375       84180.375      17340610.657    17345205.349       840.8           35239     
     10.700        39307.519       410735.923       -974.836        -974.836       407162.266      407974.258      22864.079      17236705.433     121261.123      121261.123     17245647.469    17362437.574       783.3           35221     
     10.800        39231.310       399818.645       2309.363        2309.363       402245.387      403341.379      22861.539      17350710.843      8173.620        8173.620      17182196.276    17274627.179       818.2           35256     
     10.900        39368.487       408062.847       6956.856        6956.856       405529.281      413752.920      22984.744      17181750.267     -41616.189      -41616.189     17115368.591    17106943.240       737.1           35206     
     11.000        39294.818       413439.837      -4793.344       -4793.344       415067.811      409460.480      23093.977      17130842.398     14291.787       14291.787      16911793.606    17035609.789       730.3           35263     
     11.100        39264.334       414757.792       6635.003        6635.003       402534.532      415281.165      23148.594      17028325.777     -5660.052       -5660.052      17039435.407    17028220.540       725.8           35326     
     11.200        39190.665       403645.331       2306.947        2306.947       401127.268      404693.246      23190.509      16920235.095     -3570.596       -3570.596      16817872.002    16865482.953       733.7           35333     
     11.300        39043.327       400493.826       7075.369        7075.369       392778.251      403711.407      23129.542      16722292.941    -167105.328     -167105.328     16662296.559    16525189.422       788.9           35373     
     11.400        39007.762       404051.155       3957.020        3957.020       400102.202      406033.698      23170.187      16625948.119     -56799.699      -56799.699     16663711.591    16588030.156       797.9           35389     
     11.500        38982.359       405273.512      -1660.976       -1660.976       388625.911      395288.735      23237.505      16766003.097     -4810.850       -4810.850      16639191.206    16697786.302       776.5           35451     
     11.600        38916.311       392949.504      -1459.832       -1459.832       386984.507      388507.173      23415.327      16797548.312     46287.275       46287.275      16639325.362    16764724.111       751.7           35534     
     11.700        38880.747       395034.862      -2423.074       -2423.074       389191.672      389690.193      23367.061      16556379.503     66965.981       66965.981      16488609.058    16589460.261       766.4           35592     
     11.800        38775.324       384123.753       -746.350        -746.350       382493.548      382562.301      23421.678      16554850.720     84828.936       84828.936      16499141.993    16611825.292       783.3           35684     
     11.900        38663.550       378624.308       814.938         814.938        374879.180      377566.682      23464.863      16561236.619     164439.043      164439.043     16452826.775    16671470.740       804.7           35686     
     12.000        38466.676       381665.960      -3463.953       -3463.953       384660.045      379699.049      23591.878      16603192.956     17289.957       17289.957      16513746.741    16575759.806       834.0           35887     
     12.100        38384.116       359366.076       3567.583        3567.583       363314.883      364908.063      23685.870      16702979.150     -14084.807      -14084.807     16588257.044    16631533.290       819.3           35967     
     12.200        38445.083       363586.253      -2768.906       -2768.906       375410.574      366729.508      23645.225      16508565.213     -55833.563      -55833.563     16396718.821    16396808.454       817.1           35863     
     12.300        38460.325       375579.429       4686.139        4686.139       373807.080      379379.393      23471.214      16382627.762     -86915.062      -86915.062     16400139.393    16304468.516       879.1           35830     
     12.400        38461.595       406095.792       2226.441        2226.441       394675.953      402612.313      23541.072      16233769.132     -56542.903      -56542.903     16284631.276    16202657.301       826.1           35757     
     12.500        38273.612       385045.018      -3592.709       -3592.709       382378.132      380118.866      23629.983      16469929.590    -160011.539     -160011.539     16262747.946    16206327.229       848.6           35950     
     12.600        38390.467       384677.052      -4085.962       -4085.962       386988.806      381746.968      23595.689      16410932.290    -104598.374     -104598.374     16336303.803    16269019.673       828.4           35854     
     12.700        38434.922       371362.624      -4324.780       -4324.780       381101.003      371907.034      23576.637      16284853.803     -74975.764      -74975.764     16323988.276    16229445.275       834.0           35855     
     12.800        38337.120       381012.529      -1234.900       -1234.900       374854.229      376698.479      23614.741      16219140.694     -68430.033      -68430.033     16254888.456    16168584.541       853.1           35888     
     12.900        38395.547       376184.266       1909.781        1909.781       375176.605      377590.217      23579.177      16226411.866     -29126.872      -29126.872     16172653.185    16170405.653       859.9           35836     
     13.000        38419.680       392757.306      -2219.154       -2219.154       380476.757      384397.878      23685.870      16347395.534     28882.167       28882.167      16272715.621    16338937.745       786.7           35830     
     13.100        38539.075       396701.163      -2477.558       -2477.558       382035.583      386890.815      23473.754      16424579.441     -72066.655      -72066.655     16387821.449    16334133.790       813.7           35708     
     13.200        38483.188       393657.128       5210.254        5210.254       396792.863      400435.249      23397.545      16655214.398     -52501.360      -52501.360     16477109.089    16513660.383       876.8           35682     
     13.300        38324.418       392015.416       5794.761        5794.761       394205.840      398905.390      23425.488      16553351.179    -106014.001     -106014.001     16571147.326    16456235.252       915.1           35771     
     13.400        38393.007       379986.344      -3522.160       -3522.160       388357.368      380649.697      23428.028      16513414.928    -106426.420     -106426.420     16463824.929    16382193.508       885.8           35753     
     13.500        38348.551       386101.270        79.805          79.805        374386.463      380323.672      23348.008      16468713.341    -133419.580     -133419.580     16536869.737    16369371.959       930.9           35780     
     13.600        38644.498       386625.296      -3706.457       -3706.457       377204.019      378208.201      23342.928      16524330.797     -40443.671      -40443.671     16517513.337    16480478.395       835.1           35692     
     13.700        38578.450       387143.178       -188.447        -188.447       392471.747      389619.015      23410.246      16440670.933     -6518.145       -6518.145      16292237.543    16359936.093       846.4           35705     
     13.800        38389.196       391079.590       1311.812        1311.812       373631.414      383667.313      23408.976      16450794.661     -81637.550      -81637.550     16364167.402    16325843.481       907.2           35787     
     13.900        38661.010       393995.616       4253.213        4253.213       388498.064      395500.053      23464.863      16493630.869     -9263.583       -9263.583      16383584.690    16429344.196       769.7           35679     
     14.000        38514.942       384831.842       4961.379        4961.379       373934.612      384344.607      23487.726      16510436.281      200.589         200.589       16408202.026    16459519.743       838.5           35773     
     14.100        38497.160       369806.341       1773.201        1773.201       365557.624      369455.183      23570.286      16553730.623      3387.322        3387.322      16435381.288    16497943.277       814.8           35811     
     14.200        38387.926       375141.925      -1393.756       -1393.756       377122.483      374738.448      23594.419      16538951.267     -33228.220      -33228.220     16396178.973    16434336.901       820.5           35913     
     14.300        38347.281       373942.100       -496.915        -496.915       377699.942      375324.105      23621.092      16598631.480     24143.616       24143.616      16593524.288    16620221.500       845.3           35930     
     14.400        38295.205       358593.678       1867.749        1867.749       372960.397      367644.787      23509.318      16624062.090     -11639.289      -11639.289     16635650.836    16618217.174       896.0           35928     
     14.500        38333.310       363421.176      -2094.914       -2094.914       364810.725      362021.036      23571.556      16788588.642     -21700.761      -21700.761     16674310.799    16709748.959       883.6           35951     
     14.600        38484.458       357616.613       1515.318        1515.318       360491.183      360569.216      23600.770      16731848.857     -20552.560      -20552.560     16774943.282    16732843.510       834.0           35917     
     14.700        38490.809       359005.883      -1439.814       -1439.814       360011.523      358068.890      23461.052      16892356.856     21949.785       21949.785      16823355.225    16879805.825       857.7           35871     
     14.800        38583.530       378699.930       -979.434        -979.434       378950.579      377845.820      23546.153      16942185.264     -77644.296      -77644.296     17025711.653    16906304.162       783.3           35866     
     14.900        38624.175       384477.982       1907.075        1907.075       379379.726      383835.929      23391.194      17048403.934     79147.541       79147.541      16994518.031    17100608.524       817.1           35817     
     15.000        38597.502       390981.938       165.849         165.849        372148.763      381731.199      23355.629      17086052.175     -7605.529       -7605.529      17024078.120    17047459.618       839.6           35855     
     15.100        38610.204       367198.620       2230.736        2230.736       369036.189      370348.140      23433.109      17051803.190     32864.488       32864.488      17329442.303    17223487.235       830.6           35887     
     15.200        38718.167       373898.855      -1197.408       -1197.408       363447.152      367475.595      23442.000      17093952.353     -68837.421      -68837.421     17133374.818    17044826.165       775.4           35860     
     15.300        38686.413       369307.077       3233.483        3233.483       378698.565      377236.305      23509.318      17054435.462     42110.238       42110.238      16983853.069    17061254.504       795.7           35891     
     15.400        38636.877       371796.192        70.682          70.682        365278.734      368608.145      23453.431      17089379.052     21316.285       21316.285      16999275.968    17065643.795       818.2           35920     
     15.500        38523.833       367069.745       3963.347        3963.347       369297.144      372146.791      23675.709      17043874.316     10673.069       10673.069      16991779.069    17028499.762       783.3           36080     
     15.600        38440.003       363660.345       -223.176        -223.176       364601.261      363907.627      23668.088      16981193.119     12446.091       12446.091      16921593.205    16963839.252       818.2           36116     
     15.700        38470.486       369900.135       -257.749        -257.749       366491.917      367938.277      23679.519      16994022.957     -41234.822      -41234.822     16918828.958    16915191.135       806.9           36107     
     15.800        38412.059       359624.699       -441.476        -441.476       367663.276      363202.512      23652.846      16717806.582    -150526.907     -150526.907     16754811.614    16585782.191       805.8           36054     
     15.900        38616.554       376385.816       1645.542        1645.542       379919.735      379798.317      23471.214      16758712.017    -138158.568     -138158.568     16837458.691    16659926.786       803.6           35885     
     16.000        38553.047       376767.776       2532.954        2532.954       366331.506      374082.595      23518.209      16924776.585     -43097.549      -43097.549     16904252.076    16871416.782       830.6           35891     
     16.100        38611.474       382723.596       847.483         847.483        370457.934      377438.248      23471.214      17143862.551     27694.372       27694.372      16807967.030    17003609.162       802.4           35834     
     16.200        38861.694       371338.534      -1547.932       -1547.932       380063.952      374153.311      23318.795      17219889.077     85744.525       85744.525      17136879.442    17264128.784       783.3           35736     
     16.300        38658.469       360170.817      -5938.045       -5938.045       365648.627      356971.677      23387.383      17224562.243     116158.879      116158.879     17239682.954    17348281.478       830.6           35848     
     16.400        38814.699       376242.523       7060.089        7060.089       378621.950      384492.326      23340.388      17305407.742     91210.692       91210.692      17201208.481    17344518.804       783.3           35800     
     16.500        38721.977       372853.870       491.000         491.000        370356.074      372095.972      23388.653      17231008.521     74493.532       74493.532      17196566.779    17288281.181       805.8           35889     
     16.600        38690.223       377201.726      -1980.546       -1980.546       381427.343      377333.989      23383.573      17246237.592      4040.801        4040.801      17234155.060    17244237.127       806.9           35922     
     16.700        38591.151       364607.252       -360.234        -360.234       351197.597      357542.191      23425.488      17224073.003     117828.489      117828.489     17292587.103    17376158.542       853.1           35988     
     16.800        38653.389       361120.762       -200.055        -200.055       353220.831      356970.741      23612.201      17314371.500     -56554.815      -56554.815     17201777.455    17201519.663       761.9           35999     
     16.900        38645.768       364677.765        19.654          19.654        366736.325      365726.699      23542.342      17476554.161     38061.357       38061.357      17335343.134    17444010.005       773.1           36048     
     17.000        38426.031       356059.716       2010.785        2010.785       357126.997      358604.141      23560.125      17473801.410     -84999.307      -84999.307     17502260.082    17403031.439       826.1           36153     
     17.100        38418.410       359231.523       3597.796        3597.796       346872.446      356649.781      23599.499      17509089.249     -56765.452      -56765.452     17502343.815    17448951.080       832.9           36207     
     17.200        38531.454       367808.213       3057.984        3057.984       365319.256      369621.718      23590.608      17342102.162    -126803.303     -126803.303     17550772.011    17319633.784       802.4           36121     
     17.300        38385.386       354777.214       1710.032        1710.032       368468.804      363333.040      23539.802      17316641.514     -68295.146      -68295.146     17224941.860    17202496.541       858.8           36138     
     17.400        38384.116       353497.920      -1958.201       -1958.201       351701.904      350641.711      23572.826      17250283.084    -128780.767     -128780.767     17135724.246    17064222.898       853.1           36186     
     17.500        38382.846       369186.207       1806.985        1806.985       369272.009      371036.094      23694.761      16957376.833     -71032.132      -71032.132     17005840.855    16910576.711       810.3           36186     
     17.600        38455.245       372132.316      -3529.226       -3529.226       376925.291      370999.578      23670.628      16888794.515     -47097.806      -47097.806     16839808.716    16817203.810       797.9           36108     
     17.700        38312.987       363038.875      -4103.092       -4103.092       366785.628      360809.160      23585.528      16966116.638      2616.991        2616.991      16976233.050    16973791.835       880.2           36107     
