    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     4.200         39073.811       187832.658      -1048.916       -1048.916       199473.934      192604.380      23584.258      63036243.306    -134910.334     -134910.334     62456520.480    62611471.559       644.7           42581     
     4.300         39197.016       194776.817      -3484.140       -3484.140       189421.484      188615.010      23495.347      63353552.138     333123.552      333123.552     63186819.100    63603309.171       637.9           42533     
     4.400         39075.081       185589.319      -4067.872       -4067.872       185066.929      181260.252      23494.076      62882567.158     120520.947      120520.947     63634698.724    63379153.888       681.8           42630     
     4.500         39176.693       195664.020      -1888.614       -1888.614       189738.695      190812.743      23541.072      62305345.261     492419.419      492419.419     63263937.436    63277060.767       633.4           42610     
     4.600         39023.004       181700.719      -1912.802       -1912.802       183758.841      180816.978      23633.794      62164293.310     497854.439      497854.439     62795530.900    62977766.543       643.5           42701     
     4.700         39122.076       194486.143      -2269.670       -2269.670       186890.438      188418.620      23580.447      61279414.580     455764.484      455764.484     62208465.027    62199704.288       637.9           42526     
     4.800         39129.697       191358.904       1700.276        1700.276       192577.948      193668.701      23506.778      61686399.949     347449.246      347449.246     62465286.064    62423292.253       651.4           42464     
     4.900         39172.883       199320.632       4373.714        4373.714       205818.768      206943.414      23466.133      61927337.242     786107.676      786107.676     62267402.142    62883477.368       636.8           42387     
     5.000         39160.181       196257.332       1756.954        1756.954       187714.692      193742.966      23398.815      62700956.558     353319.954      353319.954     62715340.022    63061468.244       686.4           42468     
     5.100         39095.403       185444.958       484.169         484.169        174533.230      180473.263      23462.323      63109739.785     43154.879       43154.879      63206834.327    63201441.935       671.7           42504     
     5.200         39223.689       205767.355      -4862.530       -4862.530       209227.296      202634.796      23348.008      63096188.267     332498.449      332498.449     63153652.429    63457418.797       667.2           42359     
     5.300         39270.685       201790.706      -1493.535       -1493.535       206197.660      202500.648      23185.429      63115368.884     124359.153      124359.153     63337822.723    63350954.957       698.7           42254     
     5.400         39329.112       212224.396      -3497.206       -3497.206       221332.552      213281.267      23289.581      63412620.183     27928.235       27928.235      63573838.172    63521157.413       663.8           42254     
     5.500         39395.160       210231.349      -2918.001       -2918.001       208897.856      206646.601      23177.808      62704772.823     59512.315       59512.315      63137304.575    62980551.014       662.7           42117     
     5.600         39461.208       209832.976       -42.895         -42.895        219216.971      214482.079      23168.916      63455259.383    -544043.812     -544043.812     63604587.385    62985879.572       649.2           42121     
     5.700         39377.378       202370.479       3344.803        3344.803       202254.788      205657.437      23203.211      63653591.701    -627532.106     -627532.106     63600929.470    62999728.479       664.9           42118     
     5.800         39459.938       212645.028       1838.761        1838.761       226546.146      221434.348      23054.602      64166813.196    -469000.891     -469000.891     63969517.125    63599164.269       672.8           42044     
     5.900         39429.454       204331.569      -1581.796       -1581.796       214324.679      207746.328      23096.518      63858246.475     232599.824      232599.824     64039931.425    64181688.774       689.7           42079     
     6.000         39533.607       210088.542      -1585.807       -1585.807       203843.887      205380.408      23153.675      63617989.649    -141154.020     -141154.020     64049333.310    63692507.459       639.0           42050     
     6.100         39473.910       233091.286      -2769.549       -2769.549       228348.190      227950.189      22998.716      64804532.168    -202333.950     -202333.950     64431581.869    64415723.069       692.0           42018     
     6.200         39608.546       210996.929       4278.234        4278.234       218626.238      219089.817      22977.123      65521863.686    -209894.004     -209894.004     66020868.328    65561472.003       669.4           41980     
     6.300         39745.723       231515.840       -916.928        -916.928       223842.764      226762.374      22909.805      65967461.225    -516882.015     -516882.015     66170931.007    65552314.101       640.1           41923     
     6.400         39672.054       217772.169       3189.822        3189.822       223462.026      223806.919      22956.800      65541913.307    -297953.388     -297953.388     65290321.076    65118163.803       653.7           41970     
     6.500         39701.268       221891.278       4177.571        4177.571       220405.218      225325.819      22954.260      65423799.132    -527525.934     -527525.934     65041140.878    64704944.071       641.3           41967     
     6.600         39480.260       201610.753      -6381.019       -6381.019       203331.437      196090.076      23130.812      64920620.776      -794.061        -794.061      64886886.348    64902959.501       648.0           42166     
     6.700         39499.313       216731.461       4295.024        4295.024       206565.744      215943.626      23138.433      64847900.543    -379778.177     -379778.177     64982615.037    64535479.613       650.3           42213     
     6.800         39509.474       199087.708       2088.797        2088.797       200474.215      201869.758      23147.324      65420553.198     50660.866       50660.866      65696096.568    65608985.749       633.4           42276     
     6.900         39410.402       203813.442       907.619         907.619        206381.592      206005.136      23161.296      66557500.574    -104864.064     -104864.064     66116077.286    66231924.866       678.5           42336     
     7.000         39744.453       212764.310       1796.302        1796.302       209844.473      213100.694      23039.361      67218816.273     54640.611       54640.611      67012808.913    67170453.204       614.2           42130     
     7.100         39562.821       197956.601       -511.326        -511.326       197599.244      197266.597      23073.655      66775033.150     18467.871       18467.871      65602367.805    66207168.348       652.5           42193     
     7.200         39533.607       206848.786      -2190.920       -2190.920       208724.162      205595.555      23107.949      65399285.986    -120774.681     -120774.681     64798066.061    64977901.343       651.4           42160     
     7.300         39640.300       215000.874       5943.867        5943.867       225393.323      226140.966      23071.114      64613089.906    -617350.619     -617350.619     64975326.700    64176857.685       642.4           42107     
     7.400         39431.995       204227.717      -1734.403       -1734.403       199594.335      200176.624      23265.448      63884116.819    -130940.372     -130940.372     65002768.238    64312502.156       625.5           42322     
     7.500         39336.733       200339.016       2015.148        2015.148       203097.952      203733.632      23322.605      64099358.200     15778.518       15778.518      63693329.610    63912122.423       639.0           42384     
     7.600         39236.390       202160.215       -394.867        -394.867       198216.265      199793.373      23486.455      62980731.794     489916.087      489916.087     62982022.047    63471293.007       631.1           42461     
     7.700         39171.613       204117.629       1255.281        1255.281       209600.538      208114.365      23461.052      62741235.927     634782.057      634782.057     63097315.748    63554057.895       657.0           42510     
     7.800         39195.745       187767.468       2912.248        2912.248       186402.074      189997.019      23476.294      62820327.681      803.475         803.475       63337489.567    63079712.099       633.4           42507     
     7.900         39035.706       178778.314       1027.316        1027.316       193704.418      187268.682      23600.770      62839181.074     -6869.588       -6869.588      63047002.459    62936222.178       661.6           42644     
     8.000         39082.702       185438.587      -2136.403       -2136.403       185135.516      183150.649      23496.617      62867629.886    -104057.038     -104057.038     62559864.302    62609690.056       674.0           42509     
     8.100         39089.052       202580.683       391.768         391.768        210856.098      207110.159      23464.863      62622169.154     214664.599      214664.599     63097031.326    63074264.839       687.5           42500     
     8.200         39271.955       203474.984       1920.998        1920.998       197437.239      202377.110      23447.081      62830128.309     203157.723      203157.723     63007810.164    63122126.960       610.8           42423     
     8.300         39227.499       208372.162      -1331.267       -1331.267       206680.624      206195.126      23408.976      63261866.959    -271956.055     -271956.055     62831137.905    62774546.377       672.8           42374     
     8.400         39232.580       198837.765      -5436.121       -5436.121       199675.483      193820.503      23381.033      62289796.743    -345286.707     -345286.707     62368296.484    61983759.907       660.4           42279     
     8.500         39320.221       217013.820       2249.872        2249.872       215159.480      218336.522      23290.851      62677514.445     27806.708       27806.708      62909496.740    62821312.300       670.6           42180     
     8.600         39421.833       205398.256      -5401.945       -5401.945       205846.338      200220.352      23156.215      64653589.470    -234176.080     -234176.080     63702522.162    63943879.736       679.6           42146     
     8.700         39576.792       217672.752       -297.542        -297.542       213538.060      215307.864      23171.457      64865432.142    -429850.726     -429850.726     64021273.319    64013502.004       619.9           42098     
     8.800         39449.777       211988.424       6500.526        6500.526       201390.767      213190.121      23151.134      64388854.238    -511907.278     -511907.278     63675445.528    63520242.605       662.7           42140     
     8.900         39515.825       199142.516       -632.301        -632.301       207500.462      202689.188      23151.134      64481888.014     -62477.430      -62477.430     64056719.931    64206826.542       640.1           42151     
     9.000         39444.696       204101.051       1769.279        1769.279       201617.033      204628.322      23323.876      64881003.725     22370.709       22370.709      63573141.720    64249443.432       610.8           42266     
     9.100         39346.894       203119.222      -3046.866       -3046.866       197414.834      197220.162      23270.529      64460896.313     663904.465      663904.465     64151133.654    64969919.448       654.8           42295     
     9.200         39440.886       217179.699      -4720.073       -4720.073       208990.936      208365.244      23143.513      65371712.611     461593.417      461593.417     65199335.097    65747117.271       680.7           42221     
     9.300         39514.555       216828.917       8508.733        8508.733       228323.530      231084.957      23020.308      66355318.723     741515.962      741515.962     66003070.378    66920710.513       686.4           42099     
     9.400         39641.570       218570.223      -7912.501       -7912.501       223415.647      213080.434      22912.345      66474519.953     289367.628      289367.628     65606279.378    66329767.293       674.0           41922     
     9.500         39706.348       220775.470       -774.536        -774.536       221691.247      220458.822      22864.079      65818543.249     31917.107       31917.107      65417107.411    65649742.437       680.7           41853     
     9.600         39741.913       232981.578      -2985.322       -2985.322       229537.466      228274.200      22959.341      64929500.645     250074.575      250074.575     64919367.904    65174508.849       657.0           41884     
     9.700         39735.562       229504.629       -468.356        -468.356       232136.993      230352.455      22874.240      64119244.071     89596.753       89596.753      64818286.093    64558361.835       659.3           41791     
     9.800         39786.368       230960.807      -4960.205       -4960.205       234871.258      227955.827      22875.510      64630318.230    -336650.703     -336650.703     65182723.378    64569870.101       659.3           41820     
     9.900         39682.215       223870.673       7121.166        7121.166       216080.321      227096.662      23013.957      65265425.643    -440236.204     -440236.204     64643653.318    64514303.276       640.1           42026     
     10.000        39580.603       215108.327      -6282.061       -6282.061       208514.011      205529.108      23096.518      65599067.361    -360574.109     -360574.109     65254402.034    65066160.589       642.4           42160     
     10.100        39534.877       203757.140       7269.654        7269.654       204443.485      211369.966      23208.291      65457644.099    -417055.417     -417055.417     65057329.774    64840431.520       622.1           42235     
     10.200        39494.232       197835.959       -243.544        -243.544       201675.535      199512.203      23115.570      66030665.540     -92877.996      -92877.996     65356368.578    65600639.064       657.0           42230     
     10.300        39653.002       213172.617       1400.589        1400.589       207549.399      211761.597      22996.175      67241067.834    -212145.367     -212145.367     66815186.257    66815981.679       635.6           42119     
     10.400        39663.163       228071.283       2765.302        2765.302       215316.636      224459.262      22963.151      67617386.630     12470.276       12470.276      66822960.979    67232644.081       659.3           42052     
     10.500        39725.401       207086.853      -2557.341       -2557.341       214248.889      208110.531      22939.018      67087954.565     -11304.052      -11304.052     65718756.890    66392051.675       640.1           41956     
     10.600        39820.662       232902.861       5146.649        5146.649       229538.496      236367.327      22923.776      66903154.367     488658.560      488658.560     65263689.630    66572080.558       626.6           41905     
     10.700        39622.518       228312.954       3567.988        3567.988       219759.909      227604.419      23016.498      65359208.977     378791.617      378791.617     65082470.197    65599631.203       645.8           42007     
     10.800        39625.058       229829.423       803.844         803.844        231619.641      231528.376      23001.256      64198610.735     358936.986      358936.986     63893648.777    64405066.742       648.0           41900     
     10.900        39702.538       221216.918       1399.801        1399.801       223102.447      223559.484      22987.284      64158838.633     394345.306      394345.306     64066644.810    64507087.027       651.4           41903     
     11.000        39520.905       220218.088       2155.644        2155.644       219975.940      222252.658      23162.566      63103194.252     -1152.639       -1152.639      62128777.861    62614833.417       633.4           42010     
     11.100        39453.587       227480.059       -268.259        -268.259       215894.088      221418.814      23207.021      62157743.890     15913.099       15913.099      61309448.566    61749509.326       650.3           41963     
     11.200        39428.184       213207.627       1503.012        1503.012       215943.617      216078.634      23137.163      62111881.689     341147.331      341147.331     62355349.505    62574762.928       670.6           41982     
     11.300        39593.304       224339.127       3215.880        3215.880       226696.818      228733.853      23066.034      62597017.372     184165.519      184165.519     62919618.149    62942483.280       640.1           41873     
     11.400        39575.522       229502.271      -3548.180       -3548.180       239060.763      230733.337      23069.844      61586454.516     268883.053      268883.053     61726499.691    61925360.157       658.2           41793     
     11.500        39482.801       224264.385       -583.517        -583.517       236732.093      229914.722      23086.356      61750371.373    -121316.904     -121316.904     61859281.338    61683509.451       678.5           41923     
     11.600        39492.962       228048.463       3359.853        3359.853       227039.795      230903.982      23157.485      61010033.745    -225699.258     -225699.258     61645962.044    61102298.636       648.0           41841     
     11.700        39498.043       237226.014        0.620           0.620         236023.351      236625.302      23114.300      61366869.265    -102392.169     -102392.169     61677586.396    61419835.661       650.3           41853     
     11.800        39480.260       217268.707      -2072.845       -2072.845       224110.320      218616.669      23104.139      61936221.832    -127484.158     -127484.158     61905069.007    61793161.262       670.6           41891     
     11.900        39646.651       233561.293       -708.571        -708.571       234582.503      233363.327      22999.986      63480091.263    -330369.961     -330369.961     63132562.413    62975956.877       661.6           41865     
     12.000        39740.642       223301.735       -917.960        -917.960       227618.380      224542.098      22925.047      64847600.976    -272932.656     -272932.656     64233715.206    64267725.435       654.8           41781     
     12.100        39692.377       235254.810      -2881.863       -2881.863       231978.925      230735.005      22903.454      65946852.898    -640444.416     -640444.416     64972297.792    64819130.929       658.2           41857     
     12.200        39677.135       213309.660       4583.848        4583.848       211456.063      216966.709      22925.047      65287373.167    -443471.429     -443471.429     64864642.990    64632536.650       681.8           41932     
     12.300        39783.828       235358.209      -2398.012       -2398.012       242224.410      236393.297      22858.998      64710902.063    -515963.438     -515963.438     64753512.638    64216243.913       640.1           41769     
     12.400        39796.529       220183.575      -10164.501      -10164.501      227421.180      213637.876      22857.728      65577665.333    -528027.453     -528027.453     64587300.208    64554455.318       639.0           41757     
     12.500        39800.340       222125.270       542.743         542.743        237098.859      230154.807      22814.543      65893676.103    -401032.317     -401032.317     64997029.648    65044320.559       652.5           41755     
     12.600        39680.945       221481.897      -3609.661       -3609.661       215589.602      214926.088      22980.933      64909849.832     135866.292      135866.292     65000255.589    65090919.003       657.0           41896     
     12.700        39628.869       213674.542       2990.710        2990.710       218062.974      218859.468      22989.824      64360598.592     358403.728      358403.728     64664649.576    64871027.812       667.2           41946     
     12.800        39627.599       229160.727       -170.148        -170.148       223013.492      225916.962      22955.530      64152125.562    -195289.860     -195289.860     64560495.302    64161020.572       658.2           41871     
     12.900        39614.897       229044.545       2152.632        2152.632       228707.123      231028.467      22884.402      64253223.618    -358382.879     -358382.879     64605621.570    64071039.715       688.6           41849     
     13.000        39744.453       248465.370      -2439.603       -2439.603       230839.300      237212.732      22908.534      64956598.461    -404040.452     -404040.452     64468516.024    64308516.790       648.0           41799     
     13.100        39627.599       216112.175       3069.945        3069.945       219428.532      220840.298      22982.204      65048516.753    -193584.960     -193584.960     63609555.597    64135451.214       653.7           41929     
     13.200        39492.962       211908.161       1398.049        1398.049       210051.997      212378.128      23072.385      64366422.567    -129572.726     -129572.726     62817121.436    63462199.276       671.7           41993     
     13.300        39457.398       229916.034       2554.399        2554.399       233190.948      234107.890      23074.925      63363859.402    -474597.707     -474597.707     62531784.727    62473224.358       681.8           41887     
     13.400        39580.603       251407.656      -5110.936       -5110.936       239325.854      240255.819      22899.643      63531719.904     210265.565      210265.565     63448812.857    63700531.945       692.0           41718     
     13.500        39830.824       251278.896       3678.820        3678.820       236339.331      247487.933      22775.168      63639093.336     216350.259      216350.259     64314636.401    64193215.127       660.4           41550     
     13.600        39758.425       251367.318      -1430.102       -1430.102       239528.816      244017.965      22749.765      63446046.100     217310.836      217310.836     63754261.000    63817464.386       687.5           41539     
     13.700        39896.872       249910.143       2685.343        2685.343       252845.818      254063.323      22657.044      62925337.545     108440.454      108440.454     62836535.286    62989376.870       677.3           41265     
     13.800        40031.508       266418.897       2635.339        2635.339       257087.696      264388.636      22535.109      64320910.694     -82402.580      -82402.580     63859152.101    64007628.818       677.3           41194     
     13.900        40303.322       275487.656       6133.033        6133.033       269397.762      278575.742      22434.766      65148927.359     81415.063       81415.063      65330293.535    65321025.510       624.4           41145     
     14.000        40246.165       250711.519      13694.269       13694.269       248992.193      263546.126      22429.686      66393351.792    -114952.351     -114952.351     66537565.197    66350506.143       640.1           41288     
     14.100        40106.447       243530.042      -2755.252       -2755.252       237466.204      237742.871      22507.165      67555567.123    -268353.732     -268353.732     67838545.804    67428702.731       652.5           41542     
     14.200        40154.713       228625.827       1479.516        1479.516       240164.872      235874.865      22557.971      68412720.954     77101.820       77101.820      67877538.353    68222231.474       624.4           41633     
     14.300        39964.190       228316.614      -1997.216       -1997.216       228617.177      226469.679      22701.499      68494078.165    -406399.305     -406399.305     68393600.296    68037439.925       653.7           41884     
     14.400        39833.364       218965.547      -3714.652       -3714.652       219503.329      215519.786      22874.240      67617415.230    -488728.539     -488728.539     68076960.816    67358459.484       626.6           42025     
     14.500        39716.509       223514.485       2737.509        2737.509       217142.880      223066.191      22974.583      67125509.904    -774459.380     -774459.380     67735927.547    66656259.346       648.0           42138     
     14.600        39642.840       200926.317       4065.176        4065.176       201915.103      205485.887      23077.465      66358181.063    -414769.476     -414769.476     66358697.793    65943669.952       621.0           42202     
     14.700        39528.526       205991.549      -5259.017       -5259.017       192954.561      194214.038      23124.461      66032604.682    -180840.119     -180840.119     66332778.683    66001851.563       639.0           42322     
     14.800        39492.962       215525.721       2186.098        2186.098       206367.050      213132.484      23170.187      66246225.100    -450409.165     -450409.165     66160869.840    65753138.305       650.3           42371     
     14.900        39456.127       194798.989      -3990.528       -3990.528       213588.321      200203.127      23198.130      66420797.422    -688064.037     -688064.037     66032160.100    65538414.724       649.2           42305     
     15.000        39590.764       213915.902      -2876.397       -2876.397       211924.788      210043.948      23115.570      66325608.775    -683465.952     -683465.952     66387035.621    65672856.245       634.5           42224     
     15.100        39527.256       214971.041       609.691         609.691        225109.935      220650.178      23058.413      65805531.087    -195470.347     -195470.347     65928780.563    65671685.478       683.0           42214     
     15.200        39838.444       208013.892       344.996         344.996        201862.657      205283.270      22978.393      67009319.272     147483.911      147483.911     66130586.214    66717436.654       591.7           42015     
     15.300        39754.614       199278.777      -3634.723       -3634.723       205547.011      198778.171      22994.905      66896439.805    -226605.820     -226605.820     66744139.226    66593683.695       619.9           42163     
     15.400        39552.659       201374.732       2065.196        2065.196       208581.189      207043.157      23139.703      66576924.491    -473740.428     -473740.428     65619466.450    65624455.043       619.9           42299     
     15.500        39514.555       203775.124       3504.661        3504.661       203880.613      207332.530      23233.694      65014237.857    -531104.016     -531104.016     64508473.276    64230251.550       618.7           42315     
     15.600        39428.184       204868.741       6177.872        6177.872       187112.306      202168.396      23381.033      65410362.115    -169849.771     -169849.771     64746691.033    64908676.803       604.1           42480     
     15.700        39292.277       188290.541      -1827.458       -1827.458       190009.602      187322.613      23365.791      64881099.770    -135519.225     -135519.225     64978169.951    64794115.635       660.4           42499     
     15.800        39354.515       207649.054        98.986          98.986        206210.995      207029.011      23273.069      64836686.056    -152008.832     -152008.832     64743600.560    64638134.476       644.7           42366     
     15.900        39499.313       201103.699       7902.927        7902.927       206895.492      211902.522      23217.182      64559591.414     121667.162      121667.162     65592680.369    65197803.053       624.4           42300     
     16.000        39360.866       202545.617       2176.413        2176.413       198700.105      202799.274      23195.590      64394808.959     -7473.958       -7473.958      65505125.871    64942493.457       678.5           42331     
     16.100        39412.942       213527.398       4193.656        4193.656       203536.175      212725.443      23207.021      64141635.465     111781.128      111781.128     64964028.261    64664612.991       653.7           42307     
     16.200        39371.027       198573.189      -1998.017       -1998.017       206219.549      200398.352      23308.634      63442548.225    -196063.805     -196063.805     64127572.575    63588996.596       635.6           42346     
     16.300        39421.833       208015.843       6169.306        6169.306       210958.026      215656.240      23209.561      63177718.686     194628.581      194628.581     64030749.959    63798862.904       659.3           42184     
     16.400        39405.321       211190.994       2899.978        2899.978       215687.206      216339.078      23195.590      63564810.125     -36997.817      -36997.817     64082038.307    63786426.399       678.5           42231     
     16.500        39473.910       208852.047      -4810.175       -4810.175       204887.875      202059.786      23185.429      65136290.155     -69276.203      -69276.203     64709156.936    64853447.342       646.9           42273     
     16.600        39484.071       196130.694       3977.443        3977.443       202802.073      203443.826      23138.433      65395287.978     -74607.488      -74607.488     65283610.083    65264841.543       660.4           42280     
     16.700        39580.603       218573.362      -4015.017       -4015.017       229337.022      219940.175      22987.284      65636683.556     232577.696      232577.696     65692467.190    65897153.070       678.5           42099     
     16.800        39719.050       207787.414       1875.684        1875.684       196514.544      204026.663      22956.800      67030096.013     -6930.822       -6930.822      66164612.320    66590423.344       641.3           42088     
     16.900        39699.997       209016.517       5150.598        5150.598       209111.485      214214.599      23045.711      66690982.800    -292964.848     -292964.848     66760102.785    66432577.945       630.0           42197     
     17.000        39637.760       194815.406       748.218         748.218        192979.200      194645.521      23125.731      66848748.489    -115156.612     -115156.612     66246050.479    66432242.872       607.5           42292     
     17.100        39458.668       186592.219      -8202.239       -8202.239       190418.008      180302.875      23287.041      66471602.444    -209738.852     -209738.852     66234719.765    66143422.252       625.5           42505     
     17.200        39310.060       189473.478      -3913.476       -3913.476       195698.942      188672.734      23411.516      65173358.706    -1127321.896    -1127321.896    64229662.403    63574188.658       625.5           42595     
     17.300        39186.854       184028.016       1001.683        1001.683       189520.548      187775.965      23482.645      63231835.787    -579039.094     -579039.094     62714489.468    62394123.534       648.0           42573     
     17.400        39124.617       194204.395      -1341.980       -1341.980       190801.017      191160.726      23572.826      62681302.244    -317606.764     -317606.764     62500463.643    62273276.179       639.0           42634     
     17.500        39097.943       195059.952       3111.255        3111.255       198600.141      199941.302      23614.741      62382533.158    -494127.918     -494127.918     62543663.286    61968970.304       625.5           42679     
     17.600        38963.307       185996.180      -2517.754       -2517.754       174854.076      177907.374      23627.443      62703826.722    -595180.017     -595180.017     62832373.012    62172919.851       657.0           42705     
