    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.100         41160.677       151332.448      -1864.777       -1864.777       162321.627      154962.261      21868.277     132878320.755     96346.198       96346.198     134552570.573   133811791.861       559.0           44381     
     1.200         40946.021       156523.651       -891.225        -891.225       170509.473      162625.337      21908.922     130898061.053    -425655.237     -425655.237    129346666.470   129696708.524       596.2           44349     
     1.300         41089.548       174507.609      -2681.981       -2681.981       174763.479      171953.563      21847.954     131505461.814    -1398485.403    -1398485.403   129287856.145   128998173.577       565.8           44204     
     1.400         41234.346       194782.404      -7569.109       -7569.109       200488.660      190066.424      21703.156     132844065.102    -1823482.908    -1823482.908   130115613.313   129656356.300       579.3           43992     
     1.500         41280.072       180224.294       3048.267        3048.267       186903.724      186612.276      21621.866     132992500.580    -2306762.218    -2306762.218   130192374.972   129285675.557       591.7           43954     
     1.600         41272.451       192266.911       366.205         366.205        176360.844      184680.082      21615.516     133752374.713    -711522.376     -711522.376    131333561.999   131831445.980       584.9           43998     
     1.700         41198.782       173604.073       1288.294        1288.294       172262.327      174221.494      21701.886     133871075.194    -322357.339     -322357.339    130751267.450   131988813.983       587.2           44114     
     1.800         41160.677       198008.366       -765.598        -765.598       190255.100      193366.135      21654.890     132114096.706    -446290.932     -446290.932    131624452.341   131422983.592       605.2           44048     
     1.900         41220.374       183845.517      -1186.881       -1186.881       193868.321      187670.038      21648.540     133331565.956     221486.534      221486.534    133865743.877   133820141.450       590.6           44031     
     2.000         41225.455       188151.701      -8973.059       -8973.059       179555.226      174880.405      21626.947     134275773.952     160220.324      160220.324    134761362.555   134678788.578       590.6           44031     
     2.100         41258.479       166071.530      -1714.897       -1714.897       184798.115      173719.926      21634.568     134169465.341    1467419.740     1467419.740    134892213.501   135998259.161       590.6           44050     
     2.200         41273.721       188427.288       3777.208        3777.208       186940.776      191461.240      21595.193     134391417.966     927989.760      927989.760    134597274.214   135422335.850       596.2           44022     
     2.300         41323.257       181966.298      -5457.882       -5457.882       182051.676      176551.105      21640.919     134461106.247     569623.535      569623.535    133647045.179   134623699.248       579.3           44039     
     2.400         41259.749       165558.638       1591.218        1591.218       179930.241      174335.657      21709.507     134053376.728     392049.678      392049.678    134383733.661   134610604.872       562.4           44102     
     2.500         41224.185       178078.880      -4112.644       -4112.644       185054.391      177453.992      21665.052     133010145.130    -457557.283     -457557.283    132438827.414   132266928.989       584.9           43967     
     2.600         41428.680       200913.000       -519.021        -519.021       212206.077      206040.518      21470.718     133752636.010    -727828.257     -727828.257    129939958.606   131118469.051       575.9           43598     
     2.700         41417.248       212568.598       2213.585        2213.585       213602.658      215299.214      21508.823     132335864.621    -1677302.375    -1677302.375   129279715.505   129130487.688       569.1           43665     
     2.800         41342.309       205540.144       2308.970        2308.970       208906.576      209532.329      21536.766     131129811.470    -545510.953     -545510.953    129432687.006   129735738.285       581.5           43608     
     2.900         41454.083       193536.613      -2844.366       -2844.366       193548.666      190698.274      21454.206     134254348.720     169256.121      169256.121    132170974.873   133381917.917       581.5           43651     
     3.000         41537.913       230304.079       1472.145        1472.145       213650.723      223449.547      21404.670     135709655.911    -434307.013     -434307.013    134223637.276   134532339.581       563.5           43572     
     3.100         41619.203       210915.508      -7139.411       -7139.411       213357.874      204997.280      21275.114     137532921.105    -256014.786     -256014.786    135168673.645   136094782.589       598.4           43445     
     3.200         41720.816       229198.393       683.947         683.947        219991.931      225279.109      21116.344     139000135.421    -1165931.654    -1165931.654   135058972.060   135863622.087       606.3           43290     
     3.300         41776.703       224886.383       4101.406        4101.406       227133.596      230111.396      21129.046     139520885.663    -1449375.647    -1449375.647   134558495.398   135590314.884       583.8           43356     
     3.400         41553.155       210777.764       6759.931        6759.931       206194.411      215246.018      21367.835     136858078.072    -994543.783     -994543.783    133532785.329   134200887.917       581.5           43668     
     3.500         41352.470       199955.513       4137.518        4137.518       206674.939      207452.744      21569.790     132766271.406    -1641633.115    -1641633.115   131351028.237   130417016.706       580.4           43815     
     3.600         41280.072       184405.736       1824.399        1824.399       199473.514      193764.024      21610.435     132642797.492    -1378589.667    -1378589.667   131792584.432   130839101.295       583.8           43909     
     3.700         41376.603       209119.187       6947.489        6947.489       209718.320      216366.242      21582.492     131626710.298    -771855.199     -771855.199    131454605.200   130768802.550       574.8           43851     
     3.800         41310.555       172682.714       -538.128        -538.128       183571.068      177588.763      21605.354     132615078.924    -515799.781     -515799.781    130911688.684   131247584.023       587.2           43978     
     3.900         41131.463       179521.602      -4432.094       -4432.094       168395.887      169526.650      21808.579     130442047.516     -27054.207      -27054.207    130574449.358   130481194.230       563.5           44182     
     4.000         40990.476       169269.866       -870.914        -870.914       172134.203      169831.120      21911.462     130615150.500     11740.476       11740.476     131513427.367   131076029.409       580.4           44385     
     4.100         41089.548       166042.885       -782.108        -782.108       160020.948      162249.809      21865.736     131011458.742    -191312.376     -191312.376    132402587.250   131515710.621       581.5           44319     
     4.200         40984.125       169813.827      -7726.727       -7726.727       167169.016      160764.694      21908.922     129579252.926    -597037.448     -597037.448    129995256.560   129190217.295       590.6           44339     
     4.300         40935.859       170957.502      -2571.535       -2571.535       163448.510      164631.471      21972.429     128462645.061    -1214796.614    -1214796.614   129980501.702   128006776.767       582.7           44342     
     4.400         40905.376       171186.029      -1859.106       -1859.106       172555.364      170011.590      21914.002     125814078.205    -2088372.001    -2088372.001   129834634.581   125735984.392       607.5           44205     
     4.500         41010.798       183762.014      -1819.501       -1819.501       179478.431      179800.722      21860.656     123618457.004    -1467241.485    -1467241.485   128756114.890   124720044.461       597.3           44042     
     4.600         41066.685       188728.229       4667.680        4667.680       198109.337      198086.463      21846.684     122924257.723    -1386076.998    -1386076.998   125297326.353   122724715.040       572.5           43925     
     4.700         41031.121       190734.793       4777.592        4777.592       191443.437      195866.707      21869.547     121419654.078    -883041.760     -883041.760    124522611.615   122088091.087       580.4           43875     
     4.800         41153.056       228333.914       2298.642        2298.642       223273.597      228102.398      21692.995     124016009.076    -1144212.544    -1144212.544   127574987.606   124651285.797       587.2           43717     
     4.900         41295.313       194223.525      -2126.989       -2126.989       208943.258      199456.402      21546.927     125228422.263     47904.447       47904.447     128596131.420   126960181.288       604.1           43561     
     5.000         41360.091       231362.963       -568.379        -568.379       233153.736      231689.971      21426.262     126807217.488    -505913.126     -505913.126    128526983.833   127161187.534       617.6           43398     
     5.100         41647.147       238531.011      -5348.210       -5348.210       231769.915      229802.253      21238.279     130910539.968    -222705.776     -222705.776    132428660.221   131446894.318       590.6           43190     
     5.200         41628.094       222763.028       4711.451        4711.451       228205.346      230195.638      21210.336     133793624.417    -502675.471     -502675.471    135036620.918   133912447.197       604.1           43281     
     5.300         41706.844       233245.559       547.917         547.917        243638.712      238990.053      21154.449     135645500.362     345345.795      345345.795    134939556.126   135637874.039       604.1           43190     
     5.400         41808.456       233456.633       -886.490        -886.490       233105.462      232394.557      20970.276     139601717.472     -45053.327      -45053.327    139004331.999   139257971.408       623.2           43190     
     5.500         41770.352       238489.856       756.170         756.170        233287.726      236644.961      21087.131     138391544.368    -2100914.627    -2100914.627   139632110.227   136910912.671       598.4           43350     
     5.600         41630.635       209845.605       1566.440        1566.440       203214.109      208096.297      21245.900     137843654.483    -2832600.787    -2832600.787   141310735.794   136744594.351       590.6           43553     
     5.700         41630.635       182196.730      -4728.966       -4728.966       194729.190      183733.994      21240.820     137701094.527    -3639356.319    -3639356.319   142105893.480   136264137.685       591.7           43639     
     5.800         41498.538       201241.066       2127.704        2127.704       190973.169      198234.821      21338.622     138069694.845    -3520339.454    -3520339.454   141651398.213   136340207.075       589.4           43787     
     5.900         41466.785       182824.053      -1926.117       -1926.117       184515.785      181743.802      21450.395     139188512.013    -2622763.630    -2622763.630   140450332.151   137196658.452       582.7           43967     
     6.000         41363.902       175610.921       7100.216        7100.216       183796.198      186803.776      21549.468     135695031.580    -963422.451     -963422.451    137476247.264   135622216.971       580.4           44046     
     6.100         41165.758       169340.274       1517.516        1517.516       174993.728      173684.516      21694.265     132410629.584    -1170785.631    -1170785.631   135396746.113   132732902.218       592.8           44173     
     6.200         41169.568       176160.223      -2063.645       -2063.645       177041.771      174537.352      21720.939     135629336.807    -866970.498     -866970.498    137696964.312   135796180.061       587.2           44290     
     6.300         41150.516       186911.047       -522.153        -522.153       191517.851      188692.296      21667.592     135943372.359    -1239945.673    -1239945.673   136988710.990   135226096.002       607.5           44217     
     6.400         41248.318       180621.927      -2126.046       -2126.046       187609.993      181989.914      21666.322     134875621.443    -1680538.338    -1680538.338   134194977.686   132854761.226       571.4           44060     
     6.500         41203.862       181285.831      -2430.172       -2430.172       195286.048      185855.767      21623.137     131724745.001    -1464136.798    -1464136.798   129763196.181   129279833.793       603.0           43919     
     6.600         41248.318       195082.449       5687.035        5687.035       203676.096      205066.308      21614.245     129284669.303    -915337.505     -915337.505    129098427.542   128276210.918       600.7           43752     
     6.700         41309.285       185424.631       -536.852        -536.852       211414.466      197882.696      21585.032     127650277.364    -2325274.454    -2325274.454   129763638.654   126381683.555       577.0           43667     
     6.800         41380.414       220307.931       8192.043        8192.043       201215.984      218954.001      21499.931     128960435.561    -2094544.820    -2094544.820   131614272.161   128192809.041       601.8           43580     
     6.900         41546.804       210691.510       3520.141        3520.141       214033.430      215882.612      21399.589     132507194.875    -1569494.788    -1569494.788   134008790.353   131688497.826       571.4           43551     
     7.000         41495.998       204985.055       3626.610        3626.610       218546.047      215392.161      21374.186     133923220.597    -781944.986     -781944.986    135528537.413   133943934.019       588.3           43517     
     7.100         41603.961       224623.629      -1526.845       -1526.845       227967.760      224768.850      21270.033     135135691.041     236232.967      236232.967    135620912.425   135614534.700       601.8           43492     
     7.200         41729.707       224191.308       3201.038        3201.038       208886.341      219739.863      21272.573     136376204.094    1075104.149     1075104.149    136183042.439   137354727.416       559.0           43462     
     7.300         41476.946       207530.495       7006.843        7006.843       202182.722      211863.451      21403.400     136129883.751    1058511.535     1058511.535    135205581.669   136726244.245       582.7           43649     
     7.400         41527.752       202224.825      -1842.889       -1842.889       208032.059      203285.553      21427.533     136419665.430    1523965.093     1523965.093    135406481.534   137437038.575       574.8           43703     
     7.500         41417.248       178772.624       4829.626        4829.626       188628.020      188529.948      21516.443     134743305.778    1639201.261     1639201.261    134779247.115   136400477.707       579.3           43894     
     7.600         41149.245       175338.654      -5061.225       -5061.225       185783.237      175499.720      21723.479     131868375.532    2224569.632     2224569.632    130386437.987   133351976.391       591.7           44057     
     7.700         41070.496       184005.492      -10051.909      -10051.909      187433.415      175667.544      21792.067     129997836.547     787055.242      787055.242    127813528.637   129692737.835       586.0           44120     
     7.800         41093.359       192341.834      -7000.900       -7000.900       189545.103      183942.569      21771.745     128672878.148     248502.483      248502.483    126389128.510   127779505.813       584.9           43985     
     7.900         41183.540       186544.709       1849.947        1849.947       183017.956      186631.280      21737.451     127488018.823     63184.225       63184.225     127325859.995   127470123.634       587.2           43925     
     8.000         41099.709       180701.300      -2472.618       -2472.618       191924.838      183840.451      21783.176     126935108.396    -982429.875     -982429.875    127683829.089   126327038.868       580.4           44002     
     8.100         41158.137       202391.024       2157.256        2157.256       203314.636      205010.086      21785.717     126500197.979    -198601.426     -198601.426    126820429.667   126461712.397       578.2           43929     
     8.200         41168.298       194836.807      -2330.290       -2330.290       194484.729      192330.478      21732.370     128579501.841     151605.203      151605.203    128118320.357   128500516.302       579.3           43892     
     8.300         41320.717       197976.397      -1535.937       -1535.937       213115.517      204010.020      21592.653     129098292.913     53998.687       53998.687     128687501.323   128946895.805       595.1           43683     
     8.400         41391.845       199352.706      -1344.495       -1344.495       201040.035      198851.875      21587.572     129078571.592    -275714.772     -275714.772    130495333.854   129511237.951       553.4           43728     
     8.500         41219.104       188911.279       -839.683        -839.683       199326.440      193279.177      21698.076     130085484.870    -830935.648     -830935.648    130897695.783   129660654.679       580.4           43980     
     8.600         41174.649       185530.055      -3223.815       -3223.815       191416.714      185249.570      21759.043     129048093.335    -145121.414     -145121.414    128918589.965   128838220.236       573.6           43999     
     8.700         41088.278       180190.946      -1177.308       -1177.308       187514.963      182675.647      21737.451     129661292.225    1048126.014     1048126.014    127405985.776   129581765.014       603.0           44057     
     8.800         41003.178       171797.811      -2699.396       -2699.396       163260.959      164829.989      21873.357     128608193.676     558583.257      558583.257    125299761.116   127512560.653       599.6           44178     
     8.900         40962.533       170728.597       531.853         531.853        177368.634      174580.469      21906.381     126708000.994     195497.060      195497.060    125624754.358   126361874.736       583.8           44204     
     9.000         40961.262       165583.388      -2234.703       -2234.703       178716.548      169915.265      21880.978     128127706.084    -125842.973     -125842.973    127569705.929   127722863.034       598.4           44212     
     9.100         41097.169       179377.328        58.452          58.452        190727.368      185110.800      21762.854     128033855.928    -556581.789     -556581.789    128710745.646   127815718.998       592.8           44082     
     9.200         41051.443       182635.766       -344.469        -344.469       172213.981      177080.404      21811.120     128307430.543    -101331.741     -101331.741    129109741.853   128607254.457       597.3           44137     
     9.300         41073.036       172629.549       559.954         559.954        163163.378      168456.418      21870.817     126902133.974    -1139058.863    -1139058.863   129396673.367   127010344.807       580.4           44113     
     9.400         41006.988       176156.360       4263.758        4263.758       186927.520      185805.699      21769.205     125731827.297     242505.196      242505.196    127292915.355   126754876.522       624.4           43985     
     9.500         41231.806       212422.817      -6806.632       -6806.632       226776.539      212793.046      21582.492     125527891.437     275673.587      275673.587    127995858.551   127037548.580       600.7           43611     
     9.600         41376.603       223283.054       500.220         500.220        206833.573      215558.533      21419.912     128613819.540     785305.942      785305.942    128822246.105   129503338.764       610.8           43452     
     9.700         41515.050       214586.858       3688.055        3688.055       221711.399      221837.184      21342.432     129606083.444    1806893.065     1806893.065    131211617.036   132215743.306       601.8           43367     
     9.800         41521.401       223752.415      -1420.908       -1420.908       217921.523      219416.061      21361.484     130864272.561    1193113.691     1193113.691    130103585.777   131677042.859       589.4           43387     
     9.900         41523.942       229342.778      -6648.599       -6648.599       221912.767      218979.174      21367.835     131053120.402    1577582.047     1577582.047    130707017.155   132457650.825       587.2           43355     
     10.000        41570.937       223634.723       6943.881        6943.881       230313.944      233918.214      21284.005     130819356.773    1174864.645     1174864.645    130192735.477   131680910.771       599.6           43335     
     10.100        41602.691       254638.668       1399.460        1399.460       247958.627      252698.108      21252.251     129426173.983    -100046.211     -100046.211    131131989.345   130179035.453       595.1           43289     
     10.200        41532.833       202723.315      -2270.761       -2270.761       216591.176      207386.484      21414.831     129383592.382    -346680.780     -346680.780    132014296.947   130352263.884       571.4           43493     
     10.300        41532.833       205174.097       -17.259         -17.259        204884.537      205012.058      21423.722     130847025.729    -730674.852     -730674.852    132367667.342   130876671.684       572.5           43550     
     10.400        41517.591       196238.783       3621.722        3621.722       204571.621      204026.924      21497.391     131682532.093    -1722208.517    -1722208.517   133318887.591   130778501.325       556.7           43663     
     10.500        41414.708       190186.079       4916.614        4916.614       205077.240      202548.273      21511.363     132365307.334    -1864573.054    -1864573.054   131405602.112   130020881.669       587.2           43787     
     10.600        41134.004       194380.170      -4392.017       -4392.017       200983.920      193290.028      21743.801     131299769.701    -2022357.937    -2022357.937   131150212.811   129202633.319       577.0           44044     
     10.700        41132.733       195614.439      -3329.641       -3329.641       180104.776      184529.966      21673.943     133154555.694    -1541280.774    -1541280.774   130608302.192   130340148.169       616.5           43981     
     10.800        41292.773       192216.857       3184.970        3184.970       202456.655      200521.726      21602.814     135927463.061    -389967.484     -389967.484    130968488.284   133058008.189       584.9           43937     
     10.900        41291.503       181992.918       1556.565        1556.565       181198.147      183152.098      21507.552     136834476.624    -1378450.432    -1378450.432   133936225.493   134006900.626       603.0           43947     
     11.000        41306.745       189049.040       4292.694        4292.694       177228.493      187431.460      21576.141     134450744.147    -1267294.711    -1267294.711   133548369.307   132732262.016       590.6           43929     
     11.100        41239.427       189567.354       958.405         958.405        199047.308      195265.735      21635.838     132942969.072    -571505.030     -571505.030    131514653.470   131657306.241       590.6           43952     
     11.200        41154.326       172806.239      -3495.473       -3495.473       185154.852      175485.072      21783.176     130132828.845    -1645982.720    -1645982.720   130934604.227   128887733.816       582.7           44014     
     11.300        41206.403       184895.696       382.967         382.967        175278.511      180470.070      21642.189     130985407.720    -2295846.840    -2295846.840   131640302.171   129017008.106       597.3           43950     
     11.400        41250.858       177812.190      -4670.836       -4670.836       178761.868      173616.193      21699.346     130588457.207    -3297496.520    -3297496.520   133462763.912   128728114.040       579.3           43993     
     11.500        41084.468       179018.682       -388.948        -388.948       184719.147      181479.966      21713.318     131413080.513    -3199437.264    -3199437.264   132530733.367   128772469.676       622.1           44036     
     11.600        41214.023       171948.665      -8035.010       -8035.010       199227.691      177553.168      21651.080     131234174.162    -2758975.200    -2758975.200   133391085.068   129553654.415       604.1           44001     
     11.700        41203.862       183688.946      -4578.310       -4578.310       187086.590      180809.458      21700.616     131276310.667    -1701981.259    -1701981.259   131170358.831   129521353.490       586.0           43935     
     11.800        41108.600       177003.692       -751.896        -751.896       185445.825      180472.862      21696.806     130129488.776    -1480964.656    -1480964.656   129807879.387   128487719.426       614.2           44011     
     11.900        41055.254       184181.357       4856.990        4856.990       192774.710      193335.024      21745.072     129216391.850    -1125521.809    -1125521.809   128820504.820   127892926.526       605.2           44034     
     12.000        40914.267       181811.150       -620.405        -620.405       176388.935      178479.637      21797.148     129858275.065     171581.796      171581.796    128255061.614   129228250.136       640.1           44168     
     12.100        41048.903       185968.840      -5616.860       -5616.860       173171.415      173953.267      21690.455     128253131.326    -290408.703     -290408.703    126731880.621   127202097.270       624.4           43945     
     12.200        41214.023       205093.189       8082.824        8082.824       190513.487      205886.162      21642.189     128094500.326    -1246098.197    -1246098.197   127511211.567   126556757.750       598.4           43759     
     12.300        41186.080       196606.509      -1578.272       -1578.272       199376.670      196413.318      21586.302     128434578.917    -2062340.167    -2062340.167   127067561.569   125688730.076       614.2           43715     
     12.400        41258.479       196548.483      -3118.911       -3118.911       206417.763      198364.212      21558.359     129043757.363     176838.753      176838.753    129113899.738   129255667.303       606.3           43710     
     12.500        41156.866       193981.125       -157.691        -157.691       190966.583      192316.163      21673.943     127701967.077    -1002618.047    -1002618.047   127646552.138   126671641.560       597.3           43777     
     12.600        41217.834       202615.697       -942.446        -942.446       202122.251      201426.528      21554.548     126036098.782    -1628835.554    -1628835.554   128268705.262   125523566.468       613.1           43647     
     12.700        41221.644       207944.461      -4099.449       -4099.449       208836.862      204291.213      21560.899     126083652.405    -1287523.939    -1287523.939   127184707.374   125346655.950       613.1           43665     
     12.800        41075.576       190195.682      -3190.803       -3190.803       197096.823      190455.449      21675.213     125648122.509    -1595504.254    -1595504.254   127287113.374   124872113.687       621.0           43853     
     12.900        41180.999       211737.418       3566.224        3566.224       209620.619      214245.243      21557.088     126431017.036    -700400.156     -700400.156    127039575.904   126034896.314       644.7           43678     
     13.000        41210.213       196469.968       5685.577        5685.577       194465.803      201153.463      21555.818     127732459.564     110478.785      110478.785    129078040.634   128515728.884       645.8           43724     
     13.100        41271.180       230060.987       6434.710        6434.710       231153.038      237041.722      21518.984     128368319.245    1533755.032     1533755.032    126097360.796   128766595.052       616.5           43547     
     13.200        41432.490       224874.543       4877.132        4877.132       221627.948      228128.378      21377.996     129842617.075    2023757.572     2023757.572    127490637.849   130690385.034       601.8           43351     
     13.300        41593.800       226719.330       5804.236        5804.236       226674.875      232501.338      21289.086     131394607.617    1089745.851     1089745.851    127309078.782   130441589.051       584.9           43284     
     13.400        41334.688       217282.607      -10259.345      -10259.345      214562.437      205663.177      21388.158     129797410.588     828907.500      828907.500    125886030.558   128670628.073       633.4           43480     
     13.500        41315.636       220943.085      -3316.917       -3316.917       212732.483      213520.867      21521.524     129768777.853     978703.053      978703.053    127624331.480   129675257.720       612.0           43624     
     13.600        41399.466       205691.741      -2549.116       -2549.116       203791.263      202192.386      21473.258     129681059.493     799363.434      799363.434    129120401.774   130200094.067       595.1           43546     
     13.700        41413.438       202059.330      -4378.580       -4378.580       203591.590      198446.880      21539.306     129930639.872    1117663.735     1117663.735    129394052.884   130780010.113       561.3           43648     
     13.800        41292.773       204798.292       8271.779        8271.779       194598.844      207970.347      21553.278     129289395.021     714260.402      714260.402    128571336.901   129644626.363       595.1           43713     
     13.900        41089.548       192579.853      -3849.524       -3849.524       191500.414      188190.609      21588.842     128459927.035    1315633.645     1315633.645    128353908.893   129722551.609       650.3           43733     
     14.000        41304.205       204012.792       -856.773        -856.773       207461.543      204880.395      21520.254     129392917.356    1812981.195     1812981.195    128582920.602   130800900.174       609.7           43592     
     14.100        41325.797       216977.982       319.599         319.599        209378.561      213497.871      21435.153     130519621.420    1609570.774     1609570.774    128549316.842   131144039.904       625.5           43518     
     14.200        41408.357       227054.812       3977.756        3977.756       219244.552      227127.438      21393.238     129941343.616    2467334.905     2467334.905    128500306.777   131688160.101       607.5           43352     
     14.300        41630.635       231346.771       3797.207        3797.207       222372.585      230656.885      21304.327     130589039.841    2368608.526     2368608.526    130344292.662   132835274.778       573.6           43234     
     14.400        41563.316       231652.604       7695.213        7695.213       228104.946      237573.988      21323.380     128881415.555    2589909.406     2589909.406    129609220.765   131835227.566       597.3           43284     
     14.500        41469.325       218774.655      -3443.733       -3443.733       235840.846      223864.018      21376.726     129237455.291    2609572.935     2609572.935    128284008.848   131370305.005       598.4           43331     
     14.600        41490.917       206289.352       5616.099        5616.099       215479.141      216500.345      21356.404     130793867.373    2432326.693     2432326.693    130084364.998   132871442.878       599.6           43405     
     14.700        41353.741       201125.178      -1855.960       -1855.960       208298.493      202855.876      21488.500     131490916.906    1076125.012     1076125.012    128645709.271   131144438.100       605.2           43559     
     14.800        41346.120       208984.018       3668.549        3668.549       211714.429      214017.773      21456.746     131707670.106     344877.409      344877.409    127745358.936   130071391.929       618.7           43559     
     14.900        41343.579       191187.390       1419.146        1419.146       195933.202      194979.442      21484.690     129977227.642    -907009.987     -907009.987    128565803.629   128364505.648       608.6           43614     
     15.000        41258.479       192581.022      -4940.431       -4940.431       203168.561      192934.361      21607.895     129075744.888     29250.663       29250.663     126886977.671   128010611.943       590.6           43692     
     15.100        41156.866       200925.692       545.678         545.678        197525.076      199771.062      21739.991     124776908.995     317781.720      317781.720    123159878.470   124286175.452       582.7           43689     
     15.200        41107.330       208089.216      -8798.959       -8798.959       210680.425      200585.861      21738.721     123326980.656     212905.536      212905.536    123865649.504   123809220.616       598.4           43703     
     15.300        41177.189       202549.686       4365.036        4365.036       217055.875      214167.817      21640.919     122722060.950    -129060.424     -129060.424    123579322.454   123021631.278       597.3           43555     
     15.400        41203.862       238679.486       3153.752        3153.752       232883.148      238935.069      21582.492     121014014.615    -768994.541     -768994.541    121618927.136   120547476.335       615.3           43356     
     15.500        41385.495       231296.323       5220.111        5220.111       227514.656      234625.601      21463.097     121694528.258    -617063.419     -617063.419    122513501.680   121486951.550       616.5           43163     
     15.600        41457.893       254031.688       9354.123        9354.123       247069.379      259904.656      21318.299     124108071.171    -691569.889     -691569.889    123603660.307   123164295.850       627.7           43073     
     15.700        41402.007       236393.551       309.276         309.276        235382.162      236197.133      21411.021     125724806.380      1312.523        1312.523     123420900.292   124574165.859       606.3           43212     
     15.800        41497.268       227122.423       -68.124         -68.124        229823.297      228404.736      21343.702     128012468.511     503984.405      503984.405    125900519.969   127460478.645       610.8           43226     
     15.900        41389.305       221815.637      -2945.489       -2945.489       218812.972      217368.815      21423.722     128370609.891     379735.108      379735.108    126839072.174   127984576.140       623.2           43392     
     16.000        41382.954       208834.611      -4277.610       -4277.610       200355.034      200317.213      21454.206     127631164.278     155037.255      155037.255    127879948.004   127910593.396       599.6           43397     
     16.100        41366.442       227539.972       102.763         102.763        208160.524      217953.011      21428.803     129024317.467     23768.689       23768.689     126467906.767   127769880.806       623.2           43393     
     16.200        41445.192       224278.108       9272.119        9272.119       226466.976      234644.661      21388.158     130032889.013     -92250.349      -92250.349    128069052.898   128958720.607       613.1           43361     
     16.300        41457.893       209520.371      -1947.657       -1947.657       213995.169      209810.113      21461.827     130557800.032    1315097.002     1315097.002    128018296.753   130603145.395       582.7           43494     
     16.400        41233.076       195440.286      -2940.916       -2940.916       196201.075      192879.764      21628.217     128370705.415     867281.184      867281.184    123261851.709   126683559.746       587.2           43642     
     16.500        40919.347       191073.513       1075.223        1075.223       192753.337      192988.648      21896.220     124518147.052     60910.566       60910.566     118578881.761   121609424.973       613.1           43813     
     16.600        40944.750       199752.370       5282.066        5282.066       191025.218      200670.860      21839.063     123646373.035     545410.551      545410.551    117645439.214   121191316.675       622.1           43722     
     16.700        40932.049       192755.934       1810.160        1810.160       207774.515      202075.384      21795.878     122601133.642    -294059.822     -294059.822    117225822.543   119619418.271       627.7           43591     
     16.800        41200.052       239452.355       2007.474        2007.474       223926.325      233696.814      21578.681     122763124.571     149121.852      149121.852    118578827.195   120820097.735       631.1           43224     
     16.900        41421.059       250185.651       1095.121        1095.121       242240.149      247308.021      21344.972     121239683.271    -646324.181     -646324.181    119389357.292   119668196.100       624.4           42924     
     17.000        41475.676       255836.957       2853.328        2853.328       257151.592      259347.603      21292.896     122892950.597    -830432.944     -830432.944    120410360.203   120821222.456       634.5           42813     
     17.100        41673.820       272949.649       7270.492        7270.492       271940.423      279715.528      21224.308     122696722.718    -820724.722     -820724.722    119810349.318   120432811.296       596.2           42676     
     17.200        41562.046       245444.011      -2662.895       -2662.895       250584.852      245351.537      21297.977     122833658.408    -564850.144     -564850.144    118745556.973   120224757.546       601.8           42864     
     17.300        41371.523       246112.663       -578.248        -578.248       242141.558      243548.862      21449.125     124986213.558    -1013892.025    -1013892.025   120516370.642   121737400.075       605.2           43121     
     17.400        41404.547       251071.739       2775.911        2775.911       262079.524      259351.543      21409.750     126115914.985    -945483.766     -945483.766    123451256.303   123838101.878       604.1           43120     
