    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     4.700         38927.743       217697.006      -5337.615       -5337.615       217268.070      212144.923      23716.354      47315144.107     -28937.571      -28937.571     47446297.306    47351783.136       652.5           41326     
     4.800         39024.274       237841.622       1665.196        1665.196       231301.849      236236.931      23589.338      48401879.989     181383.847      181383.847     48390093.022    48577370.352       654.8           41271     
     4.900         39167.802       225766.418       198.158         198.158        225963.256      226062.994      23533.451      49214092.476     150359.483      150359.483     48664313.104    49089562.273       634.5           41274     
     5.000         39003.952       221295.099       2815.344        2815.344       226548.021      226736.903      23557.584      49676145.060     152305.981      152305.981     49719732.397    49850244.709       674.0           41433     
     5.100         39179.233       211015.141      -6506.024       -6506.024       223133.365      210568.229      23534.721      49818404.916     267644.000      267644.000     49756380.891    50055036.903       628.9           41376     
     5.200         39029.355       229530.259       149.421         149.421        217304.871      223566.986      23576.637      49517798.679     38586.665       38586.665      48956500.648    49275736.328       652.5           41439     
     5.300         38991.250       213693.507        62.262          62.262        223371.542      218594.787      23610.931      48888759.180     218375.525      218375.525     48746338.703    49035924.466       657.0           41467     
     5.400         38939.174       204048.759      -4345.496       -4345.496       201481.885      198419.826      23657.927      49034533.921     428947.595      428947.595     48650302.392    49271365.751       644.7           41546     
     5.500         38848.993       205002.254       1856.032        1856.032       202832.499      205773.409      23781.132      48579856.707    -126025.397     -126025.397     48776845.046    48552325.479       646.9           41624     
     5.600         38743.570       202177.621       1043.070        1043.070       209841.252      207052.507      23819.236      48710043.277      8045.893        8045.893      48625683.732    48675909.398       672.8           41686     
     5.700         38861.694       205823.917      -3938.417       -3938.417       209988.373      203967.728      23749.378      49021361.811    -156994.323     -156994.323     49274047.901    48990710.533       654.8           41686     
     5.800         38860.424       190924.234       2030.310        2030.310       199572.249      197278.552      23765.890      48993614.509    -610562.478     -610562.478     49298013.500    48535251.527       663.8           41708     
     5.900         38873.126       213349.588      -1597.726       -1597.726       208686.674      209420.405      23787.482      49060059.614    -615849.492     -615849.492     49090393.412    48459377.021       652.5           41716     
     6.000         38761.352       196264.787      -1469.450       -1469.450       194084.368      193705.128      23955.143      48612865.882    -485469.922     -485469.922     48033803.006    47837864.522       635.6           41753     
     6.100         38653.389       202823.697      -6645.825       -6645.825       206119.730      197825.888      23910.688      47629884.444    -564217.100     -564217.100     47720627.347    47111038.796       683.0           41711     
     6.200         38663.550       192976.281       -764.965        -764.965       194137.980      192792.165      23931.010      47213574.863    -355800.841     -355800.841     47682456.669    47092214.924       666.1           41690     
     6.300         38658.469       205136.573       3784.629        3784.629       198557.018      205631.424      23862.422      46410494.936    -367013.968     -367013.968     47095627.721    46386047.361       687.5           41572     
     6.400         38752.461       220171.687       8955.398        8955.398       221117.857      229600.170      23764.620      46552818.088    -154034.178     -154034.178     47563028.575    46903889.154       683.0           41469     
     6.500         38868.045       230543.930       5780.938        5780.938       228044.682      235075.244      23713.813      46772441.612    -170092.100     -170092.100     47742240.904    47087249.157       677.3           41367     
     6.600         38949.335       221143.517       -537.185        -537.185       230766.497      225417.822      23635.064      46862901.641    -546529.074     -546529.074     47762315.499    46766079.496       669.4           41302     
     6.700         39038.246       224294.204       687.932         687.932        216089.492      220879.780      23577.907      47333668.642    -400384.496     -400384.496     47862735.811    47197817.730       668.3           41284     
     6.800         39038.246       213040.486      -4034.087       -4034.087       223624.142      214298.227      23616.011      48146593.450    -380661.816     -380661.816     48683311.392    48034290.605       639.0           41352     
     6.900         38936.634       216361.994       829.169         829.169        218559.350      218289.841      23591.878      48779901.844    -322862.299     -322862.299     49300271.474    48717224.359       675.1           41470     
     7.000         39048.407       214706.719       -171.118        -171.118       217669.631      216017.057      23579.177      49456772.917    -613803.797     -613803.797     49320917.727    48775041.525       649.2           41439     
     7.100         39000.141       204871.861       3991.883        3991.883       206622.076      209738.851      23594.419      49292093.058    -312761.990     -312761.990     49683351.372    49174960.225       664.9           41464     
     7.200         38870.586       212003.402       2024.031        2024.031       212765.470      214408.467      23666.818      48434961.343     -41107.509      -41107.509     49871415.290    49112080.808       694.2           41554     
     7.300         38915.041       207431.900       1022.742        1022.742       205302.595      207389.989      23645.225      48576471.982     63998.529       63998.529      48977222.310    48840845.674       680.7           41491     
     7.400         38955.686       217447.465      -3727.352       -3727.352       214883.823      212438.292      23637.604      48652544.428     135133.858      135133.858     48935972.925    48929392.535       670.6           41468     
     7.500         38965.847       221913.711       1783.452        1783.452       223532.963      224506.789      23668.088      48340719.190    -303116.406     -303116.406     48530673.587    48132579.983       645.8           41432     
     7.600         38974.738       223163.340       3876.273        3876.273       215809.979      223362.932      23637.604      47968950.055    -288446.414     -288446.414     48142971.396    47767514.311       660.4           41439     
     7.700         38903.610       215251.412      -2005.844       -2005.844       213101.829      212170.776      23692.221      47796763.577      2783.970        2783.970      48236998.806    48019665.161       663.8           41478     
     7.800         38894.719       202488.362       1034.886        1034.886       199756.870      202157.501      23812.886      48074996.592    -203549.784     -203549.784     48334691.942    48001294.483       636.8           41642     
     7.900         38798.187       203582.456      -2901.630       -2901.630       207759.409      202769.302      23838.289      47955539.468    -407788.326     -407788.326     48285756.505    47712859.661       655.9           41708     
     8.000         38669.901       199766.338      -9314.371       -9314.371       204406.381      192771.988      23951.333      48153351.027    -290973.115     -290973.115     47626249.520    47598827.159       671.7           41773     
     8.100         38682.602       199297.432       4600.975        4600.975       194589.136      201544.259      23942.442      47029341.963    -290084.060     -290084.060     46725670.300    46587422.072       650.3           41622     
     8.200         38644.498       196872.884      -2314.327       -2314.327       213923.164      203083.697      23966.574      46845488.456    -112574.942     -112574.942     46282059.629    46451199.100       671.7           41659     
     8.300         38669.901       198651.450       6065.899        6065.899       197956.036      204369.642      23984.357      47029235.340    -156099.137     -156099.137     46513318.802    46615177.934       658.2           41643     
     8.400         38771.513       207623.663       2719.632        2719.632       200078.835      206570.881      23877.664      46955928.083     113180.971      113180.971     47473921.994    47328106.009       645.8           41602     
     8.500         38777.864       189197.553       2295.640        2295.640       200845.536      197317.184      23848.450      47360128.336     169006.402      169006.402     47893708.221    47795924.681       664.9           41607     
     8.600         38801.997       209124.102       -404.386        -404.386       211505.284      209910.307      23753.188      47738775.991     -53634.207      -53634.207     47526426.643    47578967.109       683.0           41514     
     8.700         38813.429       201826.237       4355.898        4355.898       194765.754      202651.893      23793.833      48119513.049     76250.789       76250.789      47939799.139    48105906.883       662.7           41545     
     8.800         38771.513       205099.024      -1236.435       -1236.435       202452.738      202539.445      23725.245      48541837.950     33420.282       33420.282      48153351.198    48381014.856       699.9           41583     
     8.900         38874.396       216581.526       -299.579        -299.579       208738.259      212360.314      23655.386      49243338.987     271762.833      271762.833     48421126.029    49103995.341       670.6           41516     
     9.000         38897.259       214954.416       -124.319        -124.319       217999.008      216352.393      23617.282      49467192.895     270185.765      270185.765     48669674.840    49338619.633       681.8           41477     
     9.100         39054.758       207501.286       3737.718        3737.718       216653.400      215815.061      23510.588      49725675.668     54438.522       54438.522      48648311.874    49241432.292       669.4           41341     
     9.200         39092.863       226421.521       650.457         650.457        232420.274      230071.354      23504.238      49376985.816     230243.214      230243.214     48738673.592    49288072.918       661.6           41294     
     9.300         39188.125       224065.604      -1695.545       -1695.545       222708.637      221691.575      23428.028      49863799.587     313917.731      313917.731     49342123.650    49916879.350       667.2           41263     
     9.400         39176.693       222116.014       5515.952        5515.952       214460.279      223804.099      23543.613      49595064.421     512984.930      512984.930     49216061.616    49918547.949       622.1           41350     
     9.500         39064.919       211896.654       -735.114        -735.114       219507.865      214967.146      23598.229      49704791.668     296517.628      296517.628     48644938.541    49471382.732       644.7           41424     
     9.600         38868.045       217951.682       2058.804        2058.804       229473.220      225771.255      23666.818      48988541.159     378536.071      378536.071     47954499.298    48850056.299       688.6           41501     
     9.700         38984.900       217768.555      -1433.817       -1433.817       212008.892      213454.907      23670.628      48102006.774     184277.119      184277.119     48042983.523    48256772.267       651.4           41402     
     9.800         39007.762       214138.325       1746.874        1746.874       214106.158      215869.116      23704.922      47669894.159     271354.562      271354.562     48244152.121    48228377.702       639.0           41381     
     9.900         38809.618       221401.642        73.522          73.522        215175.844      218362.265      23739.217      47167584.971     467697.494      467697.494     48090294.441    48096637.200       696.5           41462     
     10.000        38956.956       220904.810      -3112.043       -3112.043       218847.961      216764.343      23805.265      47312064.013     430062.030      430062.030     48317124.494    48244656.284       618.7           41440     
     10.100        38889.638       219144.828       -133.362        -133.362       227431.287      223154.695      23676.979      47747872.655     338044.739      338044.739     48293342.665    48358652.399       679.6           41458     
     10.200        38968.388       218998.848       -156.439        -156.439       220601.881      219643.926      23586.798      48521506.057     484121.634      484121.634     48630700.402    49060224.863       677.3           41403     
     10.300        38968.388       206989.599      -1388.744       -1388.744       213358.301      208785.206      23674.439      49033705.427     572261.888      572261.888     48496155.442    49337192.323       660.4           41455     
     10.400        38796.916       209865.358       -646.847        -646.847       216054.665      212313.164      23703.652      49219449.193     627245.262      627245.262     48947591.214    49710765.466       692.0           41583     
     10.500        38986.170       217294.242      -4636.824       -4636.824       208641.778      208331.186      23645.225      48992890.123     320938.762      320938.762     48897760.579    49266264.113       645.8           41403     
     10.600        38956.956       227033.336       2406.539        2406.539       221331.711      226589.063      23599.499      48313350.045     79904.763       79904.763      48406035.760    48439597.666       678.5           41340     
     10.700        39043.327       231647.611       5651.180        5651.180       226221.708      234585.840      23481.375      48345605.164     297970.220      297970.220     48115341.618    48528443.611       699.9           41153     
     10.800        39170.342       229010.709      -4642.445       -4642.445       213043.507      216384.663      23482.645      48763043.769     521925.598      521925.598     47851317.008    48829105.987       649.2           41134     
     10.900        39282.116       244180.673      -2978.526       -2978.526       241928.926      240076.274      23447.081      48675729.464     672153.126      672153.126     48098747.053    49059391.385       627.7           41061     
     11.000        39153.830       236168.503       7547.563        7547.563       223252.564      237258.096      23478.835      48312481.205     426036.365      426036.365     47879030.044    48521791.990       660.4           41164     
     11.100        39104.294       228169.092       8594.992        8594.992       228628.312      236993.694      23539.802      47690818.607     321093.859      321093.859     47532621.776    47932814.050       660.4           41240     
     11.200        38988.710       227305.477      -6310.196       -6310.196       224228.688      219456.887      23619.822      47155148.779     321299.856      321299.856     47471337.214    47634542.853       668.3           41264     
     11.300        38897.259       234224.830       649.050         649.050        221753.560      228638.245      23657.927      46327422.600     235339.640      235339.640     47434225.127    47116163.503       684.1           41296     
     11.400        38917.581       218528.011       3842.828        3842.828       218071.980      222142.824      23699.842      45983919.086     128953.783      128953.783     47027046.691    46634436.672       661.6           41255     
     11.500        38899.799       225945.346      -2721.816       -2721.816       223008.881      221755.298      23637.604      46301529.742    -152137.492     -152137.492     47017225.714    46507240.236       693.1           41264     
     11.600        38989.980       213022.069      -4162.269       -4162.269       221084.095      212890.813      23652.846      46515453.193    -284187.591     -284187.591     47479761.101    46713419.556       658.2           41303     
     11.700        38946.795       220973.989       2490.058        2490.058       225298.796      225626.451      23698.572      46585075.280    -586788.488     -586788.488     47266698.489    46339098.397       653.7           41337     
     11.800        38885.827       215427.980       8303.910        8303.910       216412.758      224224.279      23751.918      47300937.589    -273243.360     -273243.360     46718224.174    46736337.521       660.4           41405     
     11.900        38866.775       207071.043      -3549.562       -3549.562       200162.516      200067.218      23828.127      47618858.846    -305374.123     -305374.123     46489336.420    46748723.510       632.3           41492     
     12.000        38775.324       213021.915       386.536         386.536        198768.564      206281.776      23904.337      47402054.144    -211043.801     -211043.801     46614896.685    46797431.614       653.7           41583     
     12.100        38715.627       198555.672       231.457         231.457        201067.402      200042.994      23913.228      47248160.822     -1924.592       -1924.592      46995162.418    47119737.028       652.5           41607     
     12.200        38680.062       212440.691       1593.494        1593.494       213604.219      214615.949      23901.797      47159303.424     28059.084       28059.084      46003629.092    46609525.342       686.4           41565     
     12.300        38767.703       212140.305       364.705         364.705        227280.219      220074.967      23788.753      47474674.875     32126.325       32126.325      45789317.757    46664122.641       698.7           41417     
     12.400        38993.791       226201.840      -4412.237       -4412.237       233453.574      225415.470      23596.959      47384259.928     146360.041      146360.041     46331886.543    47004433.276       678.5           41217     
     12.500        39012.843       232460.113       5259.892        5259.892       226414.669      234697.283      23576.637      48502715.382     206517.833      206517.833     47270693.873    48093222.460       689.7           41266     
     12.600        39128.427       223852.097      -6331.834       -6331.834       224370.317      217779.373      23524.560      49106328.349     225081.339      225081.339     48030257.635    48793374.331       644.7           41274     
     12.700        39057.298       227645.751      -1107.822       -1107.822       233507.400      229468.753      23469.943      48750616.415     -24710.069      -24710.069     47622813.619    48162004.948       693.1           41242     
     12.800        39040.786       229784.060       3556.703        3556.703       225838.891      231368.179      23590.608      48435450.765    -114718.068     -114718.068     47265465.550    47735740.090       671.7           41296     
     12.900        38974.738       230634.061       474.039         474.039        224674.166      228128.153      23673.168      48407319.413    -390475.523     -390475.523     47043864.951    47335116.659       651.4           41375     
     13.000        38818.509       214786.895       4338.929        4338.929       215431.469      219448.111      23833.208      48592564.149    -247057.682     -247057.682     47213208.716    47655828.751       648.0           41574     
     13.100        38852.803       212788.618       2327.144        2327.144       208660.644      213051.774      23787.482      48681006.408    -153234.303     -153234.303     47539766.037    47957151.920       649.2           41545     
     13.200        38842.642       220078.485       298.933         298.933        214382.298      217529.325      23805.265      48066732.796     -36944.291      -36944.291     47504109.242    47748476.728       652.5           41569     
     13.300        38829.941       222843.662       2568.789        2568.789       215757.895      221869.568      23856.071      47989150.248     348985.861      348985.861     47164032.395    47925577.183       640.1           41551     
     13.400        38894.719       200204.576       165.409         165.409        204524.041      202529.717      23767.160      47430928.449     264068.358      264068.358     47507897.212    47733481.189       653.7           41438     
     13.500        38948.065       211687.771       5450.238        5450.238       213004.799      217796.523      23746.837      48072349.612     422592.290      422592.290     48182868.522    48550201.357       646.9           41476     
     13.600        39016.653       208984.658      -2658.761       -2658.761       208938.932      206303.034      23722.705      47636399.070     415693.639      415693.639     48313004.715    48390395.531       626.6           41452     
     13.700        38888.368       206433.284      -2520.806       -2520.806       203811.127      202601.399      23773.511      47548236.565     214298.469      214298.469     48069769.598    48023301.550       644.7           41569     
     13.800        38932.823       199341.130       2980.776        2980.776       203552.452      204427.566      23810.345      48199549.164     140278.762      140278.762     48203245.309    48341675.998       618.7           41586     
     13.900        38895.989       199910.412       4630.972        4630.972       209374.426      209273.391      23859.881      48384922.913     -98029.565      -98029.565     47950583.562    48069723.673       619.9           41638     
     14.000        38826.130       209845.648      -3008.462       -3008.462       210825.727      207327.226      23915.768      47814155.249     235739.792      235739.792     48207777.752    48246706.293       621.0           41675     
     14.100        38772.784       210362.740       2716.615        2716.615       195105.731      205450.850      23843.369      47179411.441     139599.797      139599.797     48224166.602    47841388.819       653.7           41633     
     14.200        38859.154       208254.135       281.697         281.697        204498.762      206658.145      23868.772      47670372.430     61769.826       61769.826      47966373.983    47880143.033       637.9           41656     
     14.300        38734.679       208007.238       1121.780        1121.780       199728.336      204989.567      23910.688      47168760.677     239390.095      239390.095     47726344.676    47686942.771       659.3           41754     
     14.400        38723.247       200179.065      -1234.121       -1234.121       195048.254      196379.539      23850.990      47520241.051     99514.419       99514.419      48065821.993    47892545.941       664.9           41671     
     14.500        38894.719       210166.721       3681.172        3681.172       209835.959      213682.512      23788.753      47587332.770     118171.816      118171.816     48063078.533    47943377.467       642.4           41570     
     14.600        38818.509       192732.938       -36.326         -36.326        202134.706      197397.496      23812.886      47853146.936     226432.839      226432.839     47869674.487    48087843.551       657.0           41571     
     14.700        38847.723       218619.616      -5085.836       -5085.836       226996.670      217722.307      23764.620      47624915.765     286376.010      286376.010     47640518.013    47919092.899       659.3           41452     
     14.800        38935.363       212370.302      -3206.008       -3206.008       224458.387      215208.337      23660.467      47714452.184     174801.865      174801.865     47009953.072    47537004.493       666.1           41346     
     14.900        39007.762       224798.577       -918.060        -918.060       216131.558      219547.008      23627.443      48328127.420     55711.729       55711.729      47478514.768    47959032.823       653.7           41378     
     15.000        39026.815       216763.141       -17.745         -17.745        216868.215      216797.933      23646.495      48848015.741     124326.624      124326.624     47426531.103    48261600.046       646.9           41405     
     15.100        38996.331       202290.107       3555.195        3555.195       214758.963      212079.730      23706.192      48645324.698     -28272.067      -28272.067     47470227.348    48029503.956       633.4           41457     
     15.200        38998.871       199552.962       2597.401        2597.401       197764.019      201255.891      23736.676      48691113.861     -19974.784      -19974.784     47641389.367    48146276.829       628.9           41461     
     15.300        38856.614       211996.229       302.938         302.938        209201.896      210902.001      23796.374      48449587.945    -114963.454     -114963.454     47596242.631    47907951.834       648.0           41544     
     15.400        38828.670       201889.710       6490.752        6490.752       204748.901      209810.057      23852.260      47942426.416    -380928.536     -380928.536     47602962.027    47391765.686       636.8           41573     
     15.500        38864.235       211465.257       1939.726        1939.726       210424.099      212884.404      23735.406      47682812.586     155338.865      155338.865     48177331.932    48085411.124       678.5           41501     
     15.600        38862.965       208292.639      -3413.141       -3413.141       197601.312      199533.835      23740.487      47247745.048     380637.379      380637.379     48608215.193    48308617.499       662.7           41501     
     15.700        38875.666       213861.974       1804.621        1804.621       216690.908      217081.062      23693.491      47312990.155     587338.678      587338.678     48069786.785    48278727.148       675.1           41414     
     15.800        38821.049       204296.726      -2825.894       -2825.894       203905.796      201275.367      23616.011      47332929.169     516935.029      516935.029     47629736.527    47998267.877       725.8           41376     
     15.900        38977.279       220084.126       2960.566        2960.566       219436.521      222720.889      23661.737      47269715.090     372707.633      372707.633     47664069.770    47839600.062       642.4           41338     
     16.000        38840.102       219790.041       -722.135        -722.135       223281.343      220813.557      23720.164      47267881.368     -19624.269      -19624.269     47212280.964    47220456.897       677.3           41348     
     16.100        39105.564       226077.256       3848.362        3848.362       229780.760      231777.370      23641.415      47639859.801     193406.742      193406.742     47904163.263    47965418.273       617.6           41160     
     16.200        39213.528       242848.112      -4086.472       -4086.472       238338.034      236506.601      23473.754      47962999.849     13754.166       13754.166      47790254.153    47890381.167       646.9           41067     
     16.300        39081.431       242773.997      -1792.208       -1792.208       229657.337      234423.458      23375.952      48173744.368     519899.388      519899.388     48046412.845    48629977.995       711.1           41019     
     16.400        39341.813       252413.098       -770.276        -770.276       258118.430      254495.488      23207.021      48522374.704     505581.686      505581.686     47722672.724    48628105.400       685.2           40821     
     16.500        39368.487       242096.472       1759.885        1759.885       243605.955      244611.098      23201.941      49167545.700     93737.523       93737.523      48033574.123    48694297.435       662.7           40834     
     16.600        39504.393       254060.857       526.140         526.140        262834.375      258973.756      23107.949      49212195.463    -158014.755     -158014.755     47913839.012    48405002.482       657.0           40696     
     16.700        39428.184       246025.695      -5564.678       -5564.678       235072.339      234984.338      23184.158      49634927.947     54588.661       54588.661      48304917.178    49024511.224       674.0           40773     
     16.800        39439.615       245125.048      -2538.026       -2538.026       246335.660      243192.328      23237.505      49644429.481    -384783.344     -384783.344     48706130.207    48790496.500       635.6           40832     
     16.900        39420.563       243096.115      -1236.806       -1236.806       237492.144      239057.323      23198.130      49193887.152     49324.312       49324.312      48467059.001    48879797.388       662.7           40879     
     17.000        39430.724       243501.173       164.849         164.849        241053.123      242441.997      23237.505      48921882.991     367334.780      367334.780     48889837.577    49273195.063       654.8           40925     
     17.100        39242.741       240719.919       3831.965        3831.965       227853.310      238118.579      23403.895      48644214.262     560899.434      560899.434     48437909.943    49101961.536       663.8           41061     
     17.200        39269.415       239459.186       4358.108        4358.108       230596.278      239385.840      23444.540      48440515.603     749348.166      749348.166     47830705.119    48884958.527       640.1           41086     
     17.300        39086.512       232142.335       1640.960        1640.960       227035.408      231229.832      23516.939      48333444.685     590629.058      590629.058     46895446.866    48205074.833       666.1           41163     
     17.400        39116.996       228125.119       -50.565         -50.565        222583.628      225303.808      23553.774      48329894.614     268763.134      268763.134     46616561.650    47741991.266       646.9           41161     
     17.500        39075.081       230920.413       838.461         838.461        231756.803      232177.070      23464.863      47603458.588     263836.167      263836.167     46375167.237    47253149.080       672.8           41085     
     17.600        39031.895       232079.829      -1791.919       -1791.919       234601.522      231548.757      23546.153      47117016.120     -35952.559      -35952.559     46281151.760    46663131.381       688.6           41154     
     17.700        39067.460       225582.519      -5005.809       -5005.809       227249.349      221410.125      23565.205      47272610.211    -298949.656     -298949.656     46104399.856    46389555.377       650.3           41099     
