    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.300         40215.681       172620.908       2635.556        2635.556       166088.919      171990.470      22569.403      98063932.253    -672592.848     -672592.848     98594520.675    97656633.617       600.7           43818     
     1.400         40354.128       169917.983       5493.708        5493.708       172276.301      176590.850      22457.629      98858712.329    -1149764.279    -1149764.279    97874913.757    97217048.764       606.3           43654     
     1.500         40329.995       177952.261      -3089.455       -3089.455       180018.382      175895.866      22530.028      97505152.607    -1851482.065    -1851482.065    96139327.806    94970758.142       586.0           43579     
     1.600         40274.108       173852.702       -405.992        -405.992       180667.577      176854.147      22450.008      97733674.531    -1298986.461    -1298986.461    97015635.012    96075668.310       640.1           43539     
     1.700         40524.329       183458.702      -4868.794       -4868.794       177345.167      175533.140      22366.178     100388662.565    -917251.100     -917251.100     98309913.537    98432036.951       580.4           43451     
     1.800         40637.373       183026.051       -547.896        -547.896       186102.254      184016.257      22230.271     100924455.113    -1230120.388    -1230120.388    99951182.326    99207698.331       593.9           43383     
     1.900         40609.429       192726.478       1784.630        1784.630       190942.661      193619.199      22242.973     100503580.074    -587296.858     -587296.858    100345669.892    99837328.126       591.7           43350     
     2.000         40453.200       179897.116       8389.029        8389.029       181446.594      189060.884      22377.609      99523705.234     -19677.653      -19677.653    100607141.091   100045745.509       616.5           43560     
     2.100         40559.893       179379.858      -1280.316       -1280.316       187762.479      182290.852      22255.674     100975552.792     358010.696      358010.696    101819833.040   101755703.612       617.6           43433     
     2.200         40638.643       191886.847      -4755.345       -4755.345       205265.260      193820.709      22197.247     101775009.130    1410295.081     1410295.081    101660364.432   103127981.862       595.1           43376     
     2.300         40557.353       188427.176       4187.468        4187.468       174618.572      185710.342      22259.485     101043763.236    1758806.610     1758806.610    102096466.225   103328921.341       598.4           43490     
     2.400         40507.817       175149.194      -1348.230       -1348.230       178385.701      175419.217      22336.964      98838683.265     753334.867      753334.867    100859975.927   100602664.463       597.3           43538     
     2.500         40423.986       167052.398      -2724.642       -2724.642       169336.114      165469.615      22470.331      98210787.167     566239.013      566239.013     99426824.759    99385044.976       581.5           43650     
     2.600         40331.265       154242.049       2634.852        2634.852       157043.284      158277.519      22546.540      97730238.201     -88200.736      -88200.736     98558778.783    98056307.756       590.6           43750     
     2.700         40163.604       161006.101       219.907         219.907        160933.522      161189.719      22667.205      95842310.454    -265433.140     -265433.140     96550138.681    95930791.428       601.8           43833     
     2.800         40163.604       143139.351       2154.684        2154.684       155469.022      151458.870      22711.660      95523590.653     -51822.740      -51822.740     94769725.472    95094835.322       581.5           43854     
     2.900         40124.230       165245.186       2590.964        2590.964       166526.444      168476.779      22827.244      95191145.640    -519396.298     -519396.298     93574665.927    93863509.485       577.0           43848     
     3.000         39976.891       167382.219      -1549.462       -1549.462       157704.678      160993.987      22721.822      95231048.996    -817177.583     -817177.583     93788710.387    93692702.109       637.9           43845     
     3.100         40216.951       165246.644      -1146.682       -1146.682       168526.477      165739.878      22569.403      96088645.261    -1102691.571    -1102691.571    95389549.583    94636405.851       628.9           43648     
     3.200         40360.479       189745.521      -1292.026       -1292.026       192114.988      189638.229      22467.790      97637564.030    -1947274.266    -1947274.266    95691108.053    94717061.776       599.6           43535     
     3.300         40388.422       184728.385       2682.262        2682.262       178696.704      184394.807      22438.577      98003024.324    -1948469.076    -1948469.076    96074119.123    95090102.648       601.8           43482     
     3.400         40359.208       186032.235       4630.668        4630.668       189896.830      192595.200      22463.980      96456344.977    -1072901.691    -1072901.691    95516257.521    94913399.558       596.2           43457     
     3.500         40496.385       199416.496       5373.343        5373.343       193808.652      201985.917      22456.359      96380698.697    -1143241.197    -1143241.197    95640907.659    94867561.981       566.9           43410     
     3.600         40247.435       167382.238       907.060         907.060        176788.593      172992.475      22589.725      94331547.932    -1045375.725    -1045375.725    94604339.384    93422567.932       612.0           43571     
     3.700         40218.221       186741.759      -1692.258       -1692.258       196926.399      190141.821      22597.346      93880254.179    -374748.627     -374748.627     94051167.028    93590961.977       590.6           43515     
     3.800         40352.858       206699.831      -5115.519       -5115.519       214101.582      205285.188      22447.468      94074535.182    -422586.302     -422586.302     93424482.883    93326922.731       605.2           43300     
     3.900         40459.551       198473.777       773.884         773.884        201596.890      200809.218      22347.126      94579161.274    -403731.544     -403731.544     94272401.316    94022049.751       612.0           43185     
     4.000         40586.566       203393.985      -2864.763       -2864.763       192830.816      195247.638      22325.533      95948461.936    -452746.742     -452746.742     95754391.567    95398680.009       569.1           43211     
     4.100         40415.095       185557.918       4997.920        4997.920       187151.859      191352.809      22372.529      94939649.756    -121306.310     -121306.310     96727025.479    95712031.308       605.2           43341     
     4.200         40421.446       197686.106       5608.017        5608.017       199317.840      204109.990      22319.182      94994864.349    -228569.983     -228569.983     98149967.341    96343845.862       618.7           43290     
     4.300         40633.562       196470.028       -852.382        -852.382       202346.506      198555.884      22215.029      95774806.723     161165.107      161165.107     99236234.961    97666685.949       600.7           43187     
     4.400         40617.050       212098.204       3302.097        3302.097       209946.035      214324.217      22222.650      96296836.076     406315.121      406315.121     98322200.238    97715833.278       600.7           43143     
     4.500         40631.022       202829.510      -7957.177       -7957.177       204692.196      195803.676      22240.432      97034972.582     87056.254       87056.254      97256122.726    97232603.908       589.4           43143     
     4.600         40656.425       198438.573      -2874.812       -2874.812       208528.180      200608.565      22227.731      95384946.656     553164.935      553164.935     96890576.864    96690926.695       590.6           43120     
     4.700         40496.385       204881.426       3990.269        3990.269       202086.865      207474.414      22272.186      95268035.359    1202205.928     1202205.928     95628670.935    96650559.075       619.9           43155     
     4.800         40563.704       203588.789       2852.866        2852.866       197922.417      203608.469      22339.505      95922047.362     660557.989      660557.989     96213040.902    96728102.121       583.8           43206     
     4.900         40422.716       193749.424       6858.431        6858.431       185945.996      196706.141      22427.145      95133687.395     964651.217      964651.217     96226179.672    96644584.751       593.9           43386     
     5.000         40393.503       201937.456      -1359.468       -1359.468       213136.062      206177.290      22381.420      94637600.419     477660.575      477660.575     96566302.117    96079611.843       614.2           43308     
     5.100         40347.777       185411.675       4212.711        4212.711       188192.512      191014.805      22404.283      94449884.615     223408.468      223408.468     97099622.288    95998161.919       637.9           43344     
     5.200         40639.913       193895.783      -3799.804       -3799.804       192054.524      189175.350      22274.727      97135486.849     370336.073      370336.073     98685588.005    98280873.500       591.7           43278     
     5.300         40448.119       180879.200       2543.349        2543.349       178909.139      182437.519      22410.633      97093522.547     231546.320      231546.320     98515736.320    98036175.754       598.4           43501     
     5.400         40392.232       173083.251       365.048         365.048        181649.778      177731.562      22481.762      97052760.617      8821.888        8821.888      99012349.561    98041376.977       595.1           43641     
     5.500         40269.027       178081.162      -5619.777       -5619.777       175485.256      171163.432      22532.568      97959005.261     292990.277      292990.277     99137470.378    98841228.096       613.1           43755     
     5.600         40169.955       163920.684       1750.419        1750.419       167012.036      167216.779      22625.290      98266559.250     346153.761      346153.761     98915286.073    98937076.423       613.1           43891     
     5.700         40208.060       166192.772      -1100.100       -1100.100       164275.215      164133.894      22653.233      97415281.802    -656291.197     -656291.197     98100344.090    97101521.749       590.6           43792     
     5.800         40376.991       188195.850       -759.535        -759.535       183919.256      185298.018      22475.411      97107881.328    -729623.150     -729623.150     97676033.009    96662334.019       595.1           43482     
     5.900         40416.365       189699.142      -8042.153       -8042.153       191897.650      182756.243      22366.178      97366521.836    -680506.032     -680506.032     96312162.819    96158836.295       627.7           43387     
     6.000         40537.030       212743.406       313.843         313.843        213461.211      213416.152      22291.239      95644414.533    -376315.741     -376315.741     94995165.217    94943474.134       601.8           43130     
     6.100         40732.634       216123.261       6895.754        6895.754       226249.316      228082.043      22162.953      96046786.767    -145857.923     -145857.923     96761766.934    96258418.928       584.9           42984     
     6.200         40722.473       206050.325       -53.567         -53.567        215178.045      210560.618      22152.792      96568785.286    -313960.029     -313960.029     98395840.715    97168352.972       599.6           43017     
     6.300         40669.127       196947.487      -3573.536       -3573.536       206272.893      198036.654      22141.360      96330788.380    -186848.711     -186848.711     97851266.736    96904178.847       613.1           43072     
     6.400         40545.921       211926.539       8948.978        8948.978       200130.396      214977.446      22274.727      95699125.813    -505259.341     -505259.341     96167627.423    95428117.277       607.5           43200     
     6.500         40529.409       173603.872       899.743         899.743        182633.507      179018.432      22335.694      96583629.463    -563464.809     -563464.809     96172104.173    95814402.009       600.7           43284     
     6.600         40458.281       187658.626      -1345.859       -1345.859       199166.433      192066.670      22387.771      96245970.839    -464835.546     -464835.546     94974261.109    95145280.428       598.4           43318     
     6.700         40393.503       194705.351      -1375.443       -1375.443       188022.120      189988.292      22467.790      95992900.899    -890469.098     -890469.098     95421497.057    94816729.880       582.7           43355     
     6.800         40492.575       189576.944       7944.449        7944.449       202516.737      203991.289      22409.363      95984963.163     310489.058      310489.058     95739157.807    96172549.543       584.9           43338     
     6.900         40324.914       207261.973      -4774.195       -4774.195       210045.640      203879.611      22414.444      95497528.590    1016203.779     1016203.779     95482149.895    96506043.021       618.7           43338     
     7.000         40455.740       199944.353      -2098.742       -2098.742       222238.685      208992.777      22244.243      96030726.603    1890425.076     1890425.076     96683567.992    98247572.374       633.4           43189     
     7.100         40605.619       207721.354      -2772.274       -2772.274       213834.198      208005.501      22216.299      96230028.607    1729666.438     1729666.438     96659769.059    98174565.272       597.3           43132     
     7.200         40454.470       187702.057       367.780         367.780        187829.741      188133.679      22352.206      95080463.578    1816694.875     1816694.875     96990892.303    97852372.816       613.1           43331     
     7.300         40284.269       180527.851      -4597.428       -4597.428       183411.453      177372.224      22436.036      94947214.735    1540810.391     1540810.391     97450946.422    97739890.970       618.7           43496     
     7.400         40265.217       172153.712       703.551         703.551        174782.139      174171.476      22472.871      95873280.061     714439.495      714439.495     98335878.374    97819018.712       619.9           43590     
     7.500         40337.616       204302.608      -4601.975       -4601.975       202958.614      199028.636      22436.036      93475475.583     -28084.667      -28084.667     97591792.057    95505549.153       609.7           43433     
     7.600         40269.027       191523.353       2203.037        2203.037       189936.773      192933.100      22502.085      91243262.150    -740808.683     -740808.683     97005271.879    93383458.331       610.8           43406     
     7.700         40275.378       172986.430       5849.289        5849.289       186299.497      185492.252      22463.980      91717241.362    -902902.484     -902902.484     97813994.150    93862715.271       624.4           43469     
     7.800         40269.027       185495.820       -59.966         -59.966        199041.409      192208.648      22456.359      92043193.247    -1320510.083    -1320510.083    97194115.642    93298144.361       616.5           43373     
     7.900         40393.503       192025.307       -661.328        -661.328       194395.760      192549.206      22373.799      94543823.032    -383053.021     -383053.021     98138676.773    95958196.881       615.3           43316     
     8.000         40638.643       219713.330      -4415.764       -4415.764       203905.071      207393.437      22086.744      96367260.686    -404409.314     -404409.314     98623376.352    97090909.205       619.9           43038     
     8.100         40669.127       190899.345       2572.183        2572.183       187054.109      191548.909      22162.953      96876016.888     -7288.912       -7288.912      98229725.438    97545582.250       612.0           43110     
     8.200         40523.059       206936.290      -1561.362       -1561.362       197843.283      200828.425      22207.408      96937644.367    -139345.709     -139345.709     98556670.264    97607811.607       637.9           43245     
     8.300         40604.349       198777.835       7422.962        7422.962       196198.766      204911.263      22230.271      96967262.594    -668304.292     -668304.292     98487993.411    97059323.711       603.0           43236     
     8.400         40578.945       203717.868       6565.902        6565.902       206436.361      211643.017      22264.565      96956836.885    -541461.166     -541461.166     98150604.008    97012259.280       599.6           43242     
     8.500         40427.797       199841.688      -5402.713       -5402.713       205966.040      197501.151      22350.936      96385888.903     -72269.452      -72269.452     97627166.251    96934258.125       612.0           43329     
     8.600         40657.695       207590.398       -203.791        -203.791       212228.713      209705.764      22174.384      96975366.640     342939.901      342939.901     98025207.845    97843227.144       606.3           43092     
     8.700         40642.453       208158.934       6614.382        6614.382       211889.038      216638.368      22148.981      97711889.954    1021938.161     1021938.161     98900334.414    99328050.345       613.1           43084     
     8.800         40669.127       199763.084      -3378.561       -3378.561       191498.322      192252.143      22212.489      98852907.682    1405267.482     1405267.482    100158544.513   100910993.579       598.4           43237     
     8.900         40577.675       187853.369      -4252.667       -4252.667       180849.552      180098.793      22249.323     100377772.737    1475635.890     1475635.890    100953970.662   102141507.590       600.7           43389     
     9.000         40539.571       180006.570      -6060.419       -6060.419       182046.587      174966.159      22347.126     100204617.651    1454432.046     1454432.046     99775362.785   101444422.264       599.6           43503     
     9.100         40411.285       179511.505      -4277.486       -4277.486       168536.181      169746.357      22476.681      98263424.793     867161.805      867161.805     99398569.003    99698158.703       575.9           43597     
     9.200         40387.152       167330.730       3890.917        3890.917       169173.835      172143.200      22465.250      97705476.392     857074.524      857074.524    100006647.509    99713136.474       596.2           43641     
     9.300         40275.378       175256.001       2248.255        2248.255       163247.486      171499.999      22518.597      98345812.613     736620.001      736620.001    100058126.040    99938589.327       622.1           43833     
     9.400         40209.330       169112.321       2765.419        2765.419       174909.898      174776.528      22587.185      96799471.606    1016268.237     1016268.237     99491801.874    99161904.977       628.9           43836     
     9.500         40215.681       154536.718       1086.147        1086.147       162363.489      159536.251      22583.375      96831114.972     614630.463      614630.463     99910604.902    98985490.401       598.4           43833     
     9.600         40166.145       150259.634      -1228.294       -1228.294       159661.267      153732.157      22650.693      97116721.086     142166.958      142166.958     98686608.616    98043831.809       597.3           43853     
     9.700         40173.766       169375.247       550.669         550.669        153796.560      162136.573      22607.508      96645612.663     80296.631       80296.631      97102975.454    96954590.690       608.6           43776     
     9.800         40368.100       171704.704       -198.207        -198.207       177699.848      174504.069      22540.189      96054860.790     310084.832      310084.832     96414572.082    96544801.267       590.6           43587     
     9.900         40195.358       176564.502       2893.100        2893.100       171377.889      176864.295      22626.560      96627349.993     111997.955      111997.955     96943193.993    96897269.948       606.3           43714     
     10.000        40271.568       167365.397       1110.721        1110.721       154738.125      162162.482      22596.076      96289318.134      8866.241        8866.241      96572474.699    96439762.657       592.8           43627     
     10.100        40331.265       189897.448       4454.212        4454.212       195938.482      197372.177      22433.496      97022490.486     -25652.665      -25652.665     96771509.767    96871347.461       624.4           43526     
     10.200        40335.075       168003.256       -755.405        -755.405       173779.069      170135.758      22465.250      98249689.250    -293463.347     -293463.347     97938558.097    97800660.326       607.5           43601     
     10.300        40445.579       174821.348       3214.704        3214.704       183832.914      182541.835      22371.258      98051890.056    1148403.988     1148403.988     98019052.799    99183875.416       604.1           43451     
     10.400        40604.349       190502.424      -5867.754       -5867.754       193923.864      186345.390      22281.077      99190530.768    1331349.659     1331349.659    100878148.289   101365689.187       591.7           43385     
     10.500        40510.357       172918.050       3318.035        3318.035       176201.202      177877.661      22316.642      99925841.491    1776085.596     1776085.596    101006005.248   102242008.965       605.2           43514     
     10.600        40484.954       186653.880       1591.169        1591.169       187334.311      188585.265      22411.903      97928655.971    1676877.745     1676877.745     99993026.624   100637719.042       573.6           43507     
     10.700        40326.184       166304.039      -7368.570       -7368.570       166903.989      159235.444      22480.492      96868835.216    1037449.702     1037449.702     99033433.721    98988584.170       613.1           43619     
     10.800        40349.047       164132.655      -1010.719       -1010.719       167167.057      164639.137      22522.407      95967863.025    1762767.269     1762767.269     98343789.780    98918593.671       593.9           43661     
     10.900        40251.245       175821.437      -4854.345       -4854.345       179386.727      172749.737      22616.399      96130654.451    1512043.703     1512043.703     97717353.058    98436047.458       592.8           43760     
     11.000        40044.210       155261.255       9705.909        9705.909       161184.231      167928.652      22718.011      94379590.378    1685773.320     1685773.320     95876839.944    96813988.481       635.6           43867     
     11.100        40059.452       165935.178       2991.568        2991.568       158722.452      165320.383      22759.926      93228504.625    2075678.450     2075678.450     95024266.612    96202064.068       614.2           43800     
     11.200        40125.500       167756.898      -3333.054       -3333.054       164023.936      162557.363      22817.083      92782049.749    2155672.901     2155672.901     93287398.520    95190397.035       578.2           43758     
     11.300        40114.068       173986.875       1813.180        1813.180       185222.673      181417.954      22719.281      92659548.392    1869521.621     1869521.621     93134049.151    94766320.392       608.6           43585     
     11.400        40326.184       189963.659       1042.555        1042.555       183508.808      187778.788      22541.459      94627803.641    1503913.061     1503913.061     93634209.186    95634919.475       595.1           43391     
     11.500        40410.015       189710.660       3250.794        3250.794       184558.293      190385.270      22447.468      96959384.746    1898036.931     1898036.931     94615553.484    97685506.046       607.5           43331     
     11.600        40591.647       211542.633       7216.743        7216.743       195069.738      210522.928      22256.944      98412824.532    1583653.200     1583653.200     95234591.243    98407361.088       600.7           43157     
     11.700        40542.111       207954.065       1428.595        1428.595       203110.142      206960.699      22223.920      97302848.432    2113028.035     2113028.035     94732404.567    98130654.535       619.9           43124     
     11.800        40605.619       187856.213       -729.397        -729.397       193195.275      189796.347      22216.299      99189224.795    2160614.787     2160614.787     97013594.375   100262024.372       599.6           43229     
     11.900        40488.764       186321.473      -1500.591       -1500.591       198056.314      190688.302      22329.343      99206093.649    1889980.320     1889980.320     97078277.599   100032165.944       617.6           43388     
     12.000        40540.841       176644.399       2919.189        2919.189       188977.956      185730.366      22362.367      98953980.156    1681938.744     1681938.744     97244778.198    99781317.921       578.2           43355     
     12.100        40378.261       180353.957       3161.023        3161.023       186387.057      186531.529      22455.089      98755212.779    1264211.244     1264211.244     96549745.989    98916690.628       608.6           43488     
     12.200        40500.196       171501.991       639.826         639.826        176273.682      174527.663      22373.799      98225663.483     787781.523      787781.523     96772654.036    98286940.283       597.3           43433     
     12.300        40451.930       195508.469      -7389.072       -7389.072       186428.032      183579.178      22389.041      96960381.597     845932.234      845932.234     96695583.924    97673914.994       612.0           43405     
     12.400        40504.006       195077.592       4140.427        4140.427       177642.764      190500.605      22405.553      98419830.292     831379.747      831379.747     97469604.923    98776097.354       583.8           43398     
     12.500        40472.252       189565.095       3973.761        3973.761       192884.937      195198.777      22363.638      98943413.991     849682.107      849682.107     97793585.719    99218181.962       606.3           43435     
     12.600        40504.006       182240.601       5971.160        5971.160       183832.006      189007.463      22356.017      97934119.027     867885.352      867885.352     98410042.237    99039965.984       589.4           43410     
     12.700        40487.494       183529.671       -510.454        -510.454       192373.973      187441.368      22362.367      99363668.013     166819.231      166819.231     98172494.637    98934900.556       609.7           43429     
     12.800        40468.442       177985.136       7496.495        7496.495       176246.610      184612.367      22404.283      98972698.301     497444.012      497444.012     98233414.485    99100500.405       596.2           43484     
     12.900        40366.829       173544.611      -4408.795       -4408.795       167751.988      166239.505      22424.605      97012181.987     224999.119      224999.119     96928536.577    97195358.401       618.7           43461     
     13.000        40323.644       188862.976       2162.029        2162.029       191228.766      192207.900      22423.335      95808753.063     70789.675       70789.675      95680192.397    95815262.405       633.4           43373     
     13.100        40360.479       196953.950      -1338.120       -1338.120       191713.118      192995.414      22371.258      94720507.430    -833467.861     -833467.861     93188703.288    93121137.498       636.8           43224     
     13.200        40437.958       187915.286      -7937.465       -7937.465       208947.448      190493.902      22428.415      93676511.039    -928042.453     -928042.453     91750809.918    91785618.026       591.7           43185     
     13.300        40379.531       207095.181      -6861.669       -6861.669       199426.808      196399.326      22363.638      93263806.372    -331219.127     -331219.127     92218727.147    92410047.633       630.0           43097     
     13.400        40581.486       208370.100       2862.447        2862.447       212788.123      213441.559      22213.759      94993859.349     31056.483       31056.483      93216726.223    94136349.269       599.6           42996     
     13.500        40610.699       215970.438      -5293.293       -5293.293       218270.301      211827.076      22168.034      95165246.623     402836.923      402836.923     94436488.069    95203704.269       614.2           42927     
     13.600        40581.486       209486.920       241.868         241.868        195270.642      202620.649      22199.787      94188740.888     753775.212      753775.212     94442815.622    95069553.467       608.6           42947     
     13.700        40547.192       222596.679       814.367         814.367        217487.576      220856.494      22227.731      94085719.536     31046.274       31046.274      93292296.318    93720054.202       618.7           42953     
     13.800        40549.732       216643.556       1866.772        1866.772       221905.610      221141.355      22164.223      95297228.112     244828.561      244828.561     95276080.549    95531482.891       640.1           42989     
     13.900        40779.630       228347.117      -1979.550       -1979.550       209915.144      217151.581      22060.070      97323324.471    1088944.307     1088944.307     97166513.400    98333863.242       592.8           42962     
     14.000        40500.196       206375.655       672.194         672.194        199709.863      203714.953      22231.541      97414861.503    1259042.253     1259042.253     97348465.231    98640705.620       632.3           43187     
     14.100        40601.808       205145.735      -10417.088      -10417.088      203120.665      193716.112      22213.759      96483398.507    1164739.944     1164739.944     97349885.955    98081382.175       615.3           43074     
     14.200        40709.771       221215.168       8748.861        8748.861       217693.114      228203.002      22178.195      95283174.826     528720.297      528720.297     97182865.022    96761740.221       578.2           42954     
     14.300        40827.896       217676.946      -1716.015       -1716.015       222630.927      218437.922      22027.046      97244899.937     387645.987      387645.987     98276190.580    98148191.246       608.6           42888     
     14.400        40665.316       199059.113      -2923.494       -2923.494       212401.747      202806.936      22132.469      97046956.991    -195306.452     -195306.452     97936210.609    97296277.348       614.2           43066     
     14.500        40510.357       198483.999       -290.699        -290.699       190381.906      194142.254      22277.267      94495870.469     92395.409       92395.409      96899781.602    95790221.445       609.7           43257     
     14.600        40206.790       169571.633       7222.324        7222.324       182733.570      183374.925      22546.540      93380147.574     453293.146      453293.146     96142057.188    95214395.526       617.6           43561     
     14.700        40199.169       167110.670      -2328.500       -2328.500       161728.324      162090.997      22569.403      94160860.101     509735.378      509735.378     95801276.872    95490803.864       607.5           43549     
     14.800        40338.886       182977.285      -2122.129       -2122.129       187681.229      183207.128      22406.823      96128913.626     846196.071      846196.071     96558489.206    97189897.487       615.3           43455     
     14.900        40487.494       200789.259       2514.349        2514.349       197255.164      201536.560      22315.372      95621473.910     246813.932      246813.932     97435671.939    96775386.856       608.6           43200     
     15.000        40525.599       196858.850      -10297.258      -10297.258      199131.393      187697.863      22258.215      95363462.045     -84193.910      -84193.910     95259769.638    95227421.931       610.8           43107     
     15.100        40460.821       208145.995       2998.818        2998.818       211660.042      212901.836      22317.912      94950499.570    -588640.329     -588640.329     93365945.655    93569582.283       626.6           43129     
     15.200        40457.010       196475.662       -863.268        -863.268       189410.703      192079.915      22368.718      94639994.527    -223844.445     -223844.445     93170077.417    93681191.527       606.3           43177     
     15.300        40516.708       198648.573      -6250.066       -6250.066       195658.437      190903.440      22409.363      94370828.027    -867489.547     -867489.547     92701184.099    92668516.516       571.4           43146     
     15.400        40464.631       204209.849      -5796.883       -5796.883       205392.281      199004.182      22343.315      93993979.394    -424168.260     -424168.260     92613423.599    92879533.236       621.0           43117     
     15.500        40544.651       223694.866      -1503.970       -1503.970       221628.639      221157.783      22268.376      94569692.712    -170045.832     -170045.832     94062655.841    94146128.444       606.3           43001     
     15.600        40725.013       232775.690      -3068.375       -3068.375       225774.184      226206.561      22124.848      95458276.020     517836.772      517836.772     96465873.370    96479911.468       607.5           42936     
     15.700        40613.240       201023.422       -179.092        -179.092       196602.379      198633.809      22246.783      94792900.192     -47294.300      -47294.300     95598030.205    95148170.898       599.6           42997     
     15.800        40539.571       225348.833      -1360.921       -1360.921       203473.282      213050.137      22249.323      94201135.504    -379694.841     -379694.841     95044874.722    94243310.272       616.5           42956     
     15.900        40650.074       215844.697      -2126.609       -2126.609       214233.477      212912.478      22211.219      94850378.142    -395337.947     -395337.947     95045360.791    94552531.520       589.4           42925     
     16.000        40688.179       210802.168       1925.435        1925.435       217124.862      215888.950      22133.739      94797578.453     15376.870       15376.870      94289781.477    94559056.835       615.3           42852     
     16.100        40601.808       197804.431       6377.633        6377.633       199642.392      205101.044      22227.731      94007721.719    -189291.857     -189291.857     94541552.729    94085345.367       606.3           42957     
     16.200        40479.873       200450.833       1092.653        1092.653       206947.079      204791.609      22311.561      93344944.223    -631120.467     -631120.467     93450647.631    92766675.460       616.5           43068     
     16.300        40464.631       186382.889       6949.181        6949.181       209230.802      204756.027      22382.690      94507788.129     256238.938      256238.938     93843151.542    94431708.774       597.3           43250     
     16.400        40262.677       177023.640      -8016.955       -8016.955       185477.990      173233.860      22531.298      94796503.157    -255696.609     -255696.609     93270995.165    93778052.552       601.8           43482     
     16.500        40242.354       169491.971       4963.724        4963.724       172359.756      175889.587      22654.503      95360048.738     466437.288      466437.288     93371048.147    94831985.730       573.6           43615     
     16.600        40189.008       172027.234      -1551.196       -1551.196       188051.824      178488.332      22644.342      94849771.948    1262952.546     1262952.546     92593052.929    94984364.984       607.5           43632     
     16.700        40095.016       183593.051       6646.226        6646.226       173947.680      185416.591      22726.902      94542213.552     546025.613      546025.613     92788804.783    94211534.780       607.5           43656     
     16.800        40213.140       179405.308       7316.751        7316.751       185630.185      189834.498      22551.621      94091559.576     650284.801      650284.801     91742359.082    93567244.130       622.1           43368     
     16.900        40490.035       212527.743      -2382.444       -2382.444       206278.382      207020.618      22366.178      95734512.740    1108925.997     1108925.997     93760022.230    95856193.482       593.9           43128     
     17.000        40559.893       197941.515       1436.356        1436.356       200605.153      200709.690      22254.404      98296361.075    1369691.147     1369691.147     95483072.151    98259407.760       601.8           43134     
     17.100        40551.002       192342.642      -1413.464       -1413.464       207900.679      198708.197      22278.537      99281944.689     624344.921      624344.921     96828109.903    98679372.217       607.5           43246     
     17.200        40558.623       187240.342       5972.810        5972.810       191720.128      195453.046      22289.968      98614224.564    -214591.071     -214591.071     95649398.858    96917220.640       603.0           43228     
     17.300        40496.385       191570.099      -2762.978       -2762.978       202034.603      194039.372      22353.476      96864155.750     -61450.127      -61450.127     94752858.531    95747057.014       597.3           43169     
     17.400        40380.801       184755.560       -814.597        -814.597       190725.235      186925.800      22306.481      95423514.276    -1328748.157    -1328748.157    93618727.088    93192372.524       648.0           43205     
     17.500        40435.418       198245.780      -7904.881       -7904.881       208153.647      195294.832      22394.121      95837105.542    -1368846.447    -1368846.447    92719321.850    92909367.249       603.0           43241     
