    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.300         41033.661       159324.905      -3114.628       -3114.628       167915.904      160505.776      21893.680     129717487.564    -894022.626     -894022.626    127190056.236   127559749.274       584.9           44265     
     1.400         41135.274       189767.962       1705.754        1705.754       183338.745      188259.107      21766.664     131035397.384    -640280.033     -640280.033    127945045.081   128849941.200       595.1           44153     
     1.500         41038.742       181700.550       2295.699        2295.699       191943.294      189117.621      21850.494     129377086.593    -436503.294     -436503.294    126629385.606   127566732.805       586.0           44151     
     1.600         41057.794       183795.226       2119.745        2119.745       170411.890      179223.303      21747.612     130490850.317     963479.144      963479.144    129109121.069   130763464.837       621.0           44063     
     1.700         41348.660       191530.569       637.062         637.062        201464.671      197134.682      21488.500     132374507.948    1418168.578     1418168.578    131370261.476   133290553.290       608.6           43707     
     1.800         41497.268       212590.740       1353.770        1353.770       217086.954      216192.617      21364.025     134682301.692    1861529.445     1861529.445    133139125.473   135772243.028       597.3           43646     
     1.900         41421.059       211028.989      -4905.553       -4905.553       205110.016      203163.949      21473.258     134186373.184    2295279.429     2295279.429    132771936.773   135774434.407       589.4           43668     
     2.000         41482.026       214050.412       2514.394        2514.394       214910.062      216994.630      21383.077     133647249.004     864029.186      864029.186    131547517.662   133461412.519       593.9           43579     
     2.100         41537.913       222227.393       -231.835        -231.835       203163.414      212463.568      21344.972     133684634.927     212288.106      212288.106    132350910.672   133230060.906       598.4           43561     
     2.200         41570.937       207460.046      -4852.933       -4852.933       205721.886      201738.033      21341.162     134394795.847    1064050.578     1064050.578    134063610.587   135293253.795       582.7           43544     
     2.300         41466.785       201891.611       2324.885        2324.885       205249.634      205895.508      21450.395     134551646.171    1650410.254     1650410.254    136964084.587   137408275.633       597.3           43842     
     2.400         41447.732       202121.068      -5267.022       -5267.022       192606.379      192096.702      21463.097     133168351.261     245961.372      245961.372    138312256.667   135986265.336       574.8           43817     
     2.500         41457.893       201966.049       -827.497        -827.497       187358.953      193835.004      21437.694     132449702.550    -459582.268     -459582.268    138548241.063   135039389.538       584.9           43839     
     2.600         41333.418       203893.774      10716.660       10716.660       195916.468      210621.781      21574.871     130892564.048    -724300.240     -724300.240    135838722.637   132641343.103       586.0           43896     
     2.700         41281.342       179233.145      -4565.562       -4565.562       184692.533      177397.278      21624.407     129958086.423    -877660.582     -877660.582    133829376.014   131016070.636       584.9           43968     
     2.800         41173.378       174196.381      -5973.946       -5973.946       181546.409      171897.449      21728.560     130744050.602    -222275.688     -222275.688    133027038.700   131663268.962       575.9           44095     
     2.900         41264.830       189248.935      -2762.793       -2762.793       187777.439      185750.394      21684.104     131804452.633    -889662.394     -889662.394    132811246.538   131418187.191       578.2           44056     
     3.000         41200.052       181565.077      10131.385       10131.385       170897.661      186362.754      21698.076     131249806.020    -1834429.345    -1834429.345   133495746.835   130538347.082       583.8           44103     
     3.100         41179.729       172089.644       -308.981        -308.981       168486.443      169979.063      21700.616     131267673.853    -2104676.365    -2104676.365   133983876.730   130521098.926       583.8           44186     
     3.200         41135.274       174297.554       2262.034        2262.034       183679.106      181250.364      21736.180     129802409.726    -1657134.915    -1657134.915   133962046.513   130225093.205       588.3           44131     
     3.300         41140.354       184705.970       4714.025        4714.025       184666.779      189400.399      21679.023     130509590.949    -1411188.503    -1411188.503   132346381.351   130016797.647       596.2           44081     
     3.400         41215.294       197229.427      -1465.073       -1465.073       212732.795      203516.038      21718.398     128509929.558    -1562428.187    -1562428.187   128990425.150   127187749.167       569.1           43948     
     3.500         41056.524       188282.169       3434.408        3434.408       184900.030      190025.507      21797.148     127758108.579    -306406.255     -306406.255    128002243.314   127573769.692       605.2           44028     
     3.600         41248.318       208001.009        53.387          53.387        207209.207      207658.495      21624.407     129534753.803     524969.478      524969.478    129669011.979   130126852.369       592.8           43823     
     3.700         41320.717       207740.002      10995.615       10995.615       209174.804      219453.018      21548.197     129452284.114     329811.676      329811.676    131762417.283   130937162.374       587.2           43786     
     3.800         41405.817       196972.401       8612.968        8612.968       210729.606      212463.972      21470.718     130488034.275     806072.222      806072.222    133262808.862   132681493.790       595.1           43710     
     3.900         41431.220       192789.676       2952.523        2952.523       198195.344      198445.033      21477.069     134939525.864    -254787.605     -254787.605    135360880.618   134895415.636       568.0           43772     
     4.000         41468.055       200904.589       683.054         683.054        189407.738      195839.218      21402.129     136045883.091     -94033.738      -94033.738    139190718.827   137524267.221       591.7           43754     
     4.100         41546.804       216866.825       8168.815        8168.815       212761.320      222982.887      21234.469     135000194.284    -1546775.814    -1546775.814   137848907.038   134877774.846       616.5           43515     
     4.200         41579.828       221784.030      -8241.783       -8241.783       207823.023      206561.744      21328.460     134698963.148    -2467952.441    -2467952.441   137874756.482   133818907.373       593.9           43589     
     4.300         41601.421       194070.132      -1344.316       -1344.316       202196.068      196788.784      21311.948     132920416.190    -2789761.034    -2789761.034   137615948.460   132478421.291       598.4           43539     
     4.400         41658.578       213807.605       -663.313        -663.313       217428.338      214954.659      21323.380     134771485.086    -3335505.284    -3335505.284   138200319.179   133150396.848       571.4           43575     
     4.500         41526.482       202357.451       -930.721        -930.721       206992.690      203744.350      21424.992     134304742.925    -4302161.858    -4302161.858   137292384.287   131496401.748       564.6           43772     
     4.600         41302.934       174969.999       1046.996        1046.996       181870.656      179467.323      21662.511     134867376.082    -4525109.524    -4525109.524   136159621.093   130988389.063       564.6           44136     
     4.700         41156.866       181031.954      -3589.636       -3589.636       168770.220      171311.451      21764.124     132752084.772    -3237950.451    -3237950.451   133908969.077   130092576.473       574.8           44239     
     4.800         41134.004       169879.361       201.983         201.983        175472.918      172878.123      21811.120     133035609.445    -2250993.719    -2250993.719   132755037.731   130644329.870       571.4           44296     
     4.900         41000.637       165369.757       -205.906        -205.906       166879.343      165918.644      21925.434     129981918.216    -1917388.567    -1917388.567   131054859.587   128601000.335       586.0           44376     
     5.000         41062.875       176602.285       8694.607        8694.607       174181.030      184086.264      21875.898     130072191.667    -1629913.828    -1629913.828   130386411.255   128599387.633       561.3           44274     
     5.100         41043.823       175987.148      -6363.426       -6363.426       187910.893      175585.595      21797.148     129360107.225    -1003611.804    -1003611.804   129028136.871   128190510.244       605.2           44209     
     5.200         41098.439       157010.487       1453.218        1453.218       165878.870      162897.896      21822.551     130676965.044    -655929.984     -655929.984    127226534.071   128295819.574       587.2           44217     
     5.300         40882.513       173125.590      -1545.488       -1545.488       167947.973      168991.293      21926.704     129443639.839    -541827.239     -541827.239    127246133.540   127803059.451       603.0           44381     
     5.400         40915.537       163477.810       1732.053        1732.053       157047.534      161994.725      21929.244     130787082.172     266949.056      266949.056    126779028.575   129050004.429       605.2           44384     
     5.500         40957.452       165274.857      -3134.887       -3134.887       152388.832      155696.958      21915.272     131631023.307     881296.328      881296.328    127329876.289   130361746.126       599.6           44382     
     5.600         40909.186       156464.176      -1393.027       -1393.027       158480.826      156079.475      21908.922     132167245.409    1186178.329     1186178.329    130342172.130   132440887.099       601.8           44455     
     5.700         41060.335       157918.727       1926.113        1926.113       164014.412      162892.682      21811.120     134472963.731     430461.785      430461.785    131754362.001   133544124.651       592.8           44366     
     5.800         41094.629       164591.374       5885.723        5885.723       171012.465      173687.643      21844.144     133025960.934     67107.128       67107.128     132645711.135   132902943.163       575.9           44370     
     5.900         41097.169       185688.266       6480.749        6480.749       180585.097      189617.431      21780.636     130375077.838     13690.726       13690.726     130173291.356   130287875.323       587.2           44196     
     6.000         40970.153       163267.454       837.271         837.271        164405.033      164673.514      21916.543     127688200.450    -802336.919     -802336.919    127707984.482   126895755.547       599.6           44245     
     6.100         40989.206       175051.116      -5724.496       -5724.496       184062.666      173832.394      21872.087     125732757.197    -820685.801     -820685.801    128330960.833   126211173.213       596.2           44158     
     6.200         41153.056       201434.862       -184.944        -184.944       178399.063      189732.019      21696.806     126857361.833    -1164836.746    -1164836.746   129105915.072   126816801.706       603.0           43977     
     6.300         41192.431       190912.179      -3655.970       -3655.970       192259.017      187929.628      21653.620     129047501.899    -396730.929     -396730.929    130407669.987   129330855.013       604.1           44020     
     6.400         41226.725       204534.419       6046.441        6046.441       190778.209      203702.755      21665.052     128206434.942    -666562.838     -666562.838    129258206.092   128065757.679       591.7           43924     
     6.500         41231.806       182790.592       -427.546        -427.546       187725.719      184830.610      21718.398     129783551.157    -570649.941     -570649.941    130834262.496   129738256.885       563.5           44022     
     6.600         41216.564       186115.058       7098.101        7098.101       178022.350      189166.805      21746.342     131304346.870     374562.149      374562.149    131442769.688   131748120.428       566.9           44091     
     6.700         41177.189       186082.723       6034.464        6034.464       177014.371      187583.011      21704.427     130189825.031     998560.797      998560.797    131204256.752   131695601.689       589.4           44049     
     6.800         41188.620       164275.372      -1790.365       -1790.365       180591.583      170643.112      21731.100     129248314.771     294933.580      294933.580    130666390.658   130252286.295       564.6           44039     
     6.900         41137.814       179803.115       2904.928        2904.928       181895.614      183754.292      21700.616     130743843.052     187406.943      187406.943    131927506.280   131523081.609       599.6           44118     
     7.000         41203.862       184804.257      -4957.553       -4957.553       171501.151      173195.151      21659.971     133264593.227    -679095.621     -679095.621    133329519.680   132617960.832       589.4           44116     
     7.100         41104.790       177023.728      -7992.088       -7992.088       176861.258      168950.405      21665.052     134282022.927    -338514.112     -338514.112    132990986.951   133297990.828       622.1           44171     
     7.200         41216.564       181485.376      -5432.609       -5432.609       194275.889      182448.024      21599.004     133308641.771    -922563.075     -922563.075    132381279.482   131922397.551       603.0           44001     
     7.300         41365.172       209026.483      -4694.207       -4694.207       215633.171      207635.620      21424.992     131671174.673    -486761.259     -486761.259    131423586.038   131060619.097       619.9           43750     
     7.400         41238.156       193450.384       -127.653        -127.653       190056.609      191625.844      21559.629     130904493.483    -627379.177     -627379.177    131730575.730   130690155.430       616.5           43960     
     7.500         41053.984       167082.325       1638.186        1638.186       159739.838      165049.268      21835.253     131287746.253     -23129.835      -23129.835    129635607.473   130438547.029       583.8           44244     
     7.600         40878.702       157145.523       -939.445        -939.445       161539.421      158403.026      21954.647     128679961.394    1209675.435     1209675.435    127888107.943   129493710.103       601.8           44401     
     7.700         40707.231       155939.630       -436.132        -436.132       143530.557      149298.961      22094.364     127774593.085    1373485.539     1373485.539    128663372.390   129592468.277       606.3           44580     
     7.800         40820.275       164170.040       783.418         783.418        169334.115      167535.496      21930.514     126184533.763    1031552.072     1031552.072    128825851.213   128536744.560       626.6           44318     
     7.900         41009.528       181853.940       1541.567        1541.567       200794.733      192865.903      21877.168     126566776.294     869844.425      869844.425    128638045.574   128472255.359       591.7           44144     
     8.000         41065.415       178429.894       -399.861        -399.861       185549.518      181589.844      21808.579     128635441.552     540482.847      540482.847    127015968.576   128366187.911       587.2           44008     
     8.100         41243.237       223898.794       5464.865        5464.865       215758.345      225293.434      21601.544     128942986.878    1239130.547     1239130.547    128032139.530   129726693.751       607.5           43665     
     8.200         41446.462       215267.163       7545.792        7545.792       208965.972      219662.360      21482.149     131732626.383     770775.711      770775.711    129509188.349   131391683.077       571.4           43618     
     8.300         41460.434       226937.317      -3326.667       -3326.667       214486.003      217384.993      21395.779     134567191.726    1415112.408     1415112.408    131600515.453   134498965.997       596.2           43642     
     8.400         41393.115       215455.019      -2648.545       -2648.545       206671.788      208414.858      21445.315     133709762.675     708581.583      708581.583    131786341.587   133456633.713       600.7           43705     
     8.500         41311.825       191984.561       724.704         724.704        189349.214      191391.592      21513.903     135701148.439     419700.624      419700.624    133141504.967   134841027.327       612.0           43846     
     8.600         41377.874       211893.657      -1035.087       -1035.087       199025.487      204424.485      21525.335     136126915.110     991213.437      991213.437    133983125.224   136046233.604       574.8           43792     
     8.700         41506.159       205414.105       -225.175        -225.175       198668.911      201816.333      21409.750     137713790.082     -96181.973      -96181.973    135552212.199   136536819.168       592.8           43702     
     8.800         41465.514       202170.180       1528.665        1528.665       199395.221      202311.366      21390.698     137905789.084     803156.734      803156.734    137401904.150   138457003.352       610.8           43802     
     8.900         41333.418       184803.852       2364.420        2364.420       176457.450      182995.071      21563.439     136434108.361     383364.886      383364.886    136746454.607   136973646.370       588.3           44044     
     9.000         41234.346       193664.772       1470.528        1470.528       195567.519      196086.673      21548.197     133852810.264     564448.283      564448.283    135383772.765   135182739.797       622.1           43978     
     9.100         41290.233       177175.265       7853.061        7853.061       195122.306      194001.846      21541.847     133704679.771     944463.680      944463.680    135094632.125   135344119.628       605.2           43943     
     9.200         41290.233       199690.328      -3272.163       -3272.163       200369.011      196757.507      21565.980     132047490.893    1048696.270     1048696.270    134656574.233   134400728.833       600.7           43900     
     9.300         41247.048       177383.195       301.302         301.302        184781.012      181383.405      21560.899     134167682.098     989203.847      989203.847    134677989.312   135412039.552       605.2           43966     
     9.400         41386.765       196602.001      -2164.789       -2164.789       203198.729      197735.576      21466.907     137037413.828    1355408.967     1355408.967    136494499.769   138121365.765       600.7           43933     
     9.500         41415.978       195450.687      -2901.782       -2901.782       196906.612      193276.868      21487.230     135299445.318     823277.615      823277.615    136037253.677   136491627.113       587.2           43862     
     9.600         41305.475       178477.825       7665.369        7665.369       174919.527      184364.045      21586.302     133446394.330     914211.546      914211.546    133913567.557   134594192.490       584.9           43983     
     9.700         41187.350       183714.636       790.917         790.917        191501.903      188399.186      21624.407     130900016.895    1483980.767     1483980.767    131576234.709   132722106.569       600.7           43970     
     9.800         41177.189       188637.877      -3812.278       -3812.278       187077.919      184045.619      21659.971     130425861.607     709595.243      709595.243    130301699.521   131073375.807       598.4           43984     
     9.900         41183.540       210745.748       1769.879        1769.879       203017.708      208651.607      21605.354     128534387.495    1374192.094     1374192.094    128378754.880   129830763.282       603.0           43845     
     10.000        41179.729       198503.468       -522.713        -522.713       191944.934      194701.488      21591.383     129677824.842     440437.523      440437.523    129736567.099   130147633.493       618.7           43836     
     10.100        41329.608       201803.536       3026.663        3026.663       200891.202      204374.032      21473.258     132425019.082     91556.866       91556.866     132427133.762   132517633.288       607.5           43725     
     10.200        41466.785       219614.905       5101.764        5101.764       204291.495      217054.964      21403.400     133789562.026     754222.597      754222.597    131594069.187   133446038.203       601.8           43645     
     10.300        41272.451       204451.524       6816.775        6816.775       190896.321      204490.697      21480.879     131807326.568     631003.002      631003.002    129732339.752   131400836.162       623.2           43791     
     10.400        41194.971       187582.870       324.095         324.095        188931.988      188581.523      21588.842     132411565.348     463807.051      463807.051    132118473.414   132728826.432       615.3           43983     
     10.500        41191.161       194745.747       1802.810        1802.810       181513.669      189932.518      21638.378     131348831.119    -130468.511     -130468.511    132896502.354   131992198.226       598.4           44051     
     10.600        41139.084       181358.416       2427.082        2427.082       180319.277      183265.928      21619.326     131647957.854    -308275.734     -308275.734    131861850.924   131446628.655       643.5           44026     
     10.700        41274.991       193388.791       5269.587        5269.587       199384.365      201656.165      21578.681     131062829.544    -917458.133     -917458.133    132555562.129   130891737.704       600.7           43896     
     10.800        41051.443       193812.641       735.314         735.314        190313.190      192798.229      21647.270     131544084.676    -1034530.075    -1034530.075   127360479.724   128417752.125       649.2           43931     
     10.900        41066.685       183585.607      -1782.844       -1782.844       190117.369      185068.644      21633.298     131565079.046    -2610212.518    -2610212.518   128392830.617   127368742.313       643.5           43946     
     11.000        41168.298       193786.679      12523.417       12523.417       204607.573      211720.543      21687.915     129879808.961    -3406455.395    -3406455.395   127498795.398   125282846.785       582.7           43853     
     11.100        41355.011       231252.017       1049.280        1049.280       218304.039      225827.308      21464.367     130361514.172    -1965559.629    -1965559.629   129196462.901   127813428.908       593.9           43568     
     11.200        41435.031       209563.624       540.563         540.563        210739.242      210691.996      21437.694     129037195.539    -1370934.685    -1370934.685   131429650.747   128862488.457       598.4           43519     
     11.300        41539.183       212244.862       -350.113        -350.113       228317.039      219930.838      21331.001     130176230.471     411035.886      411035.886    133242108.203   132120205.223       589.4           43459     
     11.400        41464.244       228835.989       1682.600        1682.600       224885.981      228543.585      21358.944     132863909.228    -973739.377     -973739.377    133965281.014   132440855.744       603.0           43580     
     11.500        41579.828       233800.147       1778.996        1778.996       240924.263      239141.201      21211.606     133280958.480    -1018621.749    -1018621.749   134569621.357   132906668.170       615.3           43456     
     11.600        41589.990       216538.537      -7469.061       -7469.061       220276.377      210938.396      21258.602     133395902.338    -663159.957     -663159.957    134785975.063   133427778.743       607.5           43488     
     11.700        41479.486       197884.954       1629.397        1629.397       210898.046      206020.897      21395.779     133351659.417     183398.402      183398.402    134042377.080   133880416.650       599.6           43654     
     11.800        41447.732       204203.725       3024.887        3024.887       214563.614      212408.557      21404.670     132812947.986     64772.799       64772.799     135235569.140   134089031.361       601.8           43736     
     11.900        41441.381       190514.268       4025.150        4025.150       180373.673      189469.120      21437.694     133285276.609     262772.318      262772.318    136299145.783   135054983.515       592.8           43769     
     12.000        41355.011       181228.087      -4646.979       -4646.979       187641.610      179787.870      21470.718     130950674.535     537718.116      537718.116    134208580.777   133117345.773       607.5           43792     
     12.100        41395.656       215870.986       718.163         718.163        208348.565      212827.938      21474.528     131040582.724    -609307.271     -609307.271    132681247.378   131251607.781       589.4           43747     
     12.200        41282.612       209779.740       5459.310        5459.310       206526.954      213612.658      21522.794     131600727.263    -592865.579     -592865.579    129205361.533   129810178.819       606.3           43742     
     12.300        41366.442       208453.719       3966.506        3966.506       224700.547      220543.639      21405.940     132800133.295    -1938844.744    -1938844.744   129409673.713   129166058.761       642.4           43652     
     12.400        41494.728       218238.716      -2781.657       -2781.657       212436.611      212556.006      21384.347     132390627.227    -2210282.308    -2210282.308   130046587.047   129008324.829       591.7           43600     
     12.500        41462.974       202906.835       -539.517        -539.517       210646.673      206237.237      21399.589     132622919.690    -1153113.712    -1153113.712   130353540.846   130335116.556       588.3           43587     
     12.600        41498.538       226483.820      -2836.782       -2836.782       218905.229      219857.742      21463.097     133391655.094    -805945.424     -805945.424    130414932.282   131097348.264       566.9           43632     
     12.700        41422.329       199259.101      -1643.196       -1643.196       199294.424      197633.567      21450.395     133958506.789    -1805207.246    -1805207.246   131020448.793   130684270.545       583.8           43751     
     12.800        41267.370       204162.363       1855.747        1855.747       195748.440      201811.149      21565.980     133792119.104    -2132256.040    -2132256.040   130625704.991   130076656.007       599.6           43936     
     12.900        41193.701       199537.505       -951.597        -951.597       184457.450      191045.881      21620.596     133527782.885    -1211246.230    -1211246.230   130084293.730   130594792.077       608.6           43971     
     13.000        41163.217       198786.845       -524.153        -524.153       207691.943      202715.240      21595.193     131327163.493    -1297885.004    -1297885.004   127928270.610   128329832.047       635.6           43802     
     13.100        41497.268       198530.481       5519.642        5519.642       199082.278      204326.021      21427.533     133243270.651    -2217721.335    -2217721.335   129225287.732   129016557.857       586.0           43586     
     13.200        41380.414       205435.472      11250.324       11250.324       205108.378      216522.249      21366.565     134183592.596    -1281500.274    -1281500.274   129239585.155   130430088.601       626.6           43580     
     13.300        41471.865       213209.697      -3642.828       -3642.828       214399.974      210162.008      21397.049     133911040.817    -468939.721     -468939.721    128549225.947   130761193.661       609.7           43574     
     13.400        41093.359       200851.227      -1484.637       -1484.637       198515.265      198198.608      21583.762     133388862.130    1036872.804     1036872.804    126251469.788   130857038.763       648.0           43837     
     13.500        41201.322       184967.132       845.198         845.198        199796.836      193227.181      21581.221     133925278.247    2223327.766     2223327.766    125362609.690   131867271.735       621.0           43785     
     13.600        41088.278       183872.481       4894.599        4894.599       200579.356      197120.518      21586.302     130183034.541     633430.851      633430.851    123724426.147   127587161.194       657.0           43701     
     13.700        41225.455       221920.164      -5342.740       -5342.740       231691.358      221463.021      21524.064     125400223.337    -242902.634     -242902.634    121135450.094   123024934.081       627.7           43385     
     13.800        41377.874       258968.545       2463.207        2463.207       259669.209      261782.084      21376.726     126044611.450    -977558.675     -977558.675    121116543.785   122603018.942       628.9           43140     
     13.900        41556.966       250688.120      -1033.550       -1033.550       257511.074      253066.047      21264.953     127883245.949    -662724.943     -662724.943    124451074.687   125504435.375       607.5           43097     
     14.000        41583.639       227624.710      -7442.970       -7442.970       242035.665      227387.217      21216.687     130361872.606     456868.129      456868.129    127063585.218   129169597.041       617.6           43092     
     14.100        41515.050       249262.143      -2641.519       -2641.519       242804.446      243391.776      21220.497     130563892.971     534761.783      534761.783    126567459.096   129100437.816       637.9           43164     
     14.200        41675.090       307866.630       5533.116        5533.116       330549.366      324741.114      21050.296     129171247.818     894602.181      894602.181    125941345.397   128450898.789       650.3           42925     
     14.300        41591.260       269803.976       6965.461        6965.461       264239.684      273987.291      21275.114     128877270.993    1397266.103     1397266.103    125572652.061   128622227.630       590.6           43129     
     14.400        41567.127       260958.465      -7991.813       -7991.813       255246.083      250110.461      21297.977     128428761.549    1402545.164     1402545.164    124952132.508   128092992.192       615.3           43225     
     14.500        41507.429       234290.066       6258.298        6258.298       243829.754      245318.208      21375.456     128118086.477     833450.794      833450.794    127303865.496   128544426.780       581.5           43344     
     14.600        41219.104       183143.423       1328.600        1328.600       203426.627      194613.626      21535.496     127005650.700     360374.705      360374.705    127598523.321   127662461.716       626.6           43664     
     14.700        41114.951       206087.279       3094.370        3094.370       190960.982      201618.500      21581.221     126741696.429     599830.239      599830.239    126828596.064   127384976.486       648.0           43776     
     14.800        41090.818       194404.065       2178.143        2178.143       197554.979      198157.665      21612.975     127726745.563     320203.582      320203.582    127485640.592   127926396.659       641.3           43744     
     14.900        41365.172       239055.585       1021.352        1021.352       234488.288      237793.289      21475.798     126927475.467     -14362.624      -14362.624    127836832.832   127367791.525       593.9           43475     
     15.000        41506.159       246268.909       3379.455        3379.455       260455.061      256741.440      21306.868     127940229.860     144513.495      144513.495    127785842.574   128007549.712       606.3           43264     
     15.100        41493.458       241468.139       6634.611        6634.611       238977.286      246857.323      21287.815     125667228.583    -879964.671     -879964.671    125754704.268   124831001.754       622.1           43096     
     15.200        41573.478       259276.443      11974.844       11974.844       260847.281      272036.706      21252.251     124605826.780    -1776771.755    -1776771.755   124122691.064   122587487.167       599.6           42997     
     15.300        41569.667       242853.354       2075.942        2075.942       246050.343      246527.791      21158.259     126059400.274    -1448164.755    -1448164.755   125844090.761   124503580.762       644.7           42998     
     15.400        41642.066       249555.343       1986.203        1986.203       253380.913      253454.331      21159.530     127565096.295    -787287.468     -787287.468    126441406.790   126215964.075       632.3           43027     
     15.500        41614.123       262282.167      -3492.694       -3492.694       246786.749      251041.764      21243.360     127041630.770    -630099.917     -630099.917    124861596.338   125321513.637       617.6           43081     
     15.600        41466.785       252300.219      -1976.552       -1976.552       253928.022      251137.569      21334.811     125224395.221    -664917.119     -664917.119    123077437.903   123485999.443       612.0           43159     
     15.700        41461.704       226658.227      -2743.785       -2743.785       226111.588      223641.122      21383.077     127327033.224     74057.883       74057.883     124409145.987   125942147.488       606.3           43326     
     15.800        41311.825       207518.685      -2252.168       -2252.168       218237.811      210626.080      21532.955     127768612.149    1092603.994     1092603.994    124899071.582   127426445.860       591.7           43570     
     15.900        41217.834       227880.059       2133.263        2133.263       233828.014      232987.299      21468.178     128124330.625    1065974.292     1065974.292    125905904.302   128081091.756       648.0           43592     
     16.000        41247.048       223707.344       9101.189        9101.189       222037.828      231973.775      21497.391     128578287.072     753511.306      753511.306    127044455.798   128564882.741       623.2           43526     
     16.100        41443.922       247686.456      -3714.729       -3714.729       252689.116      246473.057      21215.416     129695601.387     811457.712      811457.712    126296140.775   128807328.792       666.1           43165     
     16.200        41628.094       242856.290       3646.754        3646.754       255799.538      252974.668      21060.457     131360398.636    1203846.678     1203846.678    128511569.529   131139830.760       661.6           43040     
     16.300        41568.397       251213.735       3898.390        3898.390       245046.094      252028.305      21153.179     131506293.125     540998.169      540998.169    128253256.873   130420773.168       633.4           43107     
     16.400        41616.663       233751.033      -3243.416       -3243.416       251874.282      239569.242      21094.752     131349396.167    -201321.986     -201321.986    129185884.000   130066318.097       639.0           43023     
     16.500        41790.674       262297.045      10856.800       10856.800       276843.688      280427.166      21050.296     131147210.905    -186937.241     -186937.241    129702056.145   130237696.285       598.4           42967     
     16.600        41697.953       241192.441      -2819.924       -2819.924       252954.619      244253.606      21085.861     133137645.882     -96087.810      -96087.810    130793842.342   131869656.302       642.4           43143     
     16.700        41703.034       264954.391       961.880         961.880        271557.166      269217.659      21057.917     134251028.049    -125801.962     -125801.962    131949973.022   132974698.573       624.4           43044     
     16.800        41621.744       241330.364       610.476         610.476        246778.084      244664.700      21062.998     132927278.223    -428437.429     -428437.429    133430180.955   132750292.161       643.5           43147     
     16.900        41531.562       245642.629       261.815         261.815        239381.667      242773.963      21054.107     132624661.554    -199329.221     -199329.221    132410279.020   132318141.067       701.0           43142     
     17.000        41681.441       251214.527      -2814.452       -2814.452       239680.794      242633.208      21051.566     132087088.746     645113.205      645113.205    131583938.873   132480627.015       632.3           43067     
     17.100        41743.679       252718.413      -7661.267       -7661.267       238948.778      238172.329      21144.288     129882917.489     297458.565      297458.565    131140665.474   130809250.046       586.0           43045     
     17.200        41549.345       226232.441      -1460.096       -1460.096       223411.109      223361.679      21272.573     128527203.306     313708.706      313708.706    129600966.217   129377793.467       615.3           43284     
     17.300        41441.381       236673.203       7075.750        7075.750       238522.858      244673.781      21366.565     125930736.610     841468.375      841468.375    128471217.089   128042445.224       623.2           43328     
     17.400        41451.543       237048.985      -1573.249       -1573.249       245894.190      239898.339      21384.347     125794677.866     129119.334      129119.334    125674793.760   125863855.146       600.7           43182     
     17.500        41408.357       269916.102      -6628.270       -6628.270       267538.882      262099.222      21240.820     122262576.105     506215.031      506215.031    122744336.298   123009671.233       655.9           42895     
