    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     3.100         41097.169       183059.618      -2815.874       -2815.874       167178.439      172303.154      21750.152     130036953.200    -1378637.514    -1378637.514   132083163.491   129681420.831       593.9           44142     
     3.200         41206.403       200509.725       5596.947        5596.947       200584.720      206144.169      21708.237     130850136.056    -959223.078     -959223.078    133221710.024   131076699.962       572.5           44062     
     3.300         41235.616       186103.663       -753.753        -753.753       185727.209      185161.683      21691.725     130235076.860    -971347.830     -971347.830    132208080.210   130250230.705       575.9           44001     
     3.400         41309.285       190412.761      -1236.309       -1236.309       189402.443      188671.293      21588.842     129736558.301    -542485.911     -542485.911    129422089.313   129036837.896       581.5           43822     
     3.500         41310.555       196425.382      -3285.511       -3285.511       205195.224      197524.792      21624.407     129317814.475    -1037519.346    -1037519.346   129099376.713   128171076.249       573.6           43744     
     3.600         41328.337       212384.396      -1528.306       -1528.306       209985.035      209656.410      21491.040     130423101.234    -1614757.515    -1614757.515   128986938.645   128090262.425       613.1           43634     
     3.700         41523.942       238978.220      -1007.485       -1007.485       235844.073      236403.661      21364.025     132476940.916    -2053037.061    -2053037.061   130173652.646   129272259.720       587.2           43416     
     3.800         41598.881       216481.206       2517.134        2517.134       224204.176      222859.824      21286.545     133258951.889    -1626542.768    -1626542.768   131836918.398   130921392.375       595.1           43415     
     3.900         41610.312       215491.383      -6396.098       -6396.098       219160.685      210929.936      21353.863     134542982.154    -1230975.687    -1230975.687   133409356.596   132745193.688       575.9           43554     
     4.000         41539.183       202695.439       2826.487        2826.487       197168.774      202758.594      21377.996     135534533.435    -1758344.126    -1758344.126   134855430.092   133436637.638       565.8           43635     
     4.100         41489.647       206024.421      -4102.346       -4102.346       198403.795      198111.761      21419.912     134634197.335     683653.672      683653.672    134674513.000   135338008.840       581.5           43658     
     4.200         41529.022       199578.731      -9305.051       -9305.051       201489.412      191229.021      21446.585     133325118.916    2254760.625     2254760.625    135719444.676   136777042.421       561.3           43648     
     4.300         41413.438       207571.191      -4138.823       -4138.823       211287.546      205290.545      21469.448     133218387.250    2668695.243     2668695.243    136521732.739   137538755.238       588.3           43788     
     4.400         41540.454       226136.143      -1567.561       -1567.561       229352.270      226176.645      21313.218     133239825.724    1851008.537     1851008.537    137814367.792   137378105.295       600.7           43572     
     4.500         41527.752       206290.628       -182.134        -182.134       214765.054      210345.707      21358.944     134822506.474    2068993.149     2068993.149    139067475.886   139013984.329       590.6           43663     
     4.600         41452.813       192926.549       163.337         163.337        198497.828      195875.525      21471.988     130009733.627    1019502.161     1019502.161    135015111.815   133531924.882       581.5           43661     
     4.700         41348.660       195536.665       878.420         878.420        203372.595      200333.050      21544.387     127934501.035    2321936.930     2321936.930    133099987.674   132839181.284       597.3           43747     
     4.800         41365.172       206351.269       5048.300        5048.300       195973.003      206210.436      21555.818     127864432.189    1571889.570     1571889.570    130540840.854   130774526.091       574.8           43714     
     4.900         41390.575       202490.947       885.607         885.607        200957.113      202609.637      21555.818     128497775.346     827028.613      827028.613    130225507.493   130188670.033       583.8           43684     
     5.000         41398.196       207210.065       5499.757        5499.757       207075.703      212642.641      21567.250     130230835.570     151100.628      151100.628    132516031.640   131524534.233       559.0           43775     
     5.100         41266.100       192510.493      -1883.016       -1883.016       196486.844      192615.653      21604.084     130242562.290     322277.125      322277.125    133516646.726   132201881.633       589.4           43924     
     5.200         41290.233       197506.468      -1289.321       -1289.321       198821.294      196874.560      21634.568     131994534.725    1273714.867     1273714.867    133575839.259   134058901.859       577.0           43943     
     5.300         41410.898       205879.444      -1879.380       -1879.380       194163.379      198142.032      21585.032     130896390.533    1107242.700     1107242.700    134193981.392   133652428.662       556.7           43871     
     5.400         41241.967       196779.126      -2253.078       -2253.078       191370.449      191821.710      21676.483     129692300.790     940051.709      940051.709    130402091.558   130987247.883       592.8           43942     
     5.500         41240.697       185809.437      -4596.130       -4596.130       194383.352      185500.265      21658.701     129256036.577    1524752.594     1524752.594    129644820.910   130975181.337       586.0           43970     
     5.600         41208.943       175484.731      -1517.760       -1517.760       172057.737      172253.474      21727.289     129999886.449    1371006.843     1371006.843    132543846.746   132642873.441       565.8           44051     
     5.700         41123.842       189411.296       1841.518        1841.518       183285.426      188189.878      21774.285     128870749.198     531346.496      531346.496    131488476.165   130710959.177       579.3           44105     
     5.800         41127.653       178232.136      -3396.689       -3396.689       180899.292      176169.025      21682.834     129599013.314     169909.328      169909.328    129149031.686   129543931.828       614.2           43929     
     5.900         41335.958       199472.285      -5574.880       -5574.880       202983.197      195652.861      21546.927     130029983.190    -132269.731     -132269.731    131048291.552   130406867.640       592.8           43722     
     6.000         41360.091       203753.174      -7208.601       -7208.601       200409.294      194872.633      21512.633     129032636.842    -598812.215     -598812.215    130729333.907   129282173.160       590.6           43686     
     6.100         41516.321       231367.908       -281.268        -281.268       217646.838      224226.105      21374.186     133072412.399     -35864.643      -35864.643    134875028.292   133937855.703       580.4           43586     
     6.200         41732.247       215932.064       -339.353        -339.353       229302.494      222277.926      21229.388     136873829.098    -572846.738     -572846.738    139559841.696   137643988.659       564.6           43550     
     6.300         41583.639       213313.206       5049.728        5049.728       195708.617      209560.640      21324.650     138200648.363    -155751.433     -155751.433    141637904.189   139763524.843       577.0           43785     
     6.400         41412.168       190611.682       -497.474        -497.474       181428.920      185522.827      21485.960     137269636.048     35600.005       35600.005     139622129.960   138481483.010       588.3           43992     
     6.500         41381.684       192972.171       5121.746        5121.746       201354.247      202284.954      21475.798     135580846.106    -232764.737     -232764.737    138071568.140   136593442.387       593.9           43952     
     6.600         41259.749       164908.526      -2806.632       -2806.632       176678.418      167986.840      21666.322     135234560.228    -986726.700     -986726.700    135667397.964   134464252.396       573.6           44132     
     6.700         41193.701       164656.803      -5546.275       -5546.275       174269.526      163916.889      21679.023     134957091.948    -519226.451     -519226.451    134982986.704   134450812.875       603.0           44212     
     6.800         41142.895       166429.079      -1327.225       -1327.225       162935.893      163355.261      21767.934     134861836.778     141616.579      141616.579    133851322.903   134498196.419       588.3           44314     
     6.900         41177.189       166148.011      -4031.018       -4031.018       161149.004      159617.489      21779.366     135327655.769     473973.798      473973.798    132714173.191   134494888.278       571.4           44278     
     7.000         41109.871       185707.547       2841.673        2841.673       180259.027      185824.959      21737.451     133955544.976    -179420.963     -179420.963    133367695.229   133482199.140       593.9           44294     
     7.100         41233.076       188844.043       -266.669        -266.669       174021.480      181166.092      21681.564     134950848.190     596379.891      596379.891    133337691.271   134740649.621       575.9           44100     
     7.200         41241.967       179272.274       9510.963        9510.963       185520.315      191907.257      21656.161     131947041.142    -229448.080     -229448.080    133614517.940   132551331.461       588.3           44062     
     7.300         41174.649       168189.443       5429.888        5429.888       168699.810      173874.515      21739.991     130454388.129     248827.108      248827.108    133282687.104   132117364.725       586.0           44129     
     7.400         41201.322       174620.205      -1825.032       -1825.032       170425.827      170697.984      21686.644     132388049.377     779954.610      779954.610    133482075.005   133715016.801       582.7           44079     
     7.500         41287.693       200691.781       6253.259        6253.259       204246.028      208722.164      21658.701     129855900.813    1123438.149     1123438.149    130660758.058   131381767.584       559.0           43887     
     7.600         41121.302       191093.305       6056.273        6056.273       194125.543      198665.697      21705.697     127181691.883    1703291.814     1703291.814    128776404.616   129682340.063       607.5           43991     
     7.700         41092.088       198652.701       462.001         462.001        197104.776      198340.739      21729.830     126706152.858     895965.832      895965.832    128778508.348   128638296.434       614.2           43933     
     7.800         41093.359       197577.880      -2962.953       -2962.953       199038.455      195345.214      21738.721     125546490.399     938643.833      938643.833    129464151.716   128443964.890       612.0           43872     
     7.900         41295.313       214321.830      -2887.506       -2887.506       198960.493      203753.656      21522.794     127493116.160     399338.854      399338.854    131917561.607   130104677.738       597.3           43686     
     8.000         41367.712       208586.834        61.788          61.788        209203.619      208957.015      21513.903     127953727.095     523467.900      523467.900    133819090.539   131409876.717       581.5           43707     
     8.100         41374.063       220880.117       3832.346        3832.346       195592.165      212068.486      21492.310     130173633.481     836684.648      836684.648    133263671.057   132555336.916       599.6           43766     
     8.200         41249.588       186734.193       2104.356        2104.356       175085.768      183014.337      21576.141     132312947.734    1038788.602     1038788.602    135192168.024   134791346.481       605.2           43958     
     8.300         41278.801       188425.982       1682.165        1682.165       202401.430      197095.871      21615.516     131816473.446    1035970.963     1035970.963    133711519.795   133799967.584       583.8           43934     
     8.400         41286.422       190754.205       -682.468        -682.468       195881.029      192635.149      21541.847     131335141.053    1408184.620     1408184.620    133352691.361   133752100.827       603.0           43867     
     8.500         41315.636       199104.607      -4655.181       -4655.181       192663.165      191228.705      21577.411     131800365.614     494331.172      494331.172    133227136.570   133008082.265       589.4           43880     
     8.600         41255.939       188920.014       9503.177        9503.177       188090.365      198008.367      21579.951     131311226.004     329615.427      329615.427    132768257.356   132369357.108       596.2           43915     
     8.700         41191.161       181733.571       4307.163        4307.163       174815.569      182581.733      21682.834     132299628.137    -1037833.738    -1037833.738   131110507.607   130667234.134       590.6           43963     
     8.800         41302.934       193128.785       6708.772        6708.772       195742.941      201144.635      21552.008     132458824.692    -456937.771     -456937.771    131417438.190   131481193.670       591.7           43780     
     8.900         41404.547       218410.957      -5281.252       -5281.252       219660.768      213754.611      21487.230     132767750.681    -1041882.009    -1041882.009   132646429.088   131665207.875       582.7           43656     
     9.000         41484.567       214099.933      -5655.844       -5655.844       213243.649      208015.946      21417.371     133579125.086    -213701.970     -213701.970    133929690.971   133540706.058       573.6           43653     
     9.100         41371.523       194311.475       5764.601        5764.601       199081.557      202461.117      21491.040     133440709.201    -223115.561     -223115.561    132334636.388   132664557.234       588.3           43711     
     9.200         41347.390       191430.750       1185.777        1185.777       201820.925      197811.614      21511.363     132191144.990    -214919.207     -214919.207    133613085.541   132687196.059       592.8           43833     
     9.300         41343.579       205224.932      -8680.772       -8680.772       199654.544      193758.966      21507.552     134518867.940     176192.438      176192.438    135054797.156   134963024.986       612.0           43848     
     9.400         41393.115       193633.990       4844.042        4844.042       194205.068      198763.570      21471.988     135649499.809     390788.803      390788.803    134588466.753   135509772.084       591.7           43837     
     9.500         41335.958       182879.398       945.514         945.514        183120.863      183945.645      21498.661     134076833.126     -14624.686      -14624.686    131710619.499   132879101.626       612.0           43813     
     9.600         41358.821       185556.849       3165.535        3165.535       190192.291      191040.104      21554.548     134330729.313    1172886.983     1172886.983    129866522.843   133271513.061       577.0           43780     
     9.700         41271.180       199199.048      -3692.549       -3692.549       179257.816      185535.883      21639.649     135049601.975    -352552.008     -352552.008    129611219.463   131977858.711       572.5           43945     
     9.800         41231.806       162747.017       2938.136        2938.136       164456.294      166539.792      21700.616     135037001.391    -504571.417     -504571.417    131686399.841   132857129.200       574.8           44112     
     9.900         41065.415       162905.321       776.454         776.454        155994.324      160226.276      21753.963     134978721.573    -136325.140     -136325.140    134060911.668   134383491.481       604.1           44279     
     10.000        41128.923       163131.188       4678.453        4678.453       177877.133      175182.614      21691.725     135969490.374    -1051214.885    -1051214.885   134326652.376   134096856.490       595.1           44162     
     10.100        41233.076       183660.188      -4363.215       -4363.215       189628.302      182281.030      21592.653     136771483.316     230538.170      230538.170    135156094.626   136194327.141       607.5           44039     
     10.200        41268.640       185074.885       1705.727        1705.727       190409.102      189447.721      21534.226     137180685.617    -346390.448     -346390.448    133849001.204   135168452.963       607.5           43942     
     10.300        41263.560       179603.652       6790.951        6790.951       190584.991      191885.272      21531.685     135762843.165    -629991.157     -629991.157    134818520.847   134660690.849       610.8           43893     
     10.400        41415.978       208215.636      -1145.368       -1145.368       214295.896      210110.398      21435.153     136143825.747    -666158.488     -666158.488    134683027.646   134747268.208       599.6           43700     
     10.500        41653.497       228527.042       1634.200        1634.200       205920.008      218857.725      21216.687     137250369.114    -1263478.973    -1263478.973   137069571.373   135896491.270       609.7           43457     
     10.600        41588.719       214671.494       441.193         441.193        220614.598      218084.238      21272.573     136820245.527    -241749.698     -241749.698    136469190.981   136402968.556       606.3           43540     
     10.700        41409.627       189463.931      -6061.180       -6061.180       205644.813      191493.191      21430.073     135859578.987    1047192.152     1047192.152    135015909.794   136484936.543       597.3           43763     
     10.800        41404.547       198474.489      -3790.466       -3790.466       198062.236      194477.897      21455.476     136445728.685     78367.100       78367.100     132912639.445   134757551.165       587.2           43757     
     10.900        41358.821       195212.623       8736.094        8736.094       198521.377      205603.094      21468.178     133009114.450    -1488681.465    -1488681.465   131251442.784   130641597.152       596.2           43685     
     11.000        41304.205       194494.974       3197.249        3197.249       194354.271      197621.871      21545.657     130964421.610     247668.036      247668.036    129698870.526   130579314.104       598.4           43772     
     11.100        41231.806       182388.516       3067.592        3067.592       184036.638      186280.169      21619.326     131180752.460     244314.620      244314.620    128507707.493   130088544.596       596.2           43873     
     11.200        41177.189       195061.821      -8689.708       -8689.708       182433.397      180057.901      21654.890     130493791.688     368346.936      368346.936    130101804.307   130666144.933       612.0           43987     
     11.300        41150.516       190057.952       2159.980        2159.980       178154.141      186266.026      21653.620     130710635.035     -55330.049      -55330.049    128359605.403   129479790.170       619.9           43900     
     11.400        41200.052       190964.710       2733.924        2733.924       188370.945      192401.751      21676.483     130607508.972    1331282.157     1331282.157    129692527.287   131481300.286       580.4           43904     
     11.500        41173.378       187691.755      -2366.824       -2366.824       189356.892      186157.500      21659.971     132407174.275    2352595.302     2352595.302    130439029.396   133775697.138       584.9           43909     
     11.600        41291.503       189956.707      -1101.291       -1101.291       195079.765      191416.945      21559.629     133295794.326    1527663.819     1527663.819    130075163.776   133213142.870       596.2           43840     
     11.700        41269.910       192505.709       3205.932        3205.932       197013.545      197965.558      21562.169     131642153.634     510814.319      510814.319    130135398.700   131399590.486       605.2           43792     
     11.800        41318.176       206869.628       5449.606        5449.606       207700.812      212734.826      21427.533     132342133.311     906869.858      906869.858    130953046.975   132554460.001       617.6           43622     
     11.900        41535.373       208919.669       6787.172        6787.172       198632.183      210563.098      21331.001     134855051.000    1758728.413     1758728.413    132701972.766   135537240.297       590.6           43571     
     12.000        41398.196       193695.450       5458.911        5458.911       192445.062      198529.167      21446.585     136305113.431    2007652.594     2007652.594    132634668.482   136477543.551       592.8           43735     
     12.100        41352.470       202316.368      -12717.163      -12717.163      200004.763      188443.403      21447.855     133811006.746    1640506.869     1640506.869    131696359.388   134394189.936       616.5           43781     
     12.200        41151.786       175820.072       6388.588        6388.588       177612.985      183105.117      21639.649     131253557.780     200425.394      200425.394    132321240.292   131987824.431       614.2           44010     
     12.300        40993.016       170215.365       3292.331        3292.331       178028.672      177414.350      21788.257     127317725.399     52014.828       52014.828     130276696.665   128849225.860       616.5           44044     
     12.400        41051.443       174656.753      -5510.501       -5510.501       178885.004      171260.378      21687.915     126439060.673    -837962.717     -837962.717    127794493.543   126278814.391       624.4           43845     
     12.500        41306.745       229193.785      -1597.730       -1597.730       222713.280      224355.802      21450.395     126786244.105     -39896.104      -39896.104    127409477.679   127057964.788       624.4           43470     
     12.600        41523.942       223992.620       1689.719        1689.719       220384.746      223878.402      21343.702     128554481.349    1529170.419     1529170.419    128390823.161   130001822.674       588.3           43370     
     12.700        41334.688       216770.573       7541.434        7541.434       216217.306      224035.373      21442.774     127411879.387    1225052.541     1225052.541    128420511.616   129141248.043       603.0           43461     
     12.800        41243.237       226581.035      -5845.933       -5845.933       218900.424      216894.796      21290.356     126774962.366    2071820.804     2071820.804    127970312.702   129444458.338       690.9           43381     
     12.900        41330.878       217818.556       5092.780        5092.780       228538.654      228271.385      21351.323     127744075.253     805538.744      805538.744    129414598.290   129384875.516       646.9           43393     
     13.000        41404.547       218712.664      -7080.631       -7080.631       231718.499      218134.951      21252.251     129274606.013     417216.780      417216.780    131933514.022   131021276.797       667.2           43380     
     13.100        41499.809       243027.742       8156.305        8156.305       240027.586      249683.969      21264.953     130715977.817    -649194.275     -649194.275    132487942.818   130952766.043       633.4           43372     
     13.200        41421.059       216933.015       4292.751        4292.751       226189.371      225853.944      21303.057     131289586.939     119807.899      119807.899    133398633.511   132463918.124       637.9           43454     
     13.300        41521.401       230577.886      -1896.410       -1896.410       228892.780      227838.923      21247.170     131805375.390    -267683.347     -267683.347    132914131.130   132092069.913       642.4           43352     
     13.400        41555.695       212123.848       5683.793        5683.793       218505.756      220998.595      21268.763     130538306.431     548443.227      548443.227    132427393.850   132031293.368       613.1           43355     
     13.500        41437.571       216289.660      -4664.278       -4664.278       216203.086      211582.096      21317.029     130586702.663    1044020.028     1044020.028    131120135.014   131897438.866       630.0           43412     
     13.600        41408.357       207071.642      -2000.966       -2000.966       212695.123      207882.416      21361.484     129493993.079     478432.182      478432.182    129749191.339   130100024.391       606.3           43395     
     13.700        41313.096       219704.729      -1979.594       -1979.594       229526.796      222636.168      21404.670     128062195.329    -210948.026     -210948.026    127753553.205   127696926.241       637.9           43425     
     13.800        41351.200       224933.280      -7294.631       -7294.631       223607.070      216975.544      21427.533     126956109.003    -561713.314     -561713.314    126464290.442   126148486.409       621.0           43444     
     13.900        41299.124       224690.913        24.405          24.405        224401.096      224570.410      21416.101     128446233.861     -70811.207      -70811.207    126594669.785   127449640.616       622.1           43436     
     14.000        41295.313       231305.671      -3731.397       -3731.397       245110.181      234476.529      21364.025     125743270.037     -93335.016      -93335.016    125417325.825   125486962.915       658.2           43276     
     14.100        41423.599       244632.776       -193.664        -193.664       240992.613      242619.031      21234.469     125723137.089    1060752.589     1060752.589    124551841.875   126198242.071       654.8           43052     
     14.200        41421.059       254621.528        78.020          78.020        241818.286      248297.927      21248.441     125693806.369     951962.594      951962.594    122676279.939   125137005.748       660.4           43054     
     14.300        41347.390       224970.544       2939.039        2939.039       202595.225      216721.924      21405.940     127247993.599     934478.755      934478.755    123784444.605   126450697.857       623.2           43283     
     14.400        41375.333       232529.323       2238.060        2238.060       227184.556      232095.000      21404.670     127785542.873     509322.762      509322.762    124308071.079   126556129.738       618.7           43282     
     14.500        41391.845       208458.552      -7309.097       -7309.097       218683.940      206262.149      21271.303     130659557.327     300087.376      300087.376    125747468.312   128503600.195       644.7           43234     
     14.600        41475.676       245678.758      -5598.825       -5598.825       234954.864      234717.987      21068.078     131247178.453    1053933.220     1053933.220    126080795.223   129717920.058       702.1           43017     
     14.700        41757.650       263726.453       4806.672        4806.672       265789.416      269564.606      20989.329     132871336.944    1233688.281     1233688.281    127723686.806   131531200.156       621.0           42840     
     14.800        41643.336       232098.696       543.332         543.332        247713.661      240449.510      21074.429     132666557.218     634398.986      634398.986    128301476.805   131118415.997       641.3           43013     
     14.900        41577.288       243501.213       2344.113        2344.113       240844.764      244517.101      21176.042     130697364.912     568746.653      568746.653    129761193.626   130798025.922       636.8           43120     
     15.000        41461.704       226757.443      11141.866       11141.866       237529.249      243285.212      21156.989     132489182.376     -74355.678      -74355.678    128888002.530   130614236.775       672.8           43194     
     15.100        41480.756       216036.594       4953.327        4953.327       213104.144      219523.696      21238.279     132827140.073    -910593.441     -910593.441    127838851.136   129422402.163       646.9           43267     
     15.200        41396.926       223421.756       -625.597        -625.597       212450.755      217310.659      21280.194     131265187.147    -2243043.914    -2243043.914   125459657.633   126119378.475       663.8           43277     
     15.300        41470.595       230132.132      -4322.919       -4322.919       240296.095      230891.195      21271.303     132713669.650    -697802.875     -697802.875    123863294.521   127590679.211       616.5           43191     
     15.400        41526.482       244173.200       521.252         521.252        241512.595      243364.150      21174.771     131813825.844     96403.563       96403.563     126710743.257   129358688.114       660.4           43056     
     15.500        41471.865       230721.513      -1160.796       -1160.796       237832.241      233116.082      21202.715     129750159.442     -73919.259      -73919.259    125871167.313   127736744.118       658.2           43064     
     15.600        41461.704       232709.450      -6402.009       -6402.009       249978.643      234942.037      21191.284     129216149.220    -900310.548     -900310.548    126469178.220   126942353.173       651.4           43065     
     15.700        41657.308       248801.657      -1330.774       -1330.774       240062.110      243101.110      21024.893     127752431.857     -27555.649      -27555.649    130175562.251   128936441.405       650.3           42937     
     15.800        41676.360       237862.728       1048.754        1048.754       225616.679      232788.457      21116.344     127535953.353     575799.690      575799.690    129694439.617   129190996.175       623.2           42997     
     15.900        41490.917       235089.085       396.016         396.016        249057.553      242469.335      21190.013     126401878.745    1012863.352     1012863.352    128262366.249   128344985.849       649.2           43047     
     16.000        41591.260       247997.718      -3156.375       -3156.375       245122.966      243403.967      21104.913     124807986.918    1389850.306     1389850.306    126699057.596   127143372.563       649.2           42865     
     16.100        41501.079       247462.163      -6077.396       -6077.396       249516.806      242412.088      21132.856     125003785.434     801643.679      801643.679    124496217.301   125551645.046       671.7           42887     
     16.200        41603.961       274123.039       3956.929        3956.929       267902.376      274969.637      21140.477     124865860.663    1221376.557     1221376.557    123352298.557   125330456.168       634.5           42764     
     16.300        41588.719       241837.197      -3737.099       -3737.099       258745.561      246554.280      21074.429     125627479.201     813979.439      813979.439    126156462.714   126705950.397       670.6           42888     
     16.400        41615.393       247040.800      -4022.495       -4022.495       245064.972      242030.391      21192.554     125013930.851     874533.709      874533.709    124955876.323   125859437.295       622.1           42883     
     16.500        41586.179       248474.285      -1074.031       -1074.031       251106.427      248716.326      21131.586     124999758.444     888749.981      888749.981    124170815.335   125474036.870       642.4           42866     
     16.600        41483.297       251755.250      -3300.097       -3300.097       252741.763      248948.409      21223.037     123768036.690     372458.730      372458.730    124180401.786   124346677.968       641.3           42966     
     16.700        41461.704       238526.963       372.432         372.432        235228.315      237250.071      21230.658     122320077.065    -324325.495     -324325.495    124698715.449   123185070.762       651.4           42946     
     16.800        41490.917       242666.418      -6347.447       -6347.447       258331.361      244151.443      21172.231     122721155.449    -538337.069     -538337.069    124793841.313   123219161.312       648.0           42858     
     16.900        41509.970       248411.068      -3580.200       -3580.200       263583.687      252417.178      21200.175     122973830.254    -833502.719     -833502.719    123766629.030   122536726.923       644.7           42864     
     17.000        41498.538       255148.476       6193.107        6193.107       250219.179      258876.935      21198.904     120758055.692    -1210823.474    -1210823.474   123114802.016   120725605.380       652.5           42826     
     17.100        41611.582       265551.136       3967.016        3967.016       268150.512      270817.840      21140.477     121601796.887     121651.664      121651.664    122759347.172   122302223.694       624.4           42644     
     17.200        41767.811       287471.286       4862.160        4862.160       294159.614      295677.610      21064.268     123541411.410     120584.206      120584.206    123683852.778   123733216.300       600.7           42465     
     17.300        41866.884       295330.531       4467.142        4467.142       294252.790      299258.803      20850.882     124699211.627     518971.320      518971.320    123671924.253   124704539.260       637.9           42271     
     17.400        41753.840       281236.345       -640.486        -640.486       283829.346      281892.359      20836.910     125277540.170     760789.399      760789.399    124040960.422   125420039.696       671.7           42330     
     17.500        41927.851       314509.651       -997.571        -997.571       308630.379      310572.444      20739.108     125025048.351     382131.629      382131.629    123362119.908   124575715.758       668.3           42132     
