    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.800         40848.219       427128.586      -3452.778       -3452.778       421603.555      420913.292      21867.007      32218108.651     398890.900      398890.900     32111802.553    32563846.503       654.8           36877     
     1.900         40591.647       408352.431       212.271         212.271        394341.335      401559.154      22062.611      32156597.428     466290.956      466290.956     32387722.950    32738451.145       666.1           37159     
     2.000         40529.409       396700.398       9671.930        9671.930       379979.314      398011.786      22154.062      32212226.606     424290.269      424290.269     32709515.300    32885161.222       657.0           37325     
     2.100         40272.838       377520.061       3804.872        3804.872       377703.687      381416.746      22291.239      32442348.417     325051.563      325051.563     32910109.131    33001280.337       671.7           37618     
     2.200         40209.330       359395.609      -5355.715       -5355.715       357007.214      352845.697      22491.923      32597099.785     280879.243      280879.243     33157800.306    33158329.289       636.8           37834     
     2.300         40069.613       357098.395      -1185.984       -1185.984       350695.251      352710.839      22611.318      32581438.955     182464.102      182464.102     33082259.070    33014313.115       648.0           38012     
     2.400         40055.641       357817.061       1583.722        1583.722       349575.063      355279.785      22762.467      32311137.415     196879.268      196879.268     33062783.024    32883839.488       610.8           38150     
     2.500         39724.130       309904.996       4662.228        4662.228       320171.913      319700.682      23017.768      32401660.595     122581.792      122581.792     32971482.196    32809153.187       639.0           38516     
     2.600         39506.934       297066.147       1016.857        1016.857       300189.613      299644.736      23218.453      32346872.500     -4874.502       -4874.502      32852966.367    32595044.932       639.0           38761     
     2.700         39217.338       288699.743       5657.088        5657.088       290043.135      295028.527      23367.061      31964942.929     -71101.347      -71101.347     32439228.726    32130984.481       685.2           38987     
     2.800         39169.072       281278.405       4453.744        4453.744       276897.478      283541.685      23528.371      31697625.172     -60338.652      -60338.652     32254883.816    31915915.842       655.9           39113     
     2.900         38937.904       272866.780      -2871.239       -2871.239       268876.530      268000.416      23646.495      31531813.241     -47153.858      -47153.858     32115009.635    31776257.580       690.9           39298     
     3.000         38854.074       275383.300       1627.571        1627.571       273031.265      275834.854      23727.785      31604430.678     17997.640       17997.640      31751906.156    31696166.057       669.4           39394     
     3.100         38803.267       267868.167       -104.891        -104.891       266276.533      266967.459      23755.729      31476263.813     101157.398      101157.398     32124726.994    31901652.802       695.4           39492     
     3.200         38768.973       260854.169       3867.951        3867.951       274268.196      271429.133      23778.591      31757701.270     56814.960       56814.960      32143838.055    32007584.622       685.2           39495     
     3.300         38620.365       263285.289       1898.531        1898.531       261013.328      264047.839      23825.587      31685254.469     -3993.834       -3993.834      31947974.696    31812620.748       730.3           39589     
     3.400         38771.513       274989.400       -386.503        -386.503       273085.040      273650.717      23787.482      31562599.924     114525.624      114525.624     31820993.609    31806322.391       679.6           39479     
     3.500         38704.195       261944.260       5240.698        5240.698       264701.164      268563.410      23788.753      31843373.537     52925.761       52925.761      32266752.517    32107988.788       689.7           39578     
     3.600         38611.474       247717.150      -4153.060       -4153.060       253024.508      246217.769      23917.038      31779348.022     13682.262       13682.262      32473037.252    32139874.899       683.0           39732     
     3.700         38569.559       251089.527      -2603.146       -2603.146       245309.860      245596.548      23862.422      31858074.794     -33919.781      -33919.781     32257284.899    32023760.066       715.7           39692     
     3.800         38777.864       259864.573      -1267.579       -1267.579       260688.711      259009.063      23847.180      32129740.512    -149472.585     -149472.585     32131390.536    31981092.939       664.9           39557     
     3.900         38819.779       252934.929       7220.644        7220.644       253412.410      260394.313      23793.833      32327028.155    -326550.571     -326550.571     32311752.445    31992839.729       661.6           39561     
     4.000         38730.868       267583.665       1235.402        1235.402       258339.293      264196.881      23750.648      32240624.935    -346180.953     -346180.953     32178605.646    31863434.337       687.5           39520     
     4.100         38798.187       267516.402       301.409         301.409        262037.758      265078.489      23765.890      32218027.606    -437144.206     -437144.206     31943224.220    31643481.707       671.7           39508     
     4.200         38852.803       266611.554       -743.193        -743.193       270248.618      267686.893      23769.700      32435520.465    -499927.947     -499927.947     32176115.563    31805890.067       664.9           39518     
     4.300         38890.908       255442.544      -2852.167       -2852.167       263220.383      256479.296      23743.027      32441086.566    -485485.911     -485485.911     32311825.100    31890969.923       658.2           39520     
     4.400         38801.997       260647.379      -2093.042       -2093.042       261182.008      258821.651      23765.890      32455157.610    -462835.751     -462835.751     32165969.162    31847727.635       669.4           39527     
     4.500         38645.768       253393.173       -638.140        -638.140       258447.585      255282.239      23810.345      32457898.200    -318219.712     -318219.712     31793029.790    31807244.283       698.7           39645     
     4.600         38658.469       260086.098       4458.646        4458.646       260360.877      264682.134      23826.857      32346987.757    -324061.641     -324061.641     31751716.815    31725290.645       706.6           39609     
     4.700         38770.243       268274.726      -1765.173       -1765.173       266397.681      265571.031      23811.615      32509958.026    -306331.670     -306331.670     31928875.192    31913084.940       677.3           39580     
     4.800         38780.404       259020.158      -7583.928       -7583.928       267720.500      255786.401      23734.136      32663379.841    -311962.179     -311962.179     32098696.771    32069076.127       678.5           39552     
     4.900         38682.602       270756.587       663.000         663.000        269147.850      270615.218      23795.103      32534975.777    -287049.440     -287049.440     32140507.656    32050692.277       683.0           39605     
     5.000         38805.808       278164.093       1037.427        1037.427       272761.848      276500.398      23753.188      32701027.628    -183701.804     -183701.804     32537478.692    32435551.356       669.4           39541     
     5.100         38762.622       253437.231       8271.310        8271.310       265281.076      267630.463      23683.330      32687820.203     -31642.796      -31642.796     32534719.920    32579627.265       711.1           39511     
     5.200         38883.287       274226.989      -1401.389       -1401.389       265239.824      268332.017      23661.737      32745270.896     -74881.454      -74881.454     32575935.826    32585721.907       684.1           39478     
     5.300         38936.634       266779.365      -2229.520       -2229.520       264455.576      263387.950      23684.600      32544922.095     177049.060      177049.060     32391159.741    32645089.978       669.4           39457     
     5.400         38793.106       255542.150       359.629         359.629        251297.546      253779.477      23750.648      32633258.798     28041.959       28041.959      32568532.625    32628937.670       683.0           39608     
     5.500         38694.034       264118.481       -251.342        -251.342       256647.739      260131.768      23753.188      32693913.898     29995.062       29995.062      32736859.753    32745381.888       710.0           39647     
     5.600         38766.433       277163.745       3474.868        3474.868       276300.208      280206.844      23759.539      32959493.122     79563.728       79563.728      32843052.504    32980836.541       687.5           39634     
     5.700         38612.744       271497.326       8085.731        8085.731       261432.272      274550.530      23718.894      32990443.066     170786.050      170786.050     32769669.544    33050842.354       752.8           39662     
     5.800         38865.505       264670.489       -186.249        -186.249       258067.548      261182.770      23657.927      33320461.908     201170.185      201170.185     32880974.364    33301888.321       702.1           39537     
     5.900         38882.017       267698.748       3605.648        3605.648       267907.869      271408.957      23660.467      33334297.681     327667.028      327667.028     33022923.852    33506277.795       695.4           39533     
     6.000         38865.505       259086.424      -1916.458       -1916.458       263384.790      259319.149      23663.007      33332751.995     239217.216      239217.216     32987243.789    33399215.108       689.7           39533     
     6.100         38875.666       268300.732      -1308.110       -1308.110       254682.369      260183.441      23660.467      33381058.540     384521.805      384521.805     32847246.225    33498674.187       690.9           39570     
     6.200         38915.041       254507.860       -678.264        -678.264       263141.395      258146.363      23670.628      33506216.791     261828.538      261828.538     33222614.884    33626244.375       685.2           39555     
     6.300         38927.743       256255.284       3137.057        3137.057       250373.215      256451.307      23693.491      33765751.952     255750.858      255750.858     33178833.380    33728043.523       669.4           39607     
     6.400         38864.235       261088.981      -1674.369       -1674.369       269437.685      263588.964      23730.325      33509233.112     297370.698      297370.698     33296048.672    33700011.590       664.9           39674     
     6.500         38855.344       256521.213       1114.446        1114.446       261591.422      260170.764      23790.023      33359977.979     298872.825      298872.825     33474642.641    33716183.136       659.3           39707     
     6.600         38774.054       250515.373      -1071.468       -1071.468       248309.772      248341.105      23837.019      33343569.060     124983.104      124983.104     33264347.009    33428941.139       661.6           39788     
     6.700         38766.433       250628.146       795.377         795.377        251745.729      251982.315      23821.777      33268501.444     127024.569      127024.569     33450209.512    33486380.047       685.2           39792     
     6.800         38607.663       236494.576       2746.674        2746.674       232407.005      237197.465      23952.603      33569339.359     70270.560       70270.560      33566926.986    33638403.733       671.7           39983     
     6.900         38614.014       235185.231      -3083.654       -3083.654       237146.205      233082.064      23947.522      33574739.644     47855.113       47855.113      33615721.766    33643085.818       676.2           39993     
     7.000         38614.014       243724.306        -0.515          -0.515        247546.976      245635.126      23817.966      33885097.336     116691.131      116691.131     33923494.726    34020987.162       722.4           39919     
     7.100         38964.577       260838.744       2025.352        2025.352       265505.534      265197.491      23685.870      34045335.868     -13946.525      -13946.525     33878526.463    33947984.640       658.2           39690     
     7.200         38842.642       256533.506       1501.763        1501.763       253112.176      256324.604      23800.184      33784305.716    -111129.924     -111129.924     33881496.517    33721771.192       657.0           39802     
     7.300         38741.030       249746.059       2359.281        2359.281       241027.887      247746.253      23867.502      33517363.075    -140008.965     -140008.965     33706557.448    33471951.296       668.3           39862     
     7.400         38655.929       232078.635      -2717.772       -2717.772       234811.524      230727.307      24049.135      33311464.994    -128796.202     -128796.202     33587001.125    33320436.858       637.9           39954     
     7.500         38706.735       256686.772      -3745.522       -3745.522       248385.591      248790.659      23993.248      32888874.944     -26307.003      -26307.003     33441209.981    33138735.460       641.3           39882     
     7.600         38631.796       250619.542      -2282.659       -2282.659       247914.954      246984.589      23967.845      32683799.206     -20468.580      -20468.580     33118657.726    32880759.886       664.9           39835     
     7.700         38701.655       255540.413      -1967.038       -1967.038       249541.265      250573.801      23852.260      32599462.987      9137.364        9137.364      32760823.681    32689280.698       692.0           39705     
     7.800         38779.134       252780.836      -8600.316       -8600.316       257735.104      246657.655      23844.639      32420022.222     85537.185       85537.185      32703491.969    32647294.280       657.0           39657     
     7.900         38545.426       247885.699       590.093         590.093        254443.742      251754.814      23913.228      32126469.980     208467.065      208467.065     32486161.665    32514782.887       704.4           39773     
     8.000         38694.034       254640.170      -1351.258       -1351.258       255807.384      253872.519      23903.067      32105391.453     169953.783      169953.783     32206674.334    32325986.676       674.0           39695     
     8.100         38578.450       244595.015       3045.612        3045.612       249874.866      250280.552      23998.328      31932237.028     51841.474       51841.474      32163882.610    32099901.293       685.2           39822     
     8.200         38555.587       250924.617       -483.018        -483.018       258678.013      254318.297      24049.135      32243495.849     -82518.190      -82518.190     32173746.662    32126103.065       664.9           39886     
     8.300         38517.482       250143.280       -803.706        -803.706       254966.328      251751.098      24071.997      31900088.427     50965.003       50965.003      32411433.902    32206726.167       660.4           39889     
     8.400         38553.047       249694.717      -3541.761       -3541.761       247338.027      244974.611      24033.893      32059443.877      -524.410        -524.410      32598164.468    32328279.763       668.3           39874     
     8.500         38647.038       245627.129      -2835.448       -2835.448       242689.751      241322.992      24050.405      32366812.373    -124832.234     -124832.234     32791075.356    32454111.630       630.0           39893     
     8.600         38598.772       245893.833      -1039.147       -1039.147       248723.602      246269.571      24022.461      32668137.832    -273407.015     -273407.015     33007598.053    32564460.927       654.8           39897     
     8.700         38644.498       252623.329       -83.743         -83.743        246224.981      249340.412      23955.143      32863572.536    -205843.561     -205843.561     33253086.541    32852485.978       661.6           39885     
     8.800         38669.901       248015.472       5362.159        5362.159       249091.465      253915.628      23941.171      33454523.189    -137645.852     -137645.852     33363015.287    33271123.386       661.6           39929     
     8.900         38537.805       232456.125       3257.766        3257.766       236520.175      237745.916      24026.272      33249584.780    -129083.928     -129083.928     33261477.721    33126447.322       692.0           40013     
     9.000         38554.317       248369.733      -7098.971       -7098.971       247447.305      240809.548      24098.671      33135230.294    -170053.371     -170053.371     33196860.943    32995992.247       654.8           40054     
     9.100         38506.051       247042.927      -1052.682       -1052.682       251008.746      247973.154      24130.425      32979500.792     -63269.894      -63269.894     33112471.130    32982716.067       648.0           40064     
     9.200         38429.841       235313.471      -2276.275       -2276.275       239935.696      235348.308      24129.154      32976830.942      -146.460        -146.460      32872724.942    32924631.482       681.8           40124     
     9.300         38347.281       224197.909       1072.767        1072.767       232215.185      229279.313      24045.324      32862559.000     181539.258      181539.258     32697680.670    32961659.093       740.4           40125     
     9.400         38420.950       241163.465       -278.486        -278.486       236879.672      238743.082      24077.078      32894373.420     282627.250      282627.250     32548942.857    33004285.389       698.7           40041     
     9.500         38476.837       235493.492       2322.379        2322.379       233396.156      236767.203      24004.679      32907952.236     97769.732       97769.732      32242995.081    32673243.391       693.1           39980     
     9.600         38506.051       239446.786       4035.052        4035.052       243331.228      245424.059      24041.514      32736405.411     -92941.460      -92941.460     32419665.318    32485093.904       676.2           39977     
     9.700         38393.007       240621.176      -2501.276       -2501.276       248257.407      241938.015      24098.671      32587063.230     45252.616       45252.616      32325749.838    32501659.150       699.9           40002     
     9.800         38332.039       239745.523       742.615         742.615        236374.935      238802.843      24069.457      32701430.162     103788.441      103788.441     32308960.267    32608983.656       726.9           40062     
     9.900         38337.120       231544.326       -622.317        -622.317       234529.086      232414.389      24071.997      32713555.490     172892.906      172892.906     32332517.001    32695929.152       724.7           40089     
     10.000        38334.580       240911.623       -701.400        -701.400       244682.152      242095.488      24138.046      32678890.163      5857.810        5857.810      32659484.209    32675044.995       692.0           40171     
     10.100        38387.926       231751.128       -270.424        -270.424       235518.054      233364.167      24131.695      32874343.366     105899.102      105899.102     32885787.648    32985964.609       687.5           40175     
     10.200        38471.757       232328.868       4569.889        4569.889       229449.771      235459.208      24049.135      33061058.274      6973.971        6973.971      32851106.209    32963056.213       681.8           40054     
     10.300        38528.914       230601.198       5673.735        5673.735       223089.330      232518.999      24074.538      33258056.373     152560.914      152560.914     33101683.464    33332430.832       662.7           40081     
     10.400        38398.087       241491.611      -3837.066       -3837.066       246490.768      240154.124      24017.381      33509439.937     284515.421      284515.421     33306731.567    33692601.173       708.9           40168     
     10.500        38535.264       218285.606       1027.359        1027.359       232587.589      226463.957      24011.030      33621292.170     244868.892      244868.892     33573564.220    33842297.087       690.9           40128     
     10.600        38474.297       233957.571      -4301.878       -4301.878       229363.005      227358.410      24098.671      33142289.627     393476.401      393476.401     33382393.843    33655818.136       661.6           40156     
     10.700        38297.745       224238.920      -3727.403       -3727.403       231837.556      224310.835      24192.662      32988351.411     404625.521      404625.521     33222618.884    33510110.669       712.3           40292     
     10.800        38314.257       228658.289       3561.597        3561.597       229303.584      232542.534      24210.444      32829984.933     441968.404      441968.404     33247724.658    33480823.200       690.9           40300     
     10.900        38103.411       218355.700        12.724          12.724        215575.712      216978.431      24362.863      32565246.190     344485.325      344485.325     33151056.473    33202636.656       705.5           40413     
     11.000        38194.863       219682.136       -51.402         -51.402        221460.371      220519.851      24271.412      32367798.122     390897.446      390897.446     32931104.749    33040348.881       702.1           40322     
     11.100        38299.015       219444.449      -3970.554       -3970.554       218880.357      215191.849      24320.948      32464940.555     435768.367      435768.367     32638536.844    32987507.067       654.8           40309     
     11.200        38144.056       227885.150      -3606.937       -3606.937       226153.836      223412.556      24323.488      32186065.374     379176.097      379176.097     32218095.520    32581256.544       704.4           40352     
     11.300        38185.971       236747.971      -1726.705       -1726.705       235968.349      234631.455      24243.468      31808773.169     372538.465      372538.465     31995437.201    32274643.650       733.7           40238     
     11.400        38328.229       241850.723       4504.036        4504.036       242194.665      246526.730      24275.222      31569873.458     423864.197      423864.197     31542167.295    31979884.573       668.3           40108     
     11.500        38279.963       235526.745       3683.724        3683.724       236257.982      239576.087      24196.473      31488229.948     381806.857      381806.857     31328072.657    31789958.159       695.4           40056     
     11.600        38324.418       231605.428      -3148.245       -3148.245       225137.158      225223.048      24271.412      31730142.238     131772.262      131772.262     31505722.454    31749704.608       666.1           40140     
     11.700        38321.878       232803.880       788.766         788.766        238203.707      236292.560      24268.872      31701241.750     175253.614      175253.614     31537411.377    31794580.178       674.0           40134     
     11.800        38250.749       236126.550       1584.281        1584.281       237980.163      238637.637      24253.630      32063923.318     163435.681      163435.681     31674104.185    32032449.433       684.1           40197     
     11.900        38234.237       230048.920       -987.596        -987.596       227521.472      227797.600      24275.222      32342608.915     227046.792      227046.792     31807444.216    32302073.358       687.5           40246     
     12.000        38185.971       227932.463      -2093.366       -2093.366       231848.497      227797.114      24196.473      32451339.499     104558.520      104558.520     31631268.561    32145862.550       730.3           40209     
     12.100        38222.806       238958.637       -486.824        -486.824       227680.892      232832.941      24183.771      32089160.902     107209.574      107209.574     31691574.343    31997577.197       728.0           40149     
     12.200        38370.144       246355.065       8503.781        8503.781       236789.801      250076.214      24107.562      32020165.207     145436.677      145436.677     31496904.468    31903971.514       702.1           39968     
     12.300        38513.672       238337.681       260.892         260.892        251189.971      245024.718      24000.869      31936075.911     37001.909       37001.909      31800134.470    31905107.100       702.1           39865     
     12.400        38442.543       246654.373      -5047.445       -5047.445       248312.166      242435.825      24061.836      31819959.426     57854.551       57854.551      31982520.827    31959094.678       708.9           39923     
     12.500        38389.196       246637.525       201.138         201.138        242857.339      244948.570      24046.594      31828006.591     118772.675      118772.675     32325505.945    32195528.943       716.8           39945     
     12.600        38499.700       227037.264       1940.753        1940.753       243299.835      237109.303      24071.997      31781414.986     216491.731      216491.731     32362869.744    32288634.096       671.7           39939     
     12.700        38460.325       242090.654       1026.352        1026.352       249569.969      246856.664      24063.106      32032112.331     241534.658      241534.658     32204030.123    32359605.885       690.9           39971     
     12.800        38523.833       237240.571       2006.175        2006.175       243608.526      242430.723      24124.074      32184569.318     311044.498      311044.498     32157414.141    32482036.228       644.7           39999     
     12.900        38340.930       238041.225      -1158.278       -1158.278       237456.412      236590.540      24153.287      31952203.152     254817.709      254817.709     32205746.016    32333792.293       712.3           40109     
     13.000        38326.959       233469.590      -2850.386       -2850.386       225364.521      226566.670      24215.525      32135797.567     93807.197       93807.197      32452404.329    32387908.146       692.0           40166     
     13.100        38309.177       225595.165       1905.047        1905.047       222100.230      225752.744      24178.691      32415915.231     -46632.073      -46632.073     32433337.679    32377994.382       696.5           40169     
     13.200        38410.789       233287.449       1456.312        1456.312       232383.410      234291.741      24153.287      32664412.221    -118826.552     -118826.552     32353205.336    32389982.227       680.7           40138     
     13.300        38366.334       236103.182       -20.421         -20.421        237366.811      236714.575      24176.150      32555770.520    -134565.083     -134565.083     32138215.879    32212428.116       698.7           40160     
     13.400        38310.447       239897.153      -1000.225       -1000.225       238976.841      238436.772      24171.070      32389899.581     13847.044       13847.044      31887516.694    32152555.182       694.2           40147     
     13.500        38287.584       232145.278      -2309.297       -2309.297       234799.791      231163.237      24293.005      31925227.932     71791.125       71791.125      31617277.867    31843044.025       666.1           40208     
     13.600        38173.270       219987.264       751.516         751.516        217060.002      219275.149      24312.057      32039645.144     88808.361       88808.361      31768942.423    31993102.144       702.1           40211     
     13.700        38220.266       233534.802      -4009.714       -4009.714       232611.619      229063.497      24132.965      31889028.441     198240.455      198240.455     31721285.593    32003397.472       741.6           40078     
     13.800        38373.955       249898.050      -3370.641       -3370.641       237574.538      240365.653      24158.368      32146333.390     297799.839      297799.839     31870917.969    32306425.518       689.7           40008     
     13.900        38506.051       253784.028       -476.049        -476.049       246841.154      249836.542      24107.562      32322265.941     253667.768      253667.768     31975875.031    32402738.255       668.3           39928     
     14.000        38542.885       241206.536       870.391         870.391        249947.469      246447.393      24074.538      32169330.048     434881.676      434881.676     32159800.189    32599446.794       680.7           39955     
     14.100        38480.648       242685.718       -213.352        -213.352       250192.655      246225.834      24113.913      32169836.509     327353.740      327353.740     31964973.472    32394758.730       675.1           39955     
     14.200        38448.894       247336.129       898.049         898.049        257557.094      253344.660      24125.344      31836242.092     383403.475      383403.475     32026313.924    32314681.483       676.2           39999     
     14.300        38348.551       246466.533       2747.668        2747.668       238104.460      245033.165      24185.041      31707753.418     392543.821      392543.821     32227266.878    32360053.969       685.2           40089     
     14.400        38236.778       231996.224       6093.276        6093.276       236970.287      240576.532      24237.118      31646927.245     359462.050      359462.050     32209747.766    32287799.556       699.9           40165     
     14.500        38342.201       235484.632      -3922.398       -3922.398       233344.913      230492.374      24244.739      31482907.754     328233.610      328233.610     32396606.258    32267990.615       670.6           40135     
     14.600        38354.902       240512.825       1247.817        1247.817       237203.578      240106.018      24187.582      31524488.737     349982.026      349982.026     32738678.289    32481565.540       690.9           40153     
     14.700        38366.334       229597.571       2124.948        2124.948       229636.885      231742.177      24115.183      31722696.888     420139.979      420139.979     32964018.724    32763497.785       717.9           40118     
     14.800        38638.147       236513.881      -2803.878       -2803.878       243795.708      237350.916      24065.647      31958935.295     385423.667      385423.667     33060648.585    32895215.607       633.4           39962     
     14.900        38367.604       231639.856      -2536.974       -2536.974       233976.587      230271.248      24190.122      32225501.462     424108.763      424108.763     32956708.542    33015213.765       676.2           40163     
     15.000        38404.438       229097.835       3886.051        3886.051       229479.998      233174.967      24125.344      32187707.002     433312.601      433312.601     32669817.950    32862075.076       694.2           40109     
     15.100        38346.011       219167.821       3529.081        3529.081       216746.125      221486.054      24181.231      32265621.693     651670.335      651670.335     32606127.052    33087544.707       675.1           40165     
     15.200        38371.414       244044.450       1806.031        1806.031       226722.512      237189.512      24215.525      32409321.365     586707.218      586707.218     32750540.819    33166638.310       674.0           40203     
     15.300        38248.209       228223.724      -6970.637       -6970.637       230510.779      222396.615      24279.033      32449854.763     547389.321      547389.321     32881489.185    33213061.295       687.5           40299     
     15.400        38226.616       231117.717       -216.009        -216.009       231746.122      231215.910      24286.654      32409861.630     648128.357      648128.357     32868566.564    33287342.454       687.5           40283     
     15.500        38218.995       224833.053       301.126         301.126        228279.276      226857.290      24206.634      32316087.326     542270.847      542270.847     32822116.171    33111372.596       723.5           40256     
     15.600        38321.878       245146.200      -1001.951       -1001.951       240767.663      241954.981      24210.444      32645806.456     528693.164      528693.164     32741215.324    33222204.054       690.9           40194     
     15.700        38349.822       247233.795       768.626         768.626        242275.147      245523.097      24041.514      32821620.957     450249.329      450249.329     33032581.293    33377350.454       735.9           40132     
     15.800        38471.757       234692.412       863.833         863.833        240538.156      238479.117      24052.945      33069841.576     224436.780      224436.780     33289461.220    33404088.177       681.8           40093     
     15.900        38583.530       233084.177       2988.043        2988.043       239319.481      239189.872      23980.546      33268655.409     288709.076      288709.076     33416671.013    33631372.287       674.0           40021     
     16.000        38592.421       227870.635       -782.650        -782.650       231434.221      228869.778      23976.736      33385979.493     359407.067      359407.067     33731214.703    33918004.165       670.6           40033     
     16.100        38522.563       241225.566      -3051.370       -3051.370       243267.443      239195.134      24047.864      33339894.414     120952.133      120952.133     33664907.417    33623353.049       679.6           40100     
     16.200        38451.434       238498.433       4683.940        4683.940       241472.885      244669.599      23933.550      33269939.714    -115181.578     -115181.578     33360301.446    33199939.002       743.8           40029     
     16.300        38597.502       238480.772       348.195         348.195        236891.567      238034.365      23943.712      33346781.462     48430.902       48430.902      33546811.992    33495227.629       684.1           39990     
     16.400        38587.341       242485.409      -1416.276       -1416.276       240411.812      240032.335      23981.816      33384079.058     21734.049       21734.049      33296044.317    33361795.737       683.0           40039     
     16.500        38513.672       238569.079       4145.702        4145.702       231929.897      239395.190      24080.889      33328451.750     -16962.139      -16962.139     33186841.867    33240684.669       666.1           40107     
     16.600        38418.410       225363.636      -2438.302       -2438.302       221343.834      220915.434      24172.340      32872461.212     240788.741      240788.741     32539127.810    32946583.252       688.6           40146     
     16.700        38453.974       230268.390       4334.058        4334.058       237392.014      238164.260      24172.340      32895474.929     153200.501      153200.501     32523948.083    32862912.007       663.8           40127     
     16.800        38426.031       238772.133      -4564.396       -4564.396       232383.352      231013.346      24228.227      33148976.918     -62602.698      -62602.698     32720402.927    32872087.225       663.8           40205     
     16.900        38321.878       232411.424       276.951         276.951        237817.028      235391.177      24248.549      33007993.710    -135536.771     -135536.771     32611431.844    32674176.006       669.4           40283     
     17.000        38422.220       231719.289       1454.211        1454.211       224755.744      229691.727      24172.340      33262505.446    -390822.167     -390822.167     32443404.159    32462132.635       683.0           40225     
     17.100        38395.547       222589.251       2601.106        2601.106       234248.782      231020.123      24188.852      33311868.525    -204444.332     -204444.332     32308250.892    32605615.377       666.1           40268     
     17.200        38117.383       233244.096       1683.191        1683.191       220612.487      228611.483      24402.238      32715011.159    -164043.600     -164043.600     32061185.240    32224054.599       698.7           40437     
     17.300        38198.673       229865.964        29.464          29.464        227860.885      228892.888      24397.157      32338158.463    -371240.288     -371240.288     31631389.549    31613533.718       676.2           40303     
     17.400        38196.133       233742.986       1076.978        1076.978       233045.775      234471.359      24305.706      31689404.557    -353085.227     -353085.227     31205992.934    31094613.519       688.6           40176     
     17.500        38093.250       231528.295       3208.880        3208.880       230127.555      234036.805      24322.218      31329010.395    -172139.974     -172139.974     30412573.110    30698651.778       723.5           40163     
     17.600        38173.270       228806.566      -4102.759       -4102.759       238978.013      229789.531      24243.468      30937690.944    -228418.624     -228418.624     30266522.823    30373688.259       732.6           40043     
     17.700        38244.399       242669.821       3465.398        3465.398       236398.761      242999.689      24279.033      31011077.433     -5472.564       -5472.564      30173215.920    30586674.113       702.1           40011     
