    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.900         41211.483       192067.782      -9385.252       -9385.252       191011.628      182154.453      21630.757     135815689.333    -1305157.072    -1305157.072   136221482.709   134713428.949       596.2           44123     
     2.000         41290.233       170901.533       4088.280        4088.280       177169.118      178123.605      21637.108     135719065.345    -789916.869     -789916.869    136839818.417   135489525.012       574.8           44088     
     2.100         41300.394       184152.843      -2776.925       -2776.925       179352.782      178975.888      21587.572     135700015.853    -103757.880     -103757.880    137124516.144   136308508.119       595.1           44050     
     2.200         41239.427       176114.181       -126.019        -126.019       184206.721      180034.431      21694.265     135500106.016    -1313294.231    -1313294.231   134241810.154   133557663.854       574.8           44125     
     2.300         41128.923       172539.266      -5567.167       -5567.167       168936.129      165170.530      21799.688     133690111.805    -411627.415     -411627.415    132828709.190   132847783.082       568.0           44185     
     2.400         40959.992       182056.440      -2261.995       -2261.995       197880.386      187706.419      21844.144     131335625.779    -1825113.596    -1825113.596   129981923.672   128833661.130       618.7           44197     
     2.500         41089.548       188370.989      10310.936       10310.936       189686.954      199339.907      21696.806     131515707.136    -1054775.747    -1054775.747   130216400.074   129811277.858       615.3           43996     
     2.600         41300.394       205703.637       1100.904        1100.904       201325.465      204615.455      21541.847     131343388.102    -783473.371     -783473.371    129445112.628   129610776.995       592.8           43676     
     2.700         41433.760       192603.578       5585.713        5585.713       190397.212      197086.108      21459.286     132088784.651    -764107.606     -764107.606    130225378.798   130392974.118       583.8           43630     
     2.800         41294.043       205558.706       6916.456        6916.456       205740.442      212566.030      21625.677     131311459.990     599858.676      599858.676    128132308.538   130321742.940       580.4           43766     
     2.900         41344.850       198170.974       6406.842        6406.842       207996.646      209490.652      21587.572     133473746.372     516050.716      516050.716    128254917.752   131380382.778       568.0           43755     
     3.000         41208.943       201143.853       4801.343        4801.343       199939.761      205343.150      21659.971     132827931.100     724332.759      724332.759    128057760.123   131167178.370       595.1           43885     
     3.100         41292.773       209110.482       3879.755        3879.755       213195.449      215032.721      21559.629     132561051.967    -699429.869     -699429.869    129095677.607   130128934.918       609.7           43688     
     3.200         41469.325       202852.591      -2652.119       -2652.119       209167.199      203357.776      21436.424     136113229.888    -1475880.692    -1475880.692   132236100.907   132698784.705       577.0           43619     
     3.300         41485.837       207920.573       1441.478        1441.478       225057.719      217930.624      21409.750     136020490.615    -409029.182     -409029.182    131381250.213   133291841.232       588.3           43568     
     3.400         41457.893       219093.884      -3444.808       -3444.808       214386.682      213295.475      21353.863     133239749.582     389437.280      389437.280    134370076.673   134194350.408       616.5           43590     
     3.500         41443.922       201360.488       4562.102        4562.102       202151.467      206318.079      21413.561     132669721.783    1259715.782     1259715.782    135119094.298   135154123.823       598.4           43654     
     3.600         41454.083       207107.515       279.961         279.961        202940.733      205304.085      21436.424     132215152.896    1691634.043     1691634.043    134946668.315   135272544.648       591.7           43699     
     3.700         41294.043       189613.318      -1278.883       -1278.883       192486.509      189771.031      21639.649     133026612.713     942843.962      942843.962    134036407.205   134474353.920       573.6           43974     
     3.800         41103.520       171314.390       3427.509        3427.509       169896.529      174032.969      21818.741     131940958.095     572659.403      572659.403    132239362.803   132662819.852       557.9           44190     
     3.900         41117.492       171492.663       120.804         120.804        173780.765      172757.518      21818.741     132228346.615    1081295.099     1081295.099    132219150.034   133305043.424       573.6           44275     
     4.000         40989.206       156633.937      -5625.467       -5625.467       164906.517      155144.760      21910.192     131582087.570    1122006.914     1122006.914    131220348.828   132523225.112       586.0           44314     
     4.100         40963.803       169971.589       6868.361        6868.361       163945.088      173826.699      21943.216     129167771.222     51004.701       51004.701     130247769.631   129758775.128       588.3           44322     
     4.200         40958.722       164521.827       4873.636        4873.636       172293.212      173281.155      21917.813     128487443.097     415678.889      415678.889    129837766.413   129578283.644       597.3           44264     
     4.300         40990.476       167299.998      -1265.897       -1265.897       184835.036      174801.620      21887.329     127561412.026    1723670.145     1723670.145    129032271.854   130020512.085       584.9           44160     
     4.400         40993.016       170572.040       1351.952        1351.952       181895.255      177585.600      21897.490     126242033.177     754929.411      754929.411    128848837.555   128300364.777       581.5           44116     
     4.500         41128.923       188600.462      -1709.970       -1709.970       178042.404      181611.463      21814.930     126214607.213    1203260.125     1203260.125    129798934.342   129210030.902       574.8           43966     
     4.600         41197.511       166775.631       1853.664        1853.664       181844.758      176163.858      21658.701     128018381.688    1939025.113     1939025.113    129401116.754   130648774.334       606.3           43824     
     4.700         41147.975       188003.935      -8523.480       -8523.480       196940.162      183948.568      21776.825     128335426.550     819949.980      819949.980    128696713.599   129336020.054       570.3           43916     
     4.800         41151.786       195866.019      -3494.564       -3494.564       194702.954      191789.922      21757.773     127861777.930     750746.743      750746.743    129599122.388   129481196.902       583.8           43890     
     4.900         41078.117       211937.838       6511.282        6511.282       207082.070      216021.236      21767.934     129135367.954    -305989.148     -305989.148    129005516.214   128764452.937       606.3           43963     
     5.000         41111.141       168655.771      -6668.642       -6668.642       168057.852      161688.170      21709.507     130965479.943     651476.778      651476.778    131909337.486   132088885.493       600.7           43989     
     5.100         41299.124       195071.563       557.082         557.082        203420.469      199803.098      21670.132     132870192.507    1274461.605     1274461.605    133072301.610   134245708.663       560.1           43870     
     5.200         41273.721       182911.312      -3826.954       -3826.954       194359.572      184808.487      21560.899     133838047.563    1410759.702     1410759.702    136130747.710   136395157.339       601.8           43858     
     5.300         41504.889       216673.303       4687.787        4687.787       207679.885      216864.381      21352.593     134214316.468     992464.410      992464.410    136226969.001   136213107.145       598.4           43567     
     5.400         41536.643       212450.008       -188.458        -188.458       202364.195      207218.643      21371.646     134629706.302     813170.919      813170.919    135561424.882   135908736.511       572.5           43569     
     5.500         41450.272       214117.216       4318.019        4318.019       203670.501      213211.877      21371.646     132081762.828     -49053.332      -49053.332    134114216.238   133048936.201       599.6           43580     
     5.600         41415.978       215496.695       9659.258        9659.258       195594.301      215204.756      21460.557     133578593.263    -312638.554     -312638.554    135144912.169   134049114.162       577.0           43757     
     5.700         41247.048       181881.990       -979.415        -979.415       182169.565      181046.362      21576.141     132746914.314    -734046.062     -734046.062    134478757.716   132878789.953       609.7           43894     
     5.800         41399.466       192532.738      -3913.149       -3913.149       215526.837      200116.638      21562.169     132840878.532    -1084485.174    -1084485.174   133945012.403   132308460.294       566.9           43778     
     5.900         41314.366       199898.588       7417.069        7417.069       197799.317      206266.022      21572.330     132277576.366    -1477253.865    -1477253.865   133489900.963   131406484.799       575.9           43877     
     6.000         41102.250       184939.175      -1559.266       -1559.266       187760.899      184790.771      21714.588     130606870.303    -2835574.729    -2835574.729   132413652.014   128674686.430       606.3           43999     
     6.100         41245.777       186217.788      -6640.710       -6640.710       188450.364      180693.366      21618.056     130497115.594    -3062224.483    -3062224.483   134292762.514   129332714.571       603.0           43902     
     6.200         41433.760       217692.871       -877.040        -877.040       211748.183      213843.487      21463.097     133226437.946    -606032.131     -606032.131    137504817.980   134759595.832       595.1           43713     
     6.300         41584.909       209399.112       -805.295        -805.295       211924.023      209856.273      21286.545     134890376.843    -411731.040     -411731.040    138752441.639   136409678.201       587.2           43564     
     6.400         41498.538       205036.643       3400.297        3400.297       202899.845      207368.541      21383.077     134237825.490    -208618.803     -208618.803    140350731.899   137085659.891       577.0           43661     
     6.500         41478.216       213695.561       4535.188        4535.188       202557.799      212661.868      21372.916     134022432.527    -1421152.183    -1421152.183   139923963.309   135552045.736       588.3           43662     
     6.600         41480.756       211773.813      -6243.880       -6243.880       214011.985      206649.019      21408.480     132822328.426    -2511396.876    -2511396.876   137363934.968   132581734.820       575.9           43594     
     6.700         41459.164       207509.412       -825.066        -825.066       204706.103      205282.692      21421.182     133721196.052    -2555636.311    -2555636.311   136556984.426   132583453.928       581.5           43723     
     6.800         41238.156       188893.695       437.549         437.549        196798.378      193283.585      21522.794     134184277.126    -2070850.555    -2070850.555   134509414.284   132275995.150       622.1           43870     
     6.900         41394.386       199222.890      -4862.434       -4862.434       201481.400      195489.711      21435.153     135968330.308    -1372461.858    -1372461.858   136059344.573   134641375.582       603.0           43738     
     7.000         41442.652       214350.298       -313.602        -313.602       202690.811      208206.953      21432.613     136733403.115    -2083420.323    -2083420.323   137085050.593   134825806.531       580.4           43696     
     7.100         41484.567       201182.503      -4281.422       -4281.422       203576.577      198098.118      21409.750     138083923.450    -3358812.983    -3358812.983   137098199.993   134232248.738       589.4           43702     
     7.200         41446.462       204885.850       3344.316        3344.316       197585.649      204580.065      21466.907     138688465.857    -2177882.546    -2177882.546   135644232.727   134988466.746       582.7           43798     
     7.300         41457.893       190897.608       6386.444        6386.444       193373.669      198522.082      21408.480     136750429.681    -3587212.599    -3587212.599   135577567.262   132576785.872       582.7           43754     
     7.400         41438.841       195078.020       4159.600        4159.600       189753.296      196575.259      21536.766     137692699.292    -2066857.644    -2066857.644   133554581.928   133556782.966       561.3           43901     
     7.500         41254.668       197526.400       4792.791        4792.791       193320.849      200216.416      21723.479     133834366.156    -1473301.580    -1473301.580   130033800.778   130460781.887       564.6           44023     
     7.600         41111.141       168527.692      -3759.344       -3759.344       185900.819      173454.911      21832.712     132230209.068    -1200328.226    -1200328.226   129020643.767   129425098.192       573.6           44267     
     7.700         40830.436       169977.331       -738.714        -738.714       157228.274      162864.089      22098.175     130755828.439    -736723.518     -736723.518    126210220.672   127746301.037       574.8           44494     
     7.800         40702.151       154946.330      -2070.949       -2070.949       156661.313      153732.873      22154.062     129503481.153     -22842.896      -22842.896    127311938.174   128384866.767       588.3           44625     
     7.900         40650.074       147412.660       2382.217        2382.217       154219.628      153198.361      22175.654     127034636.410    -302790.343     -302790.343    127551129.442   126990092.582       599.6           44542     
     8.000         40948.561       166372.523      -5245.503       -5245.503       175050.089      165465.804      21954.647     128020863.483     46196.179       46196.179     128901302.030   128507278.935       582.7           44203     
     8.100         41120.032       198988.923      -6773.280       -6773.280       210260.059      197851.210      21743.801     129436383.320    1230018.524     1230018.524    127254192.333   129575306.351       604.1           43857     
     8.200         41306.745       224696.789       2788.919        2788.919       205119.291      217696.959      21571.060     131308263.543     777047.073      777047.073    131031665.341   131947011.515       591.7           43739     
     8.300         41367.712       201481.151      -1857.670       -1857.670       192672.619      195219.216      21581.221     133741535.307    1138497.542     1138497.542    132246680.414   134132605.403       562.4           43766     
     8.400         41308.015       186669.265       5299.948        5299.948       193102.543      195185.852      21579.951     133172021.713    1432003.294     1432003.294    131519718.236   133777873.269       589.4           43839     
     8.500         41088.278       189845.413       4271.680        4271.680       194230.925      196309.849      21776.825     130209094.132    -590394.159     -590394.159    129761163.283   129394734.549       588.3           44068     
     8.600         40958.722       172555.709       2331.173        2331.173       167084.251      172151.153      21940.676     129818975.684    -562945.509     -562945.509    127542904.043   128117994.355       572.5           44186     
     8.700         41045.093       201256.188      -4553.932       -4553.932       193422.517      192785.420      21821.281     128847774.616    -408803.755     -408803.755    127435598.804   127732882.955       590.6           43976     
     8.800         41210.213       202685.642       569.120         569.120        206342.360      205083.121      21539.306     130124131.027      1663.981        1663.981     128556468.389   129341963.689       618.7           43614     
     8.900         41554.425       237628.523      -1003.990       -1003.990       238160.690      236890.617      21282.735     135032137.134    -251552.300     -251552.300    131156643.559   132842838.046       595.1           43338     
     9.000         41563.316       227841.841       1578.955        1578.955       234123.896      232561.824      21139.207     136810221.628     220867.015      220867.015    133093968.149   135172961.903       650.3           43306     
     9.100         41710.654       218265.681      -2538.400       -2538.400       210158.213      211673.547      21164.610     139724301.375    1554628.785     1554628.785    136533853.803   139683706.374       592.8           43358     
     9.200         41638.256       216780.950      -6488.512       -6488.512       200621.650      202212.788      21219.227     138213815.194    2649474.424     2649474.424    137516320.331   140514542.187       597.3           43475     
     9.300         41603.961       213053.064      -3672.191       -3672.191       217618.101      211663.391      21301.787     137749692.866    3296240.753     3296240.753    136823130.696   140582652.534       575.9           43559     
     9.400         41461.704       204773.141       1429.517        1429.517       209581.420      208606.797      21408.480     138444887.397    1625412.750     1625412.750    135704497.705   138700105.301       587.2           43750     
     9.500         41427.410       190357.184       -732.184        -732.184       189081.173      188986.995      21444.045     138580172.124    1032058.303     1032058.303    135168761.293   137906525.012       573.6           43785     
     9.600         41402.007       202511.665       1421.257        1421.257       189178.842      197266.511      21494.851     137168178.974     841367.023      841367.023    134863527.184   136857220.102       593.9           43905     
     9.700         41211.483       191151.732      -1623.370       -1623.370       169370.140      178637.566      21709.507     133596272.912    1329945.417     1329945.417    133415458.964   134835811.355       571.4           44064     
     9.800         41211.483       171314.146       -949.916        -949.916       172914.165      171164.239      21694.265     132922730.178     807839.502      807839.502    134498986.140   134518697.661       580.4           44120     
     9.900         41117.492       185237.127      -7726.653       -7726.653       173880.065      171831.943      21717.128     132129589.964    1180186.295     1180186.295    136796793.176   135643377.865       586.0           44246     
     10.000        41141.625       168412.055       -23.631         -23.631        161696.022      165030.408      21765.394     133082203.714    -171581.628     -171581.628    135587419.454   134163229.956       582.7           44274     
     10.100        41004.448       156236.754      -4823.953       -4823.953       156752.375      151670.612      21878.438     132439635.079    -1374202.202    -1374202.202   135723290.057   132707260.366       588.3           44437     
     10.200        40990.476       158496.932       245.184         245.184        159403.031      159195.165      21894.950     134618875.766    -750740.348     -750740.348    134789628.119   133953511.595       583.8           44424     
     10.300        41051.443       154374.750      -2512.743       -2512.743       156462.461      152905.862      21800.958     135645263.297     997373.683      997373.683    134063358.520   135851684.592       603.0           44398     
     10.400        40979.045       148037.980      -3316.334       -3316.334       149647.533      145526.422      21823.821     136112236.918    -103440.517     -103440.517    134620155.944   135262755.914       605.2           44474     
     10.500        41130.193       172755.081       7843.960        7843.960       158609.257      173526.129      21793.337     134487476.742     566784.021      566784.021    133013843.796   134317444.290       580.4           44312     
     10.600        40991.746       155374.572      -3033.145       -3033.145       164950.501      157129.391      21949.567     133602057.957     36933.544       36933.544     130976052.234   132325988.639       572.5           44450     
     10.700        40932.049       157328.692      -4015.390       -4015.390       177218.289      163258.100      21947.026     134363669.356     -84975.465      -84975.465    130047519.996   132120619.211       595.1           44355     
     10.800        41005.718       177008.047       952.651         952.651        182602.469      180757.909      21783.176     133120469.573     988222.967      988222.967    129623337.367   132360126.437       624.4           44155     
     10.900        40995.557       176897.930      -5901.649       -5901.649       191813.605      178454.119      21774.285     130648730.783     863135.681      863135.681    127705691.348   130040346.746       622.1           43953     
     11.000        41231.806       202555.943       2147.896        2147.896       196586.125      201718.930      21640.919     129599941.018     201036.681      201036.681    128581375.732   129291695.057       578.2           43722     
     11.100        41291.503       211062.480       3806.963        3806.963       224543.384      221609.894      21458.016     129733014.672    -347152.837     -347152.837    127945648.527   128492178.763       623.2           43565     
     11.200        41429.950       212348.496       -322.163        -322.163       225873.421      218788.796      21413.561     130751288.355    -229573.540     -229573.540    130275744.639   130283942.957       603.0           43468     
     11.300        41487.107       229938.394       459.399         459.399        227643.070      229250.132      21319.569     132064773.860     206351.062      206351.062    132780176.118   132628826.051       597.3           43433     
     11.400        41391.845       223560.056       608.801         608.801        220634.294      222705.976      21291.626     133134256.509    -278863.485     -278863.485    131823958.613   132200244.076       622.1           43396     
     11.500        41511.240       232626.589      -2318.847       -2318.847       223339.793      225664.343      21247.170     133563044.934     829063.139      829063.139    132764631.236   133992901.224       619.9           43341     
     11.600        41445.192       213853.236      -2415.600       -2415.600       219632.844      214327.440      21391.968     133648187.660     707635.279      707635.279    132969170.893   134016314.555       598.4           43445     
     11.700        41391.845       213686.023       1823.573        1823.573       217505.861      217419.515      21414.831     134498463.441     130813.091      130813.091    131804446.074   133282267.849       606.3           43512     
     11.800        41442.652       219256.293      -2169.564       -2169.564       227092.343      221004.754      21380.537     133727943.806     26453.227       26453.227     131393420.056   132587135.158       595.1           43498     
     11.900        41455.353       225370.126       -660.715        -660.715       225041.803      224545.249      21344.972     134200122.780     384594.853      384594.853    135110986.117   135040149.302       618.7           43503     
     12.000        41429.950       201038.450       3440.186        3440.186       208552.592      208235.707      21399.589     135752538.095    1096976.218     1096976.218    135214168.044   136580329.288       609.7           43595     
     12.100        41423.599       203443.258      -3973.834       -3973.834       204458.553      199977.072      21358.944     135421727.717    1037512.793     1037512.793    136328169.868   136912461.586       609.7           43617     
     12.200        41305.475       192155.898      -2258.409       -2258.409       191286.296      189462.688      21479.609     132381523.063     612373.535      612373.535    130534638.949   132070454.541       612.0           43617     
     12.300        41338.499       216802.458      -11201.616      -11201.616      228722.885      211561.055      21485.960     133238371.753    -117303.094     -117303.094    130786632.767   131895199.166       596.2           43673     
     12.400        41051.443       196327.135      -1130.501       -1130.501       187809.885      190938.009      21581.221     132600871.849     330460.677      330460.677    129754457.050   131508125.127       658.2           43866     
     12.500        41297.854       212522.937       3202.798        3202.798       210492.054      214710.294      21502.472     131657298.394    -864151.137     -864151.137    131050498.000   130489747.060       601.8           43668     
     12.600        41221.644       192811.320      -2165.318       -2165.318       200036.828      194258.756      21536.766     131592596.859    -390963.252     -390963.252    130595360.424   130703015.390       605.2           43751     
     12.700        41132.733       188121.581       8151.925        8151.925       192651.121      198538.275      21527.875     131693651.090    -242420.954     -242420.954    131251145.097   131229977.139       648.0           43906     
     12.800        41114.951       194262.072       3022.666        3022.666       185574.495      192940.950      21689.185     129749847.597     532461.453      532461.453    128697911.636   129756341.070       597.3           43839     
     12.900        41136.544       176531.613       -132.285        -132.285       188810.681      182538.862      21665.052     128551822.693    1349529.547     1349529.547    127103494.525   129177188.156       618.7           43837     
     13.000        40993.016       207391.199      -10263.190      -10263.190      206912.539      196888.679      21701.886     126025586.649    1842655.767     1842655.767    125900913.397   127805905.790       632.3           43794     
     13.100        41134.004       206937.223       4387.125        4387.125       212738.332      214224.902      21606.625     127010582.418    2379962.873     2379962.873    127294419.873   129532464.019       627.7           43661     
     13.200        41320.717       243911.406       -185.817        -185.817       220325.608      231932.690      21447.855     129577035.277    2073117.608     2073117.608    131594667.410   132658968.951       622.1           43425     
     13.300        41626.824       228025.566       4606.941        4606.941       232285.165      234762.306      21273.844     131457938.475    3894450.242     3894450.242    134259547.280   136753193.120       587.2           43222     
     13.400        41670.009       226104.903       2386.076        2386.076       227421.178      229149.117      21154.449     133481730.272    2968633.128     2968633.128    136458006.598   137938501.563       603.0           43186     
     13.500        41606.502       232667.857       6754.457        6754.457       234320.923      240248.847      21219.227     133960999.593    1994926.298     1994926.298    134976177.492   136463514.840       591.7           43266     
     13.600        41541.724       217404.939       2240.569        2240.569       220423.365      221154.721      21245.900     134940305.580    2247808.647     2247808.647    134162515.068   136799218.971       615.3           43331     
     13.700        41610.312       233233.884       498.984         498.984        218041.426      226136.639      21195.094     135606783.698    1698218.731     1698218.731    138453587.137   138728404.149       605.2           43357     
     13.800        41617.933       223995.001      -2354.198       -2354.198       228512.856      223899.730      21195.094     138116353.179     421089.823      421089.823    139762516.700   139360524.762       599.6           43424     
     13.900        41433.760       205560.259       7174.461        7174.461       210032.050      214970.616      21414.831     135287922.053     708079.295      708079.295    136085744.754   136394912.698       593.9           43605     
     14.000        41267.370       206628.485       1805.748        1805.748       194968.286      202604.133      21482.149     132639264.849    1500235.062     1500235.062    130867255.989   133253495.481       625.5           43693     
     14.100        41147.975       190891.268      -1177.265       -1177.265       194729.417      191633.078      21591.383     130010362.538     784977.511      784977.511    130376533.105   130978425.332       624.4           43810     
     14.200        41017.149       179990.592      -2084.354       -2084.354       182396.597      179109.240      21756.503     127127611.950     445577.876      445577.876    127498019.509   127758393.605       614.2           44000     
     14.300        40834.247       174166.811      -2141.850       -2141.850       185771.484      177827.297      21917.813     124148942.757     779823.383      779823.383    125553497.465   125631043.494       607.5           43979     
     14.400        40850.759       186827.366       1149.157        1149.157       196084.934      192605.307      21808.579     121812531.504    1162029.836     1162029.836    123242372.772   123689481.975       635.6           43772     
     14.500        41018.419       224748.952       3407.460        3407.460       219015.451      225289.662      21573.600     123496981.570     853588.322      853588.322    123101070.224   124152614.219       658.2           43426     
     14.600        41233.076       255014.868      -3326.547       -3326.547       256444.093      252402.933      21346.243     125199114.129    2008207.528     2008207.528    126278918.549   127747223.867       675.1           43071     
     14.700        41722.086       294179.916      -1446.905       -1446.905       296339.125      293812.616      20887.716     128387459.376    1183514.004     1183514.004    128934529.947   129844508.665       654.8           42494     
     14.800        42058.677       301139.191       1412.574        1412.574       301317.702      302641.021      20669.249     133740526.018     855318.896      855318.896    133100315.250   134275739.530       627.7           42334     
     14.900        42147.588       280542.899       5580.091        5580.091       303213.365      297458.223      20669.249     137555374.395    1900295.805     1900295.805    137361813.631   139358889.818       593.9           42440     
     15.000        41971.036       271717.086       -893.543        -893.543       258825.087      264377.543      20779.753     138879276.203    2297089.898     2297089.898    137300156.017   140386806.008       615.3           42727     
     15.100        41866.884       243824.215      -1428.657       -1428.657       257017.232      248992.067      20922.010     137658001.071    2455968.074     2455968.074    134495664.317   138532800.769       605.2           42894     
     15.200        41742.408       235207.203       -526.882        -526.882       245271.338      239712.389      21013.462     137484194.233    2646891.430     2646891.430    135117383.940   138947680.517       615.3           43097     
     15.300        41576.018       229726.705      -4537.599       -4537.599       222172.222      221411.865      21078.240     137343267.800    2393724.143     2393724.143    135769698.875   138950207.480       644.7           43264     
     15.400        41542.994       237621.645       -607.269        -607.269       216785.542      226596.325      21143.018     136891526.231    1836988.085     1836988.085    137591619.587   139078560.994       624.4           43415     
     15.500        41568.397       199023.790       -105.654        -105.654       211111.968      204962.225      21223.037     137260693.883     428206.915      428206.915    135898364.283   137007735.998       601.8           43445     
     15.600        41478.216       211436.866       3991.071        3991.071       197672.292      208545.650      21239.549     139486721.228     157563.308      157563.308    137725639.197   138763743.521       636.8           43539     
     15.700        41532.833       198002.539       -952.518        -952.518       208955.379      202526.441      21247.170     138876294.068     657402.573      657402.573    138919058.231   139555078.722       615.3           43656     
     15.800        41259.749       190035.837       7061.462        7061.462       184364.229      194261.495      21506.282     137336728.728     300968.794      300968.794    137381441.685   137660054.000       616.5           44005     
     15.900        41134.004       168939.101      -2911.231       -2911.231       177557.777      170337.207      21628.217     134708059.651    -753524.762     -753524.762    136363645.030   134782327.579       608.6           44050     
     16.000        41236.886       189121.782      -2494.236       -2494.236       187724.905      185929.107      21549.468     134884153.576    -780274.951     -780274.951    136735039.451   135029321.563       597.3           43913     
     16.100        41201.322       189899.211       319.459         319.459        201254.859      195896.494      21559.629     131986047.542    -798146.844     -798146.844    135685379.711   133037566.783       603.0           43887     
     16.200        41202.592       203076.315      -6262.046       -6262.046       188510.035      189531.129      21607.895     131218518.197    -367582.088     -367582.088    131586207.593   131034780.807       603.0           43866     
     16.300        41113.681       187098.931      -3297.551       -3297.551       188947.323      184725.576      21689.185     131429362.584     610830.976      610830.976    129556588.032   131103806.284       599.6           44005     
     16.400        41071.766       180132.851       5761.211        5761.211       163059.240      177357.257      21766.664     130998829.494    1037221.016     1037221.016    127146728.130   130109999.828       596.2           44000     
     16.500        41052.714       184883.769      16265.056       16265.056       184175.875      200794.878      21762.854     131511199.100    1111057.898     1111057.898    126950783.376   130342049.137       615.3           43993     
     16.600        41092.088       188471.486       1401.137        1401.137       182507.653      186890.707      21670.132     132757520.013     741765.190      741765.190    129234775.474   131737912.933       613.1           43946     
     16.700        41215.294       187589.163      -6353.286       -6353.286       183503.200      179192.896      21520.254     137164084.407     291179.749      291179.749    132232805.844   134989624.875       612.0           43862     
     16.800        41219.104       187439.928      -4503.326       -4503.326       180101.441      179267.359      21581.221     135962474.797     673936.856      673936.856    130999080.552   134154714.531       603.0           43819     
     16.900        41281.342       210732.288       1052.388        1052.388       206563.645      209700.354      21510.093     132338697.511      1344.343        1344.343     129871964.641   131106675.419       613.1           43669     
     17.000        41325.797       215865.071      -6086.547       -6086.547       213997.134      208844.556      21508.823     129571078.027    1108507.922     1108507.922    130507894.234   131147994.053       618.7           43625     
     17.100        41184.810       213898.627      -5076.872       -5076.872       196443.681      200094.282      21623.137     128067909.842    -425490.502     -425490.502    127482120.167   127349524.503       606.3           43702     
     17.200        41155.596       200236.616       1195.155        1195.155       180521.738      191574.332      21696.806     128266089.137    -592099.529     -592099.529    126855330.006   126968610.042       597.3           43808     
     17.300        41036.202       184905.244      -2044.184       -2044.184       186688.200      183752.538      21732.370     128653396.118    -574468.592     -574468.592    125236215.558   126370337.247       619.9           43872     
     17.400        40994.286       196566.712      -3665.842       -3665.842       189994.569      189614.798      21835.253     125309395.553    -353218.753     -353218.753    123902791.480   124252874.763       608.6           43853     
     17.500        41040.012       206615.040       3848.750        3848.750       208920.218      211616.379      21700.616     122996439.070     120060.066      120060.066    120782367.545   122009463.374       628.9           43566     
