    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.000         39189.395       166298.479      -5902.284       -5902.284       167111.468      160802.689      23624.902      65068425.669     -22405.065      -22405.065     64828072.341    64925843.940       608.6           43074     
     2.100         39147.480       171701.535       3458.237        3458.237       170756.632      174687.320      23586.798      64611517.962     34168.367       34168.367      64001372.434    64340613.565       635.6           42973     
     2.200         39124.617       165863.716       -877.322        -877.322       172985.090      168547.081      23534.721      64709525.258     467516.526      467516.526     63602027.980    64623293.145       655.9           42899     
     2.300         39185.584       181531.742      -1748.807       -1748.807       186004.769      182019.448      23475.024      63959582.028     524044.300      524044.300     63075451.550    64041561.089       663.8           42762     
     2.400         39231.310       195709.558       2827.638        2827.638       187142.997      194253.915      23486.455      63034759.446     586140.425      586140.425     61904817.773    63055929.034       639.0           42608     
     2.500         39374.837       212344.573       1776.548        1776.548       209284.430      212591.050      23294.662      63234655.609     374940.046      374940.046     62096495.490    63040515.595       645.8           42335     
     2.600         39428.184       200973.912       -984.486        -984.486       199012.121      199008.530      23138.433      63556209.683     424367.774      424367.774     63040603.650    63722774.441       687.5           42272     
     2.700         39719.050       210398.698      -6599.892       -6599.892       207051.925      202125.420      23067.304      63209611.990     341166.481      341166.481     63564075.338    63728010.145       608.6           42058     
     2.800         39586.954       217460.298      -1394.482       -1394.482       209029.318      211850.326      23095.247      63156984.174     96835.002       96835.002      62996009.232    63173331.706       654.8           42172     
     2.900         39525.986       208965.379       1291.916        1291.916       210749.205      211149.208      23124.461      63626124.034     44621.381       44621.381      63395384.837    63555375.816       657.0           42238     
     3.000         39543.768       202993.532       360.082         360.082        200451.081      202082.389      23105.409      64579597.694    -217022.030     -217022.030     64228332.539    64186943.087       652.5           42272     
     3.100         39584.413       206533.704       -461.213        -461.213       207193.821      206402.549      23109.219      64941464.795     34209.170       34209.170      63924817.093    64467350.114       633.4           42296     
     3.200         39430.724       202288.528      -1925.099       -1925.099       193573.945      196006.137      23226.073      65290740.176     289824.652      289824.652     63738863.591    64804626.535       649.2           42416     
     3.300         39541.228       203508.384      -2049.885       -2049.885       190511.439      194960.027      23173.997      65585918.617     354765.436      354765.436     63669799.589    64982624.539       624.4           42406     
     3.400         39533.607       193263.343       4637.917        4637.917       189888.271      196213.724      23201.941      64676675.245     -29526.830      -29526.830     63684275.364    64150948.474       635.6           42374     
     3.500         39470.099       182826.678      -1426.910       -1426.910       188706.347      184339.603      23232.424      64253433.927     199021.076      199021.076     62935970.855    63793723.467       645.8           42382     
     3.600         39360.866       187792.512       2582.840        2582.840       197132.666      195045.430      23229.884      63600968.655     305193.825      305193.825     62898599.959    63554978.132       664.9           42363     
     3.700         39461.208       204433.160       2201.763        2201.763       202653.616      205745.151      23138.433      63173701.312     38966.392       38966.392      62441007.992    62846321.044       663.8           42245     
     3.800         39514.555       209759.616      -3440.463       -3440.463       211116.878      206997.784      23146.054      63466511.072     435344.145      435344.145     63331605.622    63834402.492       641.3           42214     
     3.900         39598.385       214392.394       628.651         628.651        211360.929      213505.313      23087.626      63757907.779     -34693.960      -34693.960     63232098.542    63460309.201       619.9           42135     
     4.000         39557.740       214198.503       2574.081        2574.081       212437.747      215892.206      23095.247      63456255.811     12942.411       12942.411      63328044.924    63405092.778       649.2           42181     
     4.100         39533.607       212561.015      -4424.576       -4424.576       206354.219      205033.042      23168.916      62962576.006    -234215.154     -234215.154     62752939.598    62623542.648       630.0           42136     
     4.200         39646.651       233360.829       411.957         411.957        224075.321      229130.032      23024.119      62774325.858    -329440.147     -329440.147     62936612.901    62526029.232       657.0           42004     
     4.300         39546.309       217403.274       114.735         114.735        216481.650      217057.197      22992.365      63211982.882    -678133.434     -678133.434     63812263.357    62833989.685       697.6           42067     
     4.400         39771.126       218598.128       2081.812        2081.812       223568.178      223164.965      22892.022      63947865.169    -709984.678     -709984.678     64769386.024    63648640.918       650.3           41984     
     4.500         39829.553       213413.975       170.308         170.308        212331.044      213042.817      22912.345      65163933.879    -962978.003     -962978.003     65614751.788    64426364.830       627.7           42064     
     4.600         39720.320       213045.068      -4820.786       -4820.786       211595.495      207499.496      22982.204      64585762.926    -718536.573     -718536.573     64706292.803    63927491.292       645.8           42112     
     4.700         39778.747       217963.556      -2011.432       -2011.432       208185.014      211062.853      23020.308      64257262.832    -1095409.894    -1095409.894    64527143.409    63296793.226       609.7           42091     
     4.800         39636.490       203589.574      -7054.475       -7054.475       205977.779      197729.202      23114.300      64721532.603    -769923.810     -769923.810     64737471.090    63959578.037       618.7           42233     
     4.900         39691.106       209383.067      -7771.034       -7771.034       205058.009      199449.504      23142.243      65235387.683    -246815.789     -246815.789     64991702.809    64866729.457       603.0           42286     
     5.000         39713.969       189152.864       1454.066        1454.066       195535.340      193798.168      23080.006      65618462.128    -257125.256     -257125.256     65768675.266    65436443.442       613.1           42312     
     5.100         39694.917       205933.333       2783.015        2783.015       204814.193      208156.778      23181.618      65968086.257    -357878.801     -357878.801     66504688.295    65878508.475       589.4           42457     
     5.200         39590.764       185045.171       1432.464        1432.464       179725.456      183817.778      23179.078      66455183.042    -534675.987     -534675.987     66578575.041    65982203.054       622.1           42483     
     5.300         39658.082       185385.227      -1298.439       -1298.439       188301.114      185544.731      23154.945      65988101.195    -674886.246     -674886.246     66566894.728    65602611.716       604.1           42464     
     5.400         39570.442       192188.683      -3768.840       -3768.840       189521.597      187086.300      23215.912      65788548.635    -441009.232     -441009.232     66216314.305    65561422.238       625.5           42480     
     5.500         39541.228       185675.428       1270.834        1270.834       190899.904      189558.500      23199.400      66124462.375    -300108.140     -300108.140     65925291.614    65724768.854       630.0           42553     
     5.600         39506.934       189140.502      -1182.278       -1182.278       190773.629      188774.788      23215.912      66083104.082    -200533.228     -200533.228     66406529.674    66044283.650       649.2           42570     
     5.700         39519.635       200884.869       5679.145        5679.145       182975.886      197609.522      23240.045      65345863.927     203695.602      203695.602     65824475.713    65788865.421       635.6           42576     
     5.800         39397.700       188193.578      -3102.864       -3102.864       184468.627      183228.239      23304.823      64400887.476     333388.838      333388.838     65346930.444    65207297.798       641.3           42604     
     5.900         39451.047       187135.892      -4545.422       -4545.422       179744.322      178894.685      23344.198      64639176.215     342975.211      342975.211     65496923.239    65411024.938       595.1           42602     
     6.000         39448.507       170475.970       447.398         447.398        164313.855      167842.311      23382.303      65107394.163     415503.908      415503.908     65803952.019    65871176.999       593.9           42741     
     6.100         39344.354       164720.362       2610.350        2610.350       169492.700      169716.880      23464.863      64881466.898     330294.973      330294.973     66034962.417    65788509.630       608.6           42859     
     6.200         39456.127       181088.810       843.127         843.127        190039.886      186407.475      23412.786      65225206.510     51108.194       51108.194      66030446.324    65678934.610       605.2           42765     
     6.300         39382.458       176002.830       1984.002        1984.002       173026.388      176498.611      23431.839      65146638.316     128327.304      128327.304     66223876.787    65813584.855       609.7           42806     
     6.400         39176.693       162239.830       247.561         247.561        172372.209      167553.580      23547.423      64979495.037     180539.603      180539.603     65227367.720    65283970.982       628.9           42964     
     6.500         39153.830       164383.247       4800.533        4800.533       162359.558      168171.936      23520.750      64757810.212    -235130.982     -235130.982     63853106.409    64070327.328       649.2           42910     
     6.600         39181.774       185729.294       -832.558        -832.558       175415.206      179739.692      23551.233      63558348.056    -180953.115     -180953.115     62592198.790    62894320.308       626.6           42778     
     6.700         39252.903       178468.961      -5883.662       -5883.662       181939.269      174320.453      23514.399      63287173.564    -334416.607     -334416.607     62364531.862    62491436.106       628.9           42706     
     6.800         39176.693       169983.824       3897.323        3897.323       171412.892      174595.680      23518.209      62352401.505    -176093.493     -176093.493     61994765.183    61997489.851       643.5           42653     
     6.900         39109.375       177936.727      -3706.950       -3706.950       183745.151      177133.989      23558.854      61691883.292    -206848.916     -206848.916     61002018.014    61140101.737       661.6           42610     
     7.000         39332.922       200224.512      -1424.379       -1424.379       206255.371      201815.562      23297.202      62199128.317    -135423.701     -135423.701     60788769.723    61358525.319       650.3           42311     
     7.100         39630.139       215471.676       313.182         313.182        222116.237      219107.138      23223.533      62991721.167    -380451.120     -380451.120     62076136.452    62153477.690       586.0           42146     
     7.200         39552.659       216757.957       4129.216        4129.216       220860.414      222938.402      23184.158      62544373.648    -526807.307     -526807.307     62517416.528    62004087.781       630.0           42181     
     7.300         39490.422       204579.367      -3078.466       -3078.466       193603.135      196012.785      23190.509      63046041.432    -623688.954     -623688.954     61900036.469    61849349.996       645.8           42212     
     7.400         39616.167       203498.205       712.364         712.364        204628.260      204775.596      23127.001      63544784.151    -809864.340     -809864.340     62351328.223    62138191.847       632.3           42175     
     7.500         39571.712       205125.675       1946.960        1946.960       205289.434      207154.515      23213.372      62817272.404    -670526.443     -670526.443     62361618.032    61918918.776       604.1           42214     
     7.600         39412.942       201901.025      -1526.302       -1526.302       196882.548      197865.484      23217.182      62512607.799    -702257.068     -702257.068     61463400.092    61285746.877       660.4           42279     
     7.700         39439.615       201988.391      -6431.478       -6431.478       192789.250      190957.342      23294.662      62861696.778    -605492.379     -605492.379     61635609.043    61643160.531       630.0           42374     
     7.800         39341.813       193249.834       514.063         514.063        192475.738      193376.849      23417.867      62849267.717    -487245.477     -487245.477     61770347.619    61822562.191       608.6           42499     
     7.900         39320.221       184541.158      -1376.450       -1376.450       179141.154      180464.706      23386.113      62861322.702    -557360.978     -557360.978     62011533.023    61879066.884       640.1           42542     
     8.000         39285.927       182618.142      -3289.832       -3289.832       192365.595      184202.036      23419.137      62255656.721    -535896.470     -535896.470     61933800.586    61558832.183       645.8           42539     
     8.100         39208.447       184564.614      -1127.641       -1127.641       191676.334      186992.832      23444.540      61650137.972    -368417.498     -368417.498     61327880.219    61120591.597       662.7           42517     
     8.200         39329.112       199574.508       1611.423        1611.423       209452.112      206124.733      23295.932      62428162.157     18442.990       18442.990      62779492.817    62622270.477       661.6           42440     
     8.300         39443.426       197442.712       4787.053        4787.053       199647.132      203331.976      23242.586      63610171.650     187631.618      187631.618     63915992.178    63950713.532       646.9           42425     
     8.400         39525.986       187766.022       7332.640        7332.640       186253.799      194342.551      23250.206      64249661.932     140795.095      140795.095     64112089.772    64321670.947       614.2           42455     
     8.500         39395.160       196538.621       310.962         310.962        196751.893      196956.219      23279.420      64692300.043     130940.464      130940.464     64101314.180    64527747.575       642.4           42560     
     8.600         39379.918       182623.697       4130.323        4130.323       179216.382      185050.363      23309.904      65030511.797      -454.149        -454.149      64355970.734    64692787.117       648.0           42680     
     8.700         39318.951       178912.479      -4041.307       -4041.307       178356.749      174593.307      23435.649      65134620.934     -2403.214       -2403.214      64222820.458    64676317.482       623.2           42814     
     8.800         39213.528       174466.050       5026.947        5026.947       173330.465      178925.204      23504.238      65350878.128     256125.505      256125.505     63800817.775    64831973.456       640.1           42893     
     8.900         39237.661       174457.481       862.713         862.713        177543.064      176862.985      23569.016      65042538.348     195583.393      195583.393     63558305.649    64496005.391       606.3           42854     
     9.000         39130.968       163868.243      -1415.513       -1415.513       171138.719      166087.968      23598.229      64329732.450     451976.658      451976.658     63060250.437    64146968.101       624.4           42952     
     9.100         38972.198       164214.402       -195.300        -195.300       158196.404      161010.103      23669.358      63628353.141     417760.424      417760.424     62665861.586    63564867.788       658.2           43022     
     9.200         39048.407       169789.521       -98.053         -98.053        160732.547      165162.981      23633.794      63263418.639     297773.857      297773.857     62544759.012    63201862.683       640.1           42939     
     9.300         39175.423       172250.949       3688.388        3688.388       175248.342      177438.034      23487.726      63669486.610     383043.275      383043.275     62971458.822    63703515.991       644.7           42744     
     9.400         39177.963       185577.638       145.960         145.960        182530.967      184200.262      23472.484      64303553.372     509324.391      509324.391     63827587.563    64574894.858       644.7           42713     
     9.500         39345.624       191024.192      -3215.834       -3215.834       189675.335      187133.930      23342.928      63567033.501     403242.530      403242.530     63302028.632    63837773.596       631.1           42564     
     9.600         39269.415       202109.739       634.384         634.384        191212.300      197295.403      23345.468      62864119.229     356152.453      356152.453     62409085.267    62992754.701       652.5           42511     
     9.700         39512.014       208485.762       5793.483        5793.483       203951.389      212012.059      23259.098      62937255.259     149343.761      149343.761     62621263.472    62928603.127       624.4           42335     
     9.800         39463.748       212106.598      -3528.941       -3528.941       211410.915      208229.816      23260.368      63925097.086    -207518.588     -207518.588     62859746.024    63184902.967       634.5           42413     
     9.900         39595.845       214625.255       2994.156        2994.156       205771.927      213192.747      23199.400      64221124.698     -83951.830      -83951.830     63873681.854    63963451.446       610.8           42339     
     10.000        39456.127       191529.354      -1524.364       -1524.364       184051.497      186266.061      23287.041      64459185.989    -308697.273     -308697.273     63606778.601    63724285.022       631.1           42503     
     10.100        39383.729       190921.896      -4141.577       -4141.577       196942.461      189790.601      23289.581      64517225.356    -391967.116     -391967.116     63536666.546    63634978.835       650.3           42540     
     10.200        39425.644       186019.933       665.850         665.850        189344.656      188348.145      23297.202      64354226.830    -129642.781     -129642.781     63419856.972    63757399.120       639.0           42445     
     10.300        39534.877       198926.075       -579.247        -579.247       193657.808      195712.694      23217.182      63657895.405    -250092.796     -250092.796     63215307.812    63186508.813       634.5           42339     
     10.400        39523.446       202971.038       2696.694        2696.694       207814.223      208089.325      23231.154      63243121.423    -311100.673     -311100.673     63555049.334    63087984.705       634.5           42364     
     10.500        39419.293       200552.964      -2303.710       -2303.710       210357.082      203151.313      23245.126      62610543.986    -311640.209     -311640.209     63134176.370    62560719.969       654.8           42331     
     10.600        39471.369       195082.454       -538.392        -538.392       195031.454      194518.563      23189.239      63106680.204    -397028.467     -397028.467     62966089.963    62639356.617       654.8           42335     
     10.700        39434.535       187331.899      -6227.778       -6227.778       204879.708      189878.026      23252.747      63922141.173    -392308.149     -392308.149     62928874.834    63033199.854       653.7           42410     
     10.800        39391.350       206795.221       6335.554        6335.554       212900.215      216183.272      23284.501      64056527.965    -227994.684     -227994.684     63056479.885    63328509.241       651.4           42438     
     10.900        39514.555       224982.143       5385.707        5385.707       210315.531      223034.545      23162.566      64557973.157    -217433.895     -217433.895     63610742.981    63866924.174       645.8           42255     
     11.000        39755.884       213656.661       6129.793        6129.793       206216.470      216066.359      22986.014      65076246.412    -240787.379     -240787.379     63761554.007    64178112.831       636.8           42098     
     11.100        39757.154       203588.551      -3230.556       -3230.556       205333.243      201230.341      22987.284      65879967.904     219022.079      219022.079     64198285.557    65258148.810       634.5           42153     
     11.200        39663.163       196814.696      -1909.731       -1909.731       196868.991      194932.112      23128.271      66287738.834     327574.856      327574.856     63647401.932    65295145.239       599.6           42295     
     11.300        39409.132       193167.236      -4530.573       -4530.573       192248.262      188177.176      23242.586      65369565.802    -185643.852     -185643.852     62859791.256    63929034.677       641.3           42498     
     11.400        39279.576       194908.966       291.753         291.753        190455.539      192974.006      23387.383      65211680.018     176638.364      176638.364     62510146.083    64037551.415       634.5           42625     
     11.500        39277.035       183238.434      -3097.838       -3097.838       189544.209      183293.484      23416.597      64367449.060     343257.719      343257.719     62719195.010    63886579.754       627.7           42631     
     11.600        39405.321       195533.924       1015.347        1015.347       203693.311      200628.965      23288.311      64498947.832     223474.305      223474.305     62661773.188    63803834.815       642.4           42466     
     11.700        39467.559       184387.469       1160.923        1160.923       187529.759      187119.538      23184.158      63927779.110    -131917.979     -131917.979     63187928.295    63425935.723       653.7           42381     
     11.800        39378.648       192267.780       2537.850        2537.850       191985.258      194664.369      23256.557      64304037.423    -393470.123     -393470.123     63825860.588    63671478.882       649.2           42512     
     11.900        39390.079       193601.528       4832.660        4832.660       199247.203      201257.025      23264.178      64183409.708    -705411.433     -705411.433     63970899.017    63371742.930       646.9           42483     
     12.000        39434.535       189454.389       2766.139        2766.139       190312.232      192649.449      23260.368      63402543.713    -926734.520     -926734.520     63984159.237    62766616.955       642.4           42419     
     12.100        39368.487       191640.295      -5129.683       -5129.683       186382.982      183881.955      23299.743      63564356.854    -1108502.943    -1108502.943    64618590.429    62982970.699       644.7           42524     
     12.200        39406.591       187035.755       2733.955        2733.955       195053.292      193778.479      23407.706      63254152.712    -866835.483     -866835.483     64776169.506    63148325.626       613.1           42551     
     12.300        39367.217       189563.399       4015.337        4015.337       195917.528      196755.800      23392.464      62896804.468    -653195.666     -653195.666     64524126.044    63057269.590       621.0           42560     
     12.400        39292.277       174917.894       1347.656        1347.656       174541.799      176077.503      23440.730      62912617.662    -130154.653     -130154.653     64318683.057    63485495.706       635.6           42668     
     12.500        39311.330       189923.050       2178.455        2178.455       203368.544      198824.252      23360.710      63306899.249    -185806.513     -185806.513     64207722.039    63571504.131       648.0           42577     
     12.600        39343.084       189306.351       -941.399        -941.399       188956.391      188189.972      23332.767      62903722.911    -290590.681     -290590.681     63940897.441    63131719.495       646.9           42512     
     12.700        39326.572       198725.862      -2181.805       -2181.805       188080.471      191221.361      23290.851      62363529.897    -249044.128     -249044.128     63495635.311    62680538.476       663.8           42444     
     12.800        39536.147       208027.539       1816.504        1816.504       204908.647      208284.597      23184.158      62791169.643     113312.858      113312.858     63156439.458    63087117.408       641.3           42246     
     12.900        39589.494       208614.640      -1210.774       -1210.774       211894.299      209043.695      23207.021      63582221.162     442850.021      442850.021     63523269.713    63995595.458       606.3           42217     
     13.000        39656.812       206063.392      -3109.337       -3109.337       212072.744      205958.731      23086.356      63214363.968     681800.483      681800.483     62764575.712    63671270.323       635.6           42128     
     13.100        39501.853       205893.099      -9027.735       -9027.735       196462.779      192150.204      23208.291      63873081.493     535827.045      535827.045     61991655.998    63468195.791       641.3           42278     
     13.200        39401.511       203383.443       909.787         909.787        194982.064      200092.540      23186.699      63901851.072     405670.725      405670.725     62519188.927    63616190.724       684.1           42274     
     13.300        39646.651       208304.897      -5092.913       -5092.913       212775.923      205447.497      23091.437      64725935.130     98843.490       98843.490      63145868.533    64034745.322       621.0           42162     
     13.400        39546.309       196750.773       4174.563        4174.563       202540.584      203820.242      23203.211      64166060.831    -199839.032     -199839.032     63344932.847    63555657.807       615.3           42302     
     13.500        39599.655       211258.525       -323.301        -323.301       207607.045      209109.484      23095.247      65062262.300    -357316.534     -357316.534     64359043.477    64353336.354       636.8           42224     
     13.600        39508.204       193407.049       1575.306        1575.306       196709.068      196633.365      23154.945      64779886.972    -256136.117     -256136.117     65172330.101    64719972.419       660.4           42325     
     13.700        39666.973       194087.672       2228.296        2228.296       190989.382      194766.823      23119.380      64737882.013    -269189.217     -269189.217     64667478.663    64433491.121       613.1           42284     
     13.800        39606.006       202245.197       5135.681        5135.681       200613.240      206564.900      23214.642      65247472.864    -247132.459     -247132.459     64723248.466    64738228.206       606.3           42436     
     13.900        39503.123       197948.842      -1565.789       -1565.789       193711.053      194264.159      23265.448      65158206.281    -169323.718     -169323.718     64971835.910    64895697.378       597.3           42515     
     14.000        39496.772       185976.704        42.804          42.804        185381.994      185722.153      23212.102      64741614.035    -325746.312     -325746.312     64821524.215    64455822.813       628.9           42486     
     14.100        39431.995       191544.081       1365.063        1365.063       192113.673      193193.940      23275.610      64618456.824     -40776.935      -40776.935     63728143.431    64132523.192       633.4           42506     
     14.200        39353.245       189905.907      -2840.497       -2840.497       192300.903      188262.908      23293.392      63139398.570     287026.417      287026.417     61843024.557    62778237.980       642.4           42395     
     14.300        39433.265       211991.067      -1983.573       -1983.573       213522.360      210773.140      23231.154      61958607.708     618983.273      618983.273     60735598.554    61966086.404       646.9           42228     
     14.400        39552.659       206429.499      -2384.823       -2384.823       212639.465      207149.659      23186.699      62062349.957     806768.448      806768.448     61014150.036    62345018.444       623.2           42165     
     14.500        39518.365       205013.483      -2387.171       -2387.171       209960.533      205099.837      23213.372      62404031.494    1082231.313     1082231.313     61613670.553    63091082.336       626.6           42242     
     14.600        39510.744       202100.291      -3717.748       -3717.748       213624.315      204144.555      23250.206      62705019.638     518410.156      518410.156     62204555.523    62973197.737       610.8           42257     
     14.700        39401.511       200986.235       4858.989        4858.989       198377.793      204541.003      23346.738      62940112.558     385856.887      385856.887     62636148.948    63173987.640       632.3           42427     
     14.800        39420.563       196788.442      -6464.692       -6464.692       196407.673      190133.365      23287.041      63109112.434     226743.146      226743.146     63391319.704    63476959.215       623.2           42424     
     14.900        39453.587       195394.615       468.725         468.725        196716.667      196524.366      23280.690      62848262.663     222666.130      222666.130     63317013.011    63305303.967       625.5           42436     
     15.000        39316.410       203313.151       2753.071        2753.071       192813.927      200816.611      23395.004      62219983.336     170036.786      170036.786     62399820.438    62479938.673       634.5           42529     
     15.100        39230.040       181724.917       2655.980        2655.980       183427.349      185232.113      23395.004      61813113.545      6457.903        6457.903      61927414.700    61876722.026       654.8           42545     
     15.200        39264.334       185969.732       -224.925        -224.925       192737.504      189128.693      23448.351      61596514.460     78460.075       78460.075      61877943.992    61815689.301       645.8           42516     
     15.300        39346.894       193937.364        77.942          77.942        200972.376      197532.812      23323.876      62329672.517     243831.386      243831.386     63231972.109    63024653.699       653.7           42458     
     15.400        39473.910       195477.241      -3901.802       -3901.802       188274.721      187974.179      23294.662      63664959.470     427463.748      427463.748     64267822.079    64393854.523       622.1           42481     
     15.500        39514.555       200958.699      -2464.582       -2464.582       200347.434      198188.484      23215.912      64024138.068     409828.420      409828.420     64657392.916    64750593.912       634.5           42465     
     15.600        39444.696       204046.293       502.129         502.129        195593.691      200322.121      23227.344      64161877.402     13492.744       13492.744      65285107.227    64736985.058       639.0           42488     
     15.700        39470.099       199711.586       -617.170        -617.170       189970.351      194223.798      23224.803      64436149.220     299935.224      299935.224     65098065.501    65067042.584       637.9           42474     
     15.800        39555.200       196531.766       3278.424        3278.424       181517.434      192303.024      23228.614      64152745.750     206325.016      206325.016     64610704.945    64588050.364       633.4           42421     
     15.900        39462.478       194137.614       2077.804        2077.804       184393.693      191343.457      23287.041      63711859.793     41835.626       41835.626      63983348.802    63889439.923       615.3           42478     
     16.000        39506.934       190531.172      -1196.593       -1196.593       191840.347      189989.166      23224.803      63411250.694    -298058.081     -298058.081     64421926.712    63618530.623       640.1           42444     
     16.100        39454.857       182990.902       4788.227        4788.227       195380.965      193974.160      23217.182      64295402.408    -697681.794     -697681.794     64900756.536    63900397.678       645.8           42488     
     16.200        39538.688       198490.168      -3567.448       -3567.448       197133.891      194244.581      23274.339      64321557.543    -138091.081     -138091.081     64769995.294    64407685.337       603.0           42517     
     16.300        39405.321       175965.217       570.373         570.373        183109.069      180107.517      23339.117      64355123.091    -288548.789     -288548.789     64203717.606    63990871.559       632.3           42667     
     16.400        39359.596       184625.245      -1342.167       -1342.167       192403.132      187172.022      23406.436      63663318.560    -496085.761     -496085.761     63821887.635    63246517.337       621.0           42667     
     16.500        39217.338       167415.732       714.891         714.891        171662.041      170253.778      23482.645      63540470.197    -560049.711     -560049.711     63203170.965    62811770.870       631.1           42782     
     16.600        39082.702       180111.884       965.529         965.529        175707.232      178875.087      23495.347      63503153.518    -528632.689     -528632.689     62973369.100    62709628.620       686.4           42802     
     16.700        39151.290       183762.132      -3989.060       -3989.060       179948.838      177866.425      23462.323      63920822.415    -568371.915     -568371.915     62614648.611    62699363.598       658.2           42729     
     16.800        39226.229       173588.954      -1781.400       -1781.400       183666.560      176846.358      23387.383      63682492.285    -429760.258     -429760.258     62978109.644    62900540.707       666.1           42683     
     16.900        39277.035       189006.807       1226.073        1226.073       191148.111      191303.532      23392.464      63724973.403    -281938.743     -281938.743     63291901.727    63226498.822       648.0           42608     
     17.000        39322.761       190895.610       7386.616        7386.616       185518.406      195593.624      23386.113      63127805.119    -358667.333     -358667.333     62749786.270    62580128.362       637.9           42521     
     17.100        39268.144       182086.319       310.333         310.333        179567.877      181137.431      23438.190      62265671.395    -222977.858     -222977.858     61716386.063    61768050.871       634.5           42543     
     17.200        39277.035       194786.034      -3036.125       -3036.125       201896.116      195304.950      23299.743      62189203.511    -199581.646     -199581.646     61891324.018    61840682.118       670.6           42439     
     17.300        39447.236       218904.521       1921.643        1921.643       197720.898      210234.353      23205.751      61710563.575    -627858.551     -627858.551     62795100.302    61624973.387       653.7           42266     
     17.400        39490.422       209055.241      -1455.452       -1455.452       207903.411      207023.875      23209.561      61692445.488    -800430.910     -800430.910     62459625.708    61275604.688       643.5           42291     
     17.500        39525.986       213015.324       3279.927        3279.927       211116.200      215345.689      23273.069      61463728.105    -739127.496     -739127.496     62033347.200    61009410.157       605.2           42239     
     17.600        39360.866       205204.498       -631.788        -631.788       208618.015      206279.469      23312.444      61333156.074    -633403.461     -633403.461     61770294.072    60918321.612       659.3           42297     
