    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.300         38799.457       195984.603       365.949         365.949        199423.553      198070.027      23835.748      48070004.632    -288359.811     -288359.811     48411566.278    47952425.644       666.1           41748     
     2.400         38743.570       194498.453       739.300         739.300        195574.018      195775.535      23931.010      47722487.207    -266751.844     -266751.844     47648999.298    47418991.409       651.4           41775     
     2.500         38634.337       201864.204       4138.800        4138.800       196196.012      203168.908      23986.897      47730659.856    -273897.650     -273897.650     47487555.589    47335210.073       674.0           41834     
     2.600         38739.759       201066.590       1352.744        1352.744       201823.148      202797.613      23886.555      47461095.676    -392515.203     -392515.203     47511606.828    47093836.049       661.6           41759     
     2.700         38586.071       189362.058       794.582         794.582        191218.341      191084.781      24003.409      47640179.564    -588497.947     -588497.947     46788345.099    46625764.384       660.4           41832     
     2.800         38666.090       199172.566      -1734.069       -1734.069       198745.594      197225.011      23895.446      47901903.287    -536656.780     -536656.780     46822781.143    46825685.434       679.6           41781     
     2.900         38695.304       203154.043        62.195          62.195        197425.134      200351.783      23914.498      48059832.876    -541709.826     -541709.826     47001130.541    46988771.882       657.0           41762     
     3.000         38647.038       209936.028      -4051.866       -4051.866       201574.857      201703.577      23854.801      48558330.848    -395485.500     -395485.500     47356132.764    47561746.306       697.6           41795     
     3.100         38661.010       184305.395       124.267         124.267        183463.316      184008.622      23904.337      48434187.108    -465475.268     -465475.268     48161328.755    47832282.663       662.7           41872     
     3.200         38691.494       195506.953       2503.636        2503.636       193744.293      197129.259      23817.966      47871447.654    -532850.138     -532850.138     48225193.150    47515470.264       687.5           41792     
     3.300         38545.426       195801.960      -1074.287       -1074.287       195067.950      194360.668      23998.328      47305661.303    -231292.054     -231292.054     47249147.059    47046112.126       671.7           41859     
     3.400         38596.232       200947.300       -547.551        -547.551       198077.186      198964.692      23971.655      47068976.744     -2091.108       -2091.108      46518381.184    46791587.856       662.7           41779     
     3.500         38663.550       206193.664      -5938.332       -5938.332       209186.593      201751.796      23990.707      47157364.514     -31831.009      -31831.009     46127390.087    46610546.292       645.8           41703     
     3.600         38685.143       200906.967      -2764.510       -2764.510       198414.316      196896.131      23897.986      46614228.801     96213.975       96213.975      46003729.951    46405193.351       671.7           41629     
     3.700         38673.711       208579.082       3951.317        3951.317       208117.211      212299.464      23843.369      46191679.516     121677.564      121677.564     45986448.833    46210741.739       678.5           41530     
     3.800         38709.276       212413.042       -123.686        -123.686       211977.354      212071.512      23809.075      46340320.391      7048.942        7048.942      45871852.328    46113135.302       685.2           41452     
     3.900         38866.775       224678.264      -1590.744       -1590.744       219712.153      220604.464      23746.837      46700339.073    -243870.676     -243870.676     45998723.401    46105660.561       653.7           41382     
     4.000         38838.832       220647.974      -2755.221       -2755.221       206741.932      210939.732      23676.979      47050426.629    -139945.841     -139945.841     46148793.573    46459664.260       687.5           41361     
     4.100         38948.065       220107.551       -86.876         -86.876        229898.417      224916.108      23594.419      46970218.416      1199.349        1199.349      46482550.971    46727584.043       687.5           41295     
     4.200         38945.525       224550.742      -9797.701       -9797.701       220764.140      212859.740      23632.523      46844419.992     123422.451      123422.451     46805107.090    46948185.992       684.1           41301     
     4.300         39064.919       234988.917       2381.034        2381.034       233711.477      236731.231      23556.314      46865255.600     360304.871      360304.871     47461221.953    47523543.647       663.8           41207     
     4.400         39083.972       222195.083      -4772.557       -4772.557       235262.538      223956.253      23553.774      47061325.447     177003.949      177003.949     47766212.641    47590772.993       666.1           41266     
     4.500         38934.093       221173.847       -927.592        -927.592       216655.994      217987.328      23685.870      46995102.526     356712.693      356712.693     47691321.844    47699924.878       654.8           41409     
     4.600         38949.335       212489.467      -5694.411       -5694.411       214022.958      207561.802      23661.737      47007075.741     191088.048      191088.048     47498318.414    47443785.125       664.9           41429     
     4.700         38878.206       215070.224      -1951.124       -1951.124       206653.729      208910.853      23751.918      46693221.079     253107.006      253107.006     47403169.518    47301302.305       655.9           41437     
     4.800         38936.634       227400.979      -9988.526       -9988.526       224952.682      216188.304      23632.523      46677532.125     481068.736      481068.736     47699655.750    47669662.673       666.1           41339     
     4.900         39025.545       213457.000      -5670.495       -5670.495       212053.358      207084.684      23675.709      47200826.232     800797.134      800797.134     48037390.785    48419905.642       633.4           41400     
     5.000         38995.061       219225.213       3711.022        3711.022       223332.269      224989.763      23679.519      47656671.517     554639.526      554639.526     48465911.681    48615931.125       642.4           41457     
     5.100         38984.900       224265.865       3851.713        3851.713       227120.062      229544.676      23654.116      48110596.417     778205.884      778205.884     48538255.272    49102631.729       658.2           41494     
     5.200         38976.008       208904.855       1313.735        1313.735       208674.488      210103.406      23647.765      48136744.078     610626.480      610626.480     48413988.142    48885992.590       657.0           41483     
     5.300         38988.710       217907.492      -1023.260       -1023.260       212307.009      214083.990      23689.680      47813632.395     510430.341      510430.341     48485629.195    48660061.136       641.3           41480     
     5.400         38889.638       201198.450       6090.507        6090.507       200832.541      207106.003      23723.975      47940625.879     390591.055      390591.055     48650289.745    48686048.867       677.3           41574     
     5.500         38890.908       206350.412      -3203.525       -3203.525       211971.392      205957.377      23750.648      48244367.304     584900.059      584900.059     48126388.071    48770277.747       657.0           41545     
     5.600         39029.355       229297.982       4993.473        4993.473       229868.069      234576.499      23552.504      48041710.303     317974.492      317974.492     48287446.410    48482552.849       675.1           41297     
     5.700         39087.782       223730.101       -920.228        -920.228       210023.533      215956.589      23618.552      48313085.244     181640.255      181640.255     47847083.227    48261724.490       632.3           41323     
     5.800         39144.939       223429.692       -74.316         -74.316        222724.351      223002.705      23471.214      48988965.201     150189.008      150189.008     48657836.321    48973589.768       660.4           41232     
     5.900         39264.334       231040.394       3809.425        3809.425       227498.135      233078.690      23417.867      49001785.524     244660.170      244660.170     49514841.708    49502973.786       628.9           41161     
     6.000         39339.273       226703.454       3466.293        3466.293       224238.307      228937.174      23354.359      48863130.019     209410.877      209410.877     49617864.982    49449908.377       639.0           41157     
     6.100         39130.968       223327.993      -2299.057       -2299.057       216050.299      217390.090      23475.024      48998049.396     218503.550      218503.550     49932234.854    49683645.675       664.9           41333     
     6.200         39324.031       212554.538       2593.526        2593.526       213207.483      215474.537      23475.024      49233831.208     159351.688      159351.688     49987102.665    49769818.624       608.6           41247     
     6.300         39195.745       222896.906       413.252         413.252        213251.217      218487.313      23561.395      48907001.932     255499.189      255499.189     50411810.363    49914905.337       626.6           41331     
     6.400         39165.262       225896.792      -2528.488       -2528.488       213165.115      217002.466      23473.754      49060568.713     170792.034      170792.034     50082680.217    49742416.500       666.1           41302     
     6.500         39204.637       220942.020       6883.151        6883.151       231846.200      233277.261      23504.238      49348914.088     36546.640       36546.640      50260416.062    49841211.715       639.0           41309     
     6.600         39091.593       213851.144       487.108         487.108        212328.022      213576.692      23444.540      49321142.241     -9874.859       -9874.859      49864202.849    49582797.686       679.6           41357     
     6.700         39320.221       225145.605      -5111.829       -5111.829       224610.275      219766.112      23472.484      48975647.942     45078.567       45078.567      50109753.122    49587779.099       606.3           41217     
     6.800         39240.201       220598.019       2202.547        2202.547       219745.225      222374.170      23429.298      49497801.960     209908.257      209908.257     49976918.682    49947268.578       664.9           41347     
     6.900         39177.963       218096.338       711.156         711.156        210593.913      215056.281      23553.774      49592731.027     22141.678       22141.678      49556612.658    49596813.521       624.4           41444     
     7.000         39083.972       223860.124      -3893.880       -3893.880       211414.918      213743.641      23584.258      49219345.648     145779.675      145779.675     49103324.362    49307114.680       642.4           41488     
     7.100         39071.270       198147.174       -957.010        -957.010       196419.055      196326.104      23602.040      49177876.484     -67802.542      -67802.542     49092445.798    49067358.599       663.8           41504     
     7.200         38978.549       195393.845       436.635         436.635        199811.812      198039.463      23725.245      49269741.753     83953.057       83953.057      49265831.877    49351739.872       646.9           41646     
     7.300         39038.246       200556.003       -104.303        -104.303       197459.821      198903.609      23720.164      49225815.351     -59334.354      -59334.354     49708191.769    49407669.206       631.1           41647     
     7.400         38847.723       194931.635       2560.066        2560.066       194334.977      197193.371      23853.531      48741357.815    -242735.050     -242735.050     49171766.381    48713827.047       628.9           41759     
     7.500         38728.328       199474.423      -3413.402       -3413.402       196049.223      194348.421      23861.152      48330965.569     63842.225       63842.225      48930069.573    48694359.796       670.6           41806     
     7.600         38785.485       194105.923       1897.006        1897.006       200316.674      199108.305      23905.607      48075615.565    -212388.569     -212388.569     48512460.698    48081649.562       645.8           41840     
     7.700         38809.618       203413.959       723.090         723.090        197246.566      201053.352      23904.337      48193511.528     56392.322       56392.322      48427235.380    48366765.776       624.4           41805     
     7.800         38869.315       192092.494       -520.279        -520.279       202099.891      196575.914      23812.886      48372285.017     165050.808      165050.808     49060206.336    48881296.484       621.0           41757     
     7.900         38842.642       198672.026       857.985         857.985        200059.086      200223.541      23831.938      48177903.334      1301.337        1301.337      48882564.715    48531535.362       648.0           41753     
     8.000         38901.069       208997.962       4340.793        4340.793       210784.455      214232.001      23830.668      48284660.729     56208.546       56208.546      48716714.640    48556896.230       632.3           41712     
     8.100         38781.675       187274.563       3088.900        3088.900       189632.794      191542.579      23948.792      48447932.491     109538.592      109538.592     48251149.106    48459079.390       633.4           41876     
     8.200         38671.171       185623.676       2072.514        2072.514       185600.527      187684.616      23958.954      48266977.591     -17144.825      -17144.825     48169698.351    48201193.146       649.2           41953     
     8.300         38696.574       180106.608      -2172.247       -2172.247       192669.081      184215.597      24003.409      48904195.216    -135204.270     -135204.270     48363329.027    48498557.852       642.4           42022     
     8.400         38526.373       185996.020       -974.021        -974.021       184236.070      184142.024      24063.106      48450846.989     -21416.444      -21416.444     48391612.209    48399813.155       663.8           42063     
     8.500         38676.252       198694.311       1954.984        1954.984       195901.243      199252.761      23944.982      48312959.162     98431.620       98431.620      48405955.997    48457889.199       659.3           41948     
     8.600         38738.489       186401.639       -341.818        -341.818       181567.843      183642.923      23993.248      48418740.038     103342.188      103342.188     48340712.948    48483068.682       634.5           41877     
     8.700         38755.001       196763.707      -1738.492       -1738.492       193150.353      193218.538      23870.043      48913651.377     205038.518      205038.518     48862274.634    49093001.523       669.4           41875     
     8.800         38774.054       192878.729       -829.471        -829.471       186127.552      188673.670      23831.938      49289617.423     207003.503      207003.503     48986464.265    49345044.347       658.2           41857     
     8.900         38780.404       184702.824       -600.029        -600.029       186268.707      184885.737      23878.934      49471373.969     347668.971      347668.971     49114689.971    49640700.940       660.4           41895     
     9.000         38766.433       189687.673      -2282.882       -2282.882       187784.396      186453.152      23877.664      49338485.552     410506.441      410506.441     48771164.804    49465331.619       648.0           41886     
     9.100         38683.873       194574.467       -259.716        -259.716       183464.601      188759.818      23932.280      49339492.992     217108.718      217108.718     48690515.180    49232112.804       672.8           41979     
     9.200         38747.380       185868.389      -2329.658       -2329.658       194044.633      187626.853      23897.986      49472630.246     178469.705      178469.705     49454491.726    49642030.691       651.4           41941     
     9.300         38688.953       189182.712       -223.742        -223.742       194141.131      191438.180      23971.655      49468422.067    -152838.658     -152838.658     49774549.436    49468647.093       661.6           41959     
     9.400         38786.755       197554.287      -1844.908       -1844.908       203262.046      198563.258      23917.038      49333683.802     63139.524       63139.524      49298707.122    49379334.986       646.9           41904     
     9.500         38725.788       194989.899      -4080.240       -4080.240       191779.220      189304.320      23920.849      48861720.724     37418.837       37418.837      48339458.722    48638008.559       651.4           41832     
     9.600         38737.219       186320.284      -2597.679       -2597.679       192125.060      186624.993      23878.934      48591158.222     32447.059       32447.059      47849731.856    48252892.098       667.2           41798     
     9.700         38794.376       201435.726       4844.262        4844.262       208339.690      209731.970      23931.010      48718656.490     102147.948      102147.948     47700895.940    48311924.163       637.9           41776     
     9.800         38819.779       198459.975       1902.274        1902.274       200696.843      201480.683      23876.393      48376206.228     96938.445       96938.445      47663831.247    48116957.183       641.3           41732     
     9.900         38768.973       198749.255       -51.494         -51.494        212410.103      205528.185      24014.840      47712866.301     -54707.992      -54707.992     47258636.580    47431043.448       622.1           41768     
     10.000        38874.396       205135.054      -4296.346       -4296.346       193796.207      195169.285      23925.929      47384382.807    -154261.971     -154261.971     46741492.197    46908675.531       616.5           41642     
     10.100        38882.017       214565.007       429.087         429.087        212412.541      213917.861      23754.458      47650370.817     -80423.990      -80423.990     47071941.235    47280732.036       669.4           41518     
     10.200        38855.344       204465.357       486.942         486.942        209372.109      207405.675      23739.217      47861664.044     163634.701      163634.701     47630338.543    47909635.995       664.9           41497     
     10.300        39001.412       212925.675       1723.227        1723.227       210544.067      213458.098      23572.826      48139382.185     250066.541      250066.541     48123249.573    48381382.420       676.2           41345     
     10.400        39100.484       237093.813      -4355.733       -4355.733       226511.548      227446.947      23383.573      48505591.137     -7747.276       -7747.276      48047009.924    48268553.254       697.6           41189     
     10.500        39188.125       223435.667       2322.972        2322.972       221455.943      224768.777      23501.697      49002119.144     -62019.768      -62019.768     47951455.916    48414767.762       637.9           41209     
     10.600        39232.580       229264.658       222.898         222.898        223361.554      226536.004      23408.976      49085279.104    -339681.336     -339681.336     48372534.355    48389225.394       671.7           41222     
     10.700        39176.693       216259.911      -5126.038       -5126.038       214994.483      210501.159      23477.564      49006915.698     -64941.955      -64941.955     47924875.342    48400953.565       648.0           41262     
     10.800        38968.388       218211.509       651.091         651.091        209933.933      214723.812      23643.955      48567754.505      -202.867        -202.867      47565456.597    48066402.684       654.8           41394     
     10.900        39030.625       224075.382       4181.518        4181.518       222789.448      227613.934      23588.068      48009836.115     59059.394       59059.394      46909343.042    47518648.973       660.4           41290     
     11.000        39005.222       220611.676      -2220.886       -2220.886       215267.867      215718.885      23637.604      47454603.402     121313.853      121313.853     46290240.880    46993735.994       660.4           41276     
     11.100        38964.577       214213.219      -1255.004       -1255.004       216575.475      214139.343      23612.201      47247241.749     250660.700      250660.700     46100802.773    46924682.960       692.0           41332     
     11.200        38913.771       214069.683       278.714         278.714        208648.971      211638.040      23661.737      47872269.681     136662.707      136662.707     46700864.115    47423229.605       674.0           41419     
     11.300        38998.871       220735.175       401.578         401.578        214791.215      218164.773      23711.273      48026002.640     -71343.432      -71343.432     47506728.791    47695022.283       630.0           41450     
     11.400        38915.041       200193.407       652.585         652.585        207442.777      204470.678      23708.733      48654486.742    -384485.650     -384485.650     47811858.978    47848687.210       648.0           41544     
     11.500        38894.719       206942.453       2515.367        2515.367       206258.540      209115.864      23762.079      48437078.665    -398474.315     -398474.315     47959238.557    47799684.296       648.0           41652     
     11.600        38763.892       196111.602      -1765.636       -1765.636       202073.492      197326.912      23805.265      48411759.021    -570889.548     -570889.548     48100187.459    47685083.692       671.7           41747     
     11.700        38770.243       203879.901       -244.129        -244.129       196040.316      199715.979      23861.152      48456154.108    -668932.416     -668932.416     47786257.409    47452273.342       646.9           41776     
     11.800        38763.892       210161.888        81.324          81.324        208167.843      209246.190      23923.389      48084412.776    -759690.584     -759690.584     47451726.248    47008378.928       631.1           41756     
     11.900        38611.474       196153.427      -1347.990       -1347.990       201571.159      197514.303      23950.062      47904408.852    -269055.520     -269055.520     47526028.502    47446163.157       684.1           41835     
     12.000        38788.025       192275.391       2167.751        2167.751       196615.998      196613.446      23870.043      48094763.353    -416240.298     -416240.298     47510583.267    47386433.012       646.9           41667     
     12.100        38846.453       200965.406       3555.056        3555.056       206140.706      207108.111      23760.809      47542543.615     -43093.079      -43093.079     46775414.855    47115886.156       662.7           41560     
     12.200        38765.163       210022.020      -2682.325       -2682.325       215495.657      210076.513      23894.176      46878174.275    -187251.280     -187251.280     45844454.916    46174063.316       655.9           41572     
     12.300        38688.953       205977.092       4308.965        4308.965       206908.850      210751.936      23840.829      46298421.532     174999.682      174999.682     46010050.168    46329235.532       684.1           41561     
     12.400        38634.337       213476.020       -962.214        -962.214       210809.606      211180.599      23880.204      46047329.965     109437.907      109437.907     45869328.127    46067766.953       697.6           41561     
     12.500        38762.622       214419.556       2221.393        2221.393       213521.929      216192.136      23772.241      46447206.191     273924.835      273924.835     46484918.269    46739987.066       687.5           41479     
     12.600        38795.646       205061.531       3081.366        3081.366       205603.779      208414.021      23727.785      47003870.986     363542.122      363542.122     47105588.999    47418272.114       701.0           41463     
     12.700        38959.496       222612.774       2036.475        2036.475       213787.252      220236.488      23683.330      47601789.870     525837.646      525837.646     47726579.890    48190022.525       650.3           41455     
     12.800        38977.279       219734.491       1100.125        1100.125       219597.288      220766.014      23713.813      47990133.807     552765.274      552765.274     48229767.820    48662716.087       644.7           41472     
     12.900        38986.170       208898.685       1433.025        1433.025       217515.732      214640.233      23659.197      48011278.720     683572.094      683572.094     47978307.419    48678365.164       662.7           41479     
     13.000        38959.496       206340.668       -900.575        -900.575       211007.594      207773.556      23708.733      47753666.999     442377.736      442377.736     48113913.527    48376167.999       644.7           41530     
     13.100        38929.013       203822.319      -3824.574       -3824.574       206245.164      201209.168      23782.402      48170227.856     535023.587      535023.587     48269836.007    48755055.519       625.5           41638     
     13.200        38926.472       199501.468       868.038         868.038        190028.625      195633.085      23762.079      48364237.601     522813.317      522813.317     48542697.251    48976280.743       655.9           41713     
     13.300        38708.006       184870.315      -2910.931       -2910.931       189890.057      184469.255      23922.119      47490815.519     847097.782      847097.782     48278232.423    48731621.753       664.9           41895     
     13.400        38594.962       199863.583       721.225         721.225        201223.778      201264.906      24037.703      47162045.738     720596.594      720596.594     47812318.909    48207778.918       660.4           41923     
     13.500        38611.474       181156.845       5279.795        5279.795       183657.310      187686.873      24000.869      46974811.538     664937.451      664937.451     47913670.936    48109178.688       664.9           41904     
     13.600        38644.498       204346.910       7093.512        7093.512       200351.351      209442.643      23958.954      47102108.782     205229.980      205229.980     48152151.213    47832359.978       676.2           41887     
     13.700        38664.820       188314.599       570.184         570.184        188161.318      188808.143      23989.437      46741023.054    -104383.927     -104383.927     47858409.082    47195332.141       662.7           41833     
     13.800        38710.546       205245.276       2808.029        2808.029       200084.624      205472.979      23938.631      46698102.225    -337682.692     -337682.692     47546134.708    46784435.775       657.0           41774     
     13.900        38639.417       198410.753      -1005.651       -1005.651       196652.874      196526.163      23948.792      46136614.574     -78493.518      -78493.518     46701167.828    46340397.683       672.8           41755     
     14.000        38662.280       187432.446       -844.323        -844.323       193684.097      189713.948      24007.219      45849556.876     102437.210      102437.210     46241529.899    46147980.597       646.9           41745     
     14.100        38574.639       212150.198       2159.386        2159.386       201314.541      208891.755      24083.429      45364956.486    -178004.369     -178004.369     46114883.092    45561915.420       643.5           41744     
     14.200        38616.554       225679.943      -4700.758       -4700.758       221184.998      218731.713      23978.006      44731040.459     -99960.689      -99960.689     45506257.705    45018688.393       667.2           41615     
     14.300        38626.716       215809.522      -3630.724       -3630.724       213806.545      211177.309      23925.929      45053308.126    -346386.783     -346386.783     45663303.525    45011919.043       686.4           41533     
     14.400        38747.380       211366.441      -3166.067       -3166.067       208066.301      206550.303      23814.156      45421416.263    -301366.546     -301366.546     45937192.862    45377938.016       670.6           41426     
     14.500        38831.211       216763.807      -1302.860       -1302.860       214072.778      214115.433      23820.507      46235845.191    -682586.596     -682586.596     47024721.615    45947696.807       658.2           41528     
     14.600        38826.130       212024.196       352.528         352.528        218664.533      215696.893      23769.700      46795352.305    -354304.216     -354304.216     47399106.007    46742924.940       666.1           41493     
     14.700        38866.775       214828.540      -1617.964       -1617.964       215701.577      213647.094      23651.576      47502016.704    -383082.791     -383082.791     47279699.054    47007775.088       693.1           41466     
     14.800        39011.573       211727.824      -2345.149       -2345.149       208988.635      208013.080      23617.282      47530640.240    -253095.291     -253095.291     47634625.258    47329537.458       664.9           41383     
     14.900        38855.344       202575.098      -3891.237       -3891.237       207626.262      201209.443      23721.434      48115088.827    -105454.929     -105454.929     47822576.599    47863377.784       676.2           41554     
     15.000        38927.743       220276.834       7914.694        7914.694       215940.480      226023.351      23751.918      48110684.839     72237.876       72237.876      47611644.349    47933402.470       654.8           41543     
     15.100        38856.614       203062.773       2536.036        2536.036       211785.359      209960.102      23866.232      47796925.333    -118553.664     -118553.664     47172907.717    47366362.861       628.9           41643     
     15.200        38840.102       205257.359      -4799.267       -4799.267       203491.552      199575.189      23840.829      47841987.230     -63822.729      -63822.729     47187934.992    47451138.382       641.3           41661     
     15.300        38721.977       201541.621       3998.215        3998.215       200078.384      204808.217      23953.873      47692835.468     82103.562       82103.562      46862214.275    47359628.433       645.8           41705     
     15.400        38724.518       212438.088       1227.416        1227.416       208701.808      211797.363      23904.337      48005317.240    -133854.224     -133854.224     46525695.732    47131652.262       652.5           41688     
     15.500        38714.356       202901.091      -3575.767       -3575.767       202811.864      199280.710      23901.797      47859929.414     -66890.903      -66890.903     46549684.260    47137915.934       663.8           41698     
     15.600        38786.755       197817.426      -1382.810       -1382.810       196677.571      195864.688      23852.260      47777808.917     155075.547      155075.547     46375655.304    47231807.657       644.7           41637     
     15.700        38888.368       203763.348      -3231.468       -3231.468       205505.085      201402.748      23798.914      47690538.870     146039.454      146039.454     46719837.897    47351227.837       651.4           41533     
     15.800        38814.699       208423.105      -6440.265       -6440.265       197081.122      196311.848      23866.232      47334120.370     185182.997      185182.997     46614758.948    47159622.656       644.7           41555     
     15.900        38922.662       219744.926       -234.990        -234.990       221632.838      220453.892      23754.458      47288998.872     106349.371      106349.371     46974242.823    47237970.219       646.9           41443     
     16.000        38930.283       223099.393       960.500         960.500        216355.359      220687.875      23711.273      47359199.636     277965.520      277965.520     47599967.279    47757548.978       651.4           41397     
     16.100        39011.573       206177.500       2820.866        2820.866       210361.541      211090.387      23631.253      47595817.980     362045.928      362045.928     48549779.529    48434844.682       650.3           41357     
     16.200        39169.072       226080.446       2034.690        2034.690       219015.028      224582.427      23506.778      47660648.864     215002.794      215002.794     48782270.065    48436462.258       657.0           41286     
     16.300        39057.298       219948.033      -3800.918       -3800.918       222103.536      217224.867      23604.580      47680326.032     70534.076       70534.076      48881869.912    48351632.048       653.7           41370     
     16.400        38981.089       207457.376      -2606.479       -2606.479       215396.045      208820.231      23612.201      47295177.202     -81545.532      -81545.532     48122539.465    47627312.801       683.0           41357     
     16.500        38984.900       215191.361       120.998         120.998        222141.925      218787.641      23599.499      47802040.739    -163472.015     -163472.015     47472657.708    47473877.208       675.1           41358     
     16.600        38965.847       212607.041      -4387.655       -4387.655       217578.679      210705.205      23689.680      47839002.930     -82935.765      -82935.765     47475516.692    47574324.046       657.0           41436     
     16.700        38884.557       202703.040      -2028.177       -2028.177       203916.140      201281.413      23690.951      47583482.998    -116681.591     -116681.591     47203131.810    47276625.813       685.2           41529     
     16.800        38800.727       206259.251       3149.122        3149.122       201775.100      207166.298      23843.369      47304672.083    -285929.337     -285929.337     47251318.601    46992066.005       654.8           41613     
     16.900        38893.448       198202.821      -1524.328       -1524.328       201842.639      198498.402      23806.535      47412222.882    -343484.240     -343484.240     47389216.614    47057235.508       634.5           41521     
     17.000        38871.856       212948.123      -2836.862       -2836.862       218034.609      212654.504      23725.245      47454264.964     -27330.954      -27330.954     47549627.558    47474615.307       666.1           41524     
     17.100        38824.860       216327.966      -1051.951       -1051.951       215484.504      214854.284      23823.047      47179394.458     100675.192      100675.192     47308053.145    47344398.993       658.2           41555     
     17.200        38831.211       215352.434        93.365          93.365        214463.419      215001.292      23704.922      46640756.977     431706.096      431706.096     47138396.982    47321283.075       698.7           41432     
     17.300        38970.928       212397.518       1653.599        1653.599       216811.021      216257.869      23707.463      47184268.536     230497.372      230497.372     47198454.783    47421859.031       648.0           41414     
     17.400        38930.283       214638.093       1610.875        1610.875       213258.254      215559.049      23661.737      47142640.941     83421.208       83421.208      46757945.001    47033714.179       658.2           41374     
     17.500        38921.392       225441.352      -3547.078       -3547.078       225658.454      222002.825      23624.902      46489023.712     -63686.778      -63686.778     46681462.712    46521556.434       686.4           41308     
     17.600        38885.827       221900.310       197.738         197.738        223667.053      222981.420      23665.547      46418581.622    -214151.945     -214151.945     46433613.573    46211945.653       694.2           41306     
     17.700        38879.477       210176.225       5607.709        5607.709       214862.918      218127.280      23624.902      46805564.277    -325702.294     -325702.294     46551987.422    46353073.556       689.7           41311     
