        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        4.30               5.025009              74556                  4               2514.612109           -55.439929            0.000000             0.000000             0.000000      
        4.40               5.025009              74148                  2               2458.408985            0.000000             0.000000             0.000000             0.000000      
        4.50               5.025009              74260                  5               2468.297591            0.000000             0.000000             0.000000             0.000000      
        4.60               5.025009              74058                  2               2478.422976            0.000000             0.000000             0.000000             0.000000      
        4.70               5.025009              74053                  1               2627.837860            0.000000             0.000000             0.000000             0.000000      
        4.80               5.025009              73848                  1               2635.227912            0.000000             0.000000             0.000000             0.000000      
        4.90               5.025009              73838                  1               2606.318659            0.000000             0.000000             0.000000             0.000000      
        5.00               5.025009              73787                  1               2582.894790           -16.435553            0.000000             0.000000             0.000000      
        5.10               5.025009              73958                  1               2530.315659            0.000000             0.000000             0.000000             0.000000      
        5.20               5.025009              74174                  2               2539.064028            0.000000             0.000000             0.000000             0.000000      
        5.30               5.025009              74300                  1               2535.859452            0.000000             0.000000             0.000000             0.000000      
        5.40               5.025009              74325                  3               2417.478260            0.000000             0.000000             0.000000             0.000000      
        5.50               5.025009              74141                  1               2412.519557            0.000000             0.000000             0.000000             0.000000      
        5.60               5.025009              73900                  1               2402.821437            0.000000             0.000000             0.000000             0.000000      
        5.70               5.025009              73989                  1               2463.634708            0.000000             0.000000             0.000000             0.000000      
        5.80               5.025009              73938                  1               2328.671365            0.000000             0.000000             0.000000             0.000000      
        5.90               5.025009              73711                  2               2452.048337            0.000000             0.000000             0.000000             0.000000      
        6.00               5.025009              73673                  1               2569.675943            0.000000             0.000000             0.000000             0.000000      
        6.10               5.025009              73362                  2               2607.753970           -72.626249            0.000000             0.000000             0.000000      
        6.20               5.025009              73165                  1               2564.889985            0.000000             0.000000             0.000000             0.000000      
        6.30               5.025009              73392                  1               2500.246597            0.000000             0.000000             0.000000             0.000000      
        6.40               5.025009              73411                  2               2549.115246            0.000000             0.000000             0.000000             0.000000      
        6.50               5.025009              73572                  3               2407.900951            0.000000             0.000000             0.000000             0.000000      
        6.60               5.025009              73576                  1               2416.126434            0.000000             0.000000             0.000000             0.000000      
        6.70               5.025009              73499                  1               2303.076674            0.000000             0.000000             0.000000             0.000000      
        6.80               5.025009              73357                  2               2417.933918            0.000000             0.000000             0.000000             0.000000      
        6.90               5.025009              73275                  1               2348.680396            0.000000             0.000000             0.000000             0.000000      
        7.00               5.025009              72974                  1               2374.076961            0.000000             0.000000             0.000000             0.000000      
        7.10               5.025009              72742                  4               2437.508216            0.000000             0.000000             0.000000             0.000000      
        7.20               5.025009              72797                  2               2449.396866            0.000000             0.000000             0.000000             0.000000      
        7.30               5.025009              72581                  1               2410.932083            0.000000             0.000000             0.000000             0.000000      
        7.40               5.025009              72244                  1               2451.452843            0.000000             0.000000             0.000000             0.000000      
        7.50               5.025009              72384                  2               2405.552681            0.000000             0.000000             0.000000             0.000000      
        7.60               5.025009              72148                  1               2474.575024            0.000000             0.000000             0.000000             0.000000      
        7.70               5.025009              72104                  1               2416.852767            0.000000             0.000000             0.000000             0.000000      
        7.80               5.025009              72103                  2               2445.875597            0.000000             0.000000             0.000000             0.000000      
        7.90               5.025009              72160                  1                -74.792107            0.000000             0.000000             0.000000             0.000000      
        8.00               5.025009              72142                  3               2372.785846           148.496084            0.000000             0.000000             0.000000      
        8.10               5.025009              72079                  2               2414.951512            0.000000             0.000000             0.000000             0.000000      
        8.20               5.025009              72026                  1               2487.393641            0.000000             0.000000             0.000000             0.000000      
        8.30               5.025009              71937                  1               2512.384738            0.000000             0.000000             0.000000             0.000000      
        8.40               5.025009              71725                  2               2459.265206            0.000000             0.000000             0.000000             0.000000      
        8.50               5.025009              71588                  1               2519.665486            0.000000             0.000000             0.000000             0.000000      
        8.60               5.025009              71534                  1               2454.718686            0.000000             0.000000             0.000000             0.000000      
        8.70               5.025009              71384                  1               2557.944169            0.000000             0.000000             0.000000             0.000000      
        8.80               5.025009              71576                  3               2545.611360            0.000000             0.000000             0.000000             0.000000      
        8.90               5.025009              71557                  1               2646.262015            0.000000             0.000000             0.000000             0.000000      
        9.00               5.025009              71921                  1               2667.564028            0.000000             0.000000             0.000000             0.000000      
        9.10               5.025009              71960                  2               2548.074493            0.000000             0.000000             0.000000             0.000000      
        9.20               5.025009              71950                  1               2470.857631            0.000000             0.000000             0.000000             0.000000      
        9.30               5.025009              71881                  1               2529.304411            0.000000             0.000000             0.000000             0.000000      
        9.40               5.025009              71874                  1               2580.194235            0.000000             0.000000             0.000000             0.000000      
        9.50               5.025009              71929                  2               2604.268435            0.000000             0.000000             0.000000             0.000000      
        9.60               5.025009              71581                  3               2635.148942            0.000000             0.000000             0.000000             0.000000      
        9.70               5.025009              71602                  1               2590.877660            0.000000             0.000000             0.000000             0.000000      
        9.80               5.025009              71776                  1               2517.846990            0.000000             0.000000             0.000000             0.000000      
        9.90               5.025009              71857                  1               2633.243727            0.000000             0.000000             0.000000             0.000000      
       10.00               5.025009              71817                  2               2468.435345            0.000000             0.000000             0.000000             0.000000      
       10.10               5.025009              72230                  1               2503.040636            0.000000             0.000000             0.000000             0.000000      
       10.20               5.025009              71953                  2               2450.865413            0.000000             0.000000             0.000000             0.000000      
       10.30               5.025009              71718                  1               2425.075704            0.000000             0.000000             0.000000             0.000000      
       10.40               5.025009              71837                  1               2328.557993            0.000000             0.000000             0.000000             0.000000      
       10.50               5.025009              71853                  1               2370.091145            0.000000             0.000000             0.000000             0.000000      
       10.60               5.025009              71662                  1               2346.932551            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              71481                  1               2437.100402            0.000000             0.000000             0.000000             0.000000      
       10.80               5.025009              71521                  1               2440.167962            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              71222                  2               2491.003661            0.000000             0.000000             0.000000             0.000000      
       11.00               5.025009              70928                  1               2520.780856            0.000000             0.000000             0.000000             0.000000      
       11.10               5.025009              70737                  2               2575.067565            0.000000             0.000000             0.000000             0.000000      
       11.20               5.025009              70477                  1               2649.373670            0.000000             0.000000             0.000000             0.000000      
       11.30               5.025009              70252                  1               2613.981899            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              70230                  1               2683.746649            0.000000             0.000000             0.000000             0.000000      
       11.50               5.025009              70417                  2               1218.785139            0.000000             0.000000             0.000000             0.000000      
       11.60               5.025009              70678                  1               2440.495829            0.000000             0.000000             0.000000             0.000000      
       11.70               5.025009              70882                  1               2338.874458            0.000000             0.000000             0.000000             0.000000      
       11.80               5.025009              70947                  1               2429.086480            0.000000             0.000000             0.000000             0.000000      
       11.90               5.025009              71205                  1               2453.511290            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              71069                  2               2479.205019            0.000000             0.000000             0.000000             0.000000      
       12.10               5.025009              70567                  1               2705.441277            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              70387                  1               2824.009066            0.000000             0.000000             0.000000             0.000000      
       12.30               5.025009              70305                  1               2639.750364            0.000000             0.000000             0.000000             0.000000      
       12.40               5.025009              70424                  1               2624.429577            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              70526                  1               2654.014174            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              70531                  1               2575.834636            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              70771                  1               2475.967783            0.000000             0.000000             0.000000             0.000000      
       12.80               5.025009              70901                  1               2550.910430            0.000000             0.000000             0.000000             0.000000      
       12.90               5.025009              71192                  1               2404.002526            0.000000             0.000000             0.000000             0.000000      
       13.00               5.025009              70885                  1               2430.448970            0.000000             0.000000             0.000000             0.000000      
       13.10               5.025009              70913                  2               2610.554169            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              70787                  3               2597.400495            0.000000             0.000000             0.000000             0.000000      
       13.30               5.025009              70810                  1               2550.264801            0.000000             0.000000             0.000000             0.000000      
       13.40               5.025009              70911                  1               2385.722927            0.000000             0.000000             0.000000             0.000000      
       13.50               5.025009              70711                  1               2602.974332            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              70717                  1               2537.127563            0.000000             0.000000             0.000000             0.000000      
       13.70               5.025009              70274                  1               2593.631434            0.000000             0.000000             0.000000             0.000000      
       13.80               5.025009              70290                  1               2509.618160            0.000000             0.000000             0.000000             0.000000      
       13.90               5.025009              70132                  1               -1017.006583           0.000000             0.000000             0.000000             0.000000      
       14.00               5.025009              70410                  1               2601.112486            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              70553                  1               2573.751519            0.000000             0.000000             0.000000             0.000000      
       14.20               5.025009              70682                  1               2423.974099            0.000000             0.000000             0.000000             0.000000      
       14.30               5.025009              70732                  1               2474.084638            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              70684                  1               2514.492122            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              70503                  1               2531.918699            0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              70438                  1               2499.478243            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              70445                  1               2464.395791            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              70118                  1               2614.356194            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              70196                  2               2595.603487            0.000000             0.000000             0.000000             0.000000      
       15.00               5.025009              70089                  1               -1139.113020           0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              70213                  1               2578.273764            0.000000             0.000000             0.000000             0.000000      
       15.20               5.025009              70261                  1               2503.996960            0.000000             0.000000             0.000000             0.000000      
       15.30               5.025009              70041                  2               2565.389810            0.000000             0.000000             0.000000             0.000000      
       15.40               5.025009              69926                  1               2454.397682            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              69866                  1               2431.335604            0.000000             0.000000             0.000000             0.000000      
       15.60               5.025009              69853                  1               2552.467179            0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              69573                  1               2572.978641            0.000000             0.000000             0.000000             0.000000      
       15.80               5.025009              69493                  3               2563.316148            0.000000             0.000000             0.000000             0.000000      
       15.90               5.025009              69355                  2               2552.734877            0.000000             0.000000             0.000000             0.000000      
       16.00               5.025009              69384                  2               2582.872043            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              69212                  3               2531.171654           -38.370143           38.740794             0.000000             0.000000      
       16.20               5.025009              69115                  1               2635.869314            0.000000             0.000000             0.000000             0.000000      
       16.30               5.025009              68720                  1               2629.571222            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              68793                  2               2720.036527            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              68710                  2               2712.130465            0.000000             0.000000             0.000000             0.000000      
       16.60               5.025009              68492                  3               2725.104885           21.162295             0.000000             0.000000             0.000000      
       16.70               5.025009              68347                  3               2744.936276            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              68220                  2               2736.578174            0.000000             0.000000             0.000000             0.000000      
       16.90               5.025009              68341                  2               2559.989769            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              68573                  1               2523.117647            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              68723                  1               2538.528227            0.000000             0.000000             0.000000             0.000000      
       17.20               5.025009              69030                  1               2459.213390            0.000000             0.000000             0.000000             0.000000      
       17.30               5.025009              68959                  2               2435.600787            0.000000             0.000000             0.000000             0.000000      
       17.40               5.025009              68931                  1               2471.230577           -19.337477            0.000000             0.000000             0.000000      
       17.50               5.025009              68837                  3               2451.303140            0.000000             0.000000             0.000000             0.000000      
       17.60               5.025009              68738                  2               2513.085208            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              68807                  1               2675.131101            0.000000             0.000000             0.000000             0.000000      
       17.80               5.025009              68773                  1               2671.585984            0.000000             0.000000             0.000000             0.000000      
       17.90               5.025009              68804                  1               2708.594433            0.000000             0.000000             0.000000             0.000000      
       18.00               5.025009              68913                  1               2630.113797            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              68921                  1               2671.982947            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              69024                  1               2524.623932            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              69231                  1               2573.378616            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              69222                  4               2636.479777            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              68848                  1               10471.748011           0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              68748                  2               2643.025408           20.668464             0.000000             0.000000             0.000000      
       18.70               5.025009              68786                  1               2601.054915            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              68684                  1               2552.458740            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              68901                  1               2580.257428            0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              68963                  2               -1042.376894           0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              69301                  2               2436.118561            0.000000             0.000000             0.000000             0.000000      
       19.20               5.025009              69370                  2               -772.237566            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              68943                  1               2558.402338            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              68954                  3               2692.849689            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              69402                  1               2544.503734            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              69334                  1               2488.406162            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              69163                  2               2587.917934            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              69035                  1               2629.256429            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              69055                  1               2577.482537            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              68728                  1               2594.057453            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              68983                  2               2585.942768            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              69226                  1               2552.964251            0.000000             0.000000             0.000000             0.000000      
       20.30               5.025009              68976                  2               2570.616201            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              69053                  1               2481.653196            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              69285                  2               2474.025709            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              69528                  2               2504.730401            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              69253                  3               2461.272474            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              69215                  1               2552.569342            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              68935                  1               2569.602348            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              69022                  2               2612.801017            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              69233                  1               2433.577836            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              69534                  2               2437.645948            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              69466                  4               2346.189028           -1.095233             0.000000             0.000000             0.000000      
       21.40               5.025009              69187                  1               2449.625467            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              69342                  1               2552.786807            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              69013                  1               2614.432840            0.000000             0.000000             0.000000             0.000000      
       21.70               5.025009              68998                  1               2661.759168            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              69203                  1               2505.265724            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              69142                  2               2492.327506            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              69144                  2               2630.626993            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              69011                  2               2720.527472            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              69305                  1               2611.522090            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              69259                  1               2595.243428            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              69144                  2               2637.166103            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              69108                  1               2548.891541            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              68883                  2               2526.643929            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              68934                  1               2531.625956            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              68777                  3               2460.491319            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              68844                  1               2490.749430            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              68671                  1               2509.193626            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              68627                  1               2608.940348            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              68810                  2               2539.989561            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              68850                  1               2494.700936            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              68850                  1               2428.309275            0.000000             0.000000             0.000000             0.000000      
       23.50               5.025009              68815                  1               2533.776320            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              68727                  1               2551.044656           30.503334             0.000000             0.000000             0.000000      
       23.70               5.025009              68844                  1               2563.441001            0.000000             0.000000             0.000000             0.000000      
