        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        3.80               5.025009              27601                  3               3096.513763          4704.455430          3348.022143            0.000000             0.000000      
        3.90               5.025009              27724                  3               3113.106184          1695.130404          7296.926927            0.000000             0.000000      
        4.00               5.025009              27963                  3               2799.518038          4912.624982          3202.629601            0.000000             0.000000      
        4.10               5.025009              28104                  3               2710.911086          4734.627267          3536.105945            0.000000             0.000000      
        4.20               5.025009              28317                  3               2783.521213          4723.072507          3215.523890            0.000000             0.000000      
        4.30               5.025009              28398                  3               2817.533467          5195.961988          3548.000106            0.000000             0.000000      
        4.40               5.025009              28545                  3               2754.103374          4783.797841          3172.856485            0.000000             0.000000      
        4.50               5.025009              28599                  3               2873.757611          4687.100898          2975.006096            0.000000             0.000000      
        4.60               5.025009              28708                  3               2905.403751          3056.521507          2953.286172            0.000000             0.000000      
        4.70               5.025009              28546                  3               2892.961356          5282.239446          2659.330458            0.000000             0.000000      
        4.80               5.025009              28693                  4               2869.804871          5217.828601          2840.709148            0.000000             0.000000      
        4.90               5.025009              28860                  3               2839.873788          3548.736610          2865.618015            0.000000             0.000000      
        5.00               5.025009              28943                  3               2759.078522          5628.947470          2743.544198           114.699910            0.000000      
        5.10               5.025009              29115                  3               2863.521569          4900.586949          2872.879823            0.000000             0.000000      
        5.20               5.025009              29182                  1               8049.646232          3027.509398            0.000000             0.000000             0.000000      
        5.30               5.025009              29519                  3               3063.579772          5268.667974          3310.095803            0.000000             0.000000      
        5.40               5.025009              29707                  3               3161.162857          4921.322816          3294.077061            0.000000             0.000000      
        5.50               5.025009              29883                  1               5390.581942          3238.161204            0.000000             0.000000             0.000000      
        5.60               5.025009              30053                  3               3211.958122          5372.644074          3149.207878            0.000000             0.000000      
        5.70               5.025009              30216                  3               3156.044122          5643.507382          2811.020277            0.000000             0.000000      
        5.80               5.025009              30362                  3               3332.413574          3483.289279           163.483065            0.000000             0.000000      
        5.90               5.025009              30720                  3               3032.875618          3522.475090          2837.858199            0.000000             0.000000      
        6.00               5.025009              31048                  3               3137.940616          4090.425562          2935.056239            0.000000             0.000000      
        6.10               5.025009              31268                  3               2969.673565          5452.987352          2929.317679            0.000000             0.000000      
        6.20               5.025009              44725                  2               5138.864617          2897.581282          2604.531460            0.000000             0.000000      
        6.30               5.025009              44941                  2               5020.217125          2920.624373          2920.366218            0.000000             0.000000      
        6.40               5.025009              45318                  2               4862.604487          2956.374884          4488.730275            0.000000             0.000000      
        6.50               5.025009              45401                  2               4599.951543          2929.593516          4185.296259            0.000000             0.000000      
        6.60               5.025009              45490                  2               8089.754145          3087.868139          2872.018539            0.000000             0.000000      
        6.70               5.025009              45622                  2               4940.447918          3033.116684          3541.006746            0.000000             0.000000      
        6.80               5.025009              45733                  2               4893.292741          3032.247070          3174.000547            0.000000             0.000000      
        6.90               5.025009              45876                  2               2601.769286          2906.421740          2203.876111            0.000000             0.000000      
        7.00               5.025009              45964                  2               4916.296039          2998.516944          3637.724433            0.000000             0.000000      
        7.10               5.025009              46198                  2               5027.306640          2936.338519          3994.506640            0.000000             0.000000      
        7.20               5.025009              46006                  2               2698.246110          2923.782653          10216.858095           0.000000             0.000000      
        7.30               5.025009              46249                  2               4890.715472          3058.113120          6156.918085            0.000000             0.000000      
        7.40               5.025009              46263                  2               4997.410714          2919.424585          9750.555680            0.000000             0.000000      
        7.50               5.025009              46428                  2               5142.515726          2996.521522          10407.967076           0.000000             0.000000      
        7.60               5.025009              46468                  2               5116.409531          3025.888229          8985.162429            0.000000             0.000000      
        7.70               5.025009              46851                  2               4665.218106          2669.715106          8008.885613            0.000000             0.000000      
        7.80               5.025009              47110                  2               4397.083053          3022.903292          4827.535982            0.000000             0.000000      
        7.90               5.025009              47330                  2               2711.439361          3020.338940          3977.474874            0.000000             0.000000      
        8.00               5.025009              47623                  3               2663.867123          2988.950091           640.314498            0.000000             0.000000      
        8.10               5.025009              47712                  2               2645.460185          3021.418906           482.780986            0.000000             0.000000      
        8.20               5.025009              48033                  3               4614.070441          2984.889419           702.473300            0.000000             0.000000      
        8.30               5.025009              48461                  2               2765.944630          2960.757350          -803.492971            0.000000             0.000000      
        8.40               5.025009              48631                  2               2968.156900          3076.530169          -520.286941           -65.174948            0.000000      
        8.50               5.025009              48789                  2               2949.923267          3091.114987           -94.775747            0.000000             0.000000      
        8.60               5.025009              48934                  2               2948.623120          2898.676591            0.000000             0.000000             0.000000      
        8.70               5.025009              49279                  2               5586.289717          3044.123509            0.000000             0.000000             0.000000      
        8.80               5.025009              49476                  2               2687.513831          3104.843743            0.000000             0.000000             0.000000      
        8.90               5.025009              49880                  2               2751.670141          3029.982405            0.000000             0.000000             0.000000      
        9.00               5.025009              49925                  2               1742.525739          2852.829913            0.000000             0.000000             0.000000      
        9.10               5.025009              50160                  2               2692.238951          2879.131634            0.000000             0.000000             0.000000      
        9.20               5.025009              50290                  2               2693.989785          3026.347932            0.000000             0.000000             0.000000      
        9.30               5.025009              50526                  4               2744.906771          2937.221979            0.000000             0.000000             0.000000      
        9.40               5.025009              50642                  2               2843.374222          2938.123898            0.000000             0.000000             0.000000      
        9.50               5.025009              50797                  2               2743.522534          2938.415197            0.000000             0.000000             0.000000      
        9.60               5.025009              50716                  3               2817.467706          2998.246748            0.000000             0.000000             0.000000      
        9.70               5.025009              50575                  2               2797.893872          3025.483457            0.000000             0.000000             0.000000      
        9.80               5.025009              50602                  2               2806.899394          2890.782892            0.000000             0.000000             0.000000      
        9.90               5.025009              50557                  2               2875.858016          2948.131572            0.000000             0.000000             0.000000      
       10.00               5.025009              50601                  2               2966.983060          2912.846562            0.000000             0.000000             0.000000      
       10.10               5.025009              50715                  2               2916.175270          2905.836061            0.000000             0.000000             0.000000      
       10.20               5.025009              50806                  2               2851.574471          2808.015414            0.000000             0.000000             0.000000      
       10.30               5.025009              50832                  2               2820.616216          2697.712085            0.000000             0.000000             0.000000      
       10.40               5.025009              50938                  2               2679.079450          2680.714142            0.000000             0.000000             0.000000      
       10.50               5.025009              51051                  2               2601.935751          2865.166025            0.000000             0.000000             0.000000      
       10.60               5.025009              51061                  2               2681.422422          3026.695187            0.000000             0.000000             0.000000      
       10.70               5.025009              51081                  2               2642.204788          2947.093072            0.000000             0.000000             0.000000      
       10.80               5.025009              51139                  2               2905.500517          2993.008131            0.000000             0.000000             0.000000      
       10.90               5.025009              51155                  2               2859.467346          3015.519494            0.000000             0.000000             0.000000      
       11.00               5.025009              51359                  2               2852.973733          2757.148700           -78.160789            0.000000             0.000000      
       11.10               5.025009              51429                  2               2983.579938          2885.047238            0.000000             0.000000             0.000000      
       11.20               5.025009              51568                  3               2936.313997          2940.155658            0.000000             0.000000             0.000000      
       11.30               5.025009              51360                  2               2874.005471          3030.901522            0.000000             0.000000             0.000000      
       11.40               5.025009              51360                  2               2983.384342          2899.411244            0.000000             0.000000             0.000000      
       11.50               5.025009              51444                  2               2808.666319          2961.999187            0.000000             0.000000             0.000000      
       11.60               5.025009              51475                  2               2758.738935          2886.894957            0.000000             0.000000             0.000000      
       11.70               5.025009              51466                  2                683.487826          2790.130272            0.000000             0.000000             0.000000      
       11.80               5.025009              51436                  2               2849.859112          2734.165788            0.000000             0.000000             0.000000      
       11.90               5.025009              51525                  2               2811.359923          2793.427619            0.000000             0.000000             0.000000      
       12.00               5.025009              51567                  4               2833.304309          2948.698367            0.000000             0.000000             0.000000      
       12.10               5.025009              51791                  2               2758.091705          2981.429563            0.000000             0.000000             0.000000      
       12.20               5.025009              51605                  2               2790.372866          2817.224626            0.000000             0.000000             0.000000      
       12.30               5.025009              51601                  2               2869.380547          2889.797800            0.000000             0.000000             0.000000      
       12.40               5.025009              51676                  2               2886.357528          3212.335650            0.000000             0.000000             0.000000      
       12.50               5.025009              51614                  2               2948.646775          3118.937815            0.000000             0.000000             0.000000      
       12.60               5.025009              51559                  2               3006.762308          2996.382593            0.000000             0.000000             0.000000      
       12.70               5.025009              51471                  2               2774.686248          2932.857889            0.000000             0.000000             0.000000      
       12.80               5.025009              51483                  2               2840.369230          2982.566024            0.000000             0.000000             0.000000      
       12.90               5.025009              51325                  2                229.176488          2893.133663            0.000000             0.000000             0.000000      
       13.00               5.025009              51393                  2               2767.556285          3132.603377            0.000000             0.000000             0.000000      
       13.10               5.025009              51226                  2               2916.882131          2959.265184            0.000000             0.000000             0.000000      
       13.20               5.025009              51011                  2               3032.899232          3168.297875            0.000000             0.000000             0.000000      
       13.30               5.025009              51032                  2               2917.536941          2958.257924            0.000000             0.000000             0.000000      
       13.40               5.025009              50949                  2               2809.694645          2855.151751            0.000000             0.000000             0.000000      
       13.50               5.025009              51056                  2               2948.676439          2959.942716            0.000000             0.000000             0.000000      
       13.60               5.025009              51029                  2               2893.826133          2881.788899            0.000000             0.000000             0.000000      
       13.70               5.025009              50803                  2               3085.642344          2809.617871            0.000000             0.000000             0.000000      
       13.80               5.025009              50813                  2               3133.603466          2858.973067            0.000000             0.000000             0.000000      
       13.90               5.025009              50963                  2               3088.469865          3020.030235            0.000000             0.000000             0.000000      
       14.00               5.025009              51222                  2               2849.666280          3240.071747            0.000000             0.000000             0.000000      
       14.10               5.025009              51430                  2               3032.459142          3035.941747            0.000000             0.000000             0.000000      
       14.20               5.025009              51691                  2               2928.908436          3119.354006            0.000000             0.000000             0.000000      
       14.30               5.025009              51873                  2               2964.386195          3004.373788            0.000000             0.000000             0.000000      
       14.40               5.025009              51996                  2               2862.158172          2888.128619            0.000000             0.000000             0.000000      
       14.50               5.025009              52196                  2               2809.227922          2756.513168            0.000000             0.000000             0.000000      
       14.60               5.025009              52303                  2               2921.515794          2619.437764            0.000000             0.000000             0.000000      
       14.70               5.025009              51988                  2               2880.505642          2705.430918            0.000000             0.000000             0.000000      
       14.80               5.025009              51829                  2               2862.211958          2702.382700            0.000000             0.000000             0.000000      
       14.90               5.025009              51947                  2               2752.367999          2634.506812            0.000000             0.000000             0.000000      
       15.00               5.025009              51980                  3               2780.609457          2693.368129            0.000000             0.000000             0.000000      
       15.10               5.025009              51639                  2               2729.425678          2879.549531            0.000000             0.000000             0.000000      
       15.20               5.025009              51161                  2               2862.407086          3138.260269            0.000000             0.000000             0.000000      
       15.30               5.025009              51177                  2               2883.064796          3182.519100            0.000000             0.000000             0.000000      
       15.40               5.025009              51049                  2               2827.284521          2899.293573            0.000000             0.000000             0.000000      
       15.50               5.025009              51024                  2               3156.473988          2947.387307            0.000000             0.000000             0.000000      
       15.60               5.025009              51114                  2               2979.229040          3127.953490            0.000000             0.000000             0.000000      
       15.70               5.025009              51250                  2               2993.589865          2985.292297            0.000000             0.000000             0.000000      
       15.80               5.025009              51377                  2               2885.215422          2835.624436            0.000000             0.000000             0.000000      
       15.90               5.025009              51368                  2               2938.181620          2858.671545            0.000000             0.000000             0.000000      
       16.00               5.025009              51412                  2               2906.947006          2876.066384            0.000000             0.000000             0.000000      
       16.10               5.025009              51718                  2               2777.050447          2953.657445            0.000000             0.000000             0.000000      
       16.20               5.025009              51755                  3               2662.848185          3071.862732            0.000000             0.000000             0.000000      
       16.30               5.025009              51483                  2               2719.911916          3108.124656            0.000000             0.000000             0.000000      
       16.40               5.025009              51169                  2               2843.372573          2847.848875            0.000000             0.000000             0.000000      
       16.50               5.025009              51011                  2               2840.778603          2812.925978            0.000000             0.000000             0.000000      
       16.60               5.025009              50921                  2               3027.824789          2869.231080            0.000000             0.000000             0.000000      
       16.70               5.025009              50854                  2               3096.617054          2871.044012            0.000000             0.000000             0.000000      
       16.80               5.025009              50707                  2               3067.741282          2983.567088            0.000000             0.000000             0.000000      
       16.90               5.025009              51089                  2               3115.595048          3022.658141            0.000000             0.000000             0.000000      
       17.00               5.025009              51275                  2               3225.736457          2962.543662            0.000000             0.000000             0.000000      
       17.10               5.025009              51610                  2               3143.917826          3216.081675            0.000000             0.000000             0.000000      
       17.20               5.025009              51689                  2               3106.367783          3215.455003            0.000000             0.000000             0.000000      
       17.30               5.025009              51720                  2               3084.477510          3130.537342            0.000000             0.000000             0.000000      
       17.40               5.025009              51910                  2               3152.325549          3077.144816            0.000000             0.000000             0.000000      
       17.50               5.025009              52200                  2               3019.804689          2958.112524            0.000000             0.000000             0.000000      
       17.60               5.025009              52427                  2               3075.214162          3052.489781            0.000000             0.000000             0.000000      
       17.70               5.025009              52687                  2               2967.867101          2932.921748            0.000000             0.000000             0.000000      
       17.80               5.025009              52904                  2               2927.262352          2897.064305            0.000000             0.000000             0.000000      
       17.90               5.025009              52867                  2               2948.186150          2688.647450            0.000000             0.000000             0.000000      
       18.00               5.025009              53012                  2               2932.764571          2731.025849            0.000000             0.000000             0.000000      
       18.10               5.025009              52684                  2               2978.648671          2799.087678            0.000000             0.000000             0.000000      
       18.20               5.025009              52418                  3               2974.360014          2768.141653            0.000000             0.000000             0.000000      
       18.30               5.025009              52333                  3               3112.255727          2860.955388            0.000000             0.000000             0.000000      
       18.40               5.025009              52251                  2               3013.030924          2884.475873            0.000000             0.000000             0.000000      
       18.50               5.025009              52388                  2               2982.275400          2856.698143            0.000000             0.000000             0.000000      
       18.60               5.025009              52413                  2               3042.466451          2858.997330            0.000000             0.000000             0.000000      
       18.70               5.025009              52306                  2               1418.567373          2930.182403            0.000000             0.000000             0.000000      
       18.80               5.025009              52434                  2               2949.133259          2897.639578            0.000000             0.000000             0.000000      
       18.90               5.025009              52683                  2               2574.465336          2738.878425            0.000000             0.000000             0.000000      
       19.00               5.025009              52968                  2               2828.779058          2782.224018            0.000000             0.000000             0.000000      
       19.10               5.025009              53296                  3               2736.902543          2591.869280            0.000000             0.000000             0.000000      
       19.20               5.025009              53213                  3               2807.763612          2639.221838            0.000000             0.000000             0.000000      
       19.30               5.025009              53242                  2               2906.174787          2707.295592            0.000000             0.000000             0.000000      
       19.40               5.025009              53039                  2               2810.182125          2870.569534            0.000000             0.000000             0.000000      
       19.50               5.025009              52919                  2               2849.969543          2766.755507            0.000000             0.000000             0.000000      
       19.60               5.025009              52932                  2                985.368627          2914.822074            0.000000             0.000000             0.000000      
       19.70               5.025009              52866                  2               2931.475601          2896.460122            0.000000             0.000000             0.000000      
       19.80               5.025009              52860                  2               2831.182530          2850.233287            0.000000             0.000000             0.000000      
       19.90               5.025009              52661                  2               2889.707169          2773.580898            0.000000             0.000000             0.000000      
       20.00               5.025009              52621                  2               3003.404949          2956.629779            0.000000             0.000000             0.000000      
       20.10               5.025009              52792                  2               2963.107283          2938.841394            0.000000             0.000000             0.000000      
       20.20               5.025009              53019                  2               2935.121510          3069.596572            0.000000             0.000000             0.000000      
       20.30               5.025009              53494                  2               2810.727783          2970.926284            0.000000             0.000000             0.000000      
       20.40               5.025009              53560                  2               2750.132027          3032.615125            0.000000             0.000000             0.000000      
       20.50               5.025009              53736                  2               2858.567577          2928.488646            0.000000             0.000000             0.000000      
       20.60               5.025009              53925                  2               2826.118728          2755.670188            0.000000             0.000000             0.000000      
       20.70               5.025009              53987                  2               2856.638628          2844.396555            0.000000             0.000000             0.000000      
       20.80               5.025009              53964                  2               2759.097809          2948.917231            0.000000             0.000000             0.000000      
       20.90               5.025009              53903                  2               2920.647348          2714.977341            0.000000             0.000000             0.000000      
       21.00               5.025009              53858                  2               2988.429764          2913.718126            0.000000             0.000000             0.000000      
       21.10               5.025009              53903                  2               2913.631067          2818.693375            0.000000             0.000000             0.000000      
       21.20               5.025009              54057                  2               2876.995928          2695.541946            0.000000             0.000000             0.000000      
       21.30               5.025009              54195                  2               3014.683931          2617.775347            0.000000             0.000000             0.000000      
       21.40               5.025009              54096                  2               2862.440332          2729.128717            0.000000             0.000000             0.000000      
       21.50               5.025009              54067                  2               2935.174257          2835.274289            0.000000             0.000000             0.000000      
       21.60               5.025009              54270                  2               2887.813079          2882.720463            0.000000             0.000000             0.000000      
       21.70               5.025009              54223                  2               2823.366873          2955.872526            0.000000             0.000000             0.000000      
       21.80               5.025009              54090                  2               2935.655309          3060.730859            0.000000             0.000000             0.000000      
       21.90               5.025009              54020                  3               3087.725992          2966.849957            0.000000             0.000000             0.000000      
       22.00               5.025009              54149                  2               2983.982325          3066.892529            0.000000             0.000000             0.000000      
       22.10               5.025009              54421                  3               2931.927028          3047.073742            0.000000             0.000000             0.000000      
       22.20               5.025009              54653                  2               4983.040281          2914.410573            0.000000             0.000000             0.000000      
       22.30               5.025009              54810                  2               2925.665259          2860.425505            0.000000             0.000000             0.000000      
       22.40               5.025009              54929                  3               2750.721093          2697.414686            0.000000             0.000000             0.000000      
       22.50               5.025009              55106                  3               2934.568789          2806.424675            0.000000             0.000000             0.000000      
       22.60               5.025009              55123                  2               2982.074837          3056.840751            0.000000             0.000000             0.000000      
       22.70               5.025009              54935                  2               3090.656463          1355.178872            0.000000             0.000000             0.000000      
       22.80               5.025009              54954                  2               3213.463797          3327.802403            0.000000             0.000000             0.000000      
       22.90               5.025009              55058                  2               3133.512812          3199.361202            0.000000             0.000000             0.000000      
       23.00               5.025009              55451                  2               3102.403626          2933.503304            0.000000             0.000000             0.000000      
       23.10               5.025009              55671                  2               2899.236254          2980.013156            0.000000             0.000000             0.000000      
       23.20               5.025009              55837                  2               2981.690036          2981.045147            0.000000             0.000000             0.000000      
       23.30               5.025009              56123                  2               2954.479382          2844.010777            0.000000             0.000000             0.000000      
       23.40               5.025009              56280                  4               2855.037019          2927.041457            0.000000             0.000000             0.000000      
       23.50               5.025009              56372                  2               2970.276764          2914.791411            0.000000             0.000000             0.000000      
       23.60               5.025009              56526                  2               2920.506498          2983.353094            0.000000             0.000000             0.000000      
       23.70               5.025009              56626                  2               3041.682462          2886.655455            0.000000             0.000000             0.000000      
