        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        4.30               5.025009              70021                  2               1861.239203            0.000000             0.000000             0.000000             0.000000      
        4.40               5.025009              70007                  5               1846.505995            0.000000             0.000000             0.000000             0.000000      
        4.50               5.025009              69736                  4               1834.526804           84.133943             2.229174            -15.465021            0.000000      
        4.60               5.025009              69646                  3               1816.288949           -11.911701           113.246029            0.000000             0.000000      
        4.70               5.025009              69510                  2               1715.864377            0.000000             0.000000             0.000000             0.000000      
        4.80               5.025009              69619                  5               1733.154362           -87.644890           -37.221456           -5.344927             0.828926      
        4.90               5.025009              69212                  3               1762.063095           67.997393            21.018265             0.000000             0.000000      
        5.00               5.025009              69164                  5               -1241.638288           0.000000             0.000000             0.000000             0.000000      
        5.10               5.025009              69136                  4               1761.253359            8.184138            -53.341983            0.000000             0.000000      
        5.20               5.025009              69399                  4               1784.098269            6.085252            -8.209861            -11.830246            0.000000      
        5.30               5.025009              69027                  5               1798.485056           -15.334893            0.000000             0.000000             0.000000      
        5.40               5.025009              68505                  2               1848.728924           21.150655             0.000000             0.000000             0.000000      
        5.50               5.025009              68128                  1               1885.126988            0.000000             0.000000             0.000000             0.000000      
        5.60               5.025009              68364                  1               1822.160506            0.000000             0.000000             0.000000             0.000000      
        5.70               5.025009              68318                  4               1854.556751          -128.227435           60.876110             0.000000             0.000000      
        5.80               5.025009              68413                  2               1797.828928           23.441113             0.000000             0.000000             0.000000      
        5.90               5.025009              68190                  1               1768.080396            0.000000             0.000000             0.000000             0.000000      
        6.00               5.025009              68586                  4               1719.088470           -38.268984            0.000000             0.000000             0.000000      
        6.10               5.025009              68391                  3               1121.672866           10.664173             9.541467             0.000000             0.000000      
        6.20               5.025009              68142                  5               1715.584656            0.000000             0.000000             0.000000             0.000000      
        6.30               5.025009              68307                  3               1752.171433            9.754217             0.000000             0.000000             0.000000      
        6.40               5.025009              67674                  3               1828.429369           49.065341             4.275393             0.000000             0.000000      
        6.50               5.025009              67553                  5               1872.784712           -25.005986            0.000000             0.000000             0.000000      
        6.60               5.025009              67238                  3               1910.386176           -4.935324            -25.534344            0.000000             0.000000      
        6.70               5.025009              67211                  1               1885.110808           -25.052180            0.000000             0.000000             0.000000      
        6.80               5.025009              66835                  2               1899.112488           -28.300481            0.000000             0.000000             0.000000      
        6.90               5.025009              66812                  1               -1185.066484           0.000000             0.000000             0.000000             0.000000      
        7.00               5.025009              66837                  5               1837.012483           18.875131             9.575208             0.000000             0.000000      
        7.10               5.025009              67056                  4               1857.380215            8.735533             0.000000             0.000000             0.000000      
        7.20               5.025009              67220                  4               1827.350341           12.558071             0.000000             0.000000             0.000000      
        7.30               5.025009              67221                  5               1754.304550            0.000000             0.000000             0.000000             0.000000      
        7.40               5.025009              67281                  3               1765.504864            1.321508             0.000000             0.000000             0.000000      
        7.50               5.025009              66974                  4               1732.711828           24.264655             0.000000             0.000000             0.000000      
        7.60               5.025009              67020                  3               1739.422454           56.624692             0.000000             0.000000             0.000000      
        7.70               5.025009              66763                  3               1777.733577            0.000000             0.000000             0.000000             0.000000      
        7.80               5.025009              66466                  3               1726.167634            0.000000             0.000000             0.000000             0.000000      
        7.90               5.025009              66130                  3               1771.987905           85.179783             0.000000             0.000000             0.000000      
        8.00               5.025009              66105                  1               1748.997205            0.000000             0.000000             0.000000             0.000000      
        8.10               5.025009              66179                  1               1767.885631            0.000000             0.000000             0.000000             0.000000      
        8.20               5.025009              66160                  2               1839.830672            0.000000             0.000000             0.000000             0.000000      
        8.30               5.025009              66147                  2               1853.583485            0.000000             0.000000             0.000000             0.000000      
        8.40               5.025009              66260                  1               1839.809587           25.599108             0.000000             0.000000             0.000000      
        8.50               5.025009              66883                  3               1815.687637            0.000000             0.000000             0.000000             0.000000      
        8.60               5.025009              66358                  2               1857.793127          -299.163593            0.000000             0.000000             0.000000      
        8.70               5.025009              65885                  1               1841.056536            0.000000             0.000000             0.000000             0.000000      
        8.80               5.025009              65326                  3               1871.134286           119.918169            0.000000             0.000000             0.000000      
        8.90               5.025009              64998                  3               1882.588590            1.538040             0.000000             0.000000             0.000000      
        9.00               5.025009              64483                  2               1861.556433           -1.791418             0.000000             0.000000             0.000000      
        9.10               5.025009              64620                  2               1807.188902           94.267054             0.000000             0.000000             0.000000      
        9.20               5.025009              64713                  2               1835.453663            0.000000             0.000000             0.000000             0.000000      
        9.30               5.025009              64674                  2               1867.305200           132.236510            0.000000             0.000000             0.000000      
        9.40               5.025009              64019                  3               1905.995110           20.734508            193.524114            0.000000             0.000000      
        9.50               5.025009              64129                  2               1814.414572           10.956823            69.185496             0.000000             0.000000      
        9.60               5.025009              63978                  3               1912.445655           -15.028199            0.000000             0.000000             0.000000      
        9.70               5.025009              63937                  2               1926.864738            0.000000             0.000000             0.000000             0.000000      
        9.80               5.025009              63958                  2               1854.784729           -43.635376           38.690845             0.000000             0.000000      
        9.90               5.025009              64130                  2               1826.343306            0.000000             0.000000             0.000000             0.000000      
       10.00               5.025009              63478                  3               1960.179952            0.000000             0.000000             0.000000             0.000000      
       10.10               5.025009              63243                  2               1837.093271            0.000000             0.000000             0.000000             0.000000      
       10.20               5.025009              63400                  2               1868.345959            0.000000             0.000000             0.000000             0.000000      
       10.30               5.025009              63514                  3               1807.210973           -37.427015            0.000000             0.000000             0.000000      
       10.40               5.025009              63917                  2               1880.310982           122.386758            0.000000             0.000000             0.000000      
       10.50               5.025009              63273                  1               1876.665274            0.000000             0.000000             0.000000             0.000000      
       10.60               5.025009              63365                  2               1831.004072           -73.499898           54.402314             0.000000             0.000000      
       10.70               5.025009              63314                  2               1903.568115           -25.997509           79.722218             0.000000             0.000000      
       10.80               5.025009              63486                  3               1780.259551            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              63647                  2               1859.085625            0.000000             0.000000             0.000000             0.000000      
       11.00               5.025009              63095                  3               1863.426308            0.000000             0.000000             0.000000             0.000000      
       11.10               5.025009              63070                  2               1946.353524            0.000000             0.000000             0.000000             0.000000      
       11.20               5.025009              62797                  3               1912.666553           33.569053             0.000000             0.000000             0.000000      
       11.30               5.025009              62841                  2               1852.690613           -54.678685            0.000000             0.000000             0.000000      
       11.40               5.025009              62439                  1               1913.668561            0.000000             0.000000             0.000000             0.000000      
       11.50               5.025009              62823                  1               1843.655225            0.000000             0.000000             0.000000             0.000000      
       11.60               5.025009              62783                  4               1955.710827            0.000000             0.000000             0.000000             0.000000      
       11.70               5.025009              62416                  5               1891.993105           20.599889            -10.536727           37.244942             1.114838      
       11.80               5.025009              62564                  1               1987.608212            0.000000             0.000000             0.000000             0.000000      
       11.90               5.025009              62389                  2               1950.360013            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              62258                  2               1213.688324            0.000000             0.000000             0.000000             0.000000      
       12.10               5.025009              62425                  3               1886.460845            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              62373                  3               1824.106432            0.000000             0.000000             0.000000             0.000000      
       12.30               5.025009              62355                  2               1860.038421           -55.104695            0.000000             0.000000             0.000000      
       12.40               5.025009              62284                  2               1889.765352            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              62243                  2               1827.449277            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              62126                  2               1872.822872            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              62459                  1               1803.471532            0.000000             0.000000             0.000000             0.000000      
       12.80               5.025009              62357                  1               1845.810988            0.000000             0.000000             0.000000             0.000000      
       12.90               5.025009              62381                  1               1922.585859            0.000000             0.000000             0.000000             0.000000      
       13.00               5.025009              62333                  5               1868.065521           30.986661             0.000000             0.000000             0.000000      
       13.10               5.025009              61797                  2               1939.000695           77.016163             0.000000             0.000000             0.000000      
       13.20               5.025009              61780                  2               1985.942005            0.000000             0.000000             0.000000             0.000000      
       13.30               5.025009              61974                  2               1932.558454            0.000000             0.000000             0.000000             0.000000      
       13.40               5.025009              61542                  1               1974.520584            9.357690             0.000000             0.000000             0.000000      
       13.50               5.025009              61643                  2               1849.368948            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              62011                  2               1746.226739            0.000000             0.000000             0.000000             0.000000      
       13.70               5.025009              61784                  3               1797.103789            0.000000             0.000000             0.000000             0.000000      
       13.80               5.025009              61641                  4               1917.627189            0.000000             0.000000             0.000000             0.000000      
       13.90               5.025009              61615                  2               1864.024859            0.000000             0.000000             0.000000             0.000000      
       14.00               5.025009              61381                  1               1842.371477            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              61419                  1               1826.738731           31.576101             0.000000             0.000000             0.000000      
       14.20               5.025009              61023                  3               1778.744575           25.985033             0.000000             0.000000             0.000000      
       14.30               5.025009              61338                  1               1816.435058            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              61169                  2               1778.853133            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              60962                  1               1847.097403            0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              61002                  3               1813.219180            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              60582                  1               1787.785297            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              60341                  1               1864.463152            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              60051                  1               1835.067664            0.000000             0.000000             0.000000             0.000000      
       15.00               5.025009              60106                  2               1843.090715           -31.702886            0.000000             0.000000             0.000000      
       15.10               5.025009              59932                  1               1871.194382           -11.453999            0.000000             0.000000             0.000000      
       15.20               5.025009              60006                  1               1933.304871            0.000000             0.000000             0.000000             0.000000      
       15.30               5.025009              59949                  4               1979.295046           -83.045219            0.000000             0.000000             0.000000      
       15.40               5.025009              59822                  1               1937.413060            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              59931                  2               1916.634383            0.000000             0.000000             0.000000             0.000000      
       15.60               5.025009              60091                  2               1847.349482            0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              59845                  1               1927.244260            0.000000             0.000000             0.000000             0.000000      
       15.80               5.025009              60013                  5               1886.326940           -8.640487             0.000000             0.000000             0.000000      
       15.90               5.025009              60109                  4               1773.529103           -2.771495            21.469860            14.894542             0.000000      
       16.00               5.025009              60105                  1               1897.384198            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              60270                  2               1883.325574            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              59990                  3               1923.651508           30.798943             0.000000             0.000000             0.000000      
       16.30               5.025009              60345                  1               1897.501608            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              60260                  1               1887.693568            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              60429                  4               1899.857718           -69.457265            0.000000             0.000000             0.000000      
       16.60               5.025009              60497                  1               1842.960792            0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              60336                  2               1948.351294            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              60231                  3               1881.307420            0.000000             0.000000             0.000000             0.000000      
       16.90               5.025009              60394                  1               1876.733511            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              60385                  2               1902.893438            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              60486                  2               1936.758153            0.000000             0.000000             0.000000             0.000000      
       17.20               5.025009              60339                  1               2044.934671            0.000000             0.000000             0.000000             0.000000      
       17.30               5.025009              59857                  4               1999.032893           -8.152891             0.000000             0.000000             0.000000      
       17.40               5.025009              59893                  2               2012.619496            0.000000             0.000000             0.000000             0.000000      
       17.50               5.025009              60224                  1               1994.052458            0.000000             0.000000             0.000000             0.000000      
       17.60               5.025009              60205                  2               1891.500431            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              60258                  3               1894.641818           61.159985             0.000000             0.000000             0.000000      
       17.80               5.025009              60226                  2               1886.048626            0.000000             0.000000             0.000000             0.000000      
       17.90               5.025009              60196                  3               1889.665734           -57.358183            0.000000             0.000000             0.000000      
       18.00               5.025009              60442                  3                395.539679            0.000000             0.000000             0.000000             0.000000      
       18.10               5.025009              60419                  1               1881.449680            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              60498                  2               1849.789645            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              60473                  3               1901.347278            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              60340                  1               1878.957267           18.503618             0.000000             0.000000             0.000000      
       18.50               5.025009              60227                  1               1932.184775            0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              59659                  1               2108.755183            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              59772                  1               1960.480156            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              59813                  3               2026.937754            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              59233                  2               2019.154264            0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              59181                  1               1993.156911            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              59069                  3               1958.200123           -1.477920             0.000000             0.000000             0.000000      
       19.20               5.025009              59382                  1               1979.154181            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              59360                  1               1881.901717            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              59246                  2               1841.129959            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              59269                  2               1904.611409            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              59542                  1               1849.714086            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              59037                  2               1919.116787            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              59271                  1               1981.658681            0.000000             0.000000             0.000000             0.000000      
       19.90               5.025009              59541                  1               1857.915377           -43.217180            0.000000             0.000000             0.000000      
       20.00               5.025009              59597                  1               1917.164583            0.000000             0.000000             0.000000             0.000000      
       20.10               5.025009              59368                  2               1908.728964          -154.894502            0.000000             0.000000             0.000000      
       20.20               5.025009              59009                  2               1897.556270            0.000000             0.000000             0.000000             0.000000      
       20.30               5.025009              58727                  2               1924.697252            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              58750                  1               1905.516795            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              58643                  5               1868.220862           -45.206659            0.000000             0.000000             0.000000      
       20.60               5.025009              58630                  1               1926.541276            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              58519                  1               1884.814603            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              58708                  2               1936.243030           32.855362            -43.738332          -162.376166            0.000000      
       20.90               5.025009              58588                  2               1948.466915           -40.452071            0.000000             0.000000             0.000000      
       21.00               5.025009              58621                  1               1896.465542            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              58421                  1               1968.157846            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              58459                  1               2017.936578            0.000000             0.000000             0.000000             0.000000      
       21.30               5.025009              58422                  3               1985.848482           50.974236             0.000000             0.000000             0.000000      
       21.40               5.025009              58345                  1               2020.617803            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              58070                  1               1973.721168           21.902284             0.000000             0.000000             0.000000      
       21.60               5.025009              57929                  4               1992.999573          -104.261125            0.000000             0.000000             0.000000      
       21.70               5.025009              57906                  2               1983.662898            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              57905                  2               1890.754290            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              58100                  1               1908.813292            0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              58268                  1               1956.817499            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              58183                  2               1909.314269            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              58486                  1               1938.140967            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              58675                  2               1888.370811            9.646893             0.000000             0.000000             0.000000      
       22.40               5.025009              58650                  1               1860.642962            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              58750                  1               1789.384199           -14.363383            0.000000             0.000000             0.000000      
       22.60               5.025009              58617                  1               1882.011702            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              57879                  1               1968.134244            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              57530                  1               1988.755236            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              58021                  1               1936.978225            0.000000             0.000000             0.000000             0.000000      
       23.00               5.025009              57754                  1               1962.060782            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              57810                  1               2052.600392            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              57949                  1               2007.927935            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              57843                  1               2001.235735            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              57867                  2               1898.549784           100.571051            0.000000             0.000000             0.000000      
       23.50               5.025009              57713                  1               1867.618824           -52.383682            0.000000             0.000000             0.000000      
       23.60               5.025009              57572                  3               1905.113415            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              57772                  3               1945.474779            0.000000             0.000000             0.000000             0.000000      
