        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        2.90               5.025009              18718                  5               2044.075701          1993.645860          2126.751167          1877.862190              nan         
        3.00               5.025009              19127                  6               1592.868779          1748.334953          2055.752363          1634.440445              nan         
        3.10               5.025009              19310                  3                480.109639          1896.608768          2080.023898          1641.480842              nan         
        3.20               5.025009              19447                  4               1472.527805          2036.917639          1894.473036          1814.865805              nan         
        3.30               5.025009              19323                  5               1971.464783          1827.584672          1893.735815          1404.092438              nan         
        3.40               5.025009              19317                  5               -373.335923          1816.549135          3666.060758          1987.301609              nan         
        3.50               5.025009              19462                  6               1562.806106          1874.636616          2110.123945          1513.437908              nan         
        3.60               5.025009              19744                  5               1511.703103          1883.983657          1993.578340          1559.224992              nan         
        3.70               5.025009              19888                  6               1494.232738           668.926682          2006.120451          1500.528270              nan         
        3.80               5.025009              22185                  4               1848.096411          1673.798809          1879.499848          1615.992984              nan         
        3.90               5.025009              20472                  6               1644.608506           733.975545          1993.912174          1389.227055              nan         
        4.00               5.025009              20671                  2               1387.254094          2390.935976          4026.158682           575.221724            0.000000      
        4.10               5.025009              20997                  2               1358.945733          1689.743702          1968.917236          1613.606782              nan         
        4.20               5.025009              21125                  3               1333.031169           988.842867          2132.419197           671.781846           325.644728     
        4.30               5.025009              21480                  4               1464.883414          1947.711128          1830.187216          1096.594063              nan         
        4.40               5.025009              21643                  3               2067.160663          2090.056065          1691.665218          1591.979146              nan         
        4.50               5.025009              21917                  4               1461.521553          2015.861045           82.521823           1429.432232              nan         
        4.60               5.025009              22838                  6               1846.214778          1818.596201          1792.165552          1696.811269              nan         
        4.70               5.025009              22870                  2               1781.013685          1409.296090          1569.282678          1390.776239            0.000000      
        4.80               5.025009              22826                  4               1774.124914          1442.280737          1238.272581          1488.449429              nan         
        4.90               5.025009              22478                  3               1775.162795          2106.055340          1288.591336          1538.686306          4203.229552     
        5.00               5.025009              22567                  4               1411.226853          1996.478374          1288.715108           984.361922              nan         
        5.10               5.025009              22646                  4               1854.913894           828.730283          -306.319921          1512.082199              nan         
        5.20               5.025009              22624                  1               1872.719536          1755.450773          1284.896479          1706.142468              nan         
        5.30               5.025009              22630                  4               2005.610584          1851.654469          1405.745873          1636.841551          1139.021504     
        5.40               5.025009              22731                  1               1934.117994          1648.172576          1494.703950          1661.232277              nan         
        5.50               5.025009              22819                  3               1928.827069          1558.009510          1493.474921          1725.737924              nan         
        5.60               5.025009              22976                  3               1852.084215          -186.804012          1562.062903          1637.718502              nan         
        5.70               5.025009              23087                  3               1766.139354          1604.863305          1426.162722          1027.536664           144.464543     
        5.80               5.025009              23194                  3               1876.359367          1614.840004          1501.364868          1608.305386           348.494507     
        5.90               5.025009              23220                  1               1113.578128          1477.076366          1474.772426          1622.137049              nan         
        6.00               5.025009              30626                  4               2038.767578          1642.472926          1457.138022          1542.535728            0.000000      
        6.10               5.025009              30809                  4               2072.201254          1441.141732          1567.322554          1562.345456           -18.055929     
        6.20               5.025009              31011                  4               2161.474198          1658.966526          1650.197440          1479.730643            0.000000      
        6.30               5.025009              31114                  3               2035.190085          1416.246722          1617.900267          1523.157499          1281.473602     
        6.40               5.025009              31269                  3               2034.182001          1420.891288          1614.175808          1442.358123            0.000000      
        6.50               5.025009              31426                  3               1983.588546          1527.173701          1640.426917          1513.025317              nan         
        6.60               5.025009              31598                  3               2126.392528          1562.028555          1629.162915          1526.480152            0.000000      
        6.70               5.025009              31757                  3               2175.747024          1641.519255          1612.671977          1534.498079            0.000000      
        6.80               5.025009              31975                  3               1928.972146          1630.301557          1503.227817          1465.423360            0.000000      
        6.90               5.025009              32337                  3               2038.904773          1528.873583          1554.391438          1493.258081            0.000000      
        7.00               5.025009              32707                  3               1999.658307          1466.105683          1539.865114          1420.998156          -169.359011     
        7.10               5.025009              32959                  3               2045.573539          1572.338143          1587.689725          1577.523545           531.094905     
        7.20               5.025009              33092                  3               2049.506087          1564.398883           825.167109          1600.877980           607.236061     
        7.30               5.025009              33311                  3               2030.764859          1469.017313          1549.670136          1609.610024            0.000000      
        7.40               5.025009              33521                  3               1951.537513          1462.333790          1622.915576          1590.752204            0.000000      
        7.50               5.025009              33721                  3               1992.625425          1539.306386          1518.327805          1479.175264            0.000000      
        7.60               5.025009              33772                  3               1572.742856          1633.574061          1417.278393          1424.493803            0.000000      
        7.70               5.025009              33763                  3               1900.415671          1503.932095          1372.851015          1427.771395            0.000000      
        7.80               5.025009              33958                  3               1945.232843          1507.549436           871.681300          1504.299263            0.000000      
        7.90               5.025009              34099                  4               2030.960144          1400.075721          1567.882357          1636.597341            0.000000      
        8.00               5.025009              34250                  5               1961.979223          1374.172452          1557.136296          1591.253114            0.000000      
        8.10               5.025009              34533                  3               1985.338204          1436.051355          1392.159661          1594.536082            0.000000      
        8.20               5.025009              34696                  3               1886.352137          1366.740322           940.323386          1469.490121            0.000000      
        8.30               5.025009              34709                  3               1887.851306          1445.097767           940.502587          1345.647093            0.000000      
        8.40               5.025009              34563                  3               1946.668832          1441.788168          1307.694348          1340.769544           -18.982658     
        8.50               5.025009              34615                  3               1792.789486          1497.156696          1446.547031          1443.132318            0.000000      
        8.60               5.025009              34802                  3               1832.060639          1435.042108           976.227312          1419.956313            0.000000      
        8.70               5.025009              34815                  3               1750.184204          1440.826561           879.160518          1399.632708            0.000000      
        8.80               5.025009              34837                  3               1854.173278          1526.370009          1386.123386          1529.992457            0.000000      
        8.90               5.025009              34762                  3               1452.014485          1495.581199          1330.264233          1391.260711            0.000000      
        9.00               5.025009              34879                  3               1880.929678          1545.991393          1334.070958          1471.051220            0.000000      
        9.10               5.025009              34939                  4               1392.141176          1393.173010          1125.051013          1476.581167            0.000000      
        9.20               5.025009              35132                  2               3418.258355          1561.097838          1466.573611            0.000000             0.000000      
        9.30               5.025009              35072                  5               1406.672416          1333.007865          1282.971090          1563.195103            0.000000      
        9.40               5.025009              35229                  3               1458.063370          1274.000541          1267.590357          1493.215396            0.000000      
        9.50               5.025009              35319                  3               1424.566428          1420.843627          1309.699690           357.253060            0.000000      
        9.60               5.025009              35393                  4               1365.023888          1503.146432          1264.195193          1492.190317            0.000000      
        9.70               5.025009              35494                  2               3707.364406          1536.488599          1310.820004            0.000000             0.000000      
        9.80               5.025009              35583                  3               1430.759641          1534.312233          1417.940039          1377.094508            0.000000      
        9.90               5.025009              35700                  3               1617.639800          1602.150063          1489.261404            0.000000             0.000000      
       10.00               5.025009              35688                  2               1619.685446          1381.158183          1508.178064            0.000000             0.000000      
       10.10               5.025009              35810                  4               1533.265928          1440.292567          1553.437707          1523.276125            0.000000      
       10.20               5.025009              36024                  5               1434.845323          1400.875543          1665.353267          1461.858717            0.000000      
       10.30               5.025009              36106                  3               1447.041506          1465.265115          1529.680343          1543.499338            0.000000      
       10.40               5.025009              36103                  2               4121.068537          1466.904948          1445.764254            0.000000             0.000000      
       10.50               5.025009              36032                  5               1503.943327          1472.421408          1565.386077          1466.910690            0.000000      
       10.60               5.025009              36001                  3               1488.821691          1415.980598          1558.623706          1493.300701            0.000000      
       10.70               5.025009              36079                  3               1492.461877          1455.112259          1622.743937          1551.574228            0.000000      
       10.80               5.025009              36083                  3               1452.892531          1389.032603          1539.041236          1625.220473            0.000000      
       10.90               5.025009              36078                  3               1489.220388          1375.740252          1445.269228          1528.099442            0.000000      
       11.00               5.025009              36190                  3               1496.016204          1556.882972          1457.676334          1612.816131            0.000000      
       11.10               5.025009              36264                  2               3516.484598          1333.345016          1443.620016            0.000000             0.000000      
       11.20               5.025009              36337                  2               3692.099133          1347.355908          1617.863756            0.000000             0.000000      
       11.30               5.025009              36331                  1               1419.437513          1315.998243          1504.822393            0.000000             0.000000      
       11.40               5.025009              36547                  3               1581.870014          1471.234076          1320.215538          1574.634959            0.000000      
       11.50               5.025009              36672                  4               1500.597986          1454.537201          1384.936225          1608.223787            0.000000      
       11.60               5.025009              36757                  3               1503.323554          1500.072611          1329.454301          1638.971516            0.000000      
       11.70               5.025009              36993                  3               1486.202032          1484.492478          1656.763818          1248.210184            0.000000      
       11.80               5.025009              37143                  3               1434.747858          1441.616591          1409.620970          1551.512258            0.000000      
       11.90               5.025009              37142                  4               1443.533807          1499.245060          1421.516021          1495.681806            5.843072      
       12.00               5.025009              37064                  3               1409.319778          1497.635240          1597.361691          1462.902136            0.000000      
       12.10               5.025009              37136                  3               1453.355553          1388.729605          1637.996483          1544.642137            0.000000      
       12.20               5.025009              37160                  3               1434.936009          1415.609977          1572.050963          1603.695926            0.000000      
       12.30               5.025009              37159                  3               1459.834117          1503.073368          1548.967329          1458.939884            0.000000      
       12.40               5.025009              37086                  1               2860.089994          1469.821841          1428.600500            0.000000             0.000000      
       12.50               5.025009              37179                  1               3731.958429          1505.934334          1486.498564            0.000000             0.000000      
       12.60               5.025009              37153                  1               3971.149411          1471.386297          1363.808197            0.000000             0.000000      
       12.70               5.025009              37212                  2               3742.763963          1529.326865          1522.225851            0.000000             0.000000      
       12.80               5.025009              37166                  1               1581.215029          1513.962705          -827.036844           -97.201408            0.000000      
       12.90               5.025009              37036                  1               1576.329961          1537.324078          1537.055671            0.000000             0.000000      
       13.00               5.025009              36843                  2               1570.207960          1459.720640          1703.851798            0.000000             0.000000      
       13.10               5.025009              36896                  2               3751.219146          1508.396699          1567.943059            0.000000             0.000000      
       13.20               5.025009              37076                  1               3992.357352          1461.692420          1555.568146            0.000000             0.000000      
       13.30               5.025009              37303                  1               4255.832844          1517.442731          1393.438317            0.000000             0.000000      
       13.40               5.025009              37433                  2               3793.080826          1324.509436          1375.271044            0.000000             0.000000      
       13.50               5.025009              37630                  1               1593.826237          1424.068770          1239.061850            0.000000             0.000000      
       13.60               5.025009              37624                  5               1504.100431          1502.537246          1379.852396          1290.320467            0.000000      
       13.70               5.025009              37710                  3               1518.169173          1422.372321          1420.372195          1505.080010            0.000000      
       13.80               5.025009              37785                  1               4107.962607          1377.783706          1485.836273            0.000000             0.000000      
       13.90               5.025009              37884                  1               2052.208860          1491.124412            0.000000             0.000000             0.000000      
       14.00               5.025009              37955                  3               1481.266962          1481.430684          1574.360587          1649.403787            0.000000      
       14.10               5.025009              38005                  2               3949.611036          1421.780983          1535.723743            0.000000             0.000000      
       14.20               5.025009              38182                  3               1387.770005          1509.666385          1593.568853          1386.157134            0.000000      
       14.30               5.025009              38225                  1               4043.840165          1511.505564          1638.199050            0.000000             0.000000      
       14.40               5.025009              38350                  2               3624.987357          1515.997917          1532.822053            0.000000             0.000000      
       14.50               5.025009              38440                  2               1596.549768          1411.155966          1557.123981            0.000000             0.000000      
       14.60               5.025009              38702                  3               1501.407093          1433.054648          1516.790401          1466.796099            0.000000      
       14.70               5.025009              38817                  3               1406.729086          1288.958314          1472.812296          1492.152644            0.000000      
       14.80               5.025009              38837                  2               1577.975907          1368.531416          1489.532063            0.000000             0.000000      
       14.90               5.025009              38900                  3               1433.265158          1440.043880          1558.817870          1457.073268            0.000000      
       15.00               5.025009              38925                  4               1520.462873          1343.690763          1677.403487          1390.339157            0.000000      
       15.10               5.025009              39110                  2               1578.825883          1362.952644          1341.363933            0.000000             0.000000      
       15.20               5.025009              39134                  3               1422.905825          1358.402435          1586.337443          1306.058692            0.000000      
       15.30               5.025009              39371                  4               1346.177332          1306.461497          1471.197869          1438.375117           -99.486959     
       15.40               5.025009              39392                  3               1359.106760          1258.945317          1544.670158          1519.021438            0.000000      
       15.50               5.025009              39475                  4               1416.699556          1340.544489          1482.542724          1291.966418            0.000000      
       15.60               5.025009              39573                  3               1417.792863          1367.999738           380.308445          1414.060718            0.000000      
       15.70               5.025009              39734                  3               1414.604937          1441.769156          1454.483515          1479.846808            0.000000      
       15.80               5.025009              39850                  3               1474.310487          1507.745494          1638.163739          1433.984614           173.720816     
       15.90               5.025009              40080                  4               1503.967692          1566.957409          1625.479641          1455.087523           -69.877608     
       16.00               5.025009              40292                  4               1510.788462          1170.958170           444.339109          1579.493326            0.000000      
       16.10               5.025009              40490                  3               1486.123822          1402.310844          1582.982705          1467.063657            0.000000      
       16.20               5.025009              40553                  3               1344.029032          1436.432581          1573.706393          1487.720097            0.000000      
       16.30               5.025009              40528                  3               1404.849471          1536.034447          1531.979757          1600.237499            0.000000      
       16.40               5.025009              40387                  1               1600.456722          1381.325738          1492.403917            0.000000             0.000000      
       16.50               5.025009              40445                  4                772.299599          1312.270113          1434.932983          1431.428871            0.000000      
       16.60               5.025009              40420                  5               1388.062214          1336.777954          1355.689713          1396.812394            0.000000      
       16.70               5.025009              40435                  6               1367.639412          1389.440420          1622.277464          1456.583116            0.000000      
       16.80               5.025009              40515                  6               1417.916337          1059.970951          1522.197802           747.897202            0.000000      
       16.90               5.025009              40394                  4               1532.224494          1527.401823          1553.288849           717.360546            0.000000      
       17.00               5.025009              40413                  3               1535.738712          1398.060913          1647.016564          1532.336987            0.000000      
       17.10               5.025009              40418                  4               1458.926924          1378.000253          1578.475870          1396.120001            0.000000      
       17.20               5.025009              40560                  3               1473.435991          1338.395209          1658.853129          1356.619981            0.000000      
       17.30               5.025009              40772                  3               1510.710329          1450.031712           398.048269          1303.032679            0.000000      
       17.40               5.025009              40865                  3               1497.539358          1413.585761          1603.832658          1529.477702            0.000000      
       17.50               5.025009              40908                  3               1512.438600          1460.607352           104.363685          1454.745025            0.000000      
       17.60               5.025009              40994                  3                834.952916          1471.157419          1634.308033          1231.231238            0.000000      
       17.70               5.025009              41177                  3               1881.169670          1427.119003          1653.021210            0.000000             0.000000      
       17.80               5.025009              41347                  5               1480.585574           822.840227          1596.754056          1516.885281            0.000000      
       17.90               5.025009              41549                  3               1459.653108          1387.775157          1630.321796          1404.010338           -63.335953     
       18.00               5.025009              41602                  4               1440.890483          1449.893820          1553.706946          1509.616186            0.000000      
       18.10               5.025009              41638                  4               1475.510040          1381.952657          1584.685647          1374.813529            0.000000      
       18.20               5.025009              41776                  4               1471.161350          1439.725341          1413.215104          1430.204948            0.000000      
       18.30               5.025009              41799                  2               1633.763028          1505.364586          1425.676378            0.000000             0.000000      
       18.40               5.025009              42020                  4               1413.885155          1494.290853          1631.233776          1514.904652            0.000000      
       18.50               5.025009              42229                  4               1394.183969          1461.843701          1469.206732          1402.091978            0.000000      
       18.60               5.025009              42457                  2               1624.489416          1368.982824          1366.888811            0.000000             0.000000      
       18.70               5.025009              42412                  3               1470.732136          1357.171803          1388.804959          1289.155434            0.000000      
       18.80               5.025009              42573                  4               1513.068462          1480.521005           404.747457          1337.653552            0.000000      
       18.90               5.025009              42732                  4               1421.821701          1488.485730          1612.715687          1342.844828           -95.513308     
       19.00               5.025009              42840                  3               1451.881619          1467.248819          1581.693606          1202.833840            0.000000      
       19.10               5.025009              42926                  3               1374.585940          1427.218390          1489.076022          1485.340466            0.000000      
       19.20               5.025009              42980                  3               1454.249794          1464.931699          1650.427518          1408.691911           18.470606      
       19.30               5.025009              43115                  4               1453.429104           737.147205          1633.595986          1430.640590            0.000000      
       19.40               5.025009              43178                  4               1449.221754           814.254728          1665.052071          1431.135185            0.000000      
       19.50               5.025009              43343                  3               1464.319201          1501.935824          1465.604491          1079.954217            0.000000      
       19.60               5.025009              43474                  3               1477.336842          1452.194723          1370.406404          1160.473257            0.000000      
       19.70               5.025009              43467                  3               1455.153152          1543.383225          1579.161838          1424.699414            0.000000      
       19.80               5.025009              43612                  3               1430.986099          1559.870094          1457.057660          1651.174253            0.000000      
       19.90               5.025009              43605                  3               1378.936547          1533.160859          1444.835742          1366.171410            0.000000      
       20.00               5.025009              43554                  5               1362.041602          1535.916835          1340.940429          1450.450551            0.000000      
       20.10               5.025009              43551                  4               1424.348404          1151.746293          1642.188862          1347.260697            0.000000      
       20.20               5.025009              43665                  4               1485.611312          1501.402318          1589.180314          1519.543386            0.000000      
       20.30               5.025009              43825                  4               1466.922966           820.900091          1626.297098          1602.643120            0.000000      
       20.40               5.025009              44047                  4               1538.007444           740.463031          1543.935876          1503.207571            0.000000      
       20.50               5.025009              44170                  4               1599.126666          1583.696886          1566.243483          1334.022249            0.000000      
       20.60               5.025009              44257                  3               1545.549759          1565.906405          1406.760399           91.657029             0.000000      
       20.70               5.025009              44343                  4               1559.891028          1523.664037          1367.208491          1357.842599            0.000000      
       20.80               5.025009              44689                  5               1538.941155          1675.802891          1534.692391          1353.972232            0.000000      
       20.90               5.025009              44758                  4               1498.411421          1585.101899          1312.800165          1641.438368            0.000000      
       21.00               5.025009              44711                  2               1426.660511          1482.181627          1471.540718            0.000000             0.000000      
       21.10               5.025009              44788                  3               2222.677331          1429.249003          1564.437498            0.000000             0.000000      
       21.20               5.025009              44957                  3               1557.496352          1446.488710          1413.372817          1556.995611            0.000000      
       21.30               5.025009              45229                  3               1657.372808          1452.286679          1392.470738            0.000000             0.000000      
       21.40               5.025009              45455                  4               1514.459427          1432.754335          1546.071687          1378.753522            0.000000      
       21.50               5.025009              45720                  4               1512.526383          1089.030928          1606.383502          1461.087560            0.000000      
       21.60               5.025009              45833                  5               1442.323024           834.039568          1810.810777          1401.963612            0.000000      
       21.70               5.025009              45901                  5               1477.065528           920.883060          1544.553518          1419.309180            0.000000      
       21.80               5.025009              45972                  4               1513.925517          1207.884257          1389.863325          1377.971841            0.000000      
       21.90               5.025009              45933                  3               1700.240439          1484.350076          1343.577254            0.000000             0.000000      
       22.00               5.025009              46086                  4               1554.763410          1151.435005          1278.698947          1350.502208            0.000000      
       22.10               5.025009              46088                  3               1465.416039           930.901980          1590.384333            0.000000             0.000000      
       22.20               5.025009              46219                  5               1506.409800           799.351406          1605.906320          1518.153287            0.000000      
       22.30               5.025009              46483                  3               6993.402627          1488.086341          1456.657694            0.000000             0.000000      
       22.40               5.025009              46824                  4               6454.549187          1543.715021          1622.839441            0.000000             0.000000      
       22.50               5.025009              47073                  4               7269.782682          1487.367297          1617.302683            0.000000             0.000000      
       22.60               5.025009              47233                  3               7581.177307          1494.256331          1417.299162          -172.661796            0.000000      
       22.70               5.025009              47270                  3               7162.816037          1324.250801          1495.865220            0.000000             0.000000      
       22.80               5.025009              47119                  4               1468.089748          1425.734478          1562.677175          1632.682779            0.000000      
       22.90               5.025009              47238                  3                -14.077452           910.141741          1592.745599            0.000000             0.000000      
       23.00               5.025009              47367                  4               1436.445538          1487.547612          4810.412914          1608.088576            0.000000      
       23.10               5.025009              47386                  2               7026.487207          1473.250671          1640.750531            0.000000             0.000000      
       23.20               5.025009              47535                  3               1708.029218          1574.343659          1763.984400            0.000000             0.000000      
       23.30               5.025009              47715                  3               1684.216864          1017.970775          1448.929405            0.000000             0.000000      
       23.40               5.025009              47964                  5               1575.116880          1616.711237          1544.727516          4233.075986            0.000000      
       23.50               5.025009              48194                  4               1601.083671          1547.653436          1624.920962          1530.065181            0.000000      
       23.60               5.025009              48367                  4               1530.883819          1237.303830          1588.268988          2919.146210            0.000000      
       23.70               5.025009              48675                  3               1664.560449          1429.649132          1225.708217            0.000000             0.000000      
