        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        4.10               5.025009              69994                  5               2929.576519            0.000000             0.000000             0.000000             0.000000      
        4.20               5.025009              70418                  4               2767.215866            0.000000             0.000000             0.000000             0.000000      
        4.30               5.025009              70432                  3               2802.859679           -84.004862            0.000000             0.000000             0.000000      
        4.40               5.025009              70241                  5               2869.151869           66.201106            86.586039            29.504503               nan         
        4.50               5.025009              70165                  4               2973.169078          -110.358000           -0.298346            -0.328375             0.000000      
        4.60               5.025009              69274                  2               3064.924830            0.000000             0.000000             0.000000             0.000000      
        4.70               5.025009              69260                  4               2970.410695            0.000000             0.000000             0.000000             0.000000      
        4.80               5.025009              68952                  5               2826.033456           -14.739099           57.926859             0.000000             0.000000      
        4.90               5.025009              68098                  2               2881.827152           -93.688108           36.622458             0.000000             0.000000      
        5.00               5.025009              67725                  3               2936.070947          -106.910098            0.000000             0.000000             0.000000      
        5.10               5.025009              67727                  2               2923.961854           71.888846            39.507887            -11.823156            0.000000      
        5.20               5.025009              67229                  3               3008.603960            0.000000             0.000000             0.000000             0.000000      
        5.30               5.025009              67177                  4               3155.452371           133.719283           -27.958657           -0.221063             0.000000      
        5.40               5.025009              66992                  5               3033.247828           209.005214           50.185798            15.826492             0.000000      
        5.50               5.025009              67064                  4               3024.605270           174.011162           50.676994             0.000000             0.000000      
        5.60               5.025009              67268                  4               3107.889621           -42.405958           -29.197149            0.000000             0.000000      
        5.70               5.025009              67442                  1               3001.645237            6.951735             0.000000             0.000000             0.000000      
        5.80               5.025009              66650                  1               2970.545619            0.000000             0.000000             0.000000             0.000000      
        5.90               5.025009              66818                  3               2938.693940            0.000000             0.000000             0.000000             0.000000      
        6.00               5.025009              66807                  1               3041.614355            0.000000             0.000000             0.000000             0.000000      
        6.10               5.025009              65942                  2               3173.916084            0.000000             0.000000             0.000000             0.000000      
        6.20               5.025009              65831                  2               3072.801075            0.000000             0.000000             0.000000             0.000000      
        6.30               5.025009              65277                  4               3150.456800            0.000000             0.000000             0.000000             0.000000      
        6.40               5.025009              65372                  1               2980.072509            0.000000             0.000000             0.000000             0.000000      
        6.50               5.025009              64636                  1               2937.881105            0.000000             0.000000             0.000000             0.000000      
        6.60               5.025009              65148                  2               2947.832496           -19.305945            6.576238             0.000000             0.000000      
        6.70               5.025009              64931                  2               3053.100272            0.000000             0.000000             0.000000             0.000000      
        6.80               5.025009              64257                  1               3084.391106            0.000000             0.000000             0.000000             0.000000      
        6.90               5.025009              64128                  1               3119.988711            0.000000             0.000000             0.000000             0.000000      
        7.00               5.025009              64015                  1               3019.307608            0.000000             0.000000             0.000000             0.000000      
        7.10               5.025009              64467                  1               3045.617645            0.000000             0.000000             0.000000             0.000000      
        7.20               5.025009              64322                  1               -1594.225294           0.000000             0.000000             0.000000             0.000000      
        7.30               5.025009              64404                  1               3106.752558           -28.223690            0.000000             0.000000             0.000000      
        7.40               5.025009              64541                  3               3078.223703           141.138739            0.000000             0.000000             0.000000      
        7.50               5.025009              64639                  3               3171.766753            0.000000             0.000000             0.000000             0.000000      
        7.60               5.025009              64464                  1               3168.980956            0.000000             0.000000             0.000000             0.000000      
        7.70               5.025009              64619                  1               3054.342819            0.000000             0.000000             0.000000             0.000000      
        7.80               5.025009              64432                  3               3061.680291            0.000000             0.000000             0.000000             0.000000      
        7.90               5.025009              64202                  1               3008.900748            0.000000             0.000000             0.000000             0.000000      
        8.00               5.025009              64143                  1               3169.976792           -9.937044            41.122604             0.000000             0.000000      
        8.10               5.025009              64340                  4               3086.162362           -9.442282            -18.077023            0.000000             0.000000      
        8.20               5.025009              63728                  1                628.154569            0.000000             0.000000             0.000000             0.000000      
        8.30               5.025009              63724                  1               3045.217464            0.000000             0.000000             0.000000             0.000000      
        8.40               5.025009              63285                  1               3000.734533            0.000000             0.000000             0.000000             0.000000      
        8.50               5.025009              63181                  1               2933.863688            0.000000             0.000000             0.000000             0.000000      
        8.60               5.025009              63450                  1               2985.637784            0.000000             0.000000             0.000000             0.000000      
        8.70               5.025009              62894                  1               3080.684081           -93.698393            0.000000             0.000000             0.000000      
        8.80               5.025009              63344                  2               2998.754824            0.000000             0.000000             0.000000             0.000000      
        8.90               5.025009              62704                  1               2912.739160            0.000000             0.000000             0.000000             0.000000      
        9.00               5.025009              62284                  1               2935.934397            0.000000             0.000000             0.000000             0.000000      
        9.10               5.025009              62123                  1               2972.590980            0.000000             0.000000             0.000000             0.000000      
        9.20               5.025009              61763                  1               2963.923938            0.000000             0.000000             0.000000             0.000000      
        9.30               5.025009              61834                  1               3139.458298            0.000000             0.000000             0.000000             0.000000      
        9.40               5.025009              62338                  1               3067.302787            0.000000             0.000000             0.000000             0.000000      
        9.50               5.025009              62147                  1               3085.069051            0.000000             0.000000             0.000000             0.000000      
        9.60               5.025009              61908                  2               3206.578579            0.000000             0.000000             0.000000             0.000000      
        9.70               5.025009              62194                  1               3184.275315            0.000000             0.000000             0.000000             0.000000      
        9.80               5.025009              62192                  1               3159.921249            0.000000             0.000000             0.000000             0.000000      
        9.90               5.025009              61737                  2               3092.002544            0.000000             0.000000             0.000000             0.000000      
       10.00               5.025009              62134                  1               3116.129910           -61.893831            0.000000             0.000000             0.000000      
       10.10               5.025009              62047                  1               3192.981763            0.000000             0.000000             0.000000             0.000000      
       10.20               5.025009              61914                  1               3088.724190            0.000000             0.000000             0.000000             0.000000      
       10.30               5.025009              61876                  2               3128.537204          -126.384308            0.000000             0.000000             0.000000      
       10.40               5.025009              61971                  1               1695.222532          -284.218402            0.967087             0.000000             0.000000      
       10.50               5.025009              62062                  1               3060.128318            0.000000             0.000000             0.000000             0.000000      
       10.60               5.025009              61325                  2               3203.099984            0.000000             0.000000             0.000000             0.000000      
       10.70               5.025009              61438                  2               3121.047900           99.287443             0.000000             0.000000             0.000000      
       10.80               5.025009              61287                  1               3182.224348            0.000000             0.000000             0.000000             0.000000      
       10.90               5.025009              61180                  3               3040.489236            0.000000             0.000000             0.000000             0.000000      
       11.00               5.025009              61060                  1               3054.840707           38.838126             0.000000             0.000000             0.000000      
       11.10               5.025009              60714                  1               3108.373686            0.000000             0.000000             0.000000             0.000000      
       11.20               5.025009              60458                  1               3156.904806            0.000000             0.000000             0.000000             0.000000      
       11.30               5.025009              60286                  1               3216.190054            0.000000             0.000000             0.000000             0.000000      
       11.40               5.025009              60384                  1               3174.259766            0.000000             0.000000             0.000000             0.000000      
       11.50               5.025009              60572                  1               3038.047231            0.000000             0.000000             0.000000             0.000000      
       11.60               5.025009              60309                  1               2979.080488            0.000000             0.000000             0.000000             0.000000      
       11.70               5.025009              59634                  1               2991.888197            0.000000             0.000000             0.000000             0.000000      
       11.80               5.025009              59766                  1               2967.450300            0.000000             0.000000             0.000000             0.000000      
       11.90               5.025009              59288                  1               3124.599689            0.000000             0.000000             0.000000             0.000000      
       12.00               5.025009              59148                  1               3144.834872            0.000000             0.000000             0.000000             0.000000      
       12.10               5.025009              57820                  1               3202.052697            0.000000             0.000000             0.000000             0.000000      
       12.20               5.025009              57782                  1               3291.625111            0.000000             0.000000             0.000000             0.000000      
       12.30               5.025009              58162                  1               3275.157846            0.000000             0.000000             0.000000             0.000000      
       12.40               5.025009              58103                  1               3293.050741            0.000000             0.000000             0.000000             0.000000      
       12.50               5.025009              58572                  1               3280.639686            0.000000             0.000000             0.000000             0.000000      
       12.60               5.025009              59010                  1               3359.474348            0.000000             0.000000             0.000000             0.000000      
       12.70               5.025009              59313                  1               3276.057853            0.000000             0.000000             0.000000             0.000000      
       12.80               5.025009              59191                  3               3188.509341           37.415407             0.000000             0.000000             0.000000      
       12.90               5.025009              59508                  1               3133.434025            0.000000             0.000000             0.000000             0.000000      
       13.00               5.025009              59594                  2               2840.469049            0.000000             0.000000             0.000000             0.000000      
       13.10               5.025009              59946                  1               1910.654014            0.000000             0.000000             0.000000             0.000000      
       13.20               5.025009              59940                  1               3163.034346            0.000000             0.000000             0.000000             0.000000      
       13.30               5.025009              60126                  1               3044.483111            0.000000             0.000000             0.000000             0.000000      
       13.40               5.025009              60488                  1               3129.986365            0.000000             0.000000             0.000000             0.000000      
       13.50               5.025009              59975                  2               1837.118799            0.000000             0.000000             0.000000             0.000000      
       13.60               5.025009              59943                  2               -1100.413567          -93.880732            0.000000             0.000000             0.000000      
       13.70               5.025009              59235                  1               2987.812762            0.000000             0.000000             0.000000             0.000000      
       13.80               5.025009              58725                  2               3004.446733            0.000000             0.000000             0.000000             0.000000      
       13.90               5.025009              57691                  3               3043.824551            0.000000             0.000000             0.000000             0.000000      
       14.00               5.025009              57638                  2               3201.882714            0.000000             0.000000             0.000000             0.000000      
       14.10               5.025009              57265                  2               3192.402624            0.000000             0.000000             0.000000             0.000000      
       14.20               5.025009              57086                  2               3304.113325            0.000000             0.000000             0.000000             0.000000      
       14.30               5.025009              56930                  2               3364.037101            0.000000             0.000000             0.000000             0.000000      
       14.40               5.025009              56989                  1               3296.393764            0.000000             0.000000             0.000000             0.000000      
       14.50               5.025009              56580                  1               3259.516476            0.000000             0.000000             0.000000             0.000000      
       14.60               5.025009              56012                  2               3390.983170            0.000000             0.000000             0.000000             0.000000      
       14.70               5.025009              56249                  1               3310.396665            0.000000             0.000000             0.000000             0.000000      
       14.80               5.025009              56694                  1               3305.889607            0.000000             0.000000             0.000000             0.000000      
       14.90               5.025009              56828                  1               3066.291732            0.000000             0.000000             0.000000             0.000000      
       15.00               5.025009              57397                  1               3198.719609            0.000000             0.000000             0.000000             0.000000      
       15.10               5.025009              57489                  2               3307.588894            0.000000             0.000000             0.000000             0.000000      
       15.20               5.025009              57530                  1               3208.768127            0.000000             0.000000             0.000000             0.000000      
       15.30               5.025009              57772                  1               3188.225037            0.000000             0.000000             0.000000             0.000000      
       15.40               5.025009              58215                  1               3147.915018            0.000000             0.000000             0.000000             0.000000      
       15.50               5.025009              58790                  2               2988.323801            0.000000             0.000000             0.000000             0.000000      
       15.60               5.025009              58111                  2               3086.344426            0.000000             0.000000             0.000000             0.000000      
       15.70               5.025009              58119                  2               3296.999793            0.000000             0.000000             0.000000             0.000000      
       15.80               5.025009              58161                  1               3094.870289            0.000000             0.000000             0.000000             0.000000      
       15.90               5.025009              57867                  2               3251.359583            0.000000             0.000000             0.000000             0.000000      
       16.00               5.025009              57816                  1               3273.231349            0.000000             0.000000             0.000000             0.000000      
       16.10               5.025009              57059                  1               3423.480311            0.000000             0.000000             0.000000             0.000000      
       16.20               5.025009              57508                  1               3390.427799            0.000000             0.000000             0.000000             0.000000      
       16.30               5.025009              57489                  1               3223.399615            0.000000             0.000000             0.000000             0.000000      
       16.40               5.025009              57780                  2               3121.804969            0.000000             0.000000             0.000000             0.000000      
       16.50               5.025009              57541                  1               2991.021405            0.000000             0.000000             0.000000             0.000000      
       16.60               5.025009              57124                  1               3112.004302            0.000000             0.000000             0.000000             0.000000      
       16.70               5.025009              57396                  1               3128.043510            0.000000             0.000000             0.000000             0.000000      
       16.80               5.025009              57640                  2               3076.039189            0.000000             0.000000             0.000000             0.000000      
       16.90               5.025009              57117                  1               3002.375417            0.000000             0.000000             0.000000             0.000000      
       17.00               5.025009              56877                  1               3218.056737            0.000000             0.000000             0.000000             0.000000      
       17.10               5.025009              56660                  1               3026.406699            0.000000             0.000000             0.000000             0.000000      
       17.20               5.025009              56846                  1               3039.157586            0.000000             0.000000             0.000000             0.000000      
       17.30               5.025009              56299                  1               3052.492487            0.000000             0.000000             0.000000             0.000000      
       17.40               5.025009              56470                  1               3229.355381            0.000000             0.000000             0.000000             0.000000      
       17.50               5.025009              56603                  1               3143.771156           -70.231130            0.000000             0.000000             0.000000      
       17.60               5.025009              56029                  2               3250.922987            0.000000             0.000000             0.000000             0.000000      
       17.70               5.025009              56065                  1               3202.172123            0.000000             0.000000             0.000000             0.000000      
       17.80               5.025009              55476                  2               3409.081388            0.000000             0.000000             0.000000             0.000000      
       17.90               5.025009              55567                  2               3248.363602            0.000000             0.000000             0.000000             0.000000      
       18.00               5.025009              55935                  2               3224.093099           11.657752             0.000000             0.000000             0.000000      
       18.10               5.025009              55883                  1               3221.752411            0.000000             0.000000             0.000000             0.000000      
       18.20               5.025009              56707                  2               3251.087754            0.000000             0.000000             0.000000             0.000000      
       18.30               5.025009              56414                  3               3389.310013            0.000000             0.000000             0.000000             0.000000      
       18.40               5.025009              56282                  1               3327.517422            0.000000             0.000000             0.000000             0.000000      
       18.50               5.025009              56442                  1               3408.068205            0.000000             0.000000             0.000000             0.000000      
       18.60               5.025009              55992                  1               3434.395294            0.000000             0.000000             0.000000             0.000000      
       18.70               5.025009              56064                  1               3227.579510            0.000000             0.000000             0.000000             0.000000      
       18.80               5.025009              56328                  1               3156.609729            0.000000             0.000000             0.000000             0.000000      
       18.90               5.025009              56244                  2               3249.525959            0.000000             0.000000             0.000000             0.000000      
       19.00               5.025009              55778                  1               3278.626503            0.000000             0.000000             0.000000             0.000000      
       19.10               5.025009              55807                  1               3423.037921            0.000000             0.000000             0.000000             0.000000      
       19.20               5.025009              55362                  2               3289.087324            0.000000             0.000000             0.000000             0.000000      
       19.30               5.025009              55619                  1               3327.171815            0.000000             0.000000             0.000000             0.000000      
       19.40               5.025009              55519                  3               3382.382532            0.000000             0.000000             0.000000             0.000000      
       19.50               5.025009              55376                  1               3146.629481            0.000000             0.000000             0.000000             0.000000      
       19.60               5.025009              54614                  2               3342.463800            0.000000             0.000000             0.000000             0.000000      
       19.70               5.025009              54334                  2               3332.169148            0.000000             0.000000             0.000000             0.000000      
       19.80               5.025009              54053                  2               3362.972413           -29.071170            0.000000             0.000000             0.000000      
       19.90               5.025009              54471                  2               3394.389871            0.000000             0.000000             0.000000             0.000000      
       20.00               5.025009              53850                  2               3412.544271           -62.990138            0.000000             0.000000             0.000000      
       20.10               5.025009              54327                  1               3578.087211            0.000000             0.000000             0.000000             0.000000      
       20.20               5.025009              54319                  1               3386.283089            0.000000             0.000000             0.000000             0.000000      
       20.30               5.025009              54336                  1               3322.839162            0.000000             0.000000             0.000000             0.000000      
       20.40               5.025009              53935                  1               3640.075878            0.000000             0.000000             0.000000             0.000000      
       20.50               5.025009              53130                  2               3298.341308            0.000000             0.000000             0.000000             0.000000      
       20.60               5.025009              53343                  3               3325.453558            0.000000             0.000000             0.000000             0.000000      
       20.70               5.025009              53794                  1               3394.824082            0.000000             0.000000             0.000000             0.000000      
       20.80               5.025009              54010                  1               3368.872220            0.000000             0.000000             0.000000             0.000000      
       20.90               5.025009              53826                  2               3326.851568            0.000000             0.000000             0.000000             0.000000      
       21.00               5.025009              53753                  2               3235.322464            0.000000             0.000000             0.000000             0.000000      
       21.10               5.025009              53994                  1               3184.743472            0.000000             0.000000             0.000000             0.000000      
       21.20               5.025009              54196                  1               3270.405998           66.617268             0.000000             0.000000             0.000000      
       21.30               5.025009              54155                  1               3393.972537            0.000000             0.000000             0.000000             0.000000      
       21.40               5.025009              54205                  1               3457.386048            0.000000             0.000000             0.000000             0.000000      
       21.50               5.025009              54348                  1               3276.491587            0.000000             0.000000             0.000000             0.000000      
       21.60               5.025009              54331                  1               3186.470622          -139.239025            0.000000             0.000000             0.000000      
       21.70               5.025009              54716                  1               3170.786456            0.000000             0.000000             0.000000             0.000000      
       21.80               5.025009              55033                  2               3194.656706            0.000000             0.000000             0.000000             0.000000      
       21.90               5.025009              55146                  2               -2626.614711           0.000000             0.000000             0.000000             0.000000      
       22.00               5.025009              55471                  1               3334.902123            0.000000             0.000000             0.000000             0.000000      
       22.10               5.025009              55042                  1               3276.332957            0.000000             0.000000             0.000000             0.000000      
       22.20               5.025009              55071                  2               3179.861062            0.000000             0.000000             0.000000             0.000000      
       22.30               5.025009              55161                  1               3193.695042            0.000000             0.000000             0.000000             0.000000      
       22.40               5.025009              55220                  2               3215.351219            0.000000             0.000000             0.000000             0.000000      
       22.50               5.025009              55129                  1               3193.804851            0.000000             0.000000             0.000000             0.000000      
       22.60               5.025009              54992                  1               3281.057175            0.000000             0.000000             0.000000             0.000000      
       22.70               5.025009              55220                  1               3069.831639            0.000000             0.000000             0.000000             0.000000      
       22.80               5.025009              54555                  2               3201.152443            0.000000             0.000000             0.000000             0.000000      
       22.90               5.025009              54232                  2               3139.946576           18.480694             0.000000             0.000000             0.000000      
       23.00               5.025009              54284                  3               3261.139099            0.000000             0.000000             0.000000             0.000000      
       23.10               5.025009              54110                  1               3194.569765            0.000000             0.000000             0.000000             0.000000      
       23.20               5.025009              53859                  2               3203.624484            0.000000             0.000000             0.000000             0.000000      
       23.30               5.025009              53946                  2               3486.627165            0.000000             0.000000             0.000000             0.000000      
       23.40               5.025009              54127                  1               3289.184715           83.953173             0.000000             0.000000             0.000000      
       23.50               5.025009              53915                  1               3204.350241            0.000000             0.000000             0.000000             0.000000      
       23.60               5.025009              53896                  3               3293.937564            0.000000             0.000000             0.000000             0.000000      
       23.70               5.025009              53691                  1               3416.279675            0.000000             0.000000             0.000000             0.000000      
