        tauB               sizeBin             clust_size      press_align
       69.40               5.016308              30474             3297.692816     
       69.50               5.016308              30212             3409.701293     
       69.60               5.016308              30065             3419.244570     
       69.70               5.016308              30019             3441.488101     
       69.80               5.016308              29947             3389.331249     
       69.90               5.016308              29969             3220.666315     
       70.00               5.016308              29742             3220.010408     
       70.10               5.016308              29953             3237.461897     
       70.20               5.016308              29855             3255.636482     
       70.30               5.016308              30351             3417.522408     
       70.40               5.016308              30285             3178.392142     
       70.50               5.016308              29809             2870.710403     
       70.60               5.016308              29816             3132.931030     
       70.70               5.016308              29538             3222.605542     
       70.80               5.016308              29525             3196.070271     
       70.90               5.016308              29401             3217.512482     
       71.00               5.016308              29545             3122.208908     
       71.10               5.016308              29511             3324.122760     
       71.20               5.016308              29344             3260.117109     
       71.30               5.016308              29540             3353.256114     
       71.40               5.016308              29684             3358.937820     
       71.50               5.016308              29938             3132.896458     
       71.60               5.016308              29652             3196.361550     
       71.70               5.016308              29614             3251.278148     
       71.80               5.016308              29500             3255.801219     
       71.90               5.016308              29478             3425.493903     
       72.00               5.016308              29429             3566.023045     
       72.10               5.016308              29350             3385.499876     
       72.20               5.016308              29159             3341.166894     
       72.30               5.016308              29332             3553.884089     
       72.40               5.016308              29528             3423.684406     
       72.50               5.016308              29263             3322.649728     
       72.60               5.016308              29509             3452.789767     
       72.70               5.016308              29560             3369.120971     
       72.80               5.016308              29733             3312.810928     
       72.90               5.016308              29932             3197.232790     
       73.00               5.016308              30168             3066.887260     
       73.10               5.016308              30006             3043.379156     
       73.20               5.016308              30318             3087.205548     
       73.30               5.016308              30514             3138.614080     
       73.40               5.016308              30706             3187.083878     
       73.50               5.016308              30452             3069.647097     
       73.60               5.016308              30778             3007.299335     
       73.70               5.016308              30297             2943.184498     
       73.80               5.016308              30209             2976.965517     
       73.90               5.016308              30366             2948.061724     
       74.00               5.016308              30447             3181.781909     
       74.10               5.016308              30314             3532.435743     
       74.20               5.016308              30493             3390.524661     
       74.30               5.016308              30552             3234.665128     
       74.40               5.016308              30568             3266.329851     
       74.50               5.016308              30418             2945.884829     
       74.60               5.016308              30474             2855.487259     
       74.70               5.016308              30272             2719.484987     
       74.80               5.016308              30330             2661.025679     
       74.90               5.016308              30222             2531.450508     
       75.00               5.016308              30502             2716.735198     
       75.10               5.016308              29917             2618.037498     
       75.20               5.016308              30084             2806.631729     
       75.30               5.016308              29670             3029.870249     
       75.40               5.016308              29483             3016.530644     
       75.50               5.016308              29222             2929.605524     
       75.60               5.016308              28989             3081.424646     
       75.70               5.016308              28772             3072.036450     
       75.80               5.016308              29103             3133.719933     
       75.90               5.016308              29068             3092.951699     
       76.00               5.016308              29077             3222.379841     
       76.10               5.016308              29290             3275.131964     
       76.20               5.016308              29264             3223.438613     
       76.30               5.016308              28690             3142.426412     
       76.40               5.016308              28076             3259.808545     
       76.50               5.016308              27683             3253.236593     
       76.60               5.016308              27649             3256.677382     
       76.70               5.016308              27445             3268.121535     
       76.80               5.016308              27556             3292.511767     
       76.90               5.016308              27765             3177.187094     
       77.00               5.016308              28059             3305.510325     
       77.10               5.016308              28257             3157.508048     
       77.20               5.016308              28220             3247.738234     
       77.30               5.016308              27840             3318.003866     
       77.40               5.016308              27794             3271.478607     
       77.50               5.016308              28184             3291.514467     
       77.60               5.016308              28508             3335.469451     
       77.70               5.016308              28607             3302.055465     
       77.80               5.016308              28477             3140.585609     
       77.90               5.016308              28597             3257.841978     
       78.00               5.016308              28855             3289.839926     
       78.10               5.016308              28807             3306.741950     
       78.20               5.016308              28681             3295.331005     
       78.30               5.016308              28623             3252.314919     
       78.40               5.016308              28763             3325.527066     
       78.50               5.016308              28879             3283.068950     
       78.60               5.016308              29005             3037.858568     
       78.70               5.016308              29010             3222.129035     
       78.80               5.016308              29221             2984.767088     
       78.90               5.016308              28971             3122.482370     
       79.00               5.016308              28388             3027.110392     
       79.10               5.016308              28303             3104.247966     
       79.20               5.016308              27810             3144.404134     
       79.30               5.016308              27508             3128.309405     
       79.40               5.016308              27765             3271.772506     
       79.50               5.016308              27655             3353.793110     
       79.60               5.016308              27741             3441.151198     
       79.70               5.016308              27560             3261.054893     
       79.80               5.016308              27618             3393.406076     
       79.90               5.016308              27793             3242.608782     
       80.00               5.016308              28070             3248.653619     
       80.10               5.016308              28240             3328.402657     
       80.20               5.016308              28383             3155.749316     
       80.30               5.016308              28801             3287.868654     
       80.40               5.016308              29124             3309.060597     
       80.50               5.016308              29435             3230.196467     
       80.60               5.016308              29462             3291.431349     
       80.70               5.016308              29714             3047.677050     
       80.80               5.016308              29938             2879.022485     
       80.90               5.016308              30158             2921.568553     
       81.00               5.016308              29776             2795.061192     
       81.10               5.016308              29207             2895.362593     
       81.20               5.016308              28731             2781.337481     
       81.30               5.016308              28320             2939.489807     
       81.40               5.016308              28580             2984.684244     
       81.50               5.016308              28546             3128.883397     
       81.60               5.016308              28299             3167.719669     
       81.70               5.016308              28054             3002.548525     
       81.80               5.016308              27594             3003.760506     
       81.90               5.016308              27395             2968.263133     
       82.00               5.016308              27379             3095.186546     
       82.10               5.016308              27341             3236.193098     
       82.20               5.016308              27546             3203.496314     
       82.30               5.016308              27217             3042.507322     
       82.40               5.016308              27401             3162.173843     
       82.50               5.016308              27722             3345.197795     
       82.60               5.016308              27312             3296.476041     
       82.70               5.016308              27478             3363.584147     
       82.80               5.016308              27486             3332.775150     
       82.90               5.016308              27237             3174.417008     
       83.00               5.016308              27326             2873.638338     
       83.10               5.016308              26889             3037.788848     
       83.20               5.016308              27140             3095.136146     
       83.30               5.016308              27288             3027.885475     
       83.40               5.016308              27443             3035.595326     
       83.50               5.016308              27715             3091.396982     
       83.60               5.016308              27694             3112.859802     
       83.70               5.016308              27624             3182.631284     
       83.80               5.016308              27568             3151.533785     
       83.90               5.016308              28044             3039.557097     
       84.00               5.016308              28209             3056.861558     
       84.10               5.016308              28676             3075.325320     
       84.20               5.016308              28953             2823.242530     
       84.30               5.016308              28932             2894.482873     
       84.40               5.016308              28382             2690.854103     
       84.50               5.016308              28508             2838.137116     
       84.60               5.016308              28284             2911.432505     
       84.70               5.016308              28538             2987.351368     
       84.80               5.016308              28929             3071.372013     
       84.90               5.016308              29064             3183.216705     
       85.00               5.016308              28644             3149.490749     
       85.10               5.016308              28791             3070.858641     
       85.20               5.016308              28871             2826.887984     
       85.30               5.016308              29134             2965.275686     
       85.40               5.016308              29045             2958.907337     
       85.50               5.016308              28499             3118.677090     
       85.60               5.016308              28824             2979.856192     
       85.70               5.016308              28398             3055.921114     
       85.80               5.016308              28435             3028.432881     
       85.90               5.016308              28400             3066.181916     
       86.00               5.016308              28833             2828.541709     
       86.10               5.016308              28741             2752.954689     
       86.20               5.016308              29103             2674.773919     
       86.30               5.016308              29069             2738.978159     
       86.40               5.016308              29379             2640.558382     
       86.50               5.016308              29383             2683.130152     
       86.60               5.016308              29581             2688.411728     
       86.70               5.016308              29345             2613.095521     
       86.80               5.016308              29261             2746.432579     
       86.90               5.016308              29047             2781.094173     
       87.00               5.016308              28638             2793.542788     
       87.10               5.016308              28527             2950.461624     
       87.20               5.016308              27913             2997.951372     
       87.30               5.016308              27972             2891.434222     
       87.40               5.016308              27874             2815.982804     
       87.50               5.016308              27675             3088.037897     
       87.60               5.016308              27748             3116.673410     
       87.70               5.016308              26909             3319.595658     
       87.80               5.016308              27590             3290.696456     
       87.90               5.016308              27852             3234.225415     
       88.00               5.016308              27724             3438.429467     
       88.10               5.016308              27925             3331.622319     
       88.20               5.016308              27836             3351.988851     
       88.30               5.016308              27303             3434.405982     
       88.40               5.016308              27721             3413.760479     
       88.50               5.016308              27521             3311.696299     
       88.60               5.016308              27964             3085.727512     
       88.70               5.016308              27481             2870.282991     
       88.80               5.016308              27676             2815.963002     
       88.90               5.016308              27149             2890.735716     
       89.00               5.016308              27066             2995.645374     
       89.10               5.016308              26682             2869.497928     
       89.20               5.016308              26298             3005.761155     
       89.30               5.016308              26281             3181.939700     
       89.40               5.016308              25888             3239.575839     
       89.50               5.016308              25686             3296.296939     
       89.60               5.016308              25843             3177.811539     
       89.70               5.016308              25167             3256.128859     
       89.80               5.016308              24826             3295.805048     
       89.90               5.016308              25010             3428.701907     
       90.00               5.016308              24857             3262.303317     
       90.10               5.016308              24854             3389.166746     
       90.20               5.016308              25130             3359.186320     
       90.30               5.016308              25574             3376.977117     
       90.40               5.016308              25609             3450.244166     
       90.50               5.016308              25851             3555.653881     
       90.60               5.016308              26224             3451.155793     
       90.70               5.016308              26080             3263.877715     
       90.80               5.016308              26405             3316.637294     
       90.90               5.016308              26413             3306.850244     
       91.00               5.016308              25933             3455.752628     
       91.10               5.016308              26223             3407.678832     
       91.20               5.016308              26157             3354.959704     
       91.30               5.016308              25971             3313.262132     
       91.40               5.016308              26011             3179.125747     
       91.50               5.016308              25987             2859.053651     
       91.60               5.016308              26131             2970.029479     
       91.70               5.016308              26109             3024.454251     
       91.80               5.016308              26296             3265.737727     
       91.90               5.016308              25836             3313.294134     
       92.00               5.016308              25856             3385.894115     
       92.10               5.016308              25521             3224.417925     
       92.20               5.016308              25838             3260.449597     
       92.30               5.016308              25735             3248.013240     
       92.40               5.016308              25205             3352.703977     
       92.50               5.016308              25295             3279.762836     
       92.60               5.016308              25101             3317.552578     
       92.70               5.016308              25248             3420.002692     
       92.80               5.016308              25663             3466.053186     
       92.90               5.016308              26016             3346.563972     
       93.00               5.016308              25808             3334.304872     
       93.10               5.016308              25599             3228.772482     
       93.20               5.016308              25811             2994.066140     
       93.30               5.016308              25841             3019.558145     
       93.40               5.016308              25339             3043.115268     
       93.50               5.016308              25364             3038.627707     
       93.60               5.016308              25043             2990.658891     
       93.70               5.016308              25025             3220.922810     
       93.80               5.016308              25128             3159.832068     
       93.90               5.016308              24902             3078.564614     
       94.00               5.016308              24737             3254.328574     
       94.10               5.016308              24309             3199.643748     
       94.20               5.016308              24332             3196.847877     
       94.30               5.016308              24466             3205.040696     
       94.40               5.016308              24781             3200.163857     
       94.50               5.016308              24885             3413.077752     
       94.60               5.016308              24868             3219.766186     
       94.70               5.016308              25419             3069.497823     
       94.80               5.016308              25872             2940.070086     
       94.90               5.016308              25733             3044.813298     
       95.00               5.016308              25907             3198.957437     
       95.10               5.016308              25659             3213.565110     
       95.20               5.016308              25456             3291.304790     
       95.30               5.016308              25184             3435.502681     
       95.40               5.016308              25904             3370.442699     
       95.50               5.016308              26192             3304.646256     
       95.60               5.016308              26328             3309.368550     
       95.70               5.016308              25939             3075.872670     
       95.80               5.016308              26210             3099.431191     
       95.90               5.016308              26244             3162.404628     
       96.00               5.016308              25719             3163.784265     
       96.10               5.016308              25869             3138.252599     
       96.20               5.016308              25355             3217.684512     
       96.30               5.016308              24836             3130.353148     
       96.40               5.016308              24966             2945.329807     
       96.50               5.016308              24246             2975.655281     
       96.60               5.016308              23949             2849.972245     
       96.70               5.016308              23686             2935.733906     
       96.80               5.016308              23774             2973.907444     
       96.90               5.016308              23483             3111.541582     
       97.00               5.016308              23828             3162.942583     
       97.10               5.016308              23741             3212.350407     
       97.20               5.016308              23304             3307.927053     
       97.30               5.016308              23627             3161.216055     
       97.40               5.016308              23971             3207.102940     
       97.50               5.016308              24071             3177.755731     
       97.60               5.016308              24001             3258.684502     
       97.70               5.016308              24499             3217.241576     
       97.80               5.016308              24831             3349.180890     
       97.90               5.016308              24575             3493.717608     
       98.00               5.016308              24775             3345.353413     
       98.10               5.016308              24681             3400.008948     
       98.20               5.016308              24858             3490.985449     
       98.30               5.016308              24863             3265.814281     
       98.40               5.016308              24659             3029.764860     
       98.50               5.016308              24531             2931.822907     
       98.60               5.016308              25004             2923.506788     
       98.70               5.016308              24735             2964.509822     
       98.80               5.016308              25005             2921.776657     
       98.90               5.016308              24805             3157.291049     
       99.00               5.016308              24643             2811.199278     
       99.10               5.016308              25008             2819.207805     
       99.20               5.016308              24847             2947.035601     
       99.30               5.016308              24959             2921.539588     
       99.40               5.016308              25210             2975.320480     
       99.50               5.016308              25395             3087.009123     
       99.60               5.016308              25769             3246.728238     
       99.70               5.016308              26001             3299.569243     
       99.80               5.016308              25941             3348.542145     
       99.90               5.016308              26182             3112.182418     
       100.00              5.016308              26184             3239.232966     
       100.10              5.016308              26321             2961.514846     
       100.20              5.016308              26677             3121.242429     
       100.30              5.016308              26269             2962.024913     
       100.40              5.016308              26166             2897.178623     
       100.50              5.016308              25862             3021.729389     
       100.60              5.016308              25961             3101.007227     
       100.70              5.016308              25795             2892.525265     
       100.80              5.016308              25805             2993.020836     
       100.90              5.016308              25574             3100.891898     
       101.00              5.016308              25981             3189.749146     
       101.10              5.016308              25274             3134.246614     
       101.20              5.016308              25775             3047.126514     
       101.30              5.016308              25547             3089.126729     
       101.40              5.016308              25812             3201.136232     
       101.50              5.016308              26071             3200.421973     
       101.60              5.016308              25900             3123.623687     
       101.70              5.016308              25924             3156.061973     
       101.80              5.016308              26089             3199.905697     
       101.90              5.016308              25901             3339.782549     
       102.00              5.016308              25877             3383.891848     
       102.10              5.016308              26039             3232.209214     
       102.20              5.016308              26221             3187.313296     
       102.30              5.016308              26777             2982.179428     
       102.40              5.016308              27013             3024.338787     
       102.50              5.016308              27046             2860.202457     
       102.60              5.016308              26682             3043.345721     
       102.70              5.016308              26424             2850.717314     
       102.80              5.016308              26766             2803.188993     
       102.90              5.016308              27038             2760.367043     
       103.00              5.016308              26585             2923.176206     
       103.10              5.016308              26839             3020.698812     
       103.20              5.016308              26518             3189.315973     
       103.30              5.016308              26819             3089.675670     
       103.40              5.016308              26356             2897.284743     
       103.50              5.016308              26713             2924.115725     
       103.60              5.016308              26494             3090.544753     
       103.70              5.016308              26487             2892.762375     
       103.80              5.016308              26507             2798.438737     
       103.90              5.016308              26914             3168.720176     
       104.00              5.016308              27105             2994.653079     
       104.10              5.016308              26797             2955.799682     
       104.20              5.016308              26890             2912.429071     
       104.30              5.016308              27549             3154.788229     
       104.40              5.016308              27359             3005.888941     
       104.50              5.016308              26649             2744.051364     
       104.60              5.016308              26822             2681.495362     
       104.70              5.016308              26678             2863.352413     
       104.80              5.016308              27271             3173.593317     
       104.90              5.016308              27000             3219.877998     
       105.00              5.016308              27055             3037.916979     
       105.10              5.016308              26780             3403.330701     
       105.20              5.016308              26826             3589.615158     
       105.30              5.016308              27275             3374.935298     
       105.40              5.016308              27332             3276.354604     
       105.50              5.016308              27376             3305.491284     
       105.60              5.016308              27346             3222.046350     
       105.70              5.016308              27090             3228.743972     
       105.80              5.016308              27082             3926.637369     
       105.90              5.016308              27241             3422.275338     
       106.00              5.016308              27240             3410.825620     
       106.10              5.016308              27708             3189.478857     
       106.20              5.016308              27493             3192.110161     
       106.30              5.016308              27625             3412.932476     
       106.40              5.016308              27004             2976.936111     
       106.50              5.016308              27252             3307.874959     
       106.60              5.016308              27430             2820.101621     
       106.70              5.016308              27145             2689.460270     
       106.80              5.016308              27650             3021.857108     
       106.90              5.016308              27810             3064.573251     
       107.00              5.016308              27339             3086.721626     
       107.10              5.016308              27390             3077.939839     
       107.20              5.016308              26807             3123.970715     
       107.30              5.016308              25881             3224.667992     
       107.40              5.016308              26041             3041.984089     
       107.50              5.016308              25618             3477.914879     
       107.60              5.016308              25892             3311.392855     
       107.70              5.016308              25423             3288.853085     
       107.80              5.016308              25446             3200.464644     
       107.90              5.016308              25202             3290.835991     
       108.00              5.016308              25918             2532.859454     
       108.10              5.016308              26255             2787.979471     
       108.20              5.016308              24977             3535.410925     
       108.30              5.016308              25978             3328.380939     
       108.40              5.016308              24600             3377.459607     
       108.50              5.016308              24765             3305.065956     
       108.60              5.016308              24671             3465.203499     
       108.70              5.016308              24744             3975.332185     
       108.80              5.016308              25048             3863.345648     
       108.90              5.016308              24833             3714.315186     
       109.00              5.016308              25153             3427.448824     
       109.10              5.016308              25048             3596.148883     
       109.20              5.016308              25227             3523.630628     
       109.30              5.016308              25303             3639.541515     
       109.40              5.016308              24872             3594.890192     
       109.50              5.016308              24736             3770.595752     
       109.60              5.016308              24832             3894.516703     
       109.70              5.016308              25110             3341.575775     
       109.80              5.016308              25295             3045.986340     
       109.90              5.016308              25665             2823.094076     
       110.00              5.016308              25602             2924.308031     
       110.10              5.016308              25575             2904.310499     
       110.20              5.016308              25646             2944.414546     
       110.30              5.016308              25654             3232.476395     
       110.40              5.016308              25343             3159.199315     
       110.50              5.016308              24946             3276.985705     
       110.60              5.016308              24856             3149.659476     
       110.70              5.016308              25221             3028.243745     
       110.80              5.016308              25326             3118.511650     
       110.90              5.016308              25678             2924.710996     
       111.00              5.016308              25731             3023.038870     
       111.10              5.016308              25681             3013.587949     
       111.20              5.016308              25662             3116.408504     
       111.30              5.016308              25801             3288.216528     
       111.40              5.016308              25943             3318.015726     
       111.50              5.016308              25950             3240.853954     
       111.60              5.016308              26067             3621.876211     
       111.70              5.016308              25924             3524.463294     
       111.80              5.016308              26137             3443.007836     
       111.90              5.016308              26392             3450.508338     
       112.00              5.016308              26506             3251.423378     
       112.10              5.016308              26695             2792.829021     
       112.20              5.016308              26617             2827.619237     
       112.30              5.016308              26023             2955.391328     
       112.40              5.016308              26621             2750.347162     
       112.50              5.016308              26272             2554.946488     
       112.60              5.016308              25904             2750.555791     
       112.70              5.016308              25869             2803.401037     
       112.80              5.016308              25555             2831.967390     
       112.90              5.016308              25408             2997.595442     
       113.00              5.016308              25466             2940.005158     
       113.10              5.016308              24587             2818.312531     
       113.20              5.016308              24213             3094.524594     
       113.30              5.016308              23652             3092.608130     
       113.40              5.016308              23617             3184.325116     
       113.50              5.016308              23676             3403.105458     
       113.60              5.016308              23848             3546.373677     
       113.70              5.016308              23905             3401.193154     
       113.80              5.016308              23882             3228.178324     
       113.90              5.016308              24051             3321.945274     
       114.00              5.016308              24028             3109.141368     
       114.10              5.016308              23616             2984.356817     
       114.20              5.016308              24149             3074.050022     
       114.30              5.016308              23587             3091.159085     
       114.40              5.016308              23504             3367.140495     
       114.50              5.016308              23417             3302.136825     
       114.60              5.016308              23176             3386.882777     
       114.70              5.016308              23358             3635.103109     
       114.80              5.016308              23475             3428.855450     
       114.90              5.016308              23473             3449.853918     
       115.00              5.016308              23956             3377.259127     
       115.10              5.016308              23683             3279.477470     
       115.20              5.016308              23549             3054.228461     
       115.30              5.016308              23368             3030.293634     
       115.40              5.016308              23973             3339.316668     
       115.50              5.016308              23675             3339.869305     
       115.60              5.016308              23348             3156.457481     
       115.70              5.016308              23731             3098.622474     
       115.80              5.016308              24049             3034.550044     
       115.90              5.016308              24461             3054.393599     
       116.00              5.016308              24329             2944.215320     
       116.10              5.016308              24670             3117.701049     
       116.20              5.016308              24738             3063.489779     
       116.30              5.016308              24970             3077.036444     
       116.40              5.016308              24107             2947.583714     
       116.50              5.016308              23819             3017.475224     
       116.60              5.016308              23684             3050.845499     
       116.70              5.016308              23106             2975.827403     
       116.80              5.016308              23102             3252.273060     
       116.90              5.016308              23006             3243.723235     
       117.00              5.016308              22746             2847.899919     
       117.10              5.016308              22801             2693.131864     
       117.20              5.016308              23039             3016.437340     
       117.30              5.016308              22975             2977.883623     
       117.40              5.016308              22631             2770.842008     
       117.50              5.016308              22607             2846.438569     
       117.60              5.016308              22730             3091.096220     
       117.70              5.016308              22968             3041.112219     
       117.80              5.016308              23252             3097.029975     
       117.90              5.016308              22997             3040.943426     
       118.00              5.016308              22934             3006.306632     
       118.10              5.016308              23185             2768.506242     
       118.20              5.016308              23287             2885.488794     
       118.30              5.016308              23033             2855.426081     
       118.40              5.016308              23388             2901.116616     
       118.50              5.016308              23633             2819.552966     
       118.60              5.016308              23701             2780.503666     
       118.70              5.016308              23265             2969.029700     
       118.80              5.016308              22891             3181.582782     
       118.90              5.016308              22590             3039.479500     
       119.00              5.016308              22648             3152.629434     
       119.10              5.016308              21978             3088.176915     
       119.20              5.016308              22011             2901.083768     
       119.30              5.016308              22257             2747.383409     
       119.40              5.016308              22318             2780.254461     
       119.50              5.016308              22521             3088.228459     
       119.60              5.016308              22712             3249.270737     
       119.70              5.016308              22322             3135.121301     
       119.80              5.016308              22598             2932.584910     
       119.90              5.016308              22752             2866.756271     
       120.00              5.016308              22657             2997.972159     
       120.10              5.016308              22983             3232.020574     
       120.20              5.016308              22767             3410.075606     
       120.30              5.016308              22692             3281.856347     
       120.40              5.016308              22814             3041.453802     
       120.50              5.016308              23148             2982.412497     
       120.60              5.016308              23320             3090.481936     
       120.70              5.016308              23643             3251.665818     
       120.80              5.016308              22973             3158.450963     
       120.90              5.016308              22630             3056.841238     
       121.00              5.016308              23313             2854.782245     
       121.10              5.016308              23449             2805.267622     
       121.20              5.016308              23261             3077.813574     
       121.30              5.016308              23162             3174.419254     
       121.40              5.016308              23368             3176.033243     
       121.50              5.016308              22803             3038.840309     
       121.60              5.016308              22766             3038.522980     
       121.70              5.016308              23055             3328.480560     
       121.80              5.016308              22371             3261.353623     
       121.90              5.016308              22357             3395.772521     
       122.00              5.016308              22780             3333.825867     
       122.10              5.016308              22577             3464.834927     
       122.20              5.016308              23246             3346.870999     
       122.30              5.016308              23531             3293.275512     
       122.40              5.016308              23620             3143.693575     
       122.50              5.016308              23827             3364.696456     
       122.60              5.016308              23785             3536.057407     
       122.70              5.016308              23982             3562.277774     
       122.80              5.016308              24345             3586.450663     
       122.90              5.016308              24609             3224.843276     
       123.00              5.016308              24605             3209.019598     
       123.10              5.016308              24762             3128.314672     
       123.20              5.016308              24609             2959.014058     
       123.30              5.016308              24598             3060.110475     
       123.40              5.016308              24547             3174.060682     
       123.50              5.016308              24644             3021.408022     
       123.60              5.016308              24484             3228.539760     
       123.70              5.016308              25276             3154.606610     
       123.80              5.016308              25239             3031.526864     
       123.90              5.016308              24994             2956.129855     
       124.00              5.016308              24714             3264.881769     
       124.10              5.016308              24625             3091.797645     
       124.20              5.016308              25007             3269.541821     
       124.30              5.016308              25155             3481.110115     
       124.40              5.016308              25099             3347.105622     
       124.50              5.016308              24279             3277.450927     
       124.60              5.016308              24140             3323.480389     
       124.70              5.016308              24475             3119.378974     
       124.80              5.016308              24630             3303.918448     
       124.90              5.016308              24383             3338.307013     
       125.00              5.016308              24862             3264.172295     
       125.10              5.016308              24713             3230.044043     
       125.20              5.016308              24592             3139.091018     
       125.30              5.016308              24543             3184.439227     
       125.40              5.016308              25079             2946.869811     
       125.50              5.016308              25327             2905.220750     
       125.60              5.016308              25228             3065.025033     
       125.70              5.016308              25585             3011.419417     
       125.80              5.016308              25179             3126.739458     
       125.90              5.016308              25125             3018.765254     
       126.00              5.016308              25203             3034.016375     
       126.10              5.016308              25510             3013.056100     
       126.20              5.016308              25830             3076.801370     
       126.30              5.016308              26060             3158.262257     
       126.40              5.016308              26273             3393.991957     
       126.50              5.016308              26311             3241.947327     
       126.60              5.016308              26896             3042.405693     
       126.70              5.016308              26543             3157.155966     
       126.80              5.016308              26567             3194.510064     
       126.90              5.016308              26372             3379.202713     
       127.00              5.016308              26169             3564.066192     
       127.10              5.016308              26578             3831.605355     
       127.20              5.016308              25959             3621.358320     
       127.30              5.016308              26810             3401.667944     
       127.40              5.016308              27031             3286.069751     
       127.50              5.016308              26880             3377.135020     
       127.60              5.016308              26583             3317.676842     
       127.70              5.016308              26938             3144.676819     
       127.80              5.016308              27054             3108.508103     
       127.90              5.016308              27283             3234.284675     
       128.00              5.016308              26808             3249.628455     
       128.10              5.016308              27045             3178.705969     
       128.20              5.016308              27137             3187.425280     
       128.30              5.016308              27598             3216.308096     
       128.40              5.016308              27780             3133.908542     
       128.50              5.016308              27407             3095.012182     
       128.60              5.016308              26435             2883.169988     
       128.70              5.016308              26252             3090.036346     
       128.80              5.016308              26263             3281.412891     
       128.90              5.016308              26033             3267.984257     
       129.00              5.016308              26246             3149.775717     
       129.10              5.016308              26515             3042.190228     
       129.20              5.016308              26579             2767.795138     
       129.30              5.016308              26979             2872.535889     
       129.40              5.016308              26810             3062.763723     
       129.50              5.016308              26812             2995.340570     
       129.60              5.016308              26983             3034.295746     
       129.70              5.016308              27177             3090.019292     
       129.80              5.016308              27634             3286.423117     
       129.90              5.016308              27828             3029.232901     
       130.00              5.016308              27285             2995.642144     
       130.10              5.016308              27867             3026.490584     
       130.20              5.016308              27532             3029.574501     
       130.30              5.016308              27927             2787.028205     
       130.40              5.016308              28065             3242.878771     
       130.50              5.016308              27855             3144.805668     
       130.60              5.016308              27418             2835.155753     
       130.70              5.016308              27485             2649.525145     
       130.80              5.016308              27268             2486.955647     
       130.90              5.016308              26127             2601.238022     
       131.00              5.016308              26402             2680.671126     
       131.10              5.016308              25912             3037.443255     
       131.20              5.016308              26060             3181.602564     
       131.30              5.016308              26291             3272.449920     
       131.40              5.016308              26252             3434.007835     
       131.50              5.016308              26331             3246.824814     
       131.60              5.016308              26446             3234.580277     
       131.70              5.016308              26565             3314.672133     
       131.80              5.016308              26883             3021.019813     
       131.90              5.016308              27284             3028.712634     
       132.00              5.016308              26877             3103.652221     
       132.10              5.016308              26576             2969.116556     
       132.20              5.016308              26566             3138.232974     
       132.30              5.016308              26201             3196.783732     
       132.40              5.016308              26643             2804.109789     
       132.50              5.016308              26205             2925.388354     
       132.60              5.016308              26091             2993.371126     
       132.70              5.016308              25632             3071.282324     
       132.80              5.016308              25447             3033.589732     
       132.90              5.016308              25109             3213.550134     
       133.00              5.016308              25500             3304.423883     
       133.10              5.016308              25090             2966.759394     
       133.20              5.016308              25002             2765.621695     
       133.30              5.016308              25054             3021.337129     
       133.40              5.016308              25036             3540.509521     
       133.50              5.016308              25752             3255.095770     
       133.60              5.016308              24877             3297.326055     
       133.70              5.016308              24688             3408.415575     
       133.80              5.016308              25307             3371.050180     
       133.90              5.016308              25360             3152.595714     
       134.00              5.016308              25340             3376.183221     
       134.10              5.016308              25478             3255.034988     
       134.20              5.016308              25499             3112.764212     
       134.30              5.016308              25592             2784.128578     
       134.40              5.016308              26060             3020.260465     
       134.50              5.016308              25662             2907.884073     
       134.60              5.016308              25711             3040.387593     
       134.70              5.016308              25311             3119.831797     
       134.80              5.016308              25405             3025.572782     
       134.90              5.016308              25134             2929.694323     
       135.00              5.016308              25389             2841.382725     
       135.10              5.016308              25429             2668.659797     
       135.20              5.016308              25022             2959.046081     
       135.30              5.016308              25041             2942.043181     
       135.40              5.016308              24671             3296.646859     
       135.50              5.016308              24824             3318.848027     
       135.60              5.016308              24588             3097.516346     
       135.70              5.016308              24523             2663.776897     
       135.80              5.016308              24279             2527.529187     
       135.90              5.016308              23676             2580.402137     
       136.00              5.016308              23980             2798.724895     
       136.10              5.016308              24033             2862.832628     
       136.20              5.016308              23807             3065.144130     
       136.30              5.016308              23418             2894.938957     
       136.40              5.016308              22987             2777.468807     
       136.50              5.016308              23046             2725.415315     
       136.60              5.016308              22951             2819.052498     
       136.70              5.016308              23313             2744.374054     
       136.80              5.016308              23739             2910.623860     
       136.90              5.016308              22870             2757.828324     
       137.00              5.016308              23419             3202.550031     
       137.10              5.016308              23689             3064.701491     
       137.20              5.016308              24262             3015.038884     
       137.30              5.016308              23458             3011.481295     
       137.40              5.016308              23371             2847.241022     
       137.50              5.016308              23069             3115.232424     
       137.60              5.016308              23449             3290.854141     
       137.70              5.016308              22767             3245.121861     
       137.80              5.016308              22986             3139.784527     
       137.90              5.016308              22414             2851.476521     
       138.00              5.016308              22668             3143.811955     
       138.10              5.016308              22682             3243.162231     
       138.20              5.016308              23123             3109.770830     
       138.30              5.016308              23752             2878.507286     
       138.40              5.016308              23861             3081.927117     
       138.50              5.016308              23539             3177.027414     
       138.60              5.016308              23678             2821.347017     
       138.70              5.016308              23461             3018.490522     
       138.80              5.016308              23928             3111.345322     
       138.90              5.016308              23980             2771.204285     
       139.00              5.016308              24626             2584.053464     
       139.10              5.016308              24765             2940.322601     
       139.20              5.016308              24922             2992.123890     
