        tauB               sizeBin             clust_size      press_align
        5.40               5.016308              43641             2478.390709     
        5.50               5.016308              43755             2617.442700     
        5.60               5.016308              43891             2647.931187     
        5.70               5.016308              43792             2527.273824     
        5.80               5.016308              43482             2472.205868     
        5.90               5.016308              43387             2166.161005     
        6.00               5.016308              43130             2352.746337     
        6.10               5.016308              42984             2378.174786     
        6.20               5.016308              43017             2379.197789     
        6.30               5.016308              43072             2269.344105     
        6.40               5.016308              43200             2381.390102     
        6.50               5.016308              43284             2451.974505     
        6.60               5.016308              43318             2490.122032     
        6.70               5.016308              43355             2585.345405     
        6.80               5.016308              43338             2534.034871     
        6.90               5.016308              43338             2410.000284     
        7.00               5.016308              43189             2294.107560     
        7.10               5.016308              43132             2320.440998     
        7.20               5.016308              43331             2406.316798     
        7.30               5.016308              43496             2568.817080     
        7.40               5.016308              43590             2383.042525     
        7.50               5.016308              43433             2103.913766     
        7.60               5.016308              43406             2187.469067     
        7.70               5.016308              43469             2295.838702     
        7.80               5.016308              43373             2342.857992     
        7.90               5.016308              43316             2358.543170     
        8.00               5.016308              43038             2139.513390     
        8.10               5.016308              43110             2231.606405     
        8.20               5.016308              43245             2227.871026     
        8.30               5.016308              43236             2266.682389     
        8.40               5.016308              43242             2402.541001     
        8.50               5.016308              43329             2380.121919     
        8.60               5.016308              43092             2342.287227     
        8.70               5.016308              43084             2434.641622     
        8.80               5.016308              43237             2415.246326     
        8.90               5.016308              43389             2523.493618     
        9.00               5.016308              43503             2343.144210     
        9.10               5.016308              43597             2420.820722     
        9.20               5.016308              43641             2389.278571     
        9.30               5.016308              43833             2460.169014     
        9.40               5.016308              43836             2363.069308     
        9.50               5.016308              43833             2358.081114     
        9.60               5.016308              43853             2341.529819     
        9.70               5.016308              43776             2362.727257     
        9.80               5.016308              43587             2311.118859     
        9.90               5.016308              43714             2278.017841     
       10.00               5.016308              43627             2135.695881     
       10.10               5.016308              43526             2321.147637     
       10.20               5.016308              43601             2467.913319     
       10.30               5.016308              43451             2585.196674     
       10.40               5.016308              43385             2531.519162     
       10.50               5.016308              43514             2407.119583     
       10.60               5.016308              43507             2331.651150     
       10.70               5.016308              43619             2346.308058     
       10.80               5.016308              43661             2324.868575     
       10.90               5.016308              43760             2174.559413     
       11.00               5.016308              43867             2165.577815     
       11.10               5.016308              43800             2031.903872     
       11.20               5.016308              43758             2112.010250     
       11.30               5.016308              43585             2134.670851     
       11.40               5.016308              43391             2089.117873     
       11.50               5.016308              43331             2257.824300     
       11.60               5.016308              43157             2339.876747     
       11.70               5.016308              43124             2393.155301     
       11.80               5.016308              43229             2466.558257     
       11.90               5.016308              43388             2358.015621     
       12.00               5.016308              43355             2444.867322     
       12.10               5.016308              43488             2353.220754     
       12.20               5.016308              43433             2290.580150     
       12.30               5.016308              43405             2309.187845     
       12.40               5.016308              43398             2345.582384     
       12.50               5.016308              43435             2352.218497     
       12.60               5.016308              43410             2361.299521     
       12.70               5.016308              43429             2398.284801     
       12.80               5.016308              43484             2457.148775     
       12.90               5.016308              43461             2433.700669     
       13.00               5.016308              43373             2226.192440     
       13.10               5.016308              43224             2216.581915     
       13.20               5.016308              43185             2258.840771     
       13.30               5.016308              43097             2308.402420     
       13.40               5.016308              42996             2183.899448     
       13.50               5.016308              42927             2261.024084     
       13.60               5.016308              42947             2215.404691     
       13.70               5.016308              42953             2344.050291     
       13.80               5.016308              42989             2482.509466     
       13.90               5.016308              42962             2712.972264     
       14.00               5.016308              43187             2552.776637     
       14.10               5.016308              43074             2325.424786     
       14.20               5.016308              42954             2426.048238     
       14.30               5.016308              42888             2531.335823     
       14.40               5.016308              43066             2464.324729     
       14.50               5.016308              43257             2387.579415     
       14.60               5.016308              43561             2435.805903     
       14.70               5.016308              43549             2341.715664     
       14.80               5.016308              43455             2296.051714     
       14.90               5.016308              43200             2351.972005     
       15.00               5.016308              43107             2196.261896     
       15.10               5.016308              43129             2287.036991     
       15.20               5.016308              43177             2345.577125     
       15.30               5.016308              43146             2282.887939     
       15.40               5.016308              43117             2258.853886     
       15.50               5.016308              43001             2376.778977     
       15.60               5.016308              42936             2428.637835     
       15.70               5.016308              42997             2372.588176     
       15.80               5.016308              42956             2383.352685     
       15.90               5.016308              42925             2199.227165     
       16.00               5.016308              42852             2174.904585     
       16.10               5.016308              42957             2169.836282     
       16.20               5.016308              43068             2132.112710     
       16.30               5.016308              43250             2243.716200     
       16.40               5.016308              43482             2175.756662     
       16.50               5.016308              43615             2268.986397     
       16.60               5.016308              43632             2241.839371     
       16.70               5.016308              43656             2143.637383     
       16.80               5.016308              43368             1980.176601     
       16.90               5.016308              43128             2107.859856     
       17.00               5.016308              43134             2217.775103     
       17.10               5.016308              43246             2349.760319     
       17.20               5.016308              43228             2543.675435     
       17.30               5.016308              43169             2410.523162     
       17.40               5.016308              43205             2499.487470     
       17.50               5.016308              43241             2361.264420     
       17.60               5.016308              43287             2321.782024     
       17.70               5.016308              43405             2233.454333     
       17.80               5.016308              43387             2264.639091     
       17.90               5.016308              43314             2326.126969     
       18.00               5.016308              43202             2299.559886     
       18.10               5.016308              43033             2394.462451     
       18.20               5.016308              43054             2410.249151     
       18.30               5.016308              43048             2439.339680     
       18.40               5.016308              42985             2477.363105     
       18.50               5.016308              43122             2434.734242     
       18.60               5.016308              43060             2562.252443     
       18.70               5.016308              43132             2298.638687     
       18.80               5.016308              43084             2238.827802     
       18.90               5.016308              43102             2221.410580     
       19.00               5.016308              43094             2091.392207     
       19.10               5.016308              42948             2074.955098     
       19.20               5.016308              42899             2291.838587     
       19.30               5.016308              42837             2238.621438     
       19.40               5.016308              42830             2395.390647     
       19.50               5.016308              42909             2319.123077     
       19.60               5.016308              42827             2168.951230     
       19.70               5.016308              42825             2238.866391     
       19.80               5.016308              42803             2288.460639     
       19.90               5.016308              42817             2332.015306     
       20.00               5.016308              42829             2305.933641     
       20.10               5.016308              42755             2380.743283     
       20.20               5.016308              42718             2462.289669     
       20.30               5.016308              42784             2420.695736     
       20.40               5.016308              42863             2458.517112     
       20.50               5.016308              42998             2326.121599     
       20.60               5.016308              43046             2272.358424     
       20.70               5.016308              43289             2341.817484     
       20.80               5.016308              43323             2200.520155     
       20.90               5.016308              43456             2242.787769     
       21.00               5.016308              43480             2327.220285     
       21.10               5.016308              43256             2399.978797     
       21.20               5.016308              43114             2228.215404     
       21.30               5.016308              42994             2184.947925     
       21.40               5.016308              43020             2120.966887     
       21.50               5.016308              42916             2233.335213     
       21.60               5.016308              42883             2239.111385     
       21.70               5.016308              42943             2211.670644     
       21.80               5.016308              42898             2225.150533     
       21.90               5.016308              42788             2293.119678     
       22.00               5.016308              42815             2153.048430     
       22.10               5.016308              42689             2083.969232     
       22.20               5.016308              42527             2133.682813     
       22.30               5.016308              42537             2194.031208     
       22.40               5.016308              42729             2372.412478     
       22.50               5.016308              42735             2506.734118     
       22.60               5.016308              42767             2674.351266     
       22.70               5.016308              42921             2654.603962     
       22.80               5.016308              42979             2466.064557     
       22.90               5.016308              43023             2298.768991     
       23.00               5.016308              43046             2305.207405     
       23.10               5.016308              43114             2304.968715     
       23.20               5.016308              43167             2335.557663     
       23.30               5.016308              43152             2309.495292     
       23.40               5.016308              43129             2307.653132     
       23.50               5.016308              43106             2249.369233     
       23.60               5.016308              42996             2073.321782     
       23.70               5.016308              42870             2226.161833     
       23.80               5.016308              42857             2211.419372     
       23.90               5.016308              42842             2394.974722     
       24.00               5.016308              42758             2367.764532     
       24.10               5.016308              42843             2476.588850     
       24.20               5.016308              42872             2444.037291     
       24.30               5.016308              43086             2414.696573     
       24.40               5.016308              43142             2427.872630     
       24.50               5.016308              43128             2479.534233     
       24.60               5.016308              43029             2347.334702     
       24.70               5.016308              43071             2301.769838     
       24.80               5.016308              42818             2377.127178     
       24.90               5.016308              42741             2430.161680     
       25.00               5.016308              42671             2371.737237     
       25.10               5.016308              42606             2331.752874     
       25.20               5.016308              42726             2281.692869     
       25.30               5.016308              42781             2237.295160     
       25.40               5.016308              42826             2212.296463     
       25.50               5.016308              42942             2173.462770     
       25.60               5.016308              42900             2245.218026     
       25.70               5.016308              42784             2260.743023     
       25.80               5.016308              42884             2316.772779     
       25.90               5.016308              42969             2513.488050     
       26.00               5.016308              43019             2383.916588     
       26.10               5.016308              42994             2390.420544     
       26.20               5.016308              43082             2334.536425     
       26.30               5.016308              43183             2219.657421     
       26.40               5.016308              43224             2258.362418     
       26.50               5.016308              43086             2260.028007     
       26.60               5.016308              43085             2260.381167     
       26.70               5.016308              43111             2170.756552     
       26.80               5.016308              43218             2063.785365     
       26.90               5.016308              42996             2190.533130     
       27.00               5.016308              42860             2181.566486     
       27.10               5.016308              42732             2067.800706     
       27.20               5.016308              42895             2197.700855     
       27.30               5.016308              42869             2283.463040     
       27.40               5.016308              42803             2207.006468     
       27.50               5.016308              42626             2162.481878     
       27.60               5.016308              42620             2226.202152     
       27.70               5.016308              42700             2268.557540     
       27.80               5.016308              42640             2276.998128     
       27.90               5.016308              42717             2379.235498     
       28.00               5.016308              42785             2441.705958     
       28.10               5.016308              42803             2280.352560     
       28.20               5.016308              42722             2120.851799     
       28.30               5.016308              42720             2306.024340     
       28.40               5.016308              42863             2358.638533     
       28.50               5.016308              42948             2198.665615     
       28.60               5.016308              42997             2092.985495     
       28.70               5.016308              42933             2229.905814     
       28.80               5.016308              42729             2164.351358     
       28.90               5.016308              42660             2218.020026     
       29.00               5.016308              42732             2464.391288     
       29.10               5.016308              42648             2420.269349     
       29.20               5.016308              42748             2267.556697     
       29.30               5.016308              42769             2335.243305     
       29.40               5.016308              42865             2348.876367     
       29.50               5.016308              43048             2274.141833     
       29.60               5.016308              43068             2344.737045     
       29.70               5.016308              42982             2494.053979     
       29.80               5.016308              42984             2371.040857     
       29.90               5.016308              43027             2283.006954     
       30.00               5.016308              43111             2311.219226     
       30.10               5.016308              42986             2348.150326     
       30.20               5.016308              42922             2359.613242     
       30.30               5.016308              42965             2358.189331     
       30.40               5.016308              42967             2115.600221     
       30.50               5.016308              43033             2278.200348     
       30.60               5.016308              43018             2241.765178     
       30.70               5.016308              43072             2203.886161     
       30.80               5.016308              43201             2222.738981     
       30.90               5.016308              43212             2319.770867     
       31.00               5.016308              43413             2322.713465     
       31.10               5.016308              43521             2358.411975     
       31.20               5.016308              43500             2191.346953     
       31.30               5.016308              43374             2289.245633     
       31.40               5.016308              43089             2203.498799     
       31.50               5.016308              42830             2262.628792     
       31.60               5.016308              42637             2236.081866     
       31.70               5.016308              42577             2189.354148     
       31.80               5.016308              42389             2262.262853     
       31.90               5.016308              42162             2315.564527     
       32.00               5.016308              42019             2411.875071     
       32.10               5.016308              42182             2607.888970     
       32.20               5.016308              42232             2440.210890     
       32.30               5.016308              42389             2426.089869     
       32.40               5.016308              42402             2458.035613     
       32.50               5.016308              42513             2311.080255     
       32.60               5.016308              42741             2337.451778     
       32.70               5.016308              42832             2257.077677     
       32.80               5.016308              42931             2177.487016     
       32.90               5.016308              42864             2074.467156     
       33.00               5.016308              42873             1942.610915     
       33.10               5.016308              42846             2046.952284     
       33.20               5.016308              42753             2044.274946     
       33.30               5.016308              42464             2051.431776     
       33.40               5.016308              42449             2085.978322     
       33.50               5.016308              42376             2130.401213     
       33.60               5.016308              42058             2035.325916     
       33.70               5.016308              41873             1951.423442     
       33.80               5.016308              41747             2020.344493     
       33.90               5.016308              41728             2153.147204     
       34.00               5.016308              41739             2291.519452     
       34.10               5.016308              41735             2372.548068     
       34.20               5.016308              41769             2288.164163     
       34.30               5.016308              41942             2445.811144     
       34.40               5.016308              42119             2419.989596     
       34.50               5.016308              42202             2373.108154     
       34.60               5.016308              42454             2471.259387     
       34.70               5.016308              42500             2218.874067     
       34.80               5.016308              42551             2440.432237     
       34.90               5.016308              42580             2448.181448     
       35.00               5.016308              42561             2499.876769     
       35.10               5.016308              42514             2559.646325     
       35.20               5.016308              42478             2595.220739     
       35.30               5.016308              42661             2437.723875     
       35.40               5.016308              42556             2429.268714     
       35.50               5.016308              42456             2310.365146     
       35.60               5.016308              42466             2228.301498     
       35.70               5.016308              42548             2307.402249     
       35.80               5.016308              42508             2376.412670     
       35.90               5.016308              42605             2285.091276     
       36.00               5.016308              42518             2223.698565     
       36.10               5.016308              42513             2309.683381     
       36.20               5.016308              42692             2199.475211     
       36.30               5.016308              42504             2242.006510     
       36.40               5.016308              42543             2159.566844     
       36.50               5.016308              42598             2213.996310     
       36.60               5.016308              42675             2163.973471     
       36.70               5.016308              42522             2220.944775     
       36.80               5.016308              42364             2190.640302     
       36.90               5.016308              42211             2146.956846     
       37.00               5.016308              42190             2164.489460     
       37.10               5.016308              42273             2127.678353     
       37.20               5.016308              42263             2115.924888     
       37.30               5.016308              42409             2150.993863     
       37.40               5.016308              42430             2205.995478     
       37.50               5.016308              42446             2184.439139     
       37.60               5.016308              42630             2360.357253     
       37.70               5.016308              42631             2324.871496     
       37.80               5.016308              42673             2314.278886     
       37.90               5.016308              42695             2344.903583     
       38.00               5.016308              42586             2180.787262     
       38.10               5.016308              42438             2222.526858     
       38.20               5.016308              42283             2203.335950     
       38.30               5.016308              42227             2201.402094     
       38.40               5.016308              42312             2287.078362     
       38.50               5.016308              42319             2335.560090     
       38.60               5.016308              42406             2289.937645     
       38.70               5.016308              42456             2412.681827     
       38.80               5.016308              42477             2269.462219     
       38.90               5.016308              42742             2333.517926     
       39.00               5.016308              42814             2157.325967     
       39.10               5.016308              42702             2078.308946     
       39.20               5.016308              42700             2111.298427     
       39.30               5.016308              42676             1959.860502     
       39.40               5.016308              42636             2056.320752     
       39.50               5.016308              42714             2348.291117     
       39.60               5.016308              42702             2350.698812     
       39.70               5.016308              42709             2237.782001     
       39.80               5.016308              42715             2256.202134     
       39.90               5.016308              42600             2402.204049     
       40.00               5.016308              42388             2320.052278     
       40.10               5.016308              42233             2283.127056     
       40.20               5.016308              42037             2276.588598     
       40.30               5.016308              42071             2292.984525     
       40.40               5.016308              42194             2208.578517     
       40.50               5.016308              42089             2244.261904     
       40.60               5.016308              42183             2252.075406     
       40.70               5.016308              42422             2362.816236     
       40.80               5.016308              42481             2407.923256     
       40.90               5.016308              42368             2234.149578     
       41.00               5.016308              42348             2090.727341     
       41.10               5.016308              42557             2116.671606     
       41.20               5.016308              42499             1990.213784     
       41.30               5.016308              42475             2083.055370     
       41.40               5.016308              42463             2183.349841     
       41.50               5.016308              42280             2057.483232     
       41.60               5.016308              42217             1963.742679     
       41.70               5.016308              42122             2163.016527     
       41.80               5.016308              42176             1996.444561     
       41.90               5.016308              42112             2030.909159     
       42.00               5.016308              42110             1957.628208     
       42.10               5.016308              42213             2013.852920     
       42.20               5.016308              42323             2264.081153     
       42.30               5.016308              42428             2098.794532     
       42.40               5.016308              42552             2097.385392     
       42.50               5.016308              42488             2127.336753     
       42.60               5.016308              42470             2080.099080     
       42.70               5.016308              42570             2112.502046     
       42.80               5.016308              42551             2115.406592     
       42.90               5.016308              42493             2097.290027     
       43.00               5.016308              42180             2232.751651     
       43.10               5.016308              42055             2170.703186     
       43.20               5.016308              42050             2128.586966     
       43.30               5.016308              42116             2205.825815     
       43.40               5.016308              42163             2305.046881     
       43.50               5.016308              42243             2346.613349     
       43.60               5.016308              42144             2481.801851     
       43.70               5.016308              42271             2440.842556     
       43.80               5.016308              42282             2225.465850     
       43.90               5.016308              42421             2218.928478     
       44.00               5.016308              42353             2339.043621     
       44.10               5.016308              42287             2486.407966     
       44.20               5.016308              42122             2258.858926     
       44.30               5.016308              42297             2288.429683     
       44.40               5.016308              42210             2395.088755     
       44.50               5.016308              42034             2222.110128     
       44.60               5.016308              41954             2293.090969     
       44.70               5.016308              42101             2240.373158     
       44.80               5.016308              42135             2333.650209     
       44.90               5.016308              42238             2323.290889     
       45.00               5.016308              42280             2266.234442     
       45.10               5.016308              42171             2222.189638     
       45.20               5.016308              42166             2285.016078     
       45.30               5.016308              42061             2168.836481     
       45.40               5.016308              41933             2273.165073     
       45.50               5.016308              41884             2287.072227     
       45.60               5.016308              41826             2225.529645     
       45.70               5.016308              41784             2416.732588     
       45.80               5.016308              41906             2356.583444     
       45.90               5.016308              41841             2244.021934     
       46.00               5.016308              41755             2236.611091     
       46.10               5.016308              41829             2355.149163     
       46.20               5.016308              41916             2436.067401     
       46.30               5.016308              42004             2441.270432     
       46.40               5.016308              41922             2262.311590     
       46.50               5.016308              41805             2220.394690     
       46.60               5.016308              41588             2344.581417     
       46.70               5.016308              41537             2434.131498     
       46.80               5.016308              41604             2480.324420     
       46.90               5.016308              41535             2500.481015     
       47.00               5.016308              41536             2560.748963     
       47.10               5.016308              41689             2247.398182     
       47.20               5.016308              41767             2308.684139     
       47.30               5.016308              41870             2176.402295     
       47.40               5.016308              41885             2238.188309     
       47.50               5.016308              41955             2099.077008     
       47.60               5.016308              41990             2207.937399     
       47.70               5.016308              42011             2160.372901     
       47.80               5.016308              42080             2209.047305     
       47.90               5.016308              41923             2311.132275     
       48.00               5.016308              41850             2185.557995     
       48.10               5.016308              41912             2094.897719     
       48.20               5.016308              41849             2096.939384     
       48.30               5.016308              41951             2244.785751     
       48.40               5.016308              41954             2168.027609     
       48.50               5.016308              42045             2176.515752     
       48.60               5.016308              41984             2274.793589     
       48.70               5.016308              41991             2225.150333     
       48.80               5.016308              41835             2362.273867     
       48.90               5.016308              41895             2358.528968     
       49.00               5.016308              41842             2429.206277     
       49.10               5.016308              41873             2361.192043     
       49.20               5.016308              41874             2164.949050     
       49.30               5.016308              41815             2021.615455     
       49.40               5.016308              41902             1981.109700     
       49.50               5.016308              41943             2124.141413     
       49.60               5.016308              42081             1942.440340     
       49.70               5.016308              42099             2074.313408     
       49.80               5.016308              42150             2066.419539     
       49.90               5.016308              42161             2121.775412     
       50.00               5.016308              42051             2167.548698     
       50.10               5.016308              42018             2060.739931     
       50.20               5.016308              41892             1934.519489     
       50.30               5.016308              41943             1957.274458     
       50.40               5.016308              42184             2124.558368     
       50.50               5.016308              42209             2032.122072     
       50.60               5.016308              42240             2091.857050     
       50.70               5.016308              42367             2056.951093     
       50.80               5.016308              42350             2143.983395     
       50.90               5.016308              42424             2166.438292     
       51.00               5.016308              42297             2127.057482     
       51.10               5.016308              42147             2192.324087     
       51.20               5.016308              41887             2274.538994     
       51.30               5.016308              41460             2176.559824     
       51.40               5.016308              41327             2354.582852     
       51.50               5.016308              41370             2307.297456     
       51.60               5.016308              41401             2368.224634     
       51.70               5.016308              41523             2390.440724     
       51.80               5.016308              41579             2162.473025     
       51.90               5.016308              41472             2194.829639     
       52.00               5.016308              41509             2130.054961     
       52.10               5.016308              41587             2191.425400     
       52.20               5.016308              41623             2012.277470     
       52.30               5.016308              41730             1992.245542     
       52.40               5.016308              41751             2158.718196     
       52.50               5.016308              41740             1993.424489     
       52.60               5.016308              41728             2098.763626     
       52.70               5.016308              41682             2037.742680     
       52.80               5.016308              41559             2150.572826     
       52.90               5.016308              41521             2273.723054     
       53.00               5.016308              41330             2258.536086     
       53.10               5.016308              41233             2368.041850     
       53.20               5.016308              41210             2271.671643     
       53.30               5.016308              41445             2048.858321     
       53.40               5.016308              41519             2231.152158     
       53.50               5.016308              41290             2111.046749     
       53.60               5.016308              41476             2174.657404     
       53.70               5.016308              41643             2143.441274     
       53.80               5.016308              41771             2116.775651     
       53.90               5.016308              41930             2129.820933     
       54.00               5.016308              41944             2145.906729     
       54.10               5.016308              41854             1993.869670     
       54.20               5.016308              41865             2130.784733     
       54.30               5.016308              41881             2070.547793     
       54.40               5.016308              41775             1974.437004     
       54.50               5.016308              41874             1905.715256     
       54.60               5.016308              41678             2231.623308     
       54.70               5.016308              41750             2117.104588     
       54.80               5.016308              41728             2168.508545     
       54.90               5.016308              41686             2059.523244     
       55.00               5.016308              41628             2121.956797     
       55.10               5.016308              41545             2128.321318     
       55.20               5.016308              41421             2192.341085     
       55.30               5.016308              41373             2313.079865     
       55.40               5.016308              41363             2288.547309     
       55.50               5.016308              41499             2209.962393     
       55.60               5.016308              41338             2202.376977     
       55.70               5.016308              41023             2346.798259     
       55.80               5.016308              41031             2343.598182     
       55.90               5.016308              41068             2366.891761     
       56.00               5.016308              40992             2508.409168     
       56.10               5.016308              40971             2524.255975     
       56.20               5.016308              40994             2547.296994     
       56.30               5.016308              41260             2551.767521     
       56.40               5.016308              41254             2623.043259     
       56.50               5.016308              41284             2391.742765     
       56.60               5.016308              41445             2438.009184     
       56.70               5.016308              41735             2403.244317     
       56.80               5.016308              41956             2266.048764     
       56.90               5.016308              41882             2035.922250     
       57.00               5.016308              42047             1968.169074     
       57.10               5.016308              42091             2043.624975     
       57.20               5.016308              42127             1964.797719     
       57.30               5.016308              42133             1900.474788     
       57.40               5.016308              41931             1754.225810     
       57.50               5.016308              41831             1803.413899     
       57.60               5.016308              41741             1718.644671     
       57.70               5.016308              41758             1862.895752     
       57.80               5.016308              41677             1823.415553     
       57.90               5.016308              41329             1704.567800     
       58.00               5.016308              41321             1864.742913     
       58.10               5.016308              41194             1964.571098     
       58.20               5.016308              41332             2033.181805     
       58.30               5.016308              41283             2263.044239     
       58.40               5.016308              41262             2266.576802     
       58.50               5.016308              41285             2222.175514     
       58.60               5.016308              41340             2179.550778     
       58.70               5.016308              41350             2299.189296     
       58.80               5.016308              41431             2064.596736     
       58.90               5.016308              41583             2069.346566     
       59.00               5.016308              41551             2051.929369     
       59.10               5.016308              41620             2140.957895     
       59.20               5.016308              41354             2116.410974     
       59.30               5.016308              41112             2214.140380     
       59.40               5.016308              40929             2397.461007     
       59.50               5.016308              40731             2413.160479     
       59.60               5.016308              40795             2255.468237     
       59.70               5.016308              40793             2132.421508     
       59.80               5.016308              40763             2237.711943     
       59.90               5.016308              40734             2386.792303     
       60.00               5.016308              40770             2389.351456     
       60.10               5.016308              40966             2475.391718     
       60.20               5.016308              40997             2452.172317     
       60.30               5.016308              41096             2397.733318     
       60.40               5.016308              41243             2370.336094     
       60.50               5.016308              41318             2227.511133     
       60.60               5.016308              41309             2130.213684     
       60.70               5.016308              41300             2017.145642     
       60.80               5.016308              41126             2121.763465     
       60.90               5.016308              41220             2140.620069     
       61.00               5.016308              41267             2233.980218     
       61.10               5.016308              41269             2118.250030     
       61.20               5.016308              41481             2227.342340     
       61.30               5.016308              41523             2032.731701     
       61.40               5.016308              41548             2030.849633     
       61.50               5.016308              41484             2081.957977     
       61.60               5.016308              41499             1985.163630     
       61.70               5.016308              41607             1927.409063     
       61.80               5.016308              41794             1982.975178     
       61.90               5.016308              41812             2058.841744     
       62.00               5.016308              41797             1941.864026     
       62.10               5.016308              41550             2038.469885     
       62.20               5.016308              41476             1963.446530     
       62.30               5.016308              41189             2022.198735     
       62.40               5.016308              41168             1845.693713     
       62.50               5.016308              41009             1908.897756     
       62.60               5.016308              41016             2225.435187     
       62.70               5.016308              41087             2274.949082     
       62.80               5.016308              41028             2271.153536     
       62.90               5.016308              41043             2269.614254     
       63.00               5.016308              41043             2214.247953     
       63.10               5.016308              41022             2395.681764     
       63.20               5.016308              40898             2424.065107     
       63.30               5.016308              41012             2238.930973     
       63.40               5.016308              41031             2274.009945     
       63.50               5.016308              41266             2394.772315     
       63.60               5.016308              41136             2347.100156     
       63.70               5.016308              41267             2295.759851     
       63.80               5.016308              41322             2176.260801     
       63.90               5.016308              41399             2192.664764     
       64.00               5.016308              41356             2051.854276     
       64.10               5.016308              41217             2260.117754     
       64.20               5.016308              41184             2169.232896     
       64.30               5.016308              41279             2144.133980     
       64.40               5.016308              41365             2079.627097     
       64.50               5.016308              41512             2055.481895     
       64.60               5.016308              41788             2038.312378     
       64.70               5.016308              41814             2148.582164     
       64.80               5.016308              41754             2237.938365     
       64.90               5.016308              41656             2149.942983     
       65.00               5.016308              41573             2032.947782     
       65.10               5.016308              41613             2164.054324     
       65.20               5.016308              41691             2219.054855     
       65.30               5.016308              41764             2181.101518     
       65.40               5.016308              41607             2155.362915     
       65.50               5.016308              41496             2219.613145     
       65.60               5.016308              41559             2116.214351     
       65.70               5.016308              41655             2338.684536     
       65.80               5.016308              41533             2296.043835     
       65.90               5.016308              41427             2392.025964     
       66.00               5.016308              41534             2176.356162     
       66.10               5.016308              41550             2159.305527     
       66.20               5.016308              41613             2083.828955     
       66.30               5.016308              41734             2030.232528     
       66.40               5.016308              41829             2033.052736     
       66.50               5.016308              41855             2063.155615     
       66.60               5.016308              41900             2034.382880     
       66.70               5.016308              41963             1999.212907     
       66.80               5.016308              41967             2023.049373     
       66.90               5.016308              42020             1997.735254     
       67.00               5.016308              42076             1933.104202     
       67.10               5.016308              42114             2014.565475     
       67.20               5.016308              42254             2075.385658     
       67.30               5.016308              42238             1917.744118     
       67.40               5.016308              42102             1915.175321     
       67.50               5.016308              41952             1768.975206     
       67.60               5.016308              41937             1872.207603     
       67.70               5.016308              41647             2063.193148     
       67.80               5.016308              41467             2083.602043     
       67.90               5.016308              41516             2126.210978     
       68.00               5.016308              41229             2180.718261     
       68.10               5.016308              41337             2183.717972     
       68.20               5.016308              41456             2195.666186     
       68.30               5.016308              41420             2207.025642     
       68.40               5.016308              41464             2235.216061     
       68.50               5.016308              41531             2213.734376     
       68.60               5.016308              41453             2192.244474     
       68.70               5.016308              41613             2336.817631     
       68.80               5.016308              41668             2083.379796     
       68.90               5.016308              41751             2054.834681     
       69.00               5.016308              41872             2175.080931     
       69.10               5.016308              41990             2134.048750     
       69.20               5.016308              42072             2200.632759     
       69.30               5.016308              41983             2220.011113     
       69.40               5.016308              41995             2228.214096     
       69.50               5.016308              41845             2099.290257     
       69.60               5.016308              41574             1960.323604     
       69.70               5.016308              41314             2061.524143     
