    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.800         41581.099       430530.976      -2516.253       -2516.253       427706.205      426602.337      20698.463      67886097.829     -67914.886      -67914.886     67438543.670    67594405.863       802.4           38658     
     2.900         41551.885       418297.927       3602.438        3602.438       410616.201      418059.502      20609.552      68723008.297     165203.836      165203.836     67246926.625    68150171.297       817.1           38595     
     3.000         41694.142       430822.465       2183.937        2183.937       424741.137      429965.738      20577.798      67791569.352    1039188.615     1039188.615     67714975.986    68792461.284       788.9           38543     
     3.100         41822.428       445284.366       -436.485        -436.485       461409.443      452910.420      20514.290      66815624.276    1299111.489     1299111.489     68103652.415    68758749.835       763.0           38361     
     3.200         41902.448       452311.020       2681.512        2681.512       450668.436      454171.240      20487.617      66911265.917     794425.627      794425.627     66842426.545    67671271.858       742.7           38299     
     3.300         41616.663       437608.634      -1761.518       -1761.518       442285.849      438185.724      20612.092      65955377.042     379333.504      379333.504     65790614.808    66252329.429       819.3           38439     
     3.400         41798.295       445097.457      -3298.510       -3298.510       440928.516      439714.476      20584.149      65524891.744    -234755.895     -234755.895     65438143.451    65246761.702       735.9           38274     
     3.500         41680.171       455529.722      -12736.181      -12736.181      458332.100      444194.730      20516.831      64582789.999    -732273.506     -732273.506     64686529.038    63902386.013       808.1           38213     
     3.600         41883.396       451736.592      -2145.262       -2145.262       462955.613      455200.840      20431.730      65734941.374    -258780.253     -258780.253     64893871.600    65055626.234       765.2           38095     
     3.700         41752.570       459950.152       3157.579        3157.579       476243.262      471254.286      20270.420      65675864.651    -412769.499     -412769.499     64981281.545    64915803.599       873.4           37987     
     3.800         42025.653       493673.613      11679.618       11679.618       493086.730      505059.790      20100.219      65417852.189    -726092.666     -726092.666     66269657.342    65117662.100       841.9           37691     
     3.900         42165.370       519919.096       7910.903        7910.903       515537.474      525639.188      20140.864      64610076.324    -124882.671     -124882.671     64902764.111    64631537.547       773.1           37547     
     4.000         42133.616       515286.906       6462.308        6462.308       503937.072      516074.297      20086.248      64923871.928    -211235.272     -211235.272     64611404.556    64556402.970       805.8           37436     
     4.100         42310.168       500854.140       5059.842        5059.842       505153.358      508063.591      19931.289      64564584.723     29198.037       29198.037      64086585.772    64354783.284       791.2           37265     
     4.200         42448.615       556123.005       456.229         456.229        540614.092      548824.778      19803.003      64022940.338    -248402.496     -248402.496     63471281.143    63498708.244       792.3           37115     
     4.300         42269.523       553465.016       8036.405        8036.405       560600.443      565069.135      19761.088      63244135.622     252717.335      252717.335     63400933.978    63575252.135       889.2           37102     
     4.400         42570.550       570815.031      -4707.650       -4707.650       569389.122      565394.427      19767.439      63890835.665     22503.294       22503.294      63247751.882    63591797.068       784.4           36921     
     4.500         42404.160       524768.631       -19.441         -19.441        531635.572      528182.661      19996.067      63853467.260     320627.365      320627.365     63365702.501    63930212.246       764.1           37134     
     4.600         42552.768       564053.171       154.904         154.904        551572.389      557967.684      19891.914      63788728.616     369094.067      369094.067     63713865.966    64120391.358       740.4           37050     
     4.700         42446.075       547683.597      -4832.033       -4832.033       531734.845      534877.189      19876.672      63336999.285     361499.087      361499.087     63710626.761    63885312.110       777.6           37050     
     4.800         42433.373       544469.075       933.820         933.820        543686.832      545011.773      19836.027      63907225.103     208807.756      208807.756     63915483.710    64120162.162       792.3           37047     
     4.900         42460.047       542754.915       1123.689        1123.689       548478.215      546740.254      19804.273      64300026.006     -99568.583      -99568.583     63617280.998    63859084.919       796.8           37038     
     5.000         42465.127       551265.081       1937.876        1937.876       554267.435      554704.134      19672.177      64479247.733     122888.758      122888.758     64002350.486    64363687.868       822.7           36896     
     5.100         42515.933       536378.461      -7551.033       -7551.033       547078.509      534177.452      19716.632      65372933.841    -386343.940     -386343.940     65348352.539    64974299.250       791.2           36960     
     5.200         42620.086       545225.065      -4561.422       -4561.422       562155.061      549128.641      19569.294      65509632.511    -700654.206     -700654.206     66074764.708    65091544.403       808.1           36823     
     5.300         42635.328       554170.900       1305.716        1305.716       553124.052      554953.192      19581.996      64562464.570    -704417.979     -704417.979     65092293.704    64122961.159       802.4           36758     
     5.400         42758.533       578766.334       1539.227        1539.227       584869.155      583356.971      19402.904      63943485.202    -476603.068     -476603.068     64714199.073    63852239.069       817.1           36511     
     5.500         42679.784       576169.181      -3471.912       -3471.912       593001.643      581113.500      19529.919      63405896.482     56047.110       56047.110      63376505.109    63447247.905       814.8           36544     
     5.600         43059.560       596407.121      -2438.300       -2438.300       612175.209      601852.865      19533.730      64912578.966    -451049.055     -451049.055     62945521.826    63478001.341       687.5           36392     
     5.700         42641.679       579099.417       3473.014        3473.014       578945.317      582495.381      19421.956      64900318.155    -158432.230     -158432.230     62738033.675    63660743.685       868.9           36590     
     5.800         43020.185       589406.127       477.328         477.328        592963.820      591662.301      19321.614      65328073.820     380599.723      380599.723     63351115.895    64720194.580       799.1           36362     
     5.900         42952.867       599757.898       757.153         757.153        583345.288      592308.746      19493.085      65622821.544     781633.790      781633.790     64397934.290    65792011.707       743.8           36529     
     6.000         42885.549       563116.732       9033.547        9033.547       574438.164      577810.994      19556.593      65646315.462     533854.348      533854.348     64388007.495    65551015.826       741.6           36660     
     6.100         42800.448       533026.934      -2191.129       -2191.129       562582.471      545613.574      19660.745      65087672.772     520112.277      520112.277     64100425.207    65114161.267       726.9           36702     
     6.200         42764.884       559701.319       -71.275         -71.275        563834.271      561696.520      19668.366      64514987.398     110165.584      110165.584     63857100.941    64296209.753       764.1           36760     
     6.300         42555.308       558606.092       4678.257        4678.257       548184.585      558073.596      19828.406      62910895.461    -284111.478     -284111.478     61857984.796    62100328.650       757.4           36868     
     6.400         42637.868       569082.746      -3050.348       -3050.348       591610.463      577296.257      19688.689      62370476.618     112467.341      112467.341     60995948.022    61795679.661       778.8           36622     
     6.500         42750.912       574371.652       6969.960        6969.960       592751.704      590531.638      19668.366      61466954.543     148389.080      148389.080     60309321.868    61036527.286       746.1           36525     
     6.600         42410.510       575294.202       1718.665        1718.665       564528.994      571630.263      19785.221      61407481.280     123453.028      123453.028     60700529.079    61177458.207       821.6           36757     
     6.700         42677.243       566647.898       1679.956        1679.956       570551.365      570279.588      19752.197      61311071.557     -41237.984      -41237.984     60528593.005    60878594.297       754.0           36635     
     6.800         42618.816       562778.186       -424.864        -424.864       575950.940      568939.700      19631.532      61309660.992     -95906.820      -95906.820     60241073.112    60679460.232       787.8           36516     
     6.900         42587.062       593718.235       9338.990        9338.990       607173.315      609784.765      19630.262      60945248.224     116508.282      116508.282     59580068.279    60379166.533       806.9           36444     
     7.000         42927.464       619556.768       -324.939        -324.939       617793.475      618350.183      19420.686      61869114.868     -68956.486      -68956.486     59689066.041    60710133.969       757.4           36115     
     7.100         42908.412       602681.307       -262.633        -262.633       614179.854      608167.947      19268.267      62068194.309    -121967.669     -121967.669     59656103.814    60740181.392       832.9           36029     
     7.200         42950.327       617357.300      -1550.873       -1550.873       611806.752      613031.153      19200.949      62470227.958     142082.157      142082.157     60730153.151    61742272.712       843.0           36049     
     7.300         42924.924       614512.526       1497.297        1497.297       590551.633      604029.377      19301.291      62756340.904    -245237.044     -245237.044     61525964.644    61895915.730       813.7           36160     
     7.400         42990.972       582234.408       1300.456        1300.456       609356.027      597095.673      19363.529      62300992.505     -26305.294      -26305.294     62673713.582    62461047.750       772.0           36175     
     7.500         42977.000       606655.591       2903.706        2903.706       613769.391      613116.196      19399.093      61547735.459     470368.030      470368.030     60923185.834    61705828.677       752.8           36147     
     7.600         42754.723       582788.835      -2463.350       -2463.350       587878.189      582870.162      19460.061      61640949.354     602235.135      602235.135     61405918.914    62125669.269       782.1           36289     
     7.700         42834.743       578428.143      -13331.076      -13331.076      586889.179      569327.585      19404.174      61986518.945     286650.998      286650.998     61365721.766    61962771.354       812.6           36263     
     7.800         42900.791       598611.562       -512.769        -512.769       603559.552      600572.788      19460.061      61639183.942     295509.735      295509.735     61809933.124    62020068.268       791.2           36263     
     7.900         42891.900       580904.852      -8176.489       -8176.489       583919.109      574235.491      19383.851      60879090.777    -215265.760     -215265.760     61427798.967    60938179.112       792.3           36213     
     8.000         42776.315       580698.683       4381.573        4381.573       579060.994      584261.412      19485.464      61193031.587    -358630.949     -358630.949     62445292.028    61460530.859       814.8           36259     
     8.100         43030.347       617162.856      -2495.858       -2495.858       617130.292      614650.716      19308.912      61403058.183    -383305.371     -383305.371     62459232.799    61547840.120       756.2           36008     
     8.200         42880.468       602316.605      -3681.690       -3681.690       616716.683      605834.954      19247.945      61665613.792    -225055.932     -225055.932     62452504.723    61834003.326       861.0           36034     
     8.300         43057.020       631746.724       5495.844        5495.844       634154.141      638446.276      19307.642      61425569.328     107570.103      107570.103     61727597.250    61684153.392       768.6           36005     
     8.400         42894.440       603399.419      10749.585       10749.585       602018.149      613458.369      19343.206      60642468.568    -165616.951     -165616.951     61190339.140    60750786.903       814.8           36120     
     8.500         42969.379       592928.204      -3064.597       -3064.597       590075.774      588437.392      19297.481      61600383.922     140770.123      140770.123     61507529.164    61694726.666       803.6           36106     
     8.600         42852.525       592930.785      -4591.493       -4591.493       603963.905      593855.852      19477.843      61359553.780     270933.547      270933.547     62253439.139    62077430.006       768.6           36227     
     8.700         42964.298       598144.641       4722.555        4722.555       616750.893      612170.322      19274.618      62087620.552     481497.686      481497.686     62217465.522    62634040.723       797.9           36095     
     8.800         43001.133       617711.695       2335.854        2335.854       608219.543      615301.473      19423.226      61331990.644     511236.027      511236.027     61369246.244    61861854.472       743.8           36120     
     8.900         42910.952       584998.127      -3141.127       -3141.127       573408.897      576062.385      19456.250      61669646.192    -536428.745     -536428.745     60806983.920    60701886.311       768.6           36219     
     9.000         42848.714       564051.557       3414.211        3414.211       580487.042      575683.510      19481.653      60986903.577    -163424.549     -163424.549     60692204.289    60676129.384       759.6           36241     
     9.100         42733.130       604205.289       3935.869        3935.869       593875.358      602976.192      19617.560      60013863.784    -409616.462     -409616.462     60488294.404    59841462.632       787.8           36240     
     9.200         42735.670       612100.290      -2078.932       -2078.932       613951.179      610946.803      19617.560      59569015.609    -313414.108     -313414.108     59683420.529    59312803.961       750.6           36221     
     9.300         42493.071       613255.754      -1709.779       -1709.779       610562.294      610199.245      19493.085      59218777.477     322483.075      322483.075     59040898.581    59452321.103       887.0           36201     
     9.400         43087.504       641028.403       1059.719        1059.719       641353.685      642250.763      19226.352      59775686.117     300469.989      300469.989     60212580.367    60294603.231       764.1           35707     
     9.500         42805.529       621513.070       2859.741        2859.741       635805.148      631518.850      19066.312      61179261.866     374377.921      374377.921     61243093.316    61585555.512       903.9           35841     
     9.600         43257.705       665752.551       4894.178        4894.178       665425.450      670483.179      18864.358      61975498.697    -150333.786     -150333.786     61613744.726    61644287.925       836.2           35539     
     9.700         43068.451       661886.150       -47.644         -47.644        675712.788      668751.825      19056.151      61006469.057     -66023.569      -66023.569     59758220.400    60316321.159       847.5           35583     
     9.800         43131.959       671547.407       7243.565        7243.565       695595.589      690815.063      19087.905      60270628.326     -46302.876      -46302.876     59793093.014    59985557.794       809.2           35529     
     9.900         43109.096       667949.694      -6542.854       -6542.854       668616.032      661740.009      18887.220      60815819.405    -449070.488     -449070.488     59910387.002    59914032.715       868.9           35385     
     10.000        43336.454       688449.569       1462.258        1462.258       705136.668      698255.376      18762.745      61278647.457    -140298.508     -140298.508     60541502.332    60769776.387       863.3           35212     
     10.100        43311.051       701179.896       8328.642        8328.642       693148.895      705493.037      18808.471      61335697.893    -440682.645     -440682.645     60813556.933    60633944.768       850.9           35213     
     10.200        43509.195       717985.785      -2633.626       -2633.626       706269.304      709493.919      18762.745      60857942.475    -859687.231     -859687.231     61448453.906    60293510.959       796.8           35068     
     10.300        43403.772       722249.912      -1935.195       -1935.195       712593.089      715486.305      18652.242      60752438.554    -419910.992     -419910.992     61382491.679    60647554.124       850.9           35147     
     10.400        43543.490       742610.899      -5668.010       -5668.010       755144.530      743209.704      18462.988      61644344.281    -270850.870     -270850.870     61739394.827    61421018.684       889.2           34874     
     10.500        43925.807       749909.001       -959.390        -959.390       768207.226      758098.724      18381.698      62268085.494    -740634.088     -740634.088     62172100.335    61479458.827       792.3           34658     
     10.600        44013.447       753030.892      -11228.225      -11228.225      748454.313      739514.377      18549.359      62071891.690     -38511.967      -38511.967     61515451.691    61755159.723       701.0           34670     
     10.700        43753.065       717760.333      -1853.930       -1853.930       723928.066      718990.270      18579.843      62160449.283    -100741.061     -100741.061     61163474.251    61561220.707       783.3           34879     
     10.800        43725.122       723271.316       4571.511        4571.511       729936.177      731175.258      18638.270      61235335.281    -364358.927     -364358.927     61334623.059    60920620.242       800.2           34958     
     10.900        43708.610       711317.650        21.264          21.264        721531.799      716445.988      18615.407      61538309.517    -206660.452     -206660.452     61323072.473    61224030.543       781.0           34988     
     11.000        43434.256       675982.209       -171.514        -171.514       683111.983      679375.582      18823.713      61638263.775    -262107.118     -262107.118     60724280.745    60919165.142       806.9           35253     
     11.100        43535.869       674797.435       -22.788         -22.788        680656.655      677704.257      18846.575      61437037.898     40661.830       40661.830      60851205.912    61184783.735       760.7           35233     
     11.200        43609.538       672168.588      -3210.716       -3210.716       670993.790      668370.473      18769.096      61375307.890     -61278.264      -61278.264     60145855.740    60699303.551       765.2           35169     
     11.300        43448.228       684945.511       4705.924        4705.924       686228.195      690292.777      18795.769      61396215.870     636305.427      636305.427     59555525.708    61112176.216       796.8           35232     
     11.400        43483.792       686643.795      -2216.890       -2216.890       706496.991      694353.502      18866.898      60489204.455     335754.990      335754.990     59596623.082    60378668.758       775.4           35156     
     11.500        43298.350       684855.687       3596.013        3596.013       672812.612      682430.163      18920.244      60461287.649     225470.237      225470.237     58521767.921    59716998.022       802.4           35245     
     11.600        43283.108       687301.042      -5557.288       -5557.288       674930.004      675558.235      18783.068      60186257.701     -68324.405      -68324.405     59448978.423    59749293.658       847.5           35151     
     11.700        43647.642       723202.040       3300.019        3300.019       718310.337      724056.208      18635.730      60675607.958     103161.846      103161.846     60984579.295    60933255.472       794.5           34846     
     11.800        43695.908       739647.973      -7073.308       -7073.308       735850.393      730675.875      18465.529      60778728.495     226730.084      226730.084     60581569.092    60906878.877       836.2           34746     
     11.900        43713.691       746779.619       4581.002        4581.002       769862.853      762902.238      18455.367      61293719.652     574707.263      574707.263     61489582.033    61966358.106       823.8           34769     
     12.000        43947.399       735880.505       8130.069        8130.069       726171.468      739156.055      18415.993      61761105.748     -59764.472      -59764.472     62277356.107    61959466.456       768.6           34706     
     12.100        43853.408       705288.442      -7603.161       -7603.161       717235.879      703658.999      18610.326      61591855.292     385097.533      385097.533     61983812.173    62172931.266       746.1           34857     
     12.200        43647.642       711074.842      -6516.610       -6516.610       717306.753      707674.188      18612.867      60976916.841     474299.269      474299.269     61214357.020    61569936.199       795.7           34943     
     12.300        43690.828       712910.874      -7705.334       -7705.334       722793.732      710146.969      18648.431      60213403.342     759788.799      759788.799     61331002.533    61531991.736       791.2           34894     
     12.400        43450.768       715413.362       1518.691        1518.691       701712.722      710081.733      18516.335      60100243.167     677066.003      677066.003     60348903.416    60901639.294       893.7           34981     
     12.500        43629.860       708694.721       6984.240        6984.240       705550.027      714106.614      18573.492      60338442.373     500333.502      500333.502     60118673.558    60728891.468       841.9           34828     
     12.600        43763.227       724627.968      -3403.765       -3403.765       716002.063      716911.251      18601.435      60443949.907     462356.615      462356.615     60200473.441    60784568.289       761.9           34760     
     12.700        43876.271       754636.558       5015.290        5015.290       738089.032      751378.086      18560.790      60849075.573     83483.406       83483.406      60242353.294    60629197.840       752.8           34669     
     12.800        43853.408       728331.047      -5393.899       -5393.899       735084.976      726314.113      18493.472      60558091.917     58484.469       58484.469      61132855.635    60903958.245       778.8           34712     
     12.900        43977.883       732637.820      -9119.316       -9119.316       730614.699      722506.943      18395.670      62054791.657     229335.859      229335.859     62681921.171    62597692.273       763.0           34640     
     13.000        43958.831       740090.285       4290.550        4290.550       748972.771      748822.078      18421.073      62853148.611     99154.628       99154.628      63763670.187    63407564.027       777.6           34744     
     13.100        43887.702       721626.277      -10295.420      -10295.420      755155.639      728095.538      18480.771      61757841.486     122883.339      122883.339     62662028.186    62332818.176       773.1           34722     
     13.200        43867.379       717862.168      -6138.285       -6138.285       745521.443      725553.521      18501.093      60655980.943    -368569.842     -368569.842     62429999.165    61174420.212       796.8           34750     
     13.300        43709.880       711546.578       1620.752        1620.752       707726.758      711257.420      18556.980      61249363.409     50095.681       50095.681      62330471.832    61840013.302       796.8           34897     
     13.400        43731.473       705007.667      -5719.264       -5719.264       711873.222      702721.180      18631.919      61140042.800     208089.132      208089.132     62268143.448    61912182.256       775.4           34902     
     13.500        43694.638       706366.678       -331.216        -331.216       712338.346      709021.295      18532.847      61701776.597    -140984.412     -140984.412     62822736.088    62121271.930       822.7           34927     
     13.600        43792.440       699245.079       -896.065        -896.065       688139.375      692796.162      18569.681      61558672.109     367718.481      367718.481     62737674.707    62515891.889       752.8           34881     
     13.700        43778.469       704990.620      -6925.911       -6925.911       728112.335      709625.567      18752.584      60073999.047     148403.907      148403.907     60813694.398    60592250.629       725.8           34885     
     13.800        43653.993       700523.162      -11503.484      -11503.484      692439.139      684977.666      18725.911      59184753.833    -141977.616     -141977.616     59718390.088    59309594.344       776.5           34959     
     13.900        43784.819       707600.663       5006.976        5006.976       716766.886      717190.751      18703.048      59484288.852    -206484.724     -206484.724     59598317.853    59334818.628       748.3           34852     
     14.000        43542.219       686462.607       5040.278        5040.278       673784.477      685163.820      18954.539      59175930.827     153926.664      153926.664     59150921.589    59317352.872       725.8           35139     
     14.100        43119.258       670325.059      -5157.505       -5157.505       679912.811      669961.430      19043.450      58545101.598    -190634.594     -190634.594     60044925.968    59104379.188       832.9           35391     
     14.200        43431.716       691965.830      -3021.125       -3021.125       711626.332      698774.956      18935.486      58778787.426    -226311.088     -226311.088     59957321.690    59141743.470       769.7           35193     
     14.300        43234.842       682739.569       2401.528        2401.528       663604.001      675573.314      18916.434      58583832.598    -819534.724     -819534.724     59649103.251    58296933.200       867.8           35182     
     14.400        43361.857       693767.488       1058.147        1058.147       686532.363      691208.072      18813.551      58499664.973    -900066.759     -900066.759     59895302.683    58297417.069       821.6           35116     
     14.500        43552.381       714640.306      -2301.325       -2301.325       716096.889      713067.273      18699.237      58776114.323    -763728.681     -763728.681     59855097.209    58551877.085       799.1           34886     
     14.600        43338.995       688474.356      -7498.230       -7498.230       702884.746      688181.321      18666.213      59604513.029    -725977.602     -725977.602     60671312.673    59411935.249       884.7           35016     
     14.700        43642.562       723271.817      10530.442       10530.442       726336.932      735334.817      18553.169      59229065.279    -863648.264     -863648.264     60550967.554    59026368.153       817.1           34743     
     14.800        43586.675       737087.248       -289.610        -289.610       740258.759      738383.394      18513.795      59412279.083    -489306.488     -489306.488     59356552.085    58895109.096       867.8           34702     
     14.900        43537.139       752159.975      11154.343       11154.343       709712.465      742090.563      18503.633      58565367.331    -361038.407     -361038.407     58569458.802    58206374.659       862.2           34665     
     15.000        43783.549       766646.748      -2309.518       -2309.518       748978.352      755503.032      18457.908      57934138.671    -273686.820     -273686.820     58790019.937    58088392.484       822.7           34474     
     15.100        43697.179       750477.235       -939.339        -939.339       759167.120      753882.839      18644.621      57110813.870    -501417.765     -501417.765     57456677.822    56782328.081       768.6           34572     
     15.200        43746.715       760544.274      -6763.560       -6763.560       763599.749      755308.452      18560.790      56724889.300    -331979.266     -331979.266     57050521.985    56555726.376       778.8           34388     
     15.300        43966.452       790489.535       5623.907        5623.907       804553.484      803145.417      18212.768      57252987.177     187874.992      187874.992     57527441.820    57578089.490       832.9           34112     
     15.400        44045.201       784054.823      -3887.216       -3887.216       788669.600      782474.996      18064.159      58693176.106    -479034.421     -479034.421     59563791.962    58649449.613       830.6           34094     
     15.500        44169.677       792459.978      -5146.232       -5146.232       787314.764      784741.138      18111.155      60863342.956    -818450.233     -818450.233     60224838.433    59725640.461       808.1           34154     
     15.600        44118.870       775092.166      -1442.345       -1442.345       793451.375      782829.425      18208.957      60441267.219    -715985.856     -715985.856     61000847.470    60005071.489       787.8           34304     
     15.700        44116.330       765503.574      -4401.175       -4401.175       766105.324      761403.275      18409.642      60013439.140    -988848.898     -988848.898     60521149.032    59278445.188       722.4           34363     
     15.800        44068.064       770931.232       -81.626         -81.626        772101.764      771434.872      18389.319      59423791.153    -989681.162     -989681.162     59555596.539    58500012.684       735.9           34349     
     15.900        43798.791       742164.122       -345.045        -345.045       742654.261      742064.147      18517.605      58674684.707    -729039.903     -729039.903     59268953.418    58242779.159       792.3           34639     
     16.000        43920.726       760363.273       5085.222        5085.222       764121.272      767327.495      18489.662      59645095.794    -883041.121     -883041.121     59115410.586    58497212.070       743.8           34495     
     16.100        43960.101       779064.801      13184.501       13184.501       751884.316      778659.060      18348.674      60767952.914    -758633.956     -758633.956     59080720.288    59165702.644       775.4           34404     
     16.200        44013.447       784282.287      -2446.654       -2446.654       769692.242      774540.611      18200.066      60177071.392    -257367.422     -257367.422     59819730.020    59741033.285       809.2           34351     
     16.300        44073.145       743095.306       9886.398        9886.398       751422.562      757145.333      18353.755      60117423.192     -71833.999      -71833.999     59940422.165    59957088.679       758.5           34376     
     16.400        44003.286       763059.123      -2648.590       -2648.590       749963.846      753862.894      18372.807      59954353.628     -10496.620      -10496.620     60099134.092    60016247.240       784.4           34438     
     16.500        43881.351       751705.638       2673.896        2673.896       722739.794      739896.612      18333.432      60575045.081    -759799.826     -759799.826     60373109.342    59714277.385       808.1           34534     
     16.600        44179.838       750785.893      13901.778       13901.778       737287.387      757938.418      18362.646      62153765.592    -553154.924     -553154.924     61025909.270    61036682.507       719.0           34460     
     16.700        43891.512       721110.445       2629.436        2629.436       728311.901      727340.609      18399.481      61796838.754    -810623.335     -810623.335     61196792.542    60686192.313       801.3           34626     
     16.800        43759.416       683942.878       3395.194        3395.194       685738.668      688235.967      18460.448      60948810.608    -505689.583     -505689.583     60901726.760    60419579.101       816.0           34769     
     16.900        43839.436       699055.703       -409.569        -409.569       709142.039      703689.301      18518.875      60790146.968    -634920.551     -634920.551     61631738.559    60576022.213       754.0           34756     
     17.000        43974.073       708898.120       198.511         198.511        722939.917      716117.529      18628.109      60207639.545     -74556.747      -74556.747     60813653.628    60436089.840       697.6           34709     
     17.100        43805.142       684747.791      -1040.854       -1040.854       703092.951      692879.517      18661.133      59600163.915    -202478.873     -202478.873     60292293.146    59743749.658       714.5           34843     
     17.200        43518.087       695899.033       7455.742        7455.742       695471.213      703140.865      18654.782      59459981.737    -296788.372     -296788.372     59398698.713    59132551.853       843.0           34933     
     17.300        43590.485       712516.989      11553.077       11553.077       706129.394      720876.269      18683.995      58370502.192    -155889.496     -155889.496     58229439.645    58144081.422       806.9           34828     
     17.400        43624.780       705857.943      -4076.367       -4076.367       700476.085      699090.647      18720.830      59818324.599     -65664.030      -65664.030     58691012.685    59189004.612       755.1           34856     
     17.500        43585.405       718217.438       -839.102        -839.102       709100.355      712819.795      18681.455      60044162.704    -237565.089     -237565.089     59444009.547    59506521.036       816.0           34882     
     17.600        43751.795       709170.560      -5471.854       -5471.854       704303.922      701265.387      18757.665      60437553.810     -96756.856      -96756.856     59327780.843    59785910.471       721.3           34838     
