    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     5.800         44230.644       863126.460      13106.473       13106.473       869382.831      879361.118      17091.220      57201724.611    -478533.260     -478533.260     56695034.612    56469846.352       1081.9          32866     
     5.900         44512.619       895200.100       1833.797        1833.797       896491.002      897679.349      16893.075      56818621.964    -233866.761     -233866.761     56647260.077    56499074.259       1008.7          32570     
     6.000         44395.764       906267.084      -4663.883       -4663.883       919947.131      908443.224      16780.032      56540274.010     -37077.448      -37077.448     55585095.565    56025607.340       1120.2          32445     
     6.100         44892.395       972115.314       2702.584        2702.584       959759.993      968640.238      16713.983      55385987.502     431732.490      431732.490     55242262.253    55745857.367       997.4           31958     
     6.200         44767.920       944252.894      -9875.671       -9875.671       945796.452      935149.002      16711.443      54570788.426     41435.946       41435.946      55017345.072    54835502.695       1045.9          32014     
     6.300         44949.552       960138.285      -13955.493      -13955.493      965571.942      948899.620      16776.221      54878659.201      5391.607        5391.607      54806070.150    54847756.283       972.6           31936     
     6.400         44538.022       917641.152      -2853.075       -2853.075       911425.736      911680.369      16956.583      53718245.459    -218395.878     -218395.878     53832919.712    53557186.707       1060.5          32336     
     6.500         44379.252       941054.517      -18975.692      -18975.692      930259.258      916681.195      16642.855      53880627.563    -376209.692     -376209.692     53256108.814    53192158.497       1185.6          32161     
     6.600         44726.005      1014267.055       2862.142        2862.142      1013735.049     1016863.194      16515.839      54230344.921    -180866.918     -180866.918     53809469.776    53839040.431       1137.2          31749     
     6.700         44560.885      1003706.068      17588.928       17588.928       997434.059     1018158.991      16411.686      54082928.802    -184527.222     -184527.222     53453693.715    53583784.037       1181.1          31821     
     6.800         44738.706      1002065.721       8202.066        8202.066      1010208.918     1014339.386      16349.449      53938183.919    -152317.658     -152317.658     52500307.978    53066928.291       1143.9          31594     
     6.900         44769.190      1005940.187      -5433.853       -5433.853      1005481.337     1000276.909      16385.013      53305108.936    -163140.086     -163140.086     52407699.113    52693263.938       1145.0          31504     
     7.000         45184.531      1094213.822      -12023.438      -12023.438     1077623.865     1073895.405      16019.208      53153492.904     120517.870      120517.870     52727276.552    53060902.598       1121.4          31062     
     7.100         45319.168      1092980.045      -1278.698       -1278.698      1098877.865     1094650.258      15945.539      54285828.356     118389.980      118389.980     52936357.888    53729483.102       1122.5          30907     
     7.200         45496.990      1143804.253       793.771         793.771       1111042.213     1128217.004      15977.293      54648488.928     276083.054      276083.054     52667056.017    53933855.527       1057.1          30797     
     7.300         45587.171      1101908.411       7718.595        7718.595      1122235.045     1119790.323      15822.334      55205599.241    -586602.985     -586602.985     52823684.632    53428038.952       1077.4          30663     
     7.400         45939.004      1132516.542       2664.018        2664.018      1134867.624     1136356.101      15808.362      54643826.009    -937261.354     -937261.354     53470773.370    53120038.336       988.4           30414     
     7.500         45712.916      1109853.232      -9693.880       -9693.880      1130338.898     1110402.186      15696.588      54122949.985    -821055.947     -821055.947     53485416.338    52983127.215       1104.5          30411     
     7.600         46031.725      1170561.621      15444.462       15444.462      1148674.606     1175062.575      15765.177      53965757.354     -25358.113      -25358.113     53932142.337    53923591.733       979.4           30306     
     7.700         45363.623      1072717.055      -5929.344       -5929.344      1063328.380     1062093.373      15904.894      54108714.762    -232940.118     -232940.118     54728170.524    54185502.525       1137.2          30857     
     7.800         45075.298      1030420.351       4916.842        4916.842      1041763.290     1041008.662      16042.071      54397202.403    -118769.743     -118769.743     54480351.314    54320007.115       1172.1          31042     
     7.900         45880.577      1106741.489       1986.170        1986.170      1126534.075     1118623.951      15814.713      54235558.251    -700889.368     -700889.368     55101384.465    53967581.990       969.2           30471     
     8.000         45954.246      1137278.725       6205.387        6205.387      1142257.711     1145973.605      15730.883      54508725.759    -277022.283     -277022.283     55521139.329    54737910.261       986.1           30350     
     8.100         45852.633      1100874.842      -1255.630       -1255.630      1128857.525     1113610.553      15578.464      53791801.168    -587686.435     -587686.435     55984943.051    54300685.675       1087.6          30404     
     8.200         46139.689      1180836.094       1858.541        1858.541      1188742.946     1186648.061      15669.915      54065830.710    -274402.986     -274402.986     55397025.856    54457025.297       968.1           30123     
     8.300         45902.169      1121062.824       3272.649        3272.649      1145489.063     1136548.592      15650.863      53689419.666    -283367.106     -283367.106     54905825.029    54014255.241       1049.2          30262     
     8.400         46083.802      1180367.244       1983.399        1983.399      1180201.556     1182267.800      15701.669      52465204.866    -540583.482     -540583.482     53818848.812    52601443.357       954.6           30095     
     8.500         45778.964      1180191.287      12398.140       12398.140      1183402.436     1194195.002      15638.161      51550221.145    -168942.298     -168942.298     52661918.406    51937127.478       1078.6          30110     
     8.600         45612.574      1178027.456      -15431.242      -15431.242     1182265.786     1164715.379      15319.352      51241789.251    -250607.842     -250607.842     52209656.728    51475115.148       1189.0          30002     
     8.700         46147.310      1180753.875       8586.822        8586.822      1210280.465     1204103.992      15326.973      51672276.913     -57888.774      -57888.774     51473771.623    51515135.494       1079.7          29713     
     8.800         46438.175      1249648.515      14314.217       14314.217      1235788.707     1257032.828      15478.122      51752736.794     294617.219      294617.219     51480971.448    51911471.340       921.9           29635     
     8.900         45911.061      1201732.481       2112.337        2112.337      1193897.738     1199927.446      15555.601      51406375.261     312431.683      312431.683     50693301.026    51362269.827       1039.1          29888     
     9.000         45771.343      1225312.698      -3836.187       -3836.187      1247228.815     1232434.569      15328.243      49884858.730     327739.264      327739.264     50381876.635    50461106.946       1194.6          29750     
     9.100         46577.892      1311770.223       1475.896        1475.896      1284543.015     1299632.515      15241.873      51183397.889     30010.098       30010.098      50134318.266    50688868.176       926.4           29304     
     9.200         45969.488      1210366.768       4109.070        4109.070      1218105.944     1218345.426      15359.997      51524768.654     460935.652      460935.652     50122783.279    51284711.618       1131.5          29731     
     9.300         46166.362      1248889.032       7984.214        7984.214      1222817.860     1243837.660      15226.631      52652818.047     613256.895      613256.895     50607013.735    52243172.786       1115.7          29573     
     9.400         46439.445      1248881.030       6502.935        6502.935      1231045.433     1246466.167      15363.808      51866709.997     306576.099      306576.099     51032482.333    51756172.264       944.4           29536     
     9.500         46167.632      1194603.496      -9174.974       -9174.974      1204500.533     1190377.040      15414.614      52422566.369     607545.868      607545.868     51685326.579    52661492.342       1021.1          29771     
     9.600         46055.858      1169303.625      -5821.679       -5821.679      1151491.256     1154575.761      15328.243      52903386.569     917393.795      917393.795     52076099.764    53407136.961       1078.6          29798     
     9.700         45667.191      1138073.167      22779.917       22779.917      1118120.241     1150876.621      15274.897      53326702.680     439022.851      439022.851     53317179.211    53760963.796       1240.8          30006     
     9.800         46171.443      1195753.866       2341.402        2341.402      1208416.431     1204426.550      15346.025      53877634.378     177425.830      177425.830     53093689.961    53663088.000       1070.7          29827     
     9.900         46317.510      1198862.991       -497.014        -497.014      1216550.978     1207209.971      15227.901      55055400.446     342455.846      342455.846     53764947.442    54752629.789       1033.5          29679     
     10.000        46543.598      1204333.345      10673.380       10673.380      1197922.148     1211801.127      15428.586      54830376.182     196106.769      196106.769     53436840.878    54329715.299       889.2           29691     
     10.100        45999.971      1161993.917       5695.459        5695.459      1146753.434     1160069.135      15381.590      52988219.189    -356233.962     -356233.962     52678152.959    52476952.111       1086.4          29923     
     10.200        45709.106      1136412.512      -1430.371       -1430.371      1134026.466     1133789.118      15426.045      51758358.173     418826.325      418826.325     51375790.062    51985900.442       1163.1          30089     
     10.300        45615.114      1172110.095      -2227.759       -2227.759      1168920.671     1168287.623      15382.860      50638366.114     253605.211      253605.211     49917837.023    50531706.779       1219.4          29940     
     10.400        46114.285      1248624.255       1169.906        1169.906      1237957.029     1244460.549      14989.112      50341088.442    -301416.229     -301416.229     49611389.328    49674822.656       1201.4          29399     
     10.500        46246.382      1249413.813       868.564         868.564       1246593.316     1248872.129      15097.075      51342511.320     -47046.296      -47046.296     50807836.377    51028127.553       1116.9          29315     
     10.600        46913.214      1286284.719      -11103.423      -11103.423     1269272.378     1266675.125      15044.998      51639624.543      5190.435        5190.435      50660510.392    51155257.903       920.8           28946     
     10.700        47110.088      1317345.396       4075.455        4075.455      1337726.192     1331611.249      14990.382      52180908.297     47504.483       47504.483      51327822.482    51801869.873       863.3           28772     
     10.800        46581.703      1287758.399       -705.720        -705.720      1269595.241     1277971.100      14909.092      51148381.270     -56390.387      -56390.387     51682342.386    51358971.441       1041.4          29119     
     10.900        46870.028      1326023.045       8617.721        8617.721      1311047.957     1327153.222      14923.063      50809271.172    -132046.379     -132046.379     52166531.371    51355854.892       934.3           28769     
     11.000        46735.392      1299114.369       3238.648        3238.648      1295694.915     1300643.290      14651.250      50924205.891    -376307.278     -376307.278     53314513.730    51743052.533       1104.5          28815     
     11.100        46991.963      1364941.114      -8116.114       -8116.114      1351697.095     1350202.991      14539.476      52157667.397    -751555.708     -751555.708     54445278.101    52549917.041       1005.3          28571     
     11.200        47154.543      1307212.263      -4189.811       -4189.811      1322307.587     1310570.114      14742.701      52914115.705    -902744.178     -902744.178     53791242.591    52449934.970       936.5           28606     
     11.300        46880.190      1280517.198      -17558.837      -17558.837     1287331.203     1266365.364      14755.403      51407610.294    -437603.513     -437603.513     52995462.583    51763932.926       1010.9          28793     
     11.400        46764.605      1267556.999      -3160.806       -3160.806      1285890.109     1273562.748      14897.660      50929395.577    -477162.196     -477162.196     50987542.056    50481306.620       1006.4          28887     
     11.500        46386.099      1275445.115      -1361.239       -1361.239      1253132.998     1262927.818      14909.092      51771929.698    -155401.732     -155401.732     50832097.146    51146611.690       1139.4          29142     
     11.600        46565.191      1295571.996       4892.416        4892.416      1278704.335     1292030.582      15093.264      51005610.502    -129425.026     -129425.026     51102552.078    50924656.264       1010.9          29069     
     11.700        46882.730      1338003.089      16955.117       16955.117      1331419.847     1351666.585      14769.375      50222522.912     -89299.798      -89299.798     51088651.523    50566287.419       1023.3          28649     
     11.800        47030.068      1345368.407      19458.099       19458.099      1362343.391     1373313.998      14685.544      50706191.589    -159376.128     -159376.128     51411342.371    50899390.852       1008.7          28538     
     11.900        46834.464      1270064.363      -2047.169       -2047.169      1323000.388     1294485.207      14728.730      50540685.826     168782.369      168782.369     51154545.315    51016397.940       1062.8          28638     
     12.000        46864.948      1360411.119      -4563.395       -4563.395      1353842.951     1352563.640      14787.157      50354191.577     77227.881       77227.881      50879483.075    50694065.207       1013.2          28592     
     12.100        46612.187      1329000.180       6429.537        6429.537      1336451.205     1339155.229      14746.512      50471097.331     238506.846      238506.846     51443721.704    51195916.364       1089.8          28686     
     12.200        47093.576      1348970.970       3152.231        3152.231      1332877.520     1344076.476      14454.376      50628185.223     13540.687       13540.687      52077647.896    51366457.246       1056.0          28281     
     12.300        47148.193      1405812.066      -11457.885      -11457.885     1409563.461     1396229.878      14381.977      51175794.277     117613.661      117613.661     52258150.671    51834586.135       1083.1          28100     
     12.400        46885.270      1404362.215      -1839.917       -1839.917      1406950.056     1403816.218      14308.308      50901554.769     414142.210      414142.210     51946892.973    51838366.082       1178.9          28207     
     12.500        47578.775      1472994.802       2502.705        2502.705      1465152.427     1471576.319      14232.099      51035700.904     646786.110      646786.110     50701126.857    51515199.991       961.3           27687     
     12.600        47353.958      1427835.300       1991.864        1991.864      1455036.012     1443427.519      14378.166      50839425.483    -493142.214     -493142.214     49533088.924    49693114.990       982.8           27918     
     12.700        47303.152      1424703.450       7638.292        7638.292      1423654.963     1431817.498      14097.462      50013734.032    -641354.868     -641354.868     48689562.970    48710293.632       1096.6          27772     
     12.800        47430.167      1461360.028      -11954.117      -11954.117     1472034.968     1454743.381      14117.784      49959520.448    -552847.380     -552847.380     49086230.957    48970028.322       1031.2          27660     
     12.900        47286.640      1469502.828       423.117         423.117       1458704.736     1464526.899      14102.543      50718301.217    -619010.654     -619010.654     49880647.500    49680463.704       1112.4          27659     
     13.000        47637.203      1502743.200       8199.233        8199.233      1493220.731     1506181.199      14059.357      48854294.301    -933642.783     -933642.783     48910921.366    47948965.051       1006.4          27402     
     13.100        47324.744      1485554.508       1768.476        1768.476      1458628.334     1473859.897      14136.837      48931159.918    -760355.449     -760355.449     49336984.233    48373716.627       1062.8          27623     
     13.200        47563.534      1487941.380      -9690.865       -9690.865      1497257.485     1482908.568      13872.644      49851134.811    -725269.234     -725269.234     50829515.963    49615056.153       1084.2          27386     
     13.300        47684.198      1469676.622       8730.521        8730.521      1477535.444     1482336.554      13953.934      50603155.104    -122312.564     -122312.564     51662973.753    51010751.864       994.0           27427     
     13.400        47668.956      1435231.369      -7550.419       -7550.419      1451581.493     1435856.012      13943.773      50565459.242    -369366.683     -369366.683     51672424.400    50749575.138       1001.9          27475     
     13.500        47821.375      1451871.375       1249.106        1249.106      1453945.081     1454157.334      14202.885      50572714.092    -679033.216     -679033.216     51513456.205    50364051.933       906.1           27532     
     13.600        47392.062      1427252.778      -13919.351      -13919.351     1430123.897     1414768.987      14082.220      51032444.365    -420785.103     -420785.103     51381925.432    50786399.796       1063.9          27711     
     13.700        47423.816      1428234.662      -5592.156       -5592.156      1437505.388     1427277.869      14117.784      49968121.533    -685442.020     -685442.020     50974003.058    49785620.276       1048.1          27740     
     13.800        47347.607      1407480.028      -13729.760      -13729.760     1413289.581     1396655.045      14168.591      49921962.884    -731831.412     -731831.412     51254850.068    49856575.064       1049.2          27738     
     13.900        47656.255      1461913.247      16730.234       16730.234      1418213.179     1456793.447      14365.465      49859797.437    -481062.821     -481062.821     51211167.992    50054419.893       903.9           27698     
     14.000        47742.626      1488797.787      -5699.180       -5699.180      1516196.577     1496798.002      14007.281      49867784.888    -422404.596     -422404.596     51841114.302    50432044.998       1001.9          27502     
     14.100        47534.320      1445755.005      -7973.636       -7973.636      1472367.570     1451087.651      14112.704      49501018.753      1902.347        1902.347      50938967.346    50221895.396       999.7           27612     
     14.200        47867.101      1491931.968      -13413.707      -13413.707     1488744.862     1476924.708      14103.813      49852201.251     548522.219      548522.219     50759867.076    50854556.383       914.0           27322     
     14.300        47282.829      1439889.852       914.161         914.161       1457236.274     1449477.224      13932.342      49986654.822     57085.137       57085.137      50499860.356    50300342.726       1113.5          27637     
     14.400        47060.552      1425603.560       2795.687        2795.687      1443891.582     1437543.258      13923.451      50384388.572     78863.834       78863.834      49806928.665    50174522.452       1212.7          27672     
     14.500        47808.674      1529109.952       1594.704        1594.704      1552484.062     1542391.711      13835.810      50379381.127     318686.164      318686.164     49599958.877    50308356.165       1016.6          27078     
     14.600        47969.983      1585075.003       2525.397        2525.397      1568106.725     1579116.261      13627.504      50288432.427     301534.883      301534.883     50409744.358    50650623.275       1050.4          26863     
     14.700        48094.459      1562161.732      -10508.797      -10508.797     1589083.126     1565113.632      13768.492      50075607.094     647049.908      647049.908     50424913.055    50897309.982       947.8           26870     
     14.800        48345.950      1549805.460      -1898.395       -1898.395      1551962.775     1548985.722      13903.128      49484467.972     121289.091      121289.091     50302891.598    50014968.876       835.1           26855     
     14.900        47931.879      1534155.116       5206.140        5206.140      1548562.836     1546565.116      13915.830      48510543.269     245584.919      245584.919     49426581.375    49214147.241       937.7           27092     
     15.000        47717.222      1520718.248      -4917.832       -4917.832      1544375.797     1527629.191      13945.043      48205913.441     576141.918      576141.918     47927637.060    48642917.168       997.4           27097     
     15.100        47580.046      1485829.503      -1365.091       -1365.091      1491258.343     1487178.832      13923.451      48316389.839     691500.117      691500.117     48324186.761    49011788.417       1049.2          27220     
     15.200        47324.744      1472853.063       8513.110        8513.110      1483847.003     1486863.143      13818.028      47909244.673     693906.045      693906.045     48884323.861    49090690.312       1196.9          27309     
     15.300        47652.444      1537424.686       3696.222        3696.222      1540792.131     1542804.630      13870.104      47531975.204     133771.864      133771.864     49063117.191    48431318.061       1036.9          27151     
     15.400        47928.068      1544902.982      -5189.684       -5189.684      1533023.486     1533773.550      13741.818      48348828.498    -271132.049     -271132.049     48993974.733    48400269.567       976.0           26867     
     15.500        48116.051      1602939.105       1521.326        1521.326      1543670.938     1574826.348      13717.685      48053779.713    -249584.539     -249584.539     49510663.960    48532637.298       954.6           26750     
     15.600        48033.491      1574165.527       1993.633        1993.633      1572605.081     1575378.937      13698.633      47222114.653    -813925.553     -813925.553     49209421.901    47401842.724       968.1           26741     
     15.700        48436.131      1680152.112       3957.207        3957.207      1681967.712     1685017.119      13472.545      47128417.698    -963904.741     -963904.741     48701193.029    46950900.623       943.3           26267     
     15.800        47840.428      1597383.136      -4137.647       -4137.647      1591577.652     1590342.747      13550.025      47055350.777    -869859.300     -869859.300     48951431.206    47133531.692       1093.2          26707     
     15.900        47823.916      1599191.000      16412.610       16412.610      1545761.814     1588889.017      13668.149      47027547.595    -646367.929     -646367.929     49542300.410    47638556.074       1054.9          26790     
     16.000        48213.853      1608681.237      -7223.296       -7223.296      1616187.981     1605211.313      13434.441      47951552.032    -201690.148     -201690.148     49930258.012    48739214.874       1003.0          26435     
     16.100        48537.743      1674655.125       9458.472        9458.472      1662045.964     1677809.016      13182.950      48816680.304    -244807.052     -244807.052     50798178.823    49562622.511       1004.2          26067     
     16.200        48353.571      1638416.125      -2925.462       -2925.462      1644771.741     1638668.471      13365.852      47901845.897    -391216.284     -391216.284     50074399.641    48596906.485       986.1           26286     
     16.300        48471.695      1632049.317      -1907.191       -1907.191      1631297.749     1629766.343      13654.178      47744761.754    -424139.188     -424139.188     49599329.058    48247906.218       875.7           26360     
     16.400        48309.115      1592178.016       4052.357        4052.357      1596394.307     1598338.519      13576.698      48305358.323    -548545.574     -548545.574     48934600.727    48071433.951       918.5           26508     
     16.500        47981.415      1568425.622       6416.494        6416.494      1570406.837     1575832.724      13618.613      48266898.694    -696235.463     -696235.463     48804518.658    47839473.213       1070.7          26698     
     16.600        48329.438      1627646.267      -7354.437       -7354.437      1630681.317     1621809.355      13501.759      48189431.769     -67661.209      -67661.209     48602645.076    48328377.213       948.9           26416     
     16.700        48055.084      1602170.979       5651.541        5651.541      1600495.400     1606984.730      13436.981      47639553.504    -650628.478     -650628.478     48431624.658    47384960.603       1041.4          26403     
     16.800        47582.586      1602759.989      -9628.502       -9628.502      1616403.965     1599953.475      13265.510      46691521.518     -9041.010       -9041.010      47358466.945    47015953.221       1235.2          26494     
     16.900        48226.555      1648422.626      -2797.265       -2797.265      1657165.731     1649996.913      13274.401      46033091.945     119182.346      119182.346     47125593.306    46698524.972       1057.1          26116     
     17.000        47972.524      1630450.293      -8211.365       -8211.365      1630724.457     1622376.010      13157.547      46387486.308     72212.750       72212.750      48028010.513    47279961.161       1143.9          26329     
     17.100        48875.605      1705712.530       480.780         480.780       1717155.776     1711914.933      13152.466      46458078.996     291001.003      291001.003     48445719.533    47742900.267       903.9           25752     
