    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     1.500         39405.321       276432.245      -3547.326       -3547.326       274587.675      271962.634      23008.877      46050969.459     374471.742      374471.742     46505852.533    46652882.739       739.3           40243     
     1.600         39514.555       284287.420       2609.094        2609.094       280358.739      284932.173      22947.909      45312494.554     356100.351      356100.351     45710768.182    45867731.719       717.9           40007     
     1.700         39567.901       302146.284       152.024         152.024        299531.697      300991.014      22876.781      44764435.413     -22505.732      -22505.732     45017824.547    44868624.248       724.7           39805     
     1.800         39520.905       286818.752      -4294.557       -4294.557       289096.065      283662.852      22922.506      44114729.876     169356.087      169356.087     43980215.692    44216828.871       714.5           39774     
     1.900         39777.477       307524.347       3254.334        3254.334       318875.321      316454.168      22839.946      43275995.453     381717.357      381717.357     43857709.951    43948570.059       674.0           39526     
     2.000         39515.825       311143.662       6432.804        6432.804       317549.389      320779.329      22907.264      42878219.334     473742.323      473742.323     43065813.851    43445758.916       725.8           39555     
     2.100         39424.374       310619.446       5903.073        5903.073       312455.874      317440.733      22838.676      42701322.371     421996.599      421996.599     42916766.898    43231041.233       775.4           39519     
     2.200         39877.819       344599.443       2862.120        2862.120       342425.296      346374.490      22730.713      42663308.797     103308.001      103308.001     42984332.484    42927128.642       678.5           39176     
     2.300         39876.549       334653.802      -12651.793      -12651.793      336645.800      322998.009      22593.536      42745670.212     103100.221      103100.221     43164110.494    43057990.574       723.5           39071     
     2.400         39884.170       348544.217       -826.330        -826.330       357555.801      352223.678      22499.544      42730306.951     -79114.854      -79114.854     43321785.406    42946931.324       752.8           39012     
     2.500         39975.621       355759.656       5797.879        5797.879       355303.993      361329.703      22358.557      43255833.719     -17642.710      -17642.710     43529095.737    43374822.017       760.7           38880     
     2.600         40039.129       355410.020       4985.098        4985.098       352076.283      358728.250      22175.654      43629921.845     154038.965      154038.965     43786481.540    43862240.657       810.3           38730     
     2.700         40356.668       354900.722       691.339         691.339        358421.878      357352.639      21921.623      44864143.040     -85436.850      -85436.850     44593768.533    44643518.936       785.5           38529     
     2.800         40502.736       369851.358      -2116.940       -2116.940       377821.249      371719.364      21794.608      45739918.426     14532.017       14532.017      45126103.929    45447543.195       766.4           38414     
     2.900         40765.658       374922.054       1565.950        1565.950       382338.264      380196.109      21847.954      46425437.281     449192.368      449192.368     45582180.415    46453001.216       680.7           38314     
     3.000         40636.102       378910.185       5964.501        5964.501       373814.453      382326.820      21786.987      45836643.090     510936.061      510936.061     45631072.709    46244793.961       737.1           38325     
     3.100         40646.264       377198.396      -3919.382       -3919.382       382719.529      376039.581      21748.882      45235775.846     346594.320      346594.320     45706208.727    45817586.606       743.8           38295     
     3.200         40646.264       383965.308       1317.786        1317.786       379248.065      382924.472      21915.272      44725621.347     292643.484      292643.484     45160143.878    45235526.096       707.8           38322     
     3.300         40624.671       391029.038       665.125         665.125        392371.338      392365.313      21901.301      44503255.906    -278338.854     -278338.854     44450165.783    44198371.990       706.6           38271     
     3.400         40556.083       387874.966       2371.434        2371.434       395611.279      394114.557      21841.603      43862343.914     -8301.273       -8301.273      43458665.778    43652203.573       745.0           38179     
     3.500         40736.445       395287.834      -2226.010       -2226.010       398384.864      394610.339      21726.019      43745800.303     -55279.450      -55279.450     43456944.155    43546092.778       728.0           37974     
     3.600         40761.848       420630.278      -3187.302       -3187.302       396712.920      405484.297      21675.213      43310664.791     -10756.667      -10756.667     43341442.811    43315297.134       745.0           37923     
     3.700         40839.327       417755.550      -5613.504       -5613.504       417833.219      412180.881      21700.616      43313271.848    -350659.093     -350659.093     42445710.826    42528832.244       720.2           37857     
     3.800         40709.771       411876.592       1215.763        1215.763       414040.691      414174.405      21867.007      43317486.998    -108189.019     -108189.019     42584018.176    42842563.568       679.6           37975     
     3.900         40577.675       412076.299       1420.191        1420.191       409042.035      411979.359      21775.555      43218611.403    -196212.200     -196212.200     42337653.118    42581920.060       777.6           38025     
     4.000         40691.989       419516.936      -5455.902       -5455.902       410610.087      409607.610      21747.612      43284447.976     -43833.179      -43833.179     42873765.506    43035273.562       746.1           37926     
     4.100         40595.457       414970.304       2809.029        2809.029       396050.667      408319.515      21728.560      43795468.344     -36571.789      -36571.789     43026522.043    43374423.405       769.7           37942     
     4.200         40695.800       402921.592      -6415.002       -6415.002       416867.484      403479.536      21665.052      44218028.767     27561.765       27561.765      43788378.843    44030765.570       747.2           37932     
     4.300         40864.731       413799.213       376.429         376.429        409884.144      412218.108      21554.548      43915069.861     279140.380      279140.380     44074095.261    44273722.940       743.8           37867     
     4.400         40738.985       412360.311      -4493.398       -4493.398       402929.205      403151.360      21742.531      43553053.854     230187.812      230187.812     43575055.514    43794242.495       712.3           37992     
     4.500         40770.739       408343.048       632.713         632.713        415220.669      412414.571      21723.479      43240499.990     220649.674      220649.674     43516182.999    43598991.169       728.0           37925     
     4.600         40785.981       396224.958      -2330.841       -2330.841       395716.335      393639.805      21770.475      43394176.263     452174.474      452174.474     43578856.493    43938690.853       707.8           37944     
     4.700         40736.445       411402.687       2981.346        2981.346       405594.067      411479.722      21781.906      43866667.875     193261.780      193261.780     43403406.118    43828298.776       705.5           38020     
     4.800         40752.957       403057.910      -3653.755       -3653.755       407520.012      401635.206      21765.394      43861338.902     11965.083       11965.083      43279208.649    43582238.859       707.8           37971     
     4.900         40662.776       406565.778      -7568.691       -7568.691       407580.133      399504.264      21817.470      43457488.444    -124467.585     -124467.585     43445019.074    43326786.174       717.9           38050     
     5.000         40671.667       406109.549      -4506.202       -4506.202       409706.253      403401.699      21700.616      43379261.218     193063.678      193063.678     42745326.373    43255357.473       765.2           37931     
     5.100         40647.534       400570.220       1034.312        1034.312       411767.331      407203.088      21726.019      43098156.819     311364.286      311364.286     43158158.175    43439521.783       757.4           37909     
     5.200         40698.340       407507.885       1732.397        1732.397       409278.266      410125.473      21736.180      43233986.223     78832.190       78832.190      42646498.183    43019074.393       745.0           37788     
     5.300         40811.384       411696.603       7376.514        7376.514       427648.806      427049.218      21743.801      42440698.614     22828.728       22828.728      42499842.398    42493099.234       692.0           37737     
     5.400         40681.828       409877.693       542.983         542.983        423144.802      417054.230      21600.274      43141285.136     -67748.716      -67748.716     42696133.334    42850960.519       790.0           37785     
     5.500         40802.493       419648.849       3000.302        3000.302       419992.481      422820.967      21590.113      43112144.797     190940.721      190940.721     42981463.787    43237745.013       748.3           37662     
     5.600         40788.521       429707.571       7941.209        7941.209       434156.230      439873.110      21442.774      43762574.642     548114.765      548114.765     43959058.394    44408931.283       784.4           37665     
     5.700         41017.149       443254.710       648.767         648.767        451333.089      447942.666      21372.916      43911219.145     455520.687      455520.687     43920827.433    44371543.976       759.6           37497     
     5.800         41066.685       459734.972      -6800.156       -6800.156       450959.910      448547.285      21203.985      43925667.318     324165.660      324165.660     44413011.922    44493505.280       785.5           37388     
     5.900         41003.178       434251.337       -895.750        -895.750       424504.589      428482.214      21327.190      43589076.936     115414.931      115414.931     43573876.240    43696891.519       752.8           37425     
     6.000         41102.250       457804.166      -1745.267       -1745.267       444282.847      449298.240      21346.243      44084545.351     189290.330      189290.330     43980934.861    44222030.436       726.9           37463     
     6.100         40854.569       430266.936      -6769.244       -6769.244       437732.558      427230.503      21377.996      44025868.818     -98446.344      -98446.344     43837077.989    43833027.060       803.6           37598     
     6.200         41069.226       435586.485       5977.245        5977.245       431809.743      439675.358      21414.831      43893642.145    -221373.125     -221373.125     43710632.311    43580764.103       720.2           37458     
     6.300         41084.468       438160.141       3105.804        3105.804       454605.330      449488.539      21249.711      43874886.676    -492735.480     -492735.480     44128585.372    43509000.545       773.1           37380     
     6.400         41107.330       451995.524      -1544.375       -1544.375       449345.209      449125.991      21309.408      43680772.484     -81009.104      -81009.104     43986997.614    43752875.945       742.7           37388     
     6.500         41005.718       441965.762      14375.892       14375.892       437830.140      454273.843      21300.517      43795586.615     174114.385      174114.385     43857942.690    44000879.038       781.0           37369     
     6.600         41321.987       448828.670      -6030.926       -6030.926       460324.822      448545.820      21159.530      44105883.723     -40526.293      -40526.293     43451246.994    43738039.065       724.7           37138     
     6.700         41103.520       441551.753       1769.048        1769.048       447549.565      446319.708      21297.977      44197550.347    -194204.487     -194204.487     43704169.835    43756655.604       747.2           37340     
     6.800         41316.906       447113.928       -858.219        -858.219       433155.579      439276.535      21151.909      44652470.811     -14944.108      -14944.108     43899468.401    44261025.498       728.0           37267     
     6.900         41150.516       443407.784      -1078.153       -1078.153       448426.400      444838.939      21240.820      44748682.725     44335.841       44335.841      43912056.825    44374705.616       741.6           37371     
     7.000         41170.838       450888.910      -4020.710       -4020.710       458534.472      450690.982      21252.251      44315708.644     92568.866       92568.866      44494761.126    44497803.751       730.3           37411     
     7.100         41116.221       425342.901       1417.595        1417.595       421334.770      424756.431      21339.892      44467949.466     630385.398      630385.398     44539297.073    45134008.667       735.9           37556     
     7.200         41023.500       439484.309       7454.086        7454.086       417963.535      436178.008      21411.021      44540920.222     488130.173      488130.173     44891954.242    45204567.405       734.8           37645     
     7.300         41202.592       410934.647      -6024.228       -6024.228       430174.205      414530.197      21325.920      44743611.904     522309.099      522309.099     45395871.545    45592050.824       699.9           37521     
     7.400         40882.513       410490.718      -11132.994      -11132.994      419241.196      403732.963      21428.803      44840755.414     540483.948      540483.948     45205946.709    45563835.009       773.1           37759     
     7.500         40826.626       403945.769       2193.012        2193.012       404492.164      406411.979      21508.823      44229132.810     48678.211       48678.211      44940173.625    44633331.428       765.2           37727     
     7.600         40712.312       412421.329      -8068.032       -8068.032       413404.699      404844.983      21450.395      43931841.066      9152.763        9152.763      44422452.970    44186299.781       829.5           37748     
     7.700         40939.670       430119.335      -2225.067       -2225.067       424055.732      424862.466      21447.855      43999787.826     -2691.245       -2691.245      44348914.604    44171659.970       750.6           37583     
     7.800         40905.376       419649.777       1901.141        1901.141       423714.470      423583.265      21399.589      43590340.677    -159366.114     -159366.114     44070501.082    43671054.765       786.7           37579     
     7.900         40890.134       415605.761       1862.286        1862.286       430751.204      425040.768      21484.690      43227036.543    -201265.215     -201265.215     43306079.532    43065292.822       740.4           37515     
     8.000         40867.271       441307.818       2687.595        2687.595       438048.628      442365.818      21407.210      43109732.934     97312.174       97312.174      43151502.165    43227929.723       792.3           37461     
     8.100         41084.468       449024.773      -7838.595       -7838.595       453007.008      443177.295      21346.243      42938732.002      6397.054        6397.054      42951002.108    42951264.110       750.6           37246     
     8.200         41003.178       430034.700      -2699.076       -2699.076       434721.697      429679.123      21444.045      42284372.591     -51535.450      -51535.450     42721538.186    42451419.938       737.1           37278     
     8.300         41114.951       441953.218       7051.549        7051.549       447892.856      451974.586      21329.731      42076747.021     -49498.433      -49498.433     42761341.319    42369545.737       713.4           37144     
     8.400         41123.842       456406.588      -9071.035       -9071.035       455416.524      446840.521      21225.578      41902743.042     -66226.878      -66226.878     42018814.367    41894551.827       746.1           37035     
     8.500         41214.023       459651.085       2733.831        2733.831       454623.514      459871.131      21250.981      41539196.838     -4332.428       -4332.428      41774625.805    41652578.893       732.6           37009     
     8.600         41201.322       462168.589       999.897         999.897        472825.486      468496.935      21217.957      41692620.990     179687.366      179687.366     41262653.218    41657324.470       726.9           37010     
     8.700         41087.008       463011.946       608.512         608.512        461746.629      462987.799      21338.622      41017613.473     69284.169       69284.169      40589914.311    40873048.061       741.6           37047     
     8.800         40907.916       459755.408       1376.470        1376.470       466584.357      464546.353      21391.968      40448276.942     -5580.196       -5580.196      40307784.213    40372450.382       781.0           37116     
     8.900         41024.770       482708.580      -10806.165      -10806.165      461499.839      461298.045      21328.460      40439694.958     114949.029      114949.029     40240758.433    40455175.725       758.5           36983     
     9.000         40954.912       470744.804      -1429.548       -1429.548       473076.852      470481.280      21253.521      40333874.058     122595.020      122595.020     40636551.648    40607807.874       810.3           36945     
     9.100         41023.500       456884.261       6272.824        6272.824       450657.326      460043.617      21217.957      40253049.942     75066.461       75066.461      41076352.688    40739767.776       788.9           36896     
     9.200         41197.511       477878.109      -4024.843       -4024.843       476972.292      473400.357      21049.026      41054630.634     119404.368      119404.368     41083915.811    41188677.591       792.3           36750     
     9.300         41255.939       482779.247      -1950.267       -1950.267       493216.655      486047.684      21106.183      40931842.566     51151.281       51151.281      41390331.889    41212238.509       737.1           36725     
     9.400         41480.756       513796.797      -6535.314       -6535.314       500866.325      500796.247      21027.433      41871056.087     115976.742      115976.742     41719670.489    41911340.030       716.8           36633     
     9.500         41474.405       488753.902      -4762.175       -4762.175       488285.789      483757.671      20956.305      42630277.260     43897.557       43897.557      42001589.523    42359830.948       733.7           36653     
     9.600         41366.442       481437.592      -1428.357       -1428.357       478393.462      478487.170      21070.619      42505594.988     -96789.590      -96789.590     41880135.056    42096075.432       724.7           36766     
     9.700         41299.124       485341.934      -7548.039       -7548.039       483482.864      476864.360      20991.869      42485581.441     178756.804      178756.804     42108908.790    42476001.920       783.3           36765     
     9.800         41473.135       480126.220       -132.617        -132.617       467341.365      473601.176      20923.281      43684683.308     446376.748      446376.748     42580380.906    43578908.855       750.6           36692     
     9.900         41607.772       495545.804       2876.760        2876.760       498731.613      500015.469      20814.047      43814448.031     72093.221       72093.221      43282101.469    43620367.970       751.7           36569     
     10.000        41676.360       520623.722      -6788.386       -6788.386       523568.081      515307.516      20792.455      43453624.808    -240097.520     -240097.520     43047067.577    43010248.672       723.5           36439     
     10.100        41534.103       521066.940      -3244.694       -3244.694       500820.252      507698.902      20794.995      43348507.430    -261851.275     -261851.275     42288137.365    42556471.122       763.0           36475     
     10.200        41591.260       532177.573       1702.189        1702.189       511838.133      523710.042      20619.713      42904042.047     -6002.562       -6002.562      42832917.313    42862477.118       808.1           36344     
     10.300        41715.735       521972.666      -4470.281       -4470.281       519343.576      516187.840      20526.992      42953088.508    -109434.713     -109434.713     43299298.217    43016758.650       779.9           36213     
     10.400        41769.082       515863.746       -843.872        -843.872       504491.066      509333.534      20514.290      43382440.093     -15016.659      -15016.659     43461632.987    43407019.881       802.4           36246     
     10.500        41818.618       515211.224       3246.172        3246.172       525386.482      523545.025      20584.149      43800121.801     49776.570       49776.570      43725330.682    43812502.812       756.2           36242     
     10.600        41861.803       515284.574      -2160.787       -2160.787       525112.551      518037.775      20499.048      44387914.738    -259182.445     -259182.445     43662984.591    43766267.220       765.2           36275     
     10.700        41784.324       522221.606       8705.945        8705.945       516769.147      528201.322      20624.794      44062987.434    -388187.683     -388187.683     43886476.805    43586544.437       732.6           36416     
     10.800        41617.933       505779.070      -3428.431       -3428.431       497360.193      498141.200      20660.358      43728704.386     -82135.439      -82135.439     43090008.791    43327221.149       783.3           36430     
     10.900        41659.848       497079.808      -7113.762       -7113.762       509976.260      496414.272      20750.539      42910313.177     35288.924       35288.924      42541332.114    42761111.569       745.0           36441     
     11.000        41603.961       503185.030      -8164.050       -8164.050       506271.569      496564.249      20788.644      42605205.807     381549.644      381549.644     41963334.248    42665819.672       739.3           36438     
     11.100        41685.251       506277.808      -4480.186       -4480.186       501247.518      499282.476      20638.766      42344681.479     53695.105       53695.105      42145552.205    42298811.947       751.7           36287     
     11.200        41765.271       518919.418      -11417.444      -11417.444      524507.961      510296.246      20643.846      42879102.911     181905.249      181905.249     41984420.281    42613666.846       729.2           36240     
     11.300        41835.130       540749.084       538.107         538.107        538882.882      540354.090      20539.693      42899247.570     -20522.639      -20522.639     42117499.694    42487850.993       763.0           36190     
     11.400        41714.465       506143.106      -4196.710       -4196.710       503954.403      500852.045      20713.705      42475270.013     403273.402      403273.402     42299350.077    42790583.447       743.8           36336     
     11.500        41747.489       512740.164        93.716          93.716        523617.530      518272.563      20642.576      42300530.319     69117.108       69117.108      42567366.748    42503065.642       748.3           36279     
     11.600        41826.239       506986.362       -642.177        -642.177       514464.145      510083.077      20651.467      42901019.372    -477159.326     -477159.326     43028113.901    42487407.311       731.4           36323     
     11.700        41629.364       506271.073      -14822.573      -14822.573      500711.748      488668.837      20684.491      42744909.518    -204428.832     -204428.832     43008909.559    42672480.707       779.9           36399     
     11.800        41591.260       513886.917      -2099.265       -2099.265       507138.866      508413.626      20741.648      41831224.759     196326.851      196326.851     42500586.057    42362232.259       758.5           36460     
     11.900        41445.192       496830.746       -821.318        -821.318       496519.666      495853.888      20886.446      42000962.452     43467.871       43467.871      42829070.801    42458484.498       756.2           36614     
     12.000        41290.233       482887.705       2107.575        2107.575       481077.250      484090.052      21045.216      41559185.159     92856.955       92856.955      42172439.056    41958669.063       756.2           36727     
     12.100        41287.693       482609.139      -4173.162       -4173.162       486754.639      480508.727      21038.865      41285903.990     53274.163       53274.163      42185425.939    41788939.128       773.1           36676     
     12.200        41250.858       495807.629       2436.147        2436.147       475730.778      488205.351      20919.470      41560654.862    -264720.544     -264720.544     42192746.525    41611980.149       821.6           36636     
     12.300        41376.603       494135.006       756.132         756.132        495621.247      495634.258      20643.846      41880757.150    -427025.676     -427025.676     42695872.327    41861289.062       870.1           36475     
     12.400        41449.002       483869.775      -8563.457       -8563.457       491577.090      479159.976      20600.661      42124859.153    -216486.508     -216486.508     42400161.525    42046023.831       857.7           36440     
     12.500        41535.373       480270.179       5392.384        5392.384       480187.788      485621.367      20763.241      42351170.033    -538265.615     -538265.615     42513405.288    41894022.046       781.0           36463     
     12.600        41548.074       515124.402       460.503         460.503        510349.085      513197.246      20735.297      42451987.650    -197857.420     -197857.420     42554913.013    42305592.911       765.2           36482     
     12.700        41743.679       508522.112       4298.058        4298.058       509270.923      513194.576      20676.870      42197347.082    -186403.302     -186403.302     42523221.157    42173880.817       735.9           36332     
     12.800        41605.232       529729.594       -246.600        -246.600       521342.615      525289.504      20642.576      41759675.030    -482130.515     -482130.515     42017349.787    41406381.894       793.4           36290     
     12.900        41445.192       509433.802       3457.584        3457.584       497991.791      507170.381      20791.184      41874577.247     50254.636       50254.636      41700149.299    41837617.908       800.2           36455     
     13.000        41601.421       508524.257      -6687.658       -6687.658       511394.595      503271.768      20716.245      42599459.480    -128590.471     -128590.471     42227698.440    42284988.489       758.5           36427     
     13.100        41791.944       507444.004       1896.169        1896.169       488944.953      500090.647      20788.644      42966967.908    -122627.481     -122627.481     42075440.593    42398576.769       694.2           36387     
     13.200        41715.735       516778.288       3018.210        3018.210       501126.263      511970.485      20756.890      42030507.726      9445.142        9445.142      41509980.792    41779689.401       713.4           36305     
     13.300        41668.739       520640.480       2499.198        2499.198       505575.667      515607.272      20825.479      41278769.197    -112787.262     -112787.262     41263672.182    41158433.428       710.0           36309     
     13.400        41542.994       523599.429       1725.200        1725.200       525611.464      526330.647      20659.088      40939017.161    -204250.539     -204250.539     41151680.030    40841098.056       794.5           36269     
     13.500        41545.534       517772.288       2739.241        2739.241       523594.725      523422.748      20687.032      40965677.842    -364429.058     -364429.058     41013985.647    40625402.687       805.8           36250     
     13.600        41574.748       511561.554       8012.761        8012.761       508310.635      517948.855      20580.338      41409304.625    -245280.292     -245280.292     41488913.407    41203828.724       834.0           36184     
     13.700        41598.881       507852.378       4425.540        4425.540       514841.052      515772.255      20598.121      41841853.845    -167561.013     -167561.013     42067774.705    41787253.262       786.7           36176     
     13.800        41714.465       523728.841      13855.695       13855.695       531406.772      541423.501      20586.689      41356748.439     -53819.049      -53819.049     41771447.799    41510279.070       784.4           36138     
     13.900        41522.671       509956.676      14831.958       14831.958       513967.326      526793.958      20750.539      40951406.036    -272822.057     -272822.057     41239213.810    40822487.866       773.1           36303     
     14.000        41634.445       514902.815       3106.454        3106.454       525915.589      523515.656      20699.733      41091121.635    -404813.855     -404813.855     41098902.222    40690198.073       769.7           36144     
     14.100        41577.288       519613.073       3331.909        3331.909       521461.512      523869.202      20676.870      40544319.801     258818.330      258818.330     40915080.956    40988518.708       787.8           36179     
     14.200        41589.990       519649.445       6199.473        6199.473       497324.439      514686.415      20681.951      40743020.492     402565.021      402565.021     40606625.749    41077388.141       770.9           36177     
     14.300        41606.502       506289.974       3019.527        3019.527       519841.063      516085.045      20829.289      40806785.600    -177228.853     -177228.853     40552755.808    40502541.851       733.7           36201     
     14.400        41607.772       533766.293       4749.902        4749.902       519850.512      531558.304      20504.129      41446776.393     -29499.479      -29499.479     40926778.476    41157277.956       823.8           36073     
     14.500        41807.186       526204.239       262.352         262.352        530852.399      528790.671      20544.774      42508698.694    -113747.477     -113747.477     42092071.763    42186637.752       759.6           36107     
     14.600        41857.993       527087.863      -4511.230       -4511.230       532688.908      525377.156      20479.996      42930163.155    -177550.211     -177550.211     42955478.876    42765270.804       747.2           36052     
     14.700        41967.226       547279.571       3647.470        3647.470       540966.207      547770.359      20389.815      43249436.737     -92114.539      -92114.539     42969278.579    43017243.119       742.7           35993     
     14.800        41779.243       503386.346      -8688.535       -8688.535       518346.241      502177.759      20546.044      42180916.560     250174.826      250174.826     42305497.180    42493381.696       760.7           36153     
     14.900        41711.925       516348.961      -1720.041       -1720.041       501634.127      507271.503      20651.467      42081145.181     209610.554      209610.554     41784610.957    42142488.623       751.7           36163     
     15.000        41489.647       507568.199       9117.775        9117.775       511846.774      518825.261      20617.173      41863013.578     88464.362       88464.362      41814323.752    41927133.027       859.9           36292     
     15.100        41511.240       511197.209       9144.590        9144.590       501430.956      515458.673      20598.121      41988924.501     -23517.379      -23517.379     41869127.923    41905508.833       849.8           36285     
     15.200        41703.034       537295.050       3565.960        3565.960       536852.467      540639.718      20605.742      41407573.697     163323.265      163323.265     41632543.231    41683381.730       769.7           36119     
     15.300        41800.836       518186.024       178.417         178.417        521414.897      519978.877      20581.609      41519001.130    -364719.222     -364719.222     41831809.336    41310686.011       763.0           36082     
     15.400        41842.751       520382.172       327.096         327.096        522514.545      521775.454      20581.609      41911434.440    -405853.730     -405853.730     41918704.901    41509215.941       755.1           36074     
     15.500        41804.646       511558.272       8394.817        8394.817       515647.482      521997.694      20651.467      41850673.789    -223005.976     -223005.976     42544723.159    41974692.498       725.8           36160     
     15.600        41812.267       529230.822      -2675.264       -2675.264       519551.515      521715.904      20601.931      42188253.306    -191811.285     -191811.285     42319681.331    42062156.033       743.8           36145     
     15.700        41804.646       495080.401      -2899.379       -2899.379       499393.906      494337.775      20532.073      42856728.358    -100643.666     -100643.666     43041510.363    42848475.694       770.9           36234     
     15.800        41758.920       501670.575      -2958.838       -2958.838       512683.356      504218.127      20637.495      43140293.800     -16723.383      -16723.383     43308662.046    43207754.540       741.6           36353     
     15.900        41605.232       506747.334       6295.714        6295.714       513601.116      516469.939      20904.228      42691707.171     300815.826      300815.826     42627668.036    42960503.430       715.7           36547     
     16.000        41545.534       493061.123       1437.029        1437.029       499238.443      497586.812      20839.450      42243017.496     18191.266       18191.266      41993679.288    42136539.659       755.1           36514     
     16.100        41440.111       488748.461      -9359.472       -9359.472       486960.912      478495.215      20916.930      41765070.623    -238587.718     -238587.718     41796404.172    41542149.680       763.0           36609     
     16.200        41389.305       478014.209      -1925.638       -1925.638       466424.823      470293.878      20948.684      41318315.847     114861.630      114861.630     41432817.264    41490428.186       769.7           36654     
     16.300        41325.797       470747.018      -7536.682       -7536.682       479385.308      467529.481      20993.139      40967601.354     46838.698       46838.698      41040384.184    41050831.466       768.6           36688     
     16.400        41093.359       468464.886       127.616         127.616        471844.439      470282.278      21060.457      40715658.112     328197.465      328197.465     41025666.008    41198859.526       836.2           36814     
     16.500        41443.922       466766.383      -4456.967       -4456.967       480548.643      469200.546      21002.030      40178905.502     114839.352      114839.352     40784733.430    40596658.818       733.7           36611     
     16.600        41243.237       470853.304      12670.781       12670.781       456489.386      476342.126      21206.525      40605204.201     58009.282       58009.282      41030804.855    40876013.810       723.5           36816     
     16.700        41034.931       472400.938       3269.193        3269.193       464633.122      471786.223      21446.585      40284525.636     63623.595       63623.595      40695276.140    40553524.483       721.3           36980     
     16.800        40925.698       474057.190       1131.922        1131.922       480848.437      478584.735      21275.114      39671846.754     -57808.957      -57808.957     40289034.082    39922631.461       803.6           36913     
     16.900        40939.670       472753.102       814.319         814.319        470464.306      472423.023      21245.900      39154665.293     -43416.530      -43416.530     39750994.181    39409413.207       822.7           36769     
     17.000        40952.371       511975.249       6371.561        6371.561       510920.444      517819.408      20976.627      39525558.833    -332321.372     -332321.372     39322988.038    39091952.064       903.9           36523     
     17.100        41283.882       511867.809       310.841         310.841        521030.559      516760.025      20897.877      39507508.470     210907.559      210907.559     40401703.123    40165513.355       814.8           36283     
     17.200        41568.397       524189.570      -8199.662       -8199.662       530217.511      519003.879      20704.814      40467483.368    -110014.099     -110014.099     40369908.676    40308681.923       773.1           36074     
     17.300        41414.708       544135.534      -2293.922       -2293.922       544387.401      541967.546      20477.456      40890565.335    -184005.638     -184005.638     40755872.212    40639213.136       906.1           35995     
     17.400        41866.884       570764.678      -3584.916       -3584.916       564627.037      564110.942      20248.828      41463346.492    -195388.993     -195388.993     41212685.295    41142626.900       838.5           35702     
     17.500        42014.222       561655.753      -8341.075       -8341.075       561782.262      553377.932      20351.710      42041989.005      1505.745        1505.745      41706645.589    41875823.042       745.0           35692     
     17.600        42002.790       584587.581       2812.992        2812.992       567063.508      578638.537      20393.626      41679840.712    -533061.413     -533061.413     41567568.693    41090643.290       758.5           35705     
     17.700        41897.367       548041.133      -7329.112       -7329.112       537893.345      535638.127      20458.403      41204606.262    -277670.461     -277670.461     41143504.257    40896384.799       759.6           35789     
