    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     14.600        57141.780      2389180.970       7477.479        7477.479      2375308.475     2389722.202       2009.387       280677.511      -1628.323       -1628.323       284880.816      281150.841        1640.9           3509     
     14.700        61610.189      2722103.853      -7845.478       -7845.478      2718656.793     2712534.845       975.480        130918.791       1818.635        1818.635       130637.272      132596.667        765.2            2845     
     14.800        56599.424      2371890.558       1257.318        1257.318      2378227.567     2376316.381       1830.295       238373.106      -1379.656       -1379.656       236133.817      235873.806        1858.4           3251     
     14.900        60383.219      2627696.691      11130.814       11130.814      2638691.207     2644324.762       1129.169       140946.798       1320.941        1320.941       146017.199      144802.939        1044.7           3684     
     15.100        58514.819      2515579.450      -5509.197       -5509.197      2513344.457     2508952.756       1483.542       183670.392      -1596.151       -1596.151       175898.735      178188.412        1477.5           5010     
     15.200        61127.530      2679784.878      11222.393       11222.393      2697593.417     2699911.541       1117.737       142888.510       2484.395        2484.395       143016.184      145436.742        845.3            3185     
     15.800        60934.466      2663876.664       2386.401        2386.401      2672686.002     2670667.733       998.343        122249.881       -104.549        -104.549       122655.183      122347.983        925.3            3371     
     15.900        61188.497      2663598.549      -1396.103       -1396.103      2688157.625     2674481.984       936.105        121514.877       1094.763        1094.763       121940.702      122822.553        881.3            3156     
     16.000        61001.785      2686313.775      -9126.228       -9126.228      2664195.628     2666128.474       1041.528       143048.338      -1026.762       -1026.762       139125.534      140060.174        910.6            3325     
     16.100        60750.294      2650637.864      -6391.044       -6391.044      2673098.622     2655477.199       1108.846       144875.163       100.500         100.500        145540.965      145308.565        916.3            3472     
     16.200        61749.906      2717794.371       360.249         360.249       2698222.544     2708368.706       919.593        125562.094       -711.801        -711.801       125429.049      124783.771        730.3            2790     
     16.300        61119.909      2681270.068      -6513.431       -6513.431      2676053.876     2672148.541       1096.145       153853.949       424.632         424.632        155325.024      155014.119        871.2            3227     
     16.400        61072.913      2685054.064       2990.764        2990.764      2673748.464     2682392.028       1150.761       178135.157       1764.521        1764.521       171597.137      176630.668        859.9            3294     
     16.500        61475.553      2719324.807      -2676.876       -2676.876      2734920.401     2724445.728       1045.338       147378.696      -2371.847       -2371.847       146935.824      144785.413        791.2            3011     
     16.600        61582.246      2743429.828      16047.745       16047.745      2747809.537     2761667.427       1119.007       153961.047       -604.498        -604.498       155209.255      153980.653        695.4            2999     
     16.700        57358.977      2447668.597      -16694.078      -16694.078     2450478.928     2432379.684       2043.681       272036.875      -3415.765       -3415.765       269376.602      267290.974        1616.1           3078     
     16.800        58043.591      2460594.996      12613.845       12613.845      2490862.117     2488342.402       1882.371       254979.119      -4948.065       -4948.065       255218.053      250150.522        1420.0           3098     
     16.900        61686.399      2727607.156      -8038.198       -8038.198      2738214.037     2724872.399       1172.354       160302.556       652.853         652.853        160444.651      161026.456        677.3            3036     
     17.000        61682.588      2744447.709       -307.743        -307.743      2746686.868     2745259.546       1152.032       162355.974       609.078         609.078        160966.340      162270.235        722.4            2938     
     17.100        61453.960      2739952.784       6591.571        6591.571      2729887.012     2741511.470       1238.402       176979.027      -2390.598       -2390.598       180698.391      176448.111        708.9            3177     
     17.200        57825.124      2469599.077      -3859.068       -3859.068      2458021.815     2459951.377       2304.063       310366.856       444.014         444.014        310584.895      310919.890        1356.9           3382     
     17.300        62007.748      2756868.058       6614.091        6614.091      2772901.270     2771498.755       1187.596       167899.532       -832.016        -832.016       169011.902      167623.700        573.6            2833     
     17.400        61815.955      2771300.028       9143.882        9143.882      2773864.502     2781726.147       1130.439       169875.000       2032.112        2032.112       174663.982      174301.603        667.2            2847     
     17.500        57736.213      2455487.418      -4191.916       -4191.916      2466270.812     2456687.199       2118.620       304554.978       -526.692        -526.692       300296.537      301899.066        1442.6           3197     
     17.600        61271.058      2745447.494       6353.763        6353.763      2751311.182     2754733.102       1252.374       191864.161       2968.231        2968.231       191796.399      194798.512        766.4            3285     
     17.700        60595.335      2732498.284      -7466.044       -7466.044      2710881.596     2714223.897       1317.152       189952.730      -1097.399       -1097.399       188299.419      188028.676        916.3            3772     
     17.800        57695.568      2519956.117       -911.957        -911.957      2512658.285     2515395.244       2321.845       316756.778      -2241.864       -2241.864       320199.113      316236.081        1400.9           3128     
     17.900        62139.844      2889297.387        19.472          19.472       2881865.200     2885600.766       882.758        129011.643       1938.476        1938.476       130209.631      131549.113        622.1            2517     
     18.000        60882.390      2787057.015       1422.867        1422.867      2789511.983     2789707.366       1166.003       177966.987      -3075.928       -3075.928       175722.742      173768.936        899.4            3459     
     18.100        61307.892      2859917.749      11122.358       11122.358      2876388.990     2879275.728       669.372        95461.407        -255.083        -255.083       100898.769      97925.005         951.2            2858     
     18.200        56220.917      2397410.900      -17094.853      -17094.853     2397432.985     2380327.090       2535.231       355192.415      -2192.038       -2192.038       358177.703      354493.021        1763.8           4267     
     18.300        57849.257      2531235.649       3031.539        3031.539      2547314.851     2542306.789       1874.750       257176.715       3767.385        3767.385       261925.690      263318.588        1529.4           3096     
     18.400        61777.850      2809730.087       7252.301        7252.301      2791970.221     2808102.454       1087.254       151870.629       1369.409        1369.409       142269.616      148439.531        659.3            2908     
     18.700        61676.237      2813389.569      -6830.049       -6830.049      2788819.902     2794274.687       1013.585       141801.993       -714.098        -714.098       135612.939      137993.368        738.2            2890     
     18.800        61890.894      2844082.820       -853.275        -853.275      2823030.424     2832703.346       1007.234       132553.270       3259.939        3259.939       136359.252      137716.199        666.1            2763     
     18.900        59483.948      2661330.444      11252.829       11252.829      2648476.759     2666156.430       1465.760       207207.275       230.393         230.393        203811.304      205739.682        1187.9           4457     
     19.100        56445.735      2409035.964      10743.720       10743.720      2422107.069     2426315.236       2405.676       321595.515        39.519          39.519        317508.544      319591.548        1693.9           4304     
     19.200        61901.055      2822933.525       2665.952        2665.952      2821342.555     2824803.992       1052.959       143192.335      -2064.450       -2064.450       139375.536      139219.486        655.9            2741     
     19.300        61984.885      2841013.025       5084.299        5084.299      2849680.899     2850431.262       1143.140       154108.008       1018.080        1018.080       162794.621      159469.395        591.7            2750     
     19.400        62306.235      2848469.152      -11804.969      -11804.969     2831398.673     2828128.944       1138.060       172600.046       2611.541        2611.541       172630.670      175226.899        533.1            2571     
     19.500        62343.069      2836357.405       6841.382        6841.382      2846229.299     2848134.734       1201.568       181387.279       1714.193        1714.193       177885.293      181350.479        476.7            2568     
     19.600        62054.744      2877370.910      -10490.881      -10490.881     2875797.546     2866093.348       871.327        116437.613       -400.725        -400.725       115772.328      115704.245        675.1            2536     
     19.700        58700.262      2565051.497       8359.870        8359.870      2573277.663     2577524.451       2166.886       312018.500      -3925.265       -3925.265       313508.041      308838.006        1230.7           2662     
     19.800        62306.235      2855606.703      10288.289       10288.289      2853888.031     2865035.656       1195.217       182767.807      -1025.110       -1025.110       183414.218      182065.903        519.6            2600     
     19.900        61819.765      2820538.514      14026.917       14026.917      2829858.281     2839225.315       1383.200       206940.535       2495.459        2495.459       204447.592      208189.522        563.5            2964     
     20.000        62374.823      2873091.090      18608.376       18608.376      2844560.108     2877433.975       1157.112       180469.001       491.314         491.314        174515.332      177983.481        493.6            2589     
     20.100        62095.389      2824341.578      -2751.404       -2751.404      2826829.865     2822834.318       1308.261       198845.824       -976.259        -976.259       200888.407      198890.857        537.6            2767     
     20.200        62210.973      2808619.130       8531.762        8531.762      2816519.149     2821100.901       1229.511       188820.019       -622.943        -622.943       189180.077      188377.105        507.2            2703     
     20.300        62279.562      2828011.067       6795.723        6795.723      2813204.189     2827403.351       1085.983       169679.176       3432.399        3432.399       165357.988      170950.981        536.5            2561     
     20.400        61307.892      2734588.002       7928.380        7928.380      2722478.814     2736461.788       1599.126       240255.424       293.604         293.604        233402.964      237122.799        634.5            3378     
     20.500        61688.939      2731417.051      -8901.487       -8901.487      2735973.928     2724794.002       1437.817       224950.975      -1513.413       -1513.413       225493.264      223708.706        598.4            3150     
     20.600        58933.970      2587406.340      -14381.612      -14381.612     2575272.652     2566957.884       1949.690       287849.869       1693.102        1693.102       284128.556      287682.315        1181.1           2600     
     20.700        61398.073      2734172.705      15499.004       15499.004      2741379.862     2753275.288       1435.276       219549.667       -22.544         -22.544        214021.638      216763.109        675.1            3302     
     20.800        61149.123      2710133.852      -7131.583       -7131.583      2727204.716     2711537.701       1461.950       222327.901       1294.576        1294.576       223075.420      223996.237        747.2            3505     
     20.900        61202.469      2726500.549      -4027.356       -4027.356      2718151.639     2718298.738       1374.309       204856.300       -585.470        -585.470       202686.067      203185.714        741.6            3423     
     21.000        61290.110      2729216.518       5709.182        5709.182      2724573.386     2732604.133       1497.514       223019.302       2927.752        2927.752       220021.888      224448.347        689.7            3390     
     21.100        61325.674      2693849.926      -1282.978       -1282.978      2727473.526     2709378.748       1394.631       201043.302       2556.542        2556.542       206498.061      206327.224        701.0            3333     
     21.200        57921.656      2428586.167       6790.962        6790.962      2433850.094     2438009.093       2342.168       332860.465      -1705.442       -1705.442       329450.521      329450.051        1331.0           3394     
     21.300        61669.887      2756872.958      14132.078       14132.078      2754597.365     2769867.240       1345.095       201285.609       2636.555        2636.555       199555.995      203057.357        597.3            3160     
     21.400        60952.248      2749333.600      -3964.987       -3964.987      2759262.880     2750333.253       1295.559       190420.471       417.818         417.818        188015.373      189635.740        852.0            3516     
     21.500        61635.592      2819710.360       3462.932        3462.932      2810520.458     2818578.341       1126.628       171582.623       983.651         983.651        167537.233      170543.579        707.8            3046     
     21.600        57558.391      2515334.348      -1440.191       -1440.191      2512006.486     2512230.226       1975.093       292771.834      -1506.628       -1506.628       287002.191      288380.384        1567.7           3349     
     21.700        62289.723      2858915.944       6574.906        6574.906      2860620.002     2866342.880       1108.846       166602.450      -3334.933       -3334.933       169576.070      164754.327        515.0            2543     
     21.800        60721.080      2745245.454       287.042         287.042       2760612.140     2753215.839       1272.696       189028.181       3319.888        3319.888       189862.120      192765.038        919.6            3611     
     21.900        57625.710      2502500.383      -1759.023       -1759.023      2526352.327     2512667.332       2221.503       330541.424       -449.366        -449.366       322048.551      325845.622        1493.3           3433     
     22.000        61052.591      2768648.792      -4347.297       -4347.297      2740372.594     2750163.397       1291.749       198598.472      -4842.712       -4842.712       203785.563      196349.306        840.8            3462     
     22.100        61272.328      2764589.033      -5557.664       -5557.664      2774042.739     2763758.222       1553.401       221659.921       2633.725        2633.725       226373.775      226650.573        666.1            3423     
     22.200        61940.430      2834389.260      14785.036       14785.036      2805405.585     2834682.458       1477.191       216390.910       828.364         828.364        220171.360      219109.500        506.0            2952     
     22.300        61339.646      2745758.778       2530.435        2530.435      2763716.632     2757268.140       1387.010       212772.775      -1526.090       -1526.090       213114.975      211417.785        692.0            3380     
     22.400        60878.579      2729340.299       5875.921        5875.921      2715605.931     2728349.036       1576.264       240076.875       282.305         282.305        238451.535      239546.510        794.5            3685     
     22.500        61553.032      2768254.017      -9002.214       -9002.214      2757022.985     2753636.287       1535.619       238389.455       1562.786        1562.786       243441.224      242478.125        604.1            3306     
     22.600        61283.759      2766648.524      -3412.012       -3412.012      2756731.202     2758277.851       1668.985       264095.894       5044.852        5044.852       256449.809      265317.704        630.0            3515     
     22.700        57863.229      2476754.797       973.819         973.819       2472717.013     2475709.724       2677.489       405050.136      -3743.151       -3743.151       401708.343      399636.088        1289.3           3449     
     22.800        58077.885      2524527.972      -2618.113       -2618.113      2519245.394     2519268.570       2339.627       348804.848       1633.743        1633.743       344749.460      348410.897        1322.0           3061     
     22.900        62231.296      2826640.799      -16139.072      -16139.072     2832094.421     2813228.538       1506.405       238523.054       117.131         117.131        243073.762      240915.539        430.5            2745     
     23.000        60942.087      2725738.511       2797.584        2797.584      2717403.863     2724368.772       1945.879       303084.183      -1578.354       -1578.354       295170.591      297549.033        669.4            3779     
     23.100        58324.296      2513891.326       -388.113        -388.113      2516138.181     2514626.641       2522.530       398845.004       1369.553        1369.553       403321.656      402452.884        1178.9           3036     
     23.200        62246.537      2831783.902      13389.361       13389.361      2822190.724     2840376.674       1383.200       238154.732       999.288         999.288        236112.618      238132.963        472.2            2741     
     23.300        60812.531      2697569.314       5383.935        5383.935      2704644.807     2706490.996       1796.001       291197.379      -7802.466       -7802.466       293157.363      284374.905        725.8            3837     
     23.400        61622.891      2770992.644       1544.661        1544.661      2750241.545     2762161.756       1463.220       239699.990      -2200.455       -2200.455       240713.758      238006.419        607.5            3137     
     23.500        60883.660      2690036.284       6271.195        6271.195      2682890.389     2692734.531       1666.445       273860.021      -2434.149       -2434.149       277205.166      273098.444        765.2            3690     
     23.600        57304.360      2432202.059       9614.093        9614.093      2406218.382     2428824.314       2767.670       419831.691      -1719.667       -1719.667       415417.883      415905.120        1416.7           3477     
     23.700        61252.005      2720729.583      -9355.396       -9355.396      2740437.890     2721228.340       1450.518       232140.461       1950.888        1950.888       223870.189      229956.213        711.1            3358     
     23.800        61522.549      2708261.131      -8680.259       -8680.259      2717724.115     2704312.364       1568.643       233826.831       2637.564        2637.564       231899.872      235500.915        608.6            3252     
     23.900        61419.666      2756922.876      -6153.392       -6153.392      2754515.679     2749565.886       1547.050       227796.678      -2460.485       -2460.485       228245.234      225560.471        633.4            3301     
     24.000        61539.061      2753504.491       6876.357        6876.357      2775544.482     2771400.843       1216.809       184350.973      -3475.093       -3475.093       185557.391      181479.089        717.9            3104     
     24.100        61874.382      2811825.984       346.940         346.940       2810343.959     2811431.911       1240.942       185110.164       2352.857        2352.857       188065.157      188940.518        589.4            2827     
     24.200        61878.192      2774428.414       2426.172        2426.172      2798799.035     2789039.896       1106.306       170939.399       1271.869        1271.869       167513.870      170498.503        646.9            2817     
     24.300        62026.800      2813986.428       9366.390        9366.390      2840184.690     2836451.949       1171.084       174296.721       1472.709        1472.709       177043.988      177143.064        559.0            2774     
     24.400        61093.236      2762172.370       450.528         450.528       2767519.388     2765296.407       1451.788       213617.681       2401.412        2401.412       206777.952      212599.229        743.8            3459     
     24.500        61025.917      2803094.093      -8508.986       -8508.986      2785382.172     2785729.146       1439.087       204861.151       384.183         384.183        206082.858      205856.188        776.5            3547     
     24.600        62114.441      2859744.274      -3292.048       -3292.048      2852888.657     2853024.418       1201.568       173345.841       1301.246        1301.246       180634.651      178291.492        548.9            2719     
     24.700        62047.123      2856192.968       4158.658        4158.658      2841531.535     2853020.909       1310.801       186016.530      -1291.901       -1291.901       184180.444      183806.586        516.2            2768     
     24.800        62163.977      2854543.320      10044.752       10044.752      2848763.317     2861698.071       1155.842       174236.539      -1331.520       -1331.520       173822.435      172697.967        545.5            2665     
     24.900        54182.317      2189790.901       5150.020        5150.020      2190628.957     2195359.949       3660.590       552631.842       2771.890        2771.890       555245.800      556710.711        1989.2           3537     
     25.000        57732.403      2434432.695       4098.649        4098.649      2470659.185     2456644.590       2587.308       392226.223        78.338          78.338        403098.966      397740.933        1334.4           3304     
     25.100        61814.684      2863837.670      -15612.042      -15612.042     2864940.234     2848776.910       1275.237       191817.077       670.777         670.777        187135.062      190146.847        595.1            2947     
     25.200        57499.964      2452406.044       1368.241        1368.241      2437872.576     2446507.551       2474.264       401044.747      -4400.818       -4400.818       401747.521      396995.316        1465.1           3246     
     25.300        57270.066      2416647.493      -9801.172       -9801.172      2427558.884     2412302.017       2737.186       432807.321       -266.859        -266.859       431237.173      431755.389        1446.0           3298     
     25.400        58129.962      2486404.136      -8219.697       -8219.697      2451453.783     2460709.262       2531.421       410741.353       863.372         863.372        404807.315      408637.706        1248.7           3013     
     25.500        58052.482      2443500.238      -8917.534       -8917.534      2458557.804     2442111.487       2591.118       426778.679       5115.962        5115.962       437532.569      437271.586        1285.9           3056     
     25.600        58060.103      2482896.435       4838.585        4838.585      2477987.592     2485280.599       2671.138       418838.316       529.348         529.348        428706.833      424301.922        1237.5           3096     
     25.700        62307.505      2859747.741      -5376.309       -5376.309      2855491.553     2852243.338       1196.487       179904.281       1248.528        1248.528       180133.705      181267.521        501.5            2588     
     25.800        58267.139      2511264.329       471.517         471.517       2545996.524     2529101.944       2483.155       366281.941       588.789         588.789        351168.041      359313.780        1201.4           3197     
     25.900        61051.321      2823352.483      -2096.115       -2096.115      2810412.152     2814786.203       1407.333       214212.942      -3152.782       -3152.782       221112.692      214510.035        792.3            3461     
     26.000        58114.720      2500571.194       6162.803        6162.803      2482295.269     2497596.035       2992.488       478993.873       3027.252        3027.252       473771.689      479410.033        1148.4           3311     
     26.100        62151.276      2877374.672       3960.801        3960.801      2881753.672     2883524.973       1503.865       223756.683       2498.718        2498.718       224329.599      226541.859        458.7            2816     
     26.200        61116.099      2835049.683      24898.909       24898.909      2837993.280     2861420.390       1573.723       243978.288      -2970.901       -2970.901       240372.993      239204.739        731.4            3549     
     26.300        61588.597      2872807.775      -3287.224       -3287.224      2863016.466     2864624.897       1496.244       216601.869       -160.929        -160.929       216715.999      216498.005        622.1            3189     
     26.400        62227.485      2907592.112       4383.833        4383.833      2914972.409     2915666.093       1389.551       199570.430      -1358.889       -1358.889       195379.036      196115.844        473.3            2737     
     26.500        59082.579      2619781.288       -734.036        -734.036      2608432.350     2613372.783       2606.360       389528.782       188.351         188.351        395362.665      392634.075        989.5            2772     
     26.600        58735.826      2656104.142      -10883.634      -10883.634     2669529.212     2651933.043       1981.443       276703.027      -3373.559       -3373.559       279011.666      274483.788        1258.9           2659     
     26.700        61997.587      2865285.554      -3014.369       -3014.369      2839610.673     2849433.744       1275.237       179881.173       470.367         470.367        181500.428      181161.168        586.0            2852     
     26.800        58164.256      2454268.966       5038.647        5038.647      2463961.164     2464153.712       2613.981       366045.715       1913.866        1913.866       375975.684      372924.565        1177.7           3318     
     26.900        61812.144      2754914.792      -10944.045      -10944.045     2762344.535     2747685.618       1230.781       163240.622       -208.455        -208.455       164137.377      163480.545        670.6            2919     
     27.000        57501.234      2412165.262      -12900.779      -12900.779     2403927.757     2395145.730       2668.598       359195.928       2162.932        2162.932       360483.237      362002.515        1351.3           3459     
     27.100        57651.113      2418679.458      -11252.806      -11252.806     2446919.948     2421546.897       2406.946       337655.038      -1702.137       -1702.137       335826.619      335038.691        1385.1           3147     
     27.200        57901.334      2447075.306       3608.827        3608.827      2455469.892     2454881.426       2497.127       342693.153      -5217.018       -5217.018       338807.199      335533.158        1316.4           3378     
     27.300        57618.089      2412917.949      -3278.506       -3278.506      2407588.535     2406974.736       2027.169       294659.802       -275.392        -275.392       288454.058      291281.538        1544.0           3141     
     27.400        61560.653      2749395.394       6288.886        6288.886      2772574.794     2767273.980       1169.814       167386.926      -1430.209       -1430.209       166332.356      165429.432        722.4            3045     
     27.500        61263.437      2767131.246      -2807.488       -2807.488      2778945.576     2770230.923       1152.032       162065.578      -1091.262       -1091.262       159413.270      159648.163        816.0            3186     
     27.600        61705.451      2783405.716       -559.302        -559.302      2803072.276     2792679.694       1237.132       160142.321       -678.200        -678.200       161653.987      160219.954        657.0            2957     
     27.700        61771.499      2820202.016      -6234.887       -6234.887      2812456.562     2810094.402       1200.297       157475.070       -347.820        -347.820       161508.846      159144.138        627.7            2959     
     27.900        61429.827      2803703.789      -4883.050       -4883.050      2804483.125     2799210.407       1073.282       144531.680       465.464         465.464        147719.810      146591.209        758.5            3101     
     28.000        61756.257      2830264.036       3536.224        3536.224      2824373.717     2830855.101       1074.552       141186.572       -82.567         -82.567        145054.900      143038.169        699.9            2923     
     28.100        58742.177      2525849.701      -9351.329       -9351.329      2536996.219     2522071.632       2023.359       295896.880       427.132         427.132        294530.435      295640.789        1219.4           2678     
     28.300        61918.837      2813208.796       6823.429        6823.429      2820014.509     2823435.082       952.617        144097.505      -2075.151       -2075.151       145923.706      142935.455        667.2            2692     
     28.500        57488.533      2397882.181       6023.670        6023.670      2372656.068     2391292.794       2420.917       375072.501       3773.375        3773.375       372234.792      377427.022        1436.9           3197     
     28.800        62163.977      2774814.960       6954.536        6954.536      2775879.419     2782301.726       1069.471       188450.355      -2974.670       -2974.670       186648.468      184574.742        564.6            2604     
     28.900        61674.967      2757208.663      -5774.110       -5774.110      2735663.901     2740662.172       1088.524       166451.623      -1166.582       -1166.582       167633.086      165875.772        688.6            2893     
     29.100        62177.949      2770116.738      -1763.927       -1763.927      2772853.722     2769721.303       1069.471       193844.135       648.458         648.458        186742.058      190941.554        574.8            2612     
     29.200        56713.738      2277968.122       3435.029        3435.029      2309142.707     2296990.444       2699.082       434936.273       -138.131        -138.131       433213.170      433936.590        1545.1           4204     
     29.300        61456.500      2728238.601      -7281.605       -7281.605      2733356.567     2723515.979       1353.986       213955.804      -1418.033       -1418.033       220593.101      215856.419        683.0            3198     
     29.400        61673.697      2754337.840       6194.306        6194.306      2771495.829     2769111.140       1212.999       200778.536       3619.740        3619.740       205127.550      206572.782        686.4            3060     
     29.500        58975.886      2552808.298       5494.391        5494.391      2563105.490     2563451.285       1898.883       275179.255       1770.150        1770.150       273735.166      276227.361        1164.2           5010     
     29.600        61813.414      2770288.804       -870.129        -870.129      2762101.568     2765325.057       1262.535       208836.595       -342.525        -342.525       210384.772      209268.159        637.9            3042     
     29.700        61928.998      2790713.863      11119.718       11119.718      2753048.370     2783000.834       1272.696       211913.491      -4219.194       -4219.194       215701.455      209588.279        586.0            2870     
     29.800        61704.181      2748081.341       1390.377        1390.377      2746483.877     2748672.986       1408.603       235966.699       2622.398        2622.398       227479.186      234345.340        601.8            3110     
     29.900        61408.234      2709635.218       9995.642        9995.642      2711962.121     2720794.311       1336.204       228636.291       1740.353        1740.353       232058.426      232087.711        699.9            3305     
     30.000        61428.557      2714916.131      -8406.748       -8406.748      2706486.525     2702294.580       1323.503       214337.538       556.648         556.648        213614.511      214532.673        692.0            3246     
     30.100        61890.894      2718270.941      -4436.314       -4436.314      2744298.523     2726848.418       1259.995       201461.251       980.294         980.294        207242.820      205332.330        583.8            2905     
