    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     2.200         39180.504       198572.794      -1130.278       -1130.278       197917.022      197114.630      23392.464      62539658.953    -106631.440     -106631.440     62347323.359    62336859.716       669.4           42308     
     2.300         39348.164       207017.862      -3840.680       -3840.680       213137.982      206237.243      23233.694      63210056.120     80728.722       80728.722      63768332.042    63569922.803       679.6           42195     
     2.400         39612.357       213285.154       8419.195        8419.195       217422.518      223773.031      23059.683      63887710.126     132242.344      132242.344     63711127.168    63931660.991       661.6           41993     
     2.500         39660.623       206799.777      -3853.980       -3853.980       217956.417      208524.116      23073.655      63850266.615    -254878.392     -254878.392     64469483.955    63904996.893       627.7           41974     
     2.600         39523.446       221872.573      -4689.261       -4689.261       221838.855      217166.453      23107.949      64365131.036    -212612.071     -212612.071     64066181.106    64003044.000       671.7           41983     
     2.700         39584.413       234737.316       2475.296        2475.296       226817.711      233252.810      23082.546      64029206.166     81848.937       81848.937      64214566.910    64203735.475       648.0           41940     
     2.800         39763.505       228628.234       3039.920        3039.920       230929.672      232818.873      22947.909      64999752.587    -114422.563     -114422.563     65035072.312    64902989.887       634.5           41854     
     2.900         39813.041       232183.624       4457.971        4457.971       230749.210      235924.388      22886.942      65892329.007     34402.214       34402.214      64611314.424    65286223.930       634.5           41793     
     3.000         39984.512       240527.167      -7601.800       -7601.800       234422.204      229872.886      22775.168      65488060.938     -31693.825      -31693.825     65154750.018    65289711.653       619.9           41664     
     3.100         39895.601       231676.148       734.360         734.360        236778.054      234961.461      22862.809      65767495.761    -459796.907     -459796.907     65300308.973    65074105.460       623.2           41789     
     3.200         39830.824       218827.438       6548.465        6548.465       214307.292      223115.830      22973.312      65735665.094    -159544.054     -159544.054     66035990.007    65726283.497       597.3           41929     
     3.300         39733.021       220425.365       591.938         591.938        224071.346      222840.293      23038.090      65192595.809     -44885.319      -44885.319     66369051.094    65735938.132       618.7           42001     
     3.400         39666.973       221290.845      -1185.097       -1185.097       215483.241      217201.947      23024.119      64881192.771     289321.464      289321.464     64430635.237    64945235.468       635.6           41976     
     3.500         39668.244       220859.764       3821.379        3821.379       216397.195      222449.859      23034.280      63844841.935     353003.431      353003.431     63571040.638    64060944.718       631.1           41921     
     3.600         39727.941       237789.090      -5050.936       -5050.936       217866.503      222776.860      23026.659      63650596.776     628745.784      628745.784     63845853.730    64376971.037       615.3           41880     
     3.700         39682.215       222984.483       3165.374        3165.374       228784.904      229050.068      22968.232      64471895.427    -174711.154     -174711.154     63748193.084    63935333.102       662.7           41856     
     3.800         39724.130       225390.409       1069.790        1069.790       216324.355      221927.172      22926.317      65169360.645     -78143.775      -78143.775     64662353.710    64837713.402       646.9           41935     
     3.900         39668.244       216636.116       127.027         127.027        217133.293      217011.732      22991.095      66085540.640     52314.622       52314.622      64729815.832    65459992.858       639.0           42025     
     4.000         39771.126       224494.837      -3419.063       -3419.063       212661.973      215159.342      22993.635      66535230.074     149641.952      149641.952     66015128.704    66424821.341       624.4           41990     
     4.100         39660.623       220146.447      -2369.179       -2369.179       203721.126      209564.608      23076.195      66659015.338     310377.789      310377.789     66253940.459    66766855.687       625.5           42153     
     4.200         39677.135       218233.792       7244.257        7244.257       207896.613      220309.459      23015.228      66618147.382     356100.656      356100.656     67253372.942    67291860.818       658.2           42170     
     4.300         39611.087       199518.108       -182.953        -182.953       210508.350      204830.276      22996.175      67875543.665    -100215.721     -100215.721     67792550.583    67733831.403       650.3           42255     
     4.400         39731.751       208870.720       3112.419        3112.419       195202.601      205149.080      22994.905      67979178.300     -1684.200       -1684.200      66678874.470    67327342.185       623.2           42149     
     4.500         39677.135       211896.070       5329.459        5329.459       206435.090      214495.038      23010.147      67031546.765     79142.479       79142.479      66971004.746    67080418.235       639.0           42206     
     4.600         39654.272       209043.344       899.182         899.182        213009.318      211925.513      23102.868      66182505.535     294280.798      294280.798     66408518.114    66589792.623       631.1           42248     
     4.700         39531.067       193995.385      -3348.418       -3348.418       207289.822      197294.185      23176.537      65639727.451     538482.587      538482.587     65445549.773    66081121.199       632.3           42326     
     4.800         39365.946       181967.776      -9584.114       -9584.114       178115.801      170457.675      23325.146      66077417.122    -415453.929     -415453.929     65998017.199    65622263.231       628.9           42541     
     4.900         39345.624       182997.793      -2487.203       -2487.203       196562.636      187293.012      23363.250      65975560.290     81661.754       81661.754      64842356.349    65490620.074       636.8           42568     
     5.000         39326.572       187827.585       434.043         434.043        180689.785      184692.728      23438.190      65940804.014     389736.494      389736.494     64805808.753    65763042.878       600.7           42596     
     5.100         39200.826       186678.614       1471.747        1471.747       185699.161      187660.634      23449.621      64198423.367     157300.428      157300.428     63997473.848    64255249.035       658.2           42557     
     5.200         39256.713       195272.340      -2082.128       -2082.128       183974.439      187541.261      23447.081      63294807.895     152566.299      152566.299     63468542.684    63534241.588       626.6           42439     
     5.300         39210.987       199667.030       3936.760        3936.760       188766.040      198153.295      23374.682      63582347.560     174087.978      174087.978     63552046.915    63741285.215       672.8           42437     
     5.400         39457.398       206551.603      -1286.673       -1286.673       203241.194      203609.725      23234.965      65455150.714     167244.710      167244.710     64530214.532    65159927.332       635.6           42328     
     5.500         39538.688       208712.624      -3127.412       -3127.412       213067.958      207762.879      23234.965      65557431.213     325904.504      325904.504     65212300.282    65710770.252       624.4           42305     
     5.600         39561.550       203915.818       2596.194        2596.194       209483.921      209296.063      23123.191      66041004.677     255836.168      255836.168     66429745.471    66491211.241       641.3           42238     
     5.700         39536.147       203294.869       7618.191        7618.191       205923.992      212227.622      23067.304      66623955.173    -203932.984     -203932.984     66559669.798    66387879.502       658.2           42242     
     5.800         39584.413       193864.482       5019.918        5019.918       192000.910      197952.614      23093.977      66416202.173    -313807.380     -313807.380     65532703.588    65660645.500       646.9           42251     
     5.900         39425.644       204682.614       3333.025        3333.025       199422.633      205385.648      23269.259      65610999.519     -69449.676      -69449.676     64398576.569    64935338.368       640.1           42345     
     6.000         39495.502       187911.067      -1551.320       -1551.320       199286.399      192047.413      23284.501      65201256.579     -91076.386      -91076.386     64400147.898    64709625.853       628.9           42320     
     6.100         39485.341       202660.819       1423.061        1423.061       196491.122      200999.031      23270.529      65015637.263     102672.173      102672.173     65106432.050    65163706.829       614.2           42405     
     6.200         39501.853       195266.039       4939.227        4939.227       187465.504      196304.999      23265.448      65744494.229     -15836.190      -15836.190     65747988.326    65730405.087       623.2           42449     
     6.300         39480.260       195662.635      -2357.752       -2357.752       197112.405      194029.768      23232.424      65288305.116    -144017.841     -144017.841     65738655.290    65369462.362       628.9           42421     
     6.400         39383.729       197994.247       7727.181        7727.181       215966.807      214707.708      23406.436      64781748.867    -605390.972     -605390.972     64620712.665    64095839.794       607.5           42496     
     6.500         39255.443       193066.174       3746.960        3746.960       188708.962      194634.528      23424.218      64128675.044     39976.544       39976.544      63606076.926    63907352.529       644.7           42574     
     6.600         39124.617       196851.859       2111.008        2111.008       194788.973      197931.424      23487.726      63390031.891     -31506.757      -31506.757     63239307.086    63283162.732       650.3           42588     
     6.700         39210.987       187150.635      -3392.665       -3392.665       197867.610      189116.458      23439.460      63477988.810    -146329.929     -146329.929     62844596.806    63014962.879       646.9           42458     
     6.800         39235.120       202721.920      -1748.401       -1748.401       194970.939      197098.029      23372.141      62840292.377     91731.069       91731.069      62901076.528    62962415.521       644.7           42378     
     6.900         39257.983       199994.443      -1361.595       -1361.595       198750.312      198010.782      23214.642      62753728.515     69656.480       69656.480      62459598.213    62676319.844       694.2           42216     
     7.000         39429.454       218039.287      -2418.612       -2418.612       215824.472      214513.267      23157.485      62551140.996    -142425.346     -142425.346     61940339.929    62103315.116       668.3           42022     
     7.100         39465.019       235196.777       3265.666        3265.666       216324.352      229026.230      23038.090      62448607.681     -73761.619      -73761.619     62656390.325    62478737.384       706.6           41904     
     7.200         39632.679       229826.282      -2590.880       -2590.880       221131.234      222887.878      22993.635      63717443.433     20697.885       20697.885      63253673.976    63506256.590       653.7           41809     
     7.300         39633.949       228613.487      -6607.389       -6607.389       228469.039      221933.874      22961.881      64119564.111    -444704.399     -444704.399     62878226.408    63054190.861       662.7           41796     
     7.400         39693.647       238244.186       1758.272        1758.272       231144.244      236452.488      22904.724      63424999.469     210178.270      210178.270     62533603.544    63189479.777       658.2           41714     
     7.500         39679.675       243005.572      -6157.560       -6157.560       229326.402      230008.427      22975.853      63275549.749     -50970.408      -50970.408     62853556.773    63013582.853       637.9           41730     
     7.600         39769.856       233517.506       3189.581        3189.581       232501.652      236199.160      22819.624      64466551.592     130567.800      130567.800     63787446.490    64257566.841       667.2           41725     
     7.700         39774.937       231859.682      -1947.214       -1947.214       238480.049      233222.651      22856.458      64656186.485    -256679.479     -256679.479     64557074.238    64349950.882       646.9           41832     
     7.800         39731.751       215603.228       3867.283        3867.283       218619.516      220978.655      22907.264      64834891.855     176340.786      176340.786     64734002.006    64960787.716       662.7           41879     
     7.900         39749.534       218458.178       1248.499        1248.499       221089.641      221022.409      22894.563      65238276.350     49525.732       49525.732      65222134.122    65279730.967       659.3           41893     
     8.000         39679.675       231183.388      -1519.921       -1519.921       216053.650      222098.598      22939.018      65688989.926     445041.837      445041.837     65874379.762    66226726.680       645.8           42019     
     8.100         39590.764       212133.721      -1322.728       -1322.728       218550.152      214019.208      23043.171      64850060.677     -97615.112      -97615.112     65506898.394    65080864.423       649.2           42117     
     8.200         39452.317       207473.121       1292.497        1292.497       213752.558      211905.337      23107.949      64393842.555    -400443.682     -400443.682     65106448.550    64349701.870       668.3           42151     
     8.300         39363.406       202018.756       786.966         786.966        205239.311      204416.000      23138.433      63420952.859     -28693.207      -28693.207     64117142.133    63740354.289       680.7           42132     
     8.400         39486.611       216169.921       1685.138        1685.138       212314.824      215927.511      23105.409      63925458.411     -93825.035      -93825.035     63294751.626    63516279.984       658.2           42037     
     8.500         39440.886       226895.630      -2548.243       -2548.243       221881.621      221840.382      23058.413      63152564.467    -641473.306     -641473.306     62813054.932    62341336.393       685.2           41991     
     8.600         39593.304       228230.693       4731.316        4731.316       226966.859      232330.092      23020.308      63508036.762    -403891.824     -403891.824     63474085.187    63087169.151       659.3           41940     
     8.700         39556.470       226316.579       2511.882        2511.882       225702.811      228521.577      23050.792      63636477.227     318397.725      318397.725     63841204.274    64057238.476       669.4           41994     
     8.800         39589.494       216190.291       1479.379        1479.379       209514.252      214331.650      23041.901      64090496.578     479834.893      479834.893     63829435.188    64439800.776       662.7           41939     
     8.900         39589.494       232929.276       1229.075        1229.075       223694.098      229540.762      23048.252      63334809.743     502393.126      502393.126     64511536.018    64425566.007       657.0           41909     
     9.000         39663.163       236716.173       -544.953        -544.953       231198.921      233412.595      22922.506      63370976.788     85051.894       85051.894      64090263.316    63815671.946       676.2           41819     
     9.100         39768.586       223505.882       -136.289        -136.289       228277.628      225755.466      22963.151      64030150.150     129386.066      129386.066     63946032.383    64117477.333       633.4           41766     
     9.200         39716.509       234055.956       3382.936        3382.936       235830.860      238326.344      22993.635      63796314.081     29283.292       29283.292      64026177.444    63940529.055       634.5           41804     
     9.300         39527.256       221175.352      -4317.164       -4317.164       214535.846      213538.434      23031.740      63561161.770    -126859.406     -126859.406     63644939.023    63476190.991       693.1           41844     
     9.400         39776.207       229567.554       4427.736        4427.736       220835.185      229629.105      22947.909      63953067.587     -86707.372      -86707.372     63989291.520    63884472.182       642.4           41741     
     9.500         39759.695       229619.433       6118.592        6118.592       226116.152      233986.384      22886.942      65398499.044    -125550.788     -125550.788     64352733.104    64750065.286       643.5           41789     
     9.600         39555.200       226060.946        88.560          88.560        225108.538      225673.302      23077.465      63967890.708     215128.750      215128.750     63740308.013    64069228.111       652.5           41926     
     9.700         39548.849       221821.049       4608.020        4608.020       234616.281      232826.685      23057.143      63492813.745     268770.338      268770.338     63315893.792    63673124.106       662.7           41883     
     9.800         39672.054       227621.717       -938.381        -938.381       235388.093      230566.524      22914.885      64253922.527     59035.904       59035.904      64511082.082    64441538.209       660.4           41729     
     9.900         39708.889       231393.071      -4541.296       -4541.296       226621.587      224466.033      22846.297      64753132.573     -86262.917      -86262.917     64760534.352    64670570.545       688.6           41690     
     10.000        39863.848       245256.264       2114.524        2114.524       255712.617      252598.965      22801.841      64001279.592    -168662.652     -168662.652     64024619.033    63844286.660       637.9           41485     
     10.100        39854.956       248849.588      -4936.234       -4936.234       256948.400      247962.760      22747.225      63786153.933     -73128.200      -73128.200     63737856.335    63688876.934       677.3           41511     
     10.200        39778.747       237378.178       2065.784        2065.784       238583.258      240046.502      22918.696      63005106.474    -288977.716     -288977.716     63681482.990    63054317.016       628.9           41625     
     10.300        39694.917       228864.016       621.212         621.212        236650.064      233378.252      22907.264      62592129.263     -55991.878      -55991.878     62980222.604    62730184.056       677.3           41606     
     10.400        39740.642       237921.710      -7361.908       -7361.908       236208.953      229703.424      22812.003      63878761.230    -280321.322     -280321.322     64097970.482    63708044.534       671.7           41586     
     10.500        39936.246       236707.491       -187.907        -187.907       235525.647      235928.661      22765.007      65244677.184    -483944.977     -483944.977     64992118.810    64634453.020       624.4           41576     
     10.600        39830.824       232940.540       1420.880        1420.880       245889.910      240836.105      22874.240      65168745.522    -355185.108     -355185.108     65214015.311    64836195.309       627.7           41731     
     10.700        39813.041       234317.726      -4750.684       -4750.684       226046.569      225431.464      22864.079      65342271.025     159515.662      159515.662     65002908.663    65332105.507       649.2           41778     
     10.800        39734.292       227458.982      -4995.817       -4995.817       231751.537      224609.442      22982.204      64448450.042    -127178.726     -127178.726     64663736.619    64428914.604       627.7           41872     
     10.900        39622.518       216170.375      -3588.898       -3588.898       219627.796      214310.188      23083.816      63512448.453    -156887.389     -156887.389     64167590.254    63683131.965       625.5           41988     
     11.000        39481.531       214307.432      -1001.990       -1001.990       216124.344      214213.899      23143.513      62968950.618    -254880.344     -254880.344     63966813.250    63213001.590       669.4           42043     
     11.100        39368.487       221718.245       2359.616        2359.616       218725.804      222581.641      23270.529      63009474.579    -515912.893     -515912.893     63873477.545    62925563.169       658.2           42183     
     11.200        39445.966       224170.627       5766.611        5766.611       215890.535      225797.192      23223.533      63284487.323    -113514.865     -113514.865     63298179.106    63177818.349       640.1           42141     
     11.300        39374.837       207287.735      -1197.903       -1197.903       212851.057      208871.493      23218.453      62956957.438     177560.023      177560.023     63262536.641    63287307.063       667.2           42101     
     11.400        39481.531       229050.973       3852.301        3852.301       220929.968      228842.771      23076.195      63132022.890     141662.461      141662.461     63599464.140    63507405.976       658.2           41974     
     11.500        39594.574       219207.225      -1652.123       -1652.123       231173.179      223538.079      22942.829      63700257.699     399607.254      399607.254     64263242.947    64381357.577       667.2           41899     
     11.600        39566.631       223888.155       -107.808        -107.808       220855.417      222263.978      22917.426      65176139.324     528816.437      528816.437     64480318.528    65357045.363       698.7           41877     
     11.700        39717.780       214214.120       4521.555        4521.555       211010.743      217133.987      22858.998      65443944.948    -155032.640     -155032.640     65799967.551    65466923.609       659.3           41908     
     11.800        39641.570       212272.413       7178.357        7178.357       214100.004      220364.565      22940.288      66189200.191    -173903.130     -173903.130     65533710.132    65687552.031       677.3           42027     
     11.900        39607.276       215198.902       7572.702        7572.702       207356.685      218850.495      23040.631      65913060.365    -304660.626     -304660.626     65663329.965    65483534.539       640.1           42082     
     12.000        39494.232       204392.322       6133.822        6133.822       198186.501      207423.233      23067.304      65696449.441    -277822.823     -277822.823     65699894.367    65420349.081       658.2           42166     
     12.100        39452.317       209975.734       -312.454        -312.454       203904.342      206627.584      23132.082      65810152.840    -152105.649     -152105.649     65297736.246    65401838.894       674.0           42174     
     12.200        39528.526       209231.485      -2181.490       -2181.490       215094.478      209981.491      23081.276      66064025.239    -338896.750     -338896.750     65190222.121    65288226.930       663.8           42139     
     12.300        39585.683       207937.895       -843.142        -843.142       211337.990      208794.801      22940.288      65680088.178     87494.235       87494.235      65267212.625    65561144.637       679.6           42018     
     12.400        39666.973       220474.095        7.191           7.191         222256.370      221372.424      22923.776      65303895.525     84330.876       84330.876      65137322.487    65304939.883       670.6           41972     
     12.500        39677.135       218968.418       2566.760        2566.760       212998.322      218550.130      23001.256      65066122.833    -244810.227     -244810.227     65315422.893    64945962.636       652.5           42014     
     12.600        39632.679       218271.856      -2539.649       -2539.649       221883.322      217537.940      23020.308      65686016.826     28001.143       28001.143      65039249.233    65390634.173       642.4           42011     
     12.700        39670.784       223280.505      -3326.363       -3326.363       225223.413      220925.596      23092.707      64941932.684     193466.157      193466.157     65324476.222    65326670.610       616.5           41989     
     12.800        39699.997       211892.610      -1748.103       -1748.103       198204.065      203300.235      22958.071      65723548.855     582413.862      582413.862     65803838.954    66346107.766       658.2           42027     
     12.900        39575.522       208152.831       1957.277        1957.277       210949.618      211508.502      23015.228      65380489.998     404270.761      404270.761     65966768.241    66077899.881       675.1           42105     
     13.000        39644.111       206505.124       6710.091        6710.091       194748.110      207336.708      23040.631      66188891.745     604772.530      604772.530     66686258.067    67042347.437       636.8           42147     
     13.100        39691.106       205108.684      -6896.768       -6896.768       202837.943      197076.546      23025.389      67945418.055     382562.694      382562.694     67865490.772    68288017.107       628.9           42270     
     13.200        39617.437       196272.704       4692.292        4692.292       199562.280      202609.784      22964.421      67870410.094     315132.140      315132.140     67533971.221    68017322.798       670.6           42217     
     13.300        39555.200       202779.181       -48.261         -48.261        196377.663      199530.161      23124.461      67327886.949     49792.814       49792.814      67852930.249    67640201.413       636.8           42297     
     13.400        39635.219       205230.087      -1210.443       -1210.443       198394.624      200601.913      23099.058      67903826.162     152418.409      152418.409     67550932.404    67879797.692       630.0           42292     
     13.500        39693.647       195030.529      -1052.618       -1052.618       199225.693      196075.493      22988.554      68463118.576     52591.854       52591.854      68658997.926    68613650.105       627.7           42277     
     13.600        39633.949       198123.420      -1805.004       -1805.004       189532.475      192022.944      23062.223      68801492.906     487770.759      487770.759     68656199.799    69216617.112       630.0           42400     
     13.700        39552.659       191660.939       1638.954        1638.954       181445.465      188192.156      23151.134      68189893.119     36201.415       36201.415      67952804.116    68107550.032       632.3           42501     
     13.800        39376.108       174469.284      -2701.038       -2701.038       175856.379      172461.794      23237.505      67001532.765     250880.571      250880.571     66705329.792    67104311.849       646.9           42619     
     13.900        39212.258       185776.639       998.604         998.604        176564.247      182169.046      23431.839      66511912.303     331921.360      331921.360     65520312.730    66348033.876       652.5           42749     
     14.000        39222.419       183879.693       4816.421        4816.421       179876.767      186694.651      23497.887      65826041.032     244761.496      244761.496     64880596.287    65598080.156       627.7           42761     
     14.100        39153.830       192263.278       722.047         722.047        184225.648      188966.510      23546.153      64579931.551     61585.614       61585.614      64041148.952    64372125.866       624.4           42706     
     14.200        39038.246       172665.190       591.227         591.227        169913.580      171880.612      23636.334      63562625.344    -140192.447     -140192.447     63250649.029    63266444.739       649.2           42760     
     14.300        39015.383       178517.799      -3940.296       -3940.296       184001.774      177319.491      23646.495      62678351.872    -484895.496     -484895.496     62516602.467    62112581.674       649.2           42647     
     14.400        39003.952       189119.183      -2894.792       -2894.792       196352.891      189841.246      23502.968      62251516.909    -287680.548     -287680.548     62772968.217    62224562.015       696.5           42535     
     14.500        39212.258       197635.436      -4124.321       -4124.321       196404.420      192895.607      23365.791      62608054.128     -76508.691      -76508.691     63367655.045    62911345.896       676.2           42346     
     14.600        39404.051       221904.615       -270.947        -270.947       216011.960      218687.341      23176.537      63475423.074    -410948.648     -410948.648     64181648.590    63417587.184       668.3           42158     
     14.700        39467.559       226038.212       5777.712        5777.712       238416.447      238005.041      23092.707      64413534.236    -265849.311     -265849.311     64953373.403    64417604.509       678.5           42044     
     14.800        39758.425       229340.640       5322.903        5322.903       231638.414      235812.429      22842.486      64579310.744    -151873.918     -151873.918     66123037.064    65199299.986       671.7           41763     
     14.900        39895.601       236285.185       1392.578        1392.578       231332.687      235201.514      22781.519      65426180.523    -195708.893     -195708.893     66591069.770    65812916.254       645.8           41688     
     15.000        39957.839       236191.368       5367.122        5367.122       240392.571      243659.091      22731.983      65865888.141     -98912.232      -98912.232     66739738.077    66203900.878       648.0           41614     
     15.100        39919.734       248099.369       787.388         787.388        243401.606      246537.875      22636.721      66484885.486    -185357.288     -185357.288     66450295.825    66282233.367       672.8           41554     
     15.200        40091.206       248341.558       2259.061        2259.061       242793.248      247826.464      22632.911      66949572.561    -406171.217     -406171.217     66959223.734    66548226.931       625.5           41526     
     15.300        40034.048       236281.675       4096.012        4096.012       243273.378      243873.538      22671.015      66920209.871    -363120.781     -363120.781     67072837.548    66633402.929       631.1           41644     
     15.400        39862.577       217632.130      -1749.202       -1749.202       237591.369      225862.548      22716.741      66278163.357    -540597.987     -540597.987     66796359.310    65996663.346       664.9           41715     
     15.500        39847.336       228211.669       238.726         238.726        216427.155      222558.138      22864.079      66409720.458     13236.343       13236.343      66570723.068    66503458.106       625.5           41881     
     15.600        39691.106       210111.078      -4094.561       -4094.561       208706.100      205314.028      22903.454      67305469.756     -81809.786      -81809.786     66890791.754    67016320.969       661.6           42049     
     15.700        39646.651       220853.482       5822.755        5822.755       211916.170      222207.581      22964.421      66637518.697     185746.391      185746.391     66329588.986    66669300.233       661.6           42111     
     15.800        39560.280       203632.921       -45.448         -45.448        211946.252      207744.139      23020.308      66536501.873     150834.914      150834.914     65321385.250    66079778.475       669.4           42159     
     15.900        39454.857       198141.671       987.763         987.763        198719.361      199418.280      23082.546      65677557.833     -14247.326      -14247.326     64777834.756    65213448.968       675.1           42221     
     16.000        39377.378       212224.684      -7625.939       -7625.939       220144.170      208558.488      23100.328      64695972.576     86823.915       86823.915      64382945.041    64626282.724       698.7           42193     
     16.100        39398.970       217018.614       6128.413        6128.413       211870.961      220573.201      23135.892      63780810.908    -443399.498     -443399.498     63770931.833    63332471.873       681.8           42038     
     16.200        39522.176       230045.496       204.597         204.597        223576.068      227015.379      22978.393      63744528.418     -3074.318       -3074.318      63702727.012    63720553.397       692.0           41840     
     16.300        39697.457       232783.600       2063.549        2063.549       240326.926      238618.812      22866.619      64233466.611    -250799.302     -250799.302     63409135.359    63570501.683       662.7           41694     
     16.400        39679.675       239079.242       -246.982        -246.982       223124.847      230855.062      22905.994      64140995.258     135341.146      135341.146     62688543.357    63550110.454       655.9           41675     
     16.500        39619.978       224487.039       2523.524        2523.524       235771.306      232652.697      22974.583      63867004.836     99331.054       99331.054      63026815.174    63546241.059       669.4           41786     
     16.600        39725.401       235247.291      -10242.944      -10242.944      243705.547      229233.475      22810.732      63845595.125     48739.711       48739.711      64050541.866    63996808.207       686.4           41687     
     16.700        39849.876       244092.556      -1105.581       -1105.581       238145.477      240013.436      22737.063      65606693.420     234923.097      234923.097     65255658.732    65666099.173       664.9           41639     
     16.800        39919.734       244759.151       4234.837        4234.837       245492.205      249360.514      22679.906      66527547.124    -363369.474     -363369.474     66386338.040    66093573.108       662.7           41678     
     16.900        39852.416       250152.685      -1578.647       -1578.647       251880.096      249437.744      22681.177      66997754.050    -201968.331     -201968.331     66694382.864    66644100.125       683.0           41700     
     17.000        39997.214       243903.964      -1588.992       -1588.992       252240.414      246483.197      22650.693      67736900.973     49889.526       49889.526      67331469.983    67584075.004       641.3           41644     
     17.100        40025.157       234225.610      -1571.296       -1571.296       224603.925      227843.472      22702.769      67353236.000     -94776.363      -94776.363     67275373.001    67219528.138       621.0           41708     
     17.200        39853.686       239491.284       -816.994        -816.994       219581.568      228719.431      22824.704      66049385.351    -273845.136     -273845.136     66420276.570    65960985.824       641.3           41840     
     17.300        39599.655       222856.086       6067.709        6067.709       223076.018      229033.761      23096.518      64987565.731    -255611.032     -255611.032     65297561.936    64886952.801       633.4           42106     
     17.400        39570.442       205309.287       525.998         525.998        202264.692      204312.987      23134.622      64648734.706     -84582.624      -84582.624     65173489.263    64826529.360       622.1           42190     
     17.500        39492.962       196967.169       134.053         134.053        193957.550      195596.412      23208.291      64309081.775     176174.781      176174.781     64954678.469    64808054.903       624.4           42265     
     17.600        39410.402       199274.715       4866.985        4866.985       201950.494      205479.590      23278.150      64017044.220     211633.886      211633.886     64224063.473    64332187.733       632.3           42336     
