    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     3.400         41045.093       352772.753       3315.942        3315.942       349418.911      354411.773      21487.230      69887230.728    -187796.333     -187796.333     69030035.158    69270836.610       693.1           39935     
     3.500         41008.258       374451.785       7038.124        7038.124       366826.563      377677.298      21473.258      68695470.137     90822.860       90822.860      68768873.399    68822994.627       715.7           39860     
     3.600         41254.668       384858.622       4247.184        4247.184       382700.214      388026.602      21224.308      69762373.352    -184117.332     -184117.332     69021755.799    69207947.243       728.0           39543     
     3.700         41478.216       394906.396      -4530.566       -4530.566       397236.310      391540.787      21181.122      70444397.707    -751556.652     -751556.652     70080010.318    69510647.360       652.5           39430     
     3.800         41388.035       398096.093      -3427.276       -3427.276       394908.620      393075.081      21089.671      70668424.304    -399137.408     -399137.408     70380088.980    70125119.235       714.5           39464     
     3.900         41283.882       390816.877      -2637.619       -2637.619       390369.529      387955.584      21066.808      70718672.986    -437397.206     -437397.206     70921985.003    70382931.788       755.1           39591     
     4.000         41479.486       397853.089      -2080.349       -2080.349       385714.603      389703.497      21116.344      71757247.771    -681714.034     -681714.034     71617522.118    71005670.910       707.8           39558     
     4.100         41565.857       383240.339      -2207.000       -2207.000       384239.207      381532.772      21130.316      72287790.591    -881581.018     -881581.018     73049245.527    71786937.041       670.6           39590     
     4.200         41427.410       378681.377      -7796.648       -7796.648       366079.897      364583.989      21261.142      72376087.063    -262902.121     -262902.121     72132094.716    71991188.768       663.8           39794     
     4.300         41245.777       343283.380      -2864.782       -2864.782       343135.644      340344.730      21447.855      71628244.721     637158.228      637158.228     70995052.554    71948806.866       654.8           39992     
     4.400         41158.137       350858.379      -4623.783       -4623.783       354838.833      348224.823      21446.585      71151557.863     165857.414      165857.414     71514924.204    71499098.448       668.3           40065     
     4.500         41165.758       345156.747       -278.094        -278.094       376005.015      360302.787      21466.907      70445723.642     800437.802      800437.802     71225813.669    71636206.457       681.8           40033     
     4.600         41083.197       334435.317       621.008         621.008        337952.679      336815.006      21592.653      69283701.246     552041.073      552041.073     70273154.803    70330469.098       651.4           40103     
     4.700         40855.839       341197.094      -1913.350       -1913.350       327595.692      332483.043      21590.113      69047479.646     309444.793      309444.793     69379586.319    69522977.775       722.4           40147     
     4.800         40703.421       340699.721      -1693.831       -1693.831       336907.819      337109.939      21724.749      68840406.565     653601.764      653601.764     67617237.903    68882423.998       726.9           40227     
     4.900         40965.073       342366.443       2735.208        2735.208       331068.095      339452.477      21609.165      67821919.125     493841.573      493841.573     66591065.304    67700333.788       679.6           39989     
     5.000         40883.783       359532.660      -4478.110       -4478.110       362520.312      356548.376      21696.806      67347373.331     35130.411       35130.411      65964251.674    66690942.914       669.4           39943     
     5.100         40979.045       363404.767      -5596.790       -5596.790       374951.851      363581.519      21539.306      66762420.833    -560640.141     -560640.141     65659407.234    65650273.892       699.9           39717     
     5.200         41094.629       376133.949        -2.128          -2.128        376270.382      376200.037      21367.835      66935605.503    -474371.584     -474371.584     66560699.979    66273781.156       713.4           39527     
     5.300         41238.156       392376.578       -891.904        -891.904       392466.405      391529.587      21285.275      67680612.768    -366117.862     -366117.862     67071980.239    67010178.641       720.2           39474     
     5.400         41410.898       389948.723       884.505         884.505        395895.854      393806.793      21203.985      68443462.201    -535952.508     -535952.508     67198313.881    67284935.532       670.6           39344     
     5.500         41286.422       378387.218      -3166.509       -3166.509       390703.242      381378.721      21248.441      69704679.447    -384220.672     -384220.672     67204416.821    68070327.462       710.0           39476     
     5.600         41362.632       379841.444       931.888         931.888        370337.072      376021.147      21202.715      71236490.157    -188521.416     -188521.416     69500220.952    70179834.139       697.6           39546     
     5.700         41522.671       399122.350       2297.557        2297.557       387980.740      395849.102      21082.050      72178235.984    -435344.950     -435344.950     71261189.768    71284367.926       670.6           39469     
     5.800         41509.970       370137.494        40.291          40.291        371824.122      371021.099      21089.671      72427891.465    -492744.704     -492744.704     71765911.823    71604156.940       697.6           39522     
     5.900         41484.567       365693.176       -867.767        -867.767       381711.396      372834.519      21088.401      72157837.238    -1062217.492    -1062217.492    71224904.730    70629153.492       680.7           39575     
     6.000         41408.357       360148.051      -9734.882       -9734.882       358407.388      349542.837      21295.436      70885559.040    -514617.779     -514617.779     70735874.798    70296099.140       635.6           39711     
     6.100         41048.903       329613.796       -676.774        -676.774       342510.578      335385.412      21496.121      70079273.866    -294914.359     -294914.359     69582547.080    69535996.114       695.4           39936     
     6.200         41259.749       368567.087       272.355         272.355        360607.133      364859.465      21383.077      70850446.733    -620492.242     -620492.242     70471535.832    70040499.040       650.3           39878     
     6.300         41144.165       332233.396       493.315         493.315        339166.158      336193.092      21494.851      71198195.919    -418896.920     -418896.920     70942122.987    70651262.533       669.4           40072     
     6.400         41075.576       327069.602       3044.599        3044.599       323171.680      328165.240      21615.516      70267881.047    -685656.504     -685656.504     69804786.369    69350677.204       649.2           40176     
     6.500         40773.279       314147.618      -1298.538       -1298.538       316537.036      314043.789      21767.934      68516291.854    -219969.440     -219969.440     67307082.425    67691717.699       693.1           40331     
     6.600         40657.695       319990.670      -5321.593       -5321.593       312018.653      310683.068      21865.736      68249031.272    -278652.217     -278652.217     67618529.661    67655128.250       694.2           40429     
     6.700         40690.719       318504.932       2095.512        2095.512       328238.262      325467.109      21794.608      68281044.963    -352257.292     -352257.292     67352615.839    67464573.108       708.9           40309     
     6.800         40871.081       331367.067      -5050.160       -5050.160       328739.625      325003.185      21663.782      68987400.064     80120.822       80120.822      68575086.574    68861364.141       713.4           40107     
     6.900         40819.005       344841.515       1643.200        1643.200       337002.489      342565.202      21545.657      68697338.214     279476.486      279476.486     69104826.077    69180558.631       743.8           40006     
     7.000         41136.544       373103.302      -2131.922       -2131.922       375748.987      372294.223      21460.557      68290503.182     451207.477      451207.477     68134496.329    68663707.233       688.6           39697     
     7.100         41144.165       383591.927       -765.865        -765.865       380614.120      381337.158      21277.654      69270824.890     410601.270      410601.270     68958447.228    69525237.329       741.6           39643     
     7.200         41234.346       386928.100       -136.108        -136.108       377828.491      382242.188      21250.981      69700512.424     571471.802      571471.802     69200280.986    70021868.507       713.4           39625     
     7.300         41200.052       374166.413      -4274.057       -4274.057       379467.430      372542.865      21205.255      69055145.670     176571.431      176571.431     69705283.307    69556785.920       735.9           39612     
     7.400         41332.148       386733.551       4521.017        4521.017       380634.969      388205.277      21242.090      68309257.097     242246.991      242246.991     69206016.598    68999883.838       686.4           39549     
     7.500         41196.241       372945.289       587.549         587.549        359155.865      366638.126      21413.561      68080758.475    -113292.766     -113292.766     67738442.953    67796307.948       677.3           39709     
     7.600         41140.354       353209.153       -171.060        -171.060       365764.473      359315.753      21364.025      68139476.158     231501.321      231501.321     67182369.230    67892424.015       724.7           39686     
     7.700         41160.677       376752.852       4520.633        4520.633       369276.365      377535.241      21342.432      68175273.559    -125018.928     -125018.928     67590090.271    67757662.987       701.0           39651     
     7.800         41347.390       357911.109       4501.899        4501.899       369807.103      368361.005      21324.650      68882615.480     97806.027       97806.027      68694611.337    68886419.435       662.7           39514     
     7.900         41462.974       386342.773      -5748.453       -5748.453       392005.037      383425.452      21143.018      69336399.257    -216119.352     -216119.352     68933631.152    68918895.853       676.2           39416     
     8.000         41476.946       361337.964      -2136.496       -2136.496       373836.541      365450.757      21225.578      69240746.062    -547526.942     -547526.942     69601392.022    68873542.100       654.8           39437     
     8.100         41438.841       366417.668       -636.671        -636.671       369295.727      367220.027      21221.767      69289977.649     -41781.575      -41781.575     69964959.570    69585687.035       668.3           39499     
     8.200         41353.741       377825.434       232.708         232.708        377074.482      377682.667      21317.029      69390050.269    -103779.102     -103779.102     69202385.489    69192438.777       653.7           39588     
     8.300         41207.673       371015.871       4049.752        4049.752       363620.643      371368.008      21385.617      68417776.062    -387299.709     -387299.709     69166327.187    68404751.916       662.7           39739     
     8.400         41117.492       351463.581       1775.320        1775.320       352495.194      353754.708      21384.347      68424822.494    -209828.938     -209828.938     67892633.369    67948898.994       712.3           39737     
     8.500         41145.435       370881.365      -12773.013      -12773.013      373608.747      359472.043      21492.310      67912761.414     -26123.629      -26123.629     67383178.197    67621846.176       668.3           39760     
     8.600         41100.980       365922.980      -1282.312       -1282.312       351233.920      357296.138      21499.931      68108493.204    -256331.773     -256331.773     67604772.238    67600300.948       696.5           39791     
     8.700         41020.960       357651.530       4885.047        4885.047       357974.910      362698.266      21497.391      68354273.701     -28429.004      -28429.004     68008430.076    68152922.885       699.9           39845     
     8.800         41083.197       355230.334       3109.513        3109.513       368013.234      364731.296      21442.774      67630383.104    -240577.334     -240577.334     68326356.772    67737792.604       693.1           39746     
     8.900         41040.012       359477.647       3626.904        3626.904       365080.524      365905.989      21374.186      67826236.832     186901.252      186901.252     68570812.771    68385426.054       696.5           39685     
     9.000         41263.560       369266.016      -1495.718       -1495.718       361747.526      364011.053      21163.340      68875642.334    -101183.246     -101183.246     69404246.596    69038761.218       716.8           39467     
     9.100         41390.575       387856.057       -979.450        -979.450       398847.395      392372.276      21093.481      68819502.010     509451.948      509451.948     69053942.217    69446174.061       713.4           39370     
     9.200         41272.451       385019.172      -4692.116       -4692.116       385986.918      380810.929      21252.251      68078210.802     636278.196      636278.196     67666401.371    68508584.282       697.6           39485     
     9.300         41262.289       377863.016       7383.152        7383.152       368704.799      380667.060      21308.138      67892996.330     513837.228      513837.228     68113457.648    68517064.217       679.6           39492     
     9.400         41300.394       390914.763      -4827.468       -4827.468       382048.772      381654.300      21261.142      67954289.136     385448.048      385448.048     69177217.312    68951201.272       686.4           39519     
     9.500         41264.830       380634.265      -2936.704       -2936.704       357380.920      366070.888      21320.839      68923513.377     248878.920      248878.920     69395477.485    69408374.351       684.1           39585     
     9.600         41177.189       384788.428       2120.512        2120.512       389065.049      389047.251      21209.066      68917024.228     389001.740      389001.740     69270779.397    69482903.553       755.1           39542     
     9.700         41196.241       370995.742      -5063.757       -5063.757       369002.411      364935.319      21106.183      69237042.072     177167.377      177167.377     68983213.849    69287295.338       785.5           39465     
     9.800         41423.599       381669.183       7514.830        7514.830       388169.807      392434.326      21155.719      68636721.204     412745.741      412745.741     68718153.136    69090182.912       687.5           39282     
     9.900         41518.861       395510.943       2805.050        2805.050       381920.092      391520.567      21102.373      68609726.381      431.823         431.823       68368045.176    68489317.601       670.6           39312     
     10.000        41310.555       376101.709       -585.603        -585.603       396536.347      385733.425      21314.489      67632384.511     360173.320      360173.320     66856564.623    67604647.887       669.4           39462     
     10.100        41175.919       375424.711       6324.208        6324.208       369622.961      378848.044      21323.380      66690190.280     247896.761      247896.761     66570002.065    66877992.934       706.6           39474     
     10.200        41053.984       372537.724      -10614.603      -10614.603      368129.071      359718.794      21444.045      66844444.341     353368.000      353368.000     66640842.030    67096011.185       707.8           39579     
     10.300        41075.576       384808.856      -6726.799       -6726.799       397444.025      384399.642      21377.996      66171185.310    -463057.627     -463057.627     65246069.866    65245569.961       716.8           39488     
     10.400        41146.705       382333.348       1021.118        1021.118       402376.798      393376.191      21328.460      65761756.984    -230314.425     -230314.425     64677161.406    64989144.770       715.7           39356     
     10.500        41144.165       399050.831       -799.824        -799.824       404009.785      400730.484      21275.114      66418623.924    -578277.931     -578277.931     65444433.752    65353250.907       728.0           39273     
     10.600        41484.567       412594.620      -9212.762       -9212.762       407779.788      400974.442      21042.675      66156318.186    -168711.942     -168711.942     65474743.410    65646818.856       693.1           38997     
     10.700        41437.571       413739.600      -6266.161       -6266.161       417964.161      409585.720      21113.804      66284262.064      408.233         408.233       65358579.854    65821829.192       697.6           39002     
     10.800        41414.708       432273.541       7957.719        7957.719       426783.390      437486.185      21107.453      65746541.152    -276992.070     -276992.070     64633299.176    64912928.094       708.9           39008     
     10.900        41455.353       405152.114      -7657.059       -7657.059       417691.621      403764.808      21089.671      65106821.122    -223431.453     -223431.453     65286952.208    64973455.211       690.9           38990     
     11.000        41234.346       426663.549      -2787.827       -2787.827       426405.455      423746.674      21256.061      63990606.250      8497.113        8497.113      63987267.046    63997433.761       717.9           39124     
     11.100        41269.910       405799.883      -1282.151       -1282.151       418871.837      411053.709      21205.255      65067792.327     166681.238      166681.238     64976992.524    65189073.663       725.8           39143     
     11.200        41295.313       436015.460      -3667.363       -3667.363       426377.263      427528.998      21111.264      67463027.548     -33724.416      -33724.416     66465573.374    66930576.044       743.8           39122     
     11.300        41591.260       400753.864       -234.056        -234.056       414948.560      407617.156      20916.930      68286658.619     108276.569      108276.569     67467938.886    67985575.321       707.8           38957     
     11.400        41739.868       422926.372       3588.832        3588.832       414783.852      422443.944      20791.184      69808853.323     386467.962      386467.962     69588398.710    70085093.978       705.5           38941     
     11.500        41724.626       418101.842      -4360.810       -4360.810       414069.728      411724.974      20843.261      71413189.751    -130742.365     -130742.365     71613749.031    71382727.026       689.7           39073     
     11.600        41550.615       388703.030       -32.956         -32.956        390081.112      389359.115      20866.124      71631745.533     554475.636      554475.636     71179060.683    71959878.744       730.3           39202     
     11.700        41548.074       393615.925      -5475.255       -5475.255       397912.969      390289.192      20946.143      71804998.556     742037.966      742037.966     71275239.482    72282156.985       719.0           39230     
     11.800        41676.360       416037.643      -5067.733       -5067.733       403117.107      404509.642      20792.455      72258209.753     187176.718      187176.718     71422495.968    72027529.578       728.0           39097     
     11.900        41598.881       396544.333       7783.907        7783.907       400406.129      406259.138      20897.877      71918477.734     451306.169      451306.169     70629114.027    71725102.049       722.4           39178     
     12.000        41822.428       419267.612       154.316         154.316        431666.015      425621.129      20887.716      71976826.814    -102858.408     -102858.408     69622915.754    70697012.876       660.4           39088     
     12.100        41554.425       391412.276      -3922.359       -3922.359       389338.363      386452.961      21029.974      71159366.417     152962.937      152962.937     68098310.804    69781801.548       695.4           39288     
     12.200        41457.893       392436.269       6127.277        6127.277       384626.755      394658.789      21168.421      69747040.246     50272.575       50272.575      68363249.933    69105417.664       672.8           39404     
     12.300        41341.039       372382.193      -8515.848       -8515.848       375739.386      365544.942      21268.763      68644004.701     172861.492      172861.492     67905218.204    68447472.945       675.1           39515     
     12.400        41348.660       389884.622      -3550.605       -3550.605       384785.589      383784.501      21318.299      68254233.605     120192.575      120192.575     68320074.977    68407346.866       661.6           39509     
     12.500        41297.854       374717.945      -6495.036       -6495.036       353740.018      357733.946      21292.896      68399050.965     82750.043       82750.043      68326997.953    68445774.502       676.2           39503     
     12.600        41421.059       388744.730      -2481.138       -2481.138       382390.325      383086.390      21253.521      68273814.241     445180.130      445180.130     68039187.092    68601680.797       672.8           39399     
     12.700        41335.958       376122.866       2135.132        2135.132       377873.724      379133.428      21224.308      68687464.545     635709.336      635709.336     68966870.133    69462876.675       683.0           39414     
     12.800        41484.567       381239.398       729.239         729.239        382586.567      382642.222      21159.530      69504701.083     811809.424      811809.424     69709528.225    70418924.078       669.4           39461     
     12.900        41393.115       368185.751      -9030.541       -9030.541       352176.409      351150.539      21275.114      69855275.734     893261.466      893261.466     70052675.801    70847237.234       676.2           39512     
     13.000        41409.627       382331.903      -3637.415       -3637.415       392681.105      383869.089      21113.804      69808537.340     911479.150      911479.150     69180438.463    70405967.052       707.8           39400     
     13.100        41419.789       391346.529      -2865.945       -2865.945       395423.458      390519.048      21073.159      69006305.189     -78095.967      -78095.967     69110170.446    68980141.851       715.7           39355     
     13.200        41438.841       395772.454       8981.136        8981.136       396303.147      405018.937      21250.981      68614552.239    -229850.180     -229850.180     68106345.050    68130598.464       652.5           39399     
     13.300        41300.394       381334.988      -1144.462       -1144.462       373552.128      376299.096      21310.678      67483272.291    -514430.507     -514430.507     65992748.946    66223580.112       675.1           39435     
     13.400        41255.939       376516.292       4554.480        4554.480       380913.361      383269.307      21353.863      67024466.313    -689536.843     -689536.843     65771545.152    65708468.889       675.1           39507     
     13.500        41067.956       365968.383       7684.615        7684.615       362948.460      372143.036      21444.045      66736890.876    -210916.679     -210916.679     66163543.440    66239300.479       707.8           39660     
     13.600        40999.367       358064.784       5515.309        5515.309       360101.337      364598.370      21531.685      65716688.112     -26782.574      -26782.574     65425691.857    65544407.411       697.6           39717     
     13.700        40810.114       355635.930       882.066         882.066        357208.225      357304.144      21600.274      65254422.350     37351.498       37351.498      64847067.127    65088096.236       729.2           39832     
     13.800        40905.376       356423.211      -8769.122       -8769.122       361601.291      350243.129      21539.306      64907214.716     467333.039      467333.039     64620357.199    65231118.997       723.5           39676     
     13.900        41019.690       373656.247      -7183.098       -7183.098       369825.124      364557.588      21546.927      65716635.972     623738.975      623738.975     65434246.162    66199180.042       680.7           39678     
     14.000        41004.448       355915.466       2621.887        2621.887       365398.569      363278.905      21521.524      65475103.713     301101.693      301101.693     65701536.810    65889421.955       681.8           39612     
     14.100        41135.274       388704.429      -4710.262       -4710.262       388324.180      383804.042      21327.190      65827518.135     303125.399      303125.399     65747895.170    66090832.051       722.4           39381     
     14.200        41381.684       418743.971      -2754.429       -2754.429       417853.980      415544.546      21162.070      66790596.325    -403529.060     -403529.060     66036125.576    66009831.891       697.6           39193     
     14.300        41363.902       403464.517       1448.724        1448.724       406188.610      406275.287      21074.429      67578792.868    -323160.125     -323160.125     66806706.615    66869589.617       728.0           39101     
     14.400        41473.135       432708.506       4748.313        4748.313       411861.268      427033.201      20990.599      67668603.074    -462003.547     -462003.547     66866542.140    66805569.060       714.5           38992     
     14.500        41662.389       428625.011       -279.947        -279.947       419473.293      423769.206      20866.124      68656764.851    -699473.897     -699473.897     67197039.204    67227428.130       708.9           38945     
     14.600        41600.151       411664.863      -6681.763       -6681.763       412155.560      405228.449      20999.490      68854353.101     152864.042      152864.042     68551738.271    68855909.728       670.6           39162     
     14.700        41291.503       387614.316      -2242.467       -2242.467       370735.144      376932.264      21183.663      68941030.192    -225463.176     -225463.176     67323122.623    67906613.232       726.9           39447     
     14.800        41099.709       357422.159       496.990         496.990        370511.885      364464.012      21358.944      67119740.089    -281085.129     -281085.129     66787011.808    66672290.819       711.1           39594     
     14.900        40996.827       379012.227      -5759.264       -5759.264       387567.391      377530.546      21352.593      65641950.577    -283809.144     -283809.144     67105112.648    66089722.468       742.7           39499     
     15.000        41338.499       395143.360       1122.872        1122.872       395630.887      396509.995      21172.231      66908598.332     125014.304      125014.304     66842181.386    67000404.163       704.4           39231     
     15.100        41470.595       399748.608       -286.905        -286.905       399544.624      399359.711      21087.131      68175886.891     363482.980      363482.980     67846726.898    68374789.875       687.5           39209     
     15.200        41333.418       396467.451       4190.586        4190.586       391501.835      398175.229      21073.159      69189641.612     509554.942      509554.942     69626847.559    69917799.527       725.8           39370     
     15.300        41474.405       355091.752      -3259.398       -3259.398       364663.431      356618.194      21127.776      70301265.837     247554.127      247554.127     71469758.470    71133066.281       668.3           39527     
     15.400        41163.217       354208.649      -1025.398       -1025.398       356338.032      354247.942      21336.081      69247679.485     130848.070      130848.070     69538464.892    69523920.258       715.7           39761     
     15.500        41017.149       350815.968      -2780.551       -2780.551       349255.525      347255.196      21426.262      67363752.908     -41335.638      -41335.638     67190917.631    67235999.632       716.8           39780     
     15.600        40918.077       353413.654      -3883.399       -3883.399       355246.231      350446.543      21485.960      65737623.551     440493.038      440493.038     66605373.515    66611991.571       735.9           39762     
     15.700        40959.992       377411.779       337.866         337.866        368865.354      373476.433      21337.351      65864595.739     360870.237      360870.237     65932200.632    66259268.422       775.4           39559     
     15.800        41167.028       388944.329       1429.901        1429.901       389327.228      390565.680      21203.985      66216744.576     161585.482      161585.482     66344016.095    66441965.818       761.9           39416     
     15.900        41247.048       368321.073      -1992.870       -1992.870       384187.478      374261.406      21163.340      66690697.284     385846.615      385846.615     66565748.640    67014069.577       750.6           39366     
     16.000        41224.185       378123.044      -4667.004       -4667.004       390499.176      379644.106      21183.663      67768730.014      8647.398        8647.398      66629881.497    67207953.153       739.3           39419     
     16.100        41371.523       381974.410      -8470.812       -8470.812       383282.175      374157.481      21244.630      67894409.740     23753.368       23753.368      66737947.734    67339932.105       667.2           39423     
     16.200        41144.165       375497.210      -2335.774       -2335.774       371516.611      371171.136      21203.985      68505807.206    -162071.125     -162071.125     67127739.637    67654702.297       754.0           39485     
     16.300        41149.245       370013.821      -3205.870       -3205.870       377642.605      370622.343      21235.739      68529873.613    -395553.743     -395553.743     67537165.224    67637965.675       733.7           39475     
     16.400        41094.629       374121.147      -3335.883       -3335.883       375185.778      371317.580      21179.852      68435025.086    -266437.206     -266437.206     67663429.103    67782789.889       779.9           39440     
     16.500        41374.063       400141.862       -821.239        -821.239       399718.308      399108.846      21118.885      68139116.357     49458.373       49458.373      67409355.806    67823694.454       717.9           39279     
     16.600        41370.253       364986.277      -2226.172       -2226.172       380921.100      370727.516      21143.018      68722996.636    -394192.854     -394192.854     68160802.399    68047706.664       705.5           39357     
     16.700        41536.643       405080.443      -3388.519       -3388.519       392505.973      395404.690      20977.897      69668315.124     -46817.340      -46817.340     69472972.551    69523826.497       706.6           39158     
     16.800        41634.445       404863.018       -676.702        -676.702       403827.839      403668.726      20956.305      70568240.008    -410154.087     -410154.087     70382621.855    70065276.844       677.3           39184     
     16.900        41513.780       389508.807       4333.826        4333.826       387277.695      392727.077      21132.856      70019469.190    -466798.430     -466798.430     69528243.188    69307057.759       658.2           39367     
     17.000        41358.821       378631.721       5668.093        5668.093       370188.977      380078.442      21129.046      68331731.251    -158286.356     -158286.356     68419150.229    68217154.384       721.3           39424     
     17.100        41192.431       369479.928       3517.260        3517.260       369547.563      373031.005      21377.996      67445209.387    -566794.008     -566794.008     67058653.466    66685137.419       676.2           39560     
     17.200        41169.568       388900.610       3283.335        3283.335       393140.981      394304.130      21266.223      66457615.446    -285357.540     -285357.540     67138965.815    66512933.091       725.8           39482     
     17.300        41281.342       368780.865       -360.815        -360.815       361581.271      364820.253      21395.779      65638937.561    -123708.647     -123708.647     65407264.899    65399392.583       653.7           39452     
     17.400        41027.311       378436.862      -4132.671       -4132.671       380147.988      375159.754      21433.883      64723600.009    -121658.927     -121658.927     65047586.560    64763934.358       720.2           39484     
     17.500        41170.838       380949.717       3762.275        3762.275       395975.570      392224.918      21294.166      65383808.961     163552.514      163552.514     66077044.434    65893979.211       704.4           39361     
     17.600        41144.165       393196.571       465.130         465.130        386687.429      390407.130      21341.162      65760024.629     155596.420      155596.420     66660519.064    66365868.266       726.9           39434     
