    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     4.200         41090.818       229728.065      -4880.490       -4880.490       236928.075      228447.580      21720.939     106334075.565    -998406.005     -998406.005    106100980.574   105219122.064       610.8           42690     
     4.300         40956.182       220850.451       -76.702         -76.702        227588.824      224142.936      21822.551     105744454.182    -1275748.668    -1275748.668   107569300.664   105381128.755       612.0           42865     
     4.400         40782.170       205131.974      -5731.477       -5731.477       196957.622      195313.321      21949.567     104946216.937    -1265396.966    -1265396.966   106193907.619   104304665.312       632.3           43032     
     4.500         40815.194       198226.402      -1237.802       -1237.802       197284.816      196517.808      21907.652     103626100.542    -1008647.679    -1008647.679   103046218.313   102327511.748       635.6           42929     
     4.600         40909.186       215101.326       2079.409        2079.409       204182.398      211721.271      21865.736     103891807.348    -283351.344     -283351.344    104019478.800   103672291.730       614.2           42901     
     4.700         40816.465       204317.665       1949.696        1949.696       209786.874      209001.965      21992.752     103763351.758    -251129.509     -251129.509    103891318.594   103576205.666       605.2           43078     
     4.800         40551.002       197231.332       1485.353        1485.353       199445.678      199823.858      22216.299     103128400.535    -147323.389     -147323.389    102420070.138   102626911.947       610.8           43369     
     4.900         40684.368       188612.949       -675.928        -675.928       181595.211      184428.152      22169.304     103122227.682     500503.699      500503.699    102144779.342   103134007.211       596.2           43293     
     5.000         40539.571       193494.908      -2585.478       -2585.478       190386.757      189355.354      22198.517     103748250.078     151545.675      151545.675    102016088.885   103033715.156       640.1           43453     
     5.100         40479.873       182258.323       1706.155        1706.155       177506.977      181588.805      22328.073     101857004.384     487477.282      487477.282    100790719.866   101811339.407       614.2           43515     
     5.200         40366.829       187156.145       2172.863        2172.863       183734.578      187618.224      22385.230     101707047.748     267916.260      267916.260     98179081.807   100210981.037       630.0           43456     
     5.300         40310.942       187837.666       1893.161        1893.161       185656.450      188640.219      22385.230      99162133.885     -2310.227       -2310.227      98078640.783    98618077.108       634.5           43421     
     5.400         40420.176       202812.345       4302.569        4302.569       187406.247      199411.865      22363.638      99364191.768     78709.028       78709.028      97263443.945    98392526.884       606.3           43371     
     5.500         40340.156       188890.102      -1064.059       -1064.059       192384.506      189573.245      22401.742      98239207.544     82467.512       82467.512      96245092.311    97324617.439       623.2           43373     
     5.600         40399.853       181236.767       -424.296        -424.296       201552.193      190970.184      22352.206      98845494.655    -574191.855     -574191.855     96566000.825    97131555.885       623.2           43290     
     5.700         40496.385       204152.612       915.122         915.122        190021.557      198002.207      22321.722     100105559.283    -120977.346     -120977.346     97326614.106    98595109.349       606.3           43259     
     5.800         40557.353       217851.501       4143.193        4143.193       194208.141      210173.014      22284.888     100662852.901    -1076731.156    -1076731.156    97893156.706    98201273.648       598.4           43169     
     5.900         40526.869       205903.421       -161.425        -161.425       198115.722      201848.146      22213.759     101157415.460    -881631.164     -881631.164     98869216.294    99131684.712       622.1           43203     
     6.000         40655.155       203323.009      -5148.330       -5148.330       200797.533      196911.941      22127.389     101652294.340    -484954.471     -484954.471    100770245.684   100726315.541       608.6           43118     
     6.100         40584.026       196542.899      -5895.720       -5895.720       188694.203      186722.831      22075.312     101738949.849    -792680.227     -792680.227    102052246.700   101102918.047       646.9           43192     
     6.200         40596.728       198210.603      -3281.934       -3281.934       196696.359      194171.547      22209.949     100564439.204    -1043073.292    -1043073.292   100647681.459    99562987.039       606.3           43156     
     6.300         40722.473       226483.179       3680.133        3680.133       218406.016      226124.731      22082.933     100578358.771    -506550.656     -506550.656    101991034.303   100778145.881       608.6           43095     
     6.400         40647.534       201128.244      -1804.945       -1804.945       216215.068      206866.711      22109.606      99099205.015    -820064.030     -820064.030    100686961.647    99073019.301       616.5           43084     
     6.500         40611.969       204637.605       -958.374        -958.374       199218.261      200969.559      22182.005      98598143.398    -682364.841     -682364.841    100024821.620    98629117.668       616.5           43069     
     6.600         40684.368       217166.508      -2324.461       -2324.461       204916.798      208717.192      22189.626     100405695.332     248336.226      248336.226    100740687.552   100821527.667       590.6           43156     
     6.700         40614.510       203324.018      -5741.566       -5741.566       193340.703      192590.794      22211.219     101886207.785     400767.484      400767.484    100965050.091   101826396.421       603.0           43266     
     6.800         40539.571       201869.016       4982.107        4982.107       208158.363      209995.796      22240.432     100200848.058     811524.231      811524.231    100129672.828   100976784.674       621.0           43216     
     6.900         40514.167       202971.093      -1449.866       -1449.866       202708.939      201390.150      22235.352      99235006.253     541280.727      541280.727     99590609.122    99954088.414       630.0           43252     
     7.000         40478.603       187734.064       6268.473        6268.473       187132.963      193701.986      22217.570      99464675.412    -371026.010     -371026.010    100787065.410    99754844.401       648.0           43212     
     7.100         40544.651       207561.657       2527.589        2527.589       211071.158      211843.997      22198.517      98945094.385    -156079.759     -156079.759    100429195.413    99531065.140       628.9           43079     
     7.200         40592.917       216919.172       3764.609        3764.609       210278.504      217363.447      22133.739      99141537.849    -110520.257     -110520.257     99439703.860    99180100.598       633.4           43022     
     7.300         40622.131       215338.708      -4700.295       -4700.295       231171.395      218554.757      22135.009      98632163.276    -288346.500     -288346.500     97861516.249    97958493.262       621.0           42898     
     7.400         40750.416       218835.228       4517.456        4517.456       224722.622      226296.381      22074.042      99251363.412    -328457.940     -328457.940     99059841.787    98827144.660       606.3           42822     
     7.500         40723.743       212230.219      -1790.729       -1790.729       231598.589      220123.675      22104.526     101131523.164    -542845.614     -542845.614    100586479.173   100316155.555       616.5           43044     
     7.600         40647.534       195519.340      -1882.809       -1882.809       204226.042      197989.883      22174.384     100052909.772     541647.771      541647.771    100303296.922   100719751.118       595.1           43087     
     7.700         40741.525       209341.953       -698.619        -698.619       204423.203      206183.959      22151.521     101449166.711     495332.515      495332.515    100386445.799   101413138.770       586.0           43117     
     7.800         40586.566       204764.310       2615.963        2615.963       203299.601      206647.918      22241.703     100181456.291    -341034.812     -341034.812     98712587.426    99105987.047       607.5           43169     
     7.900         40556.083       205480.537        2.361           2.361         191669.484      198577.372      22281.077      98160226.654    -574723.818     -574723.818     96283740.714    96647259.866       606.3           43172     
     8.000         40337.616       187899.823       -496.326        -496.326       187230.252      187068.711      22544.000      94550112.725     -27429.000      -27429.000     94993957.658    94744606.192       586.0           43332     
     8.100         40163.604       197721.000      -9550.278       -9550.278       194564.470      186592.457      22566.863      93784364.285    -354853.700     -354853.700     94121818.599    93598237.742       625.5           43346     
     8.200         40276.648       201636.262       3496.720        3496.720       199386.042      204007.872      22456.359      94455038.810    -455631.433     -455631.433     94708601.780    94126188.862       635.6           43265     
     8.300         40302.051       206906.109       2873.349        2873.349       190484.990      201568.898      22508.435      94638770.760     591167.161      591167.161     95274014.807    95547559.945       607.5           43258     
     8.400         40393.503       212354.770       5463.590        5463.590       208774.841      216028.395      22367.448      94349871.593     36398.858       36398.858      94364602.448    94393635.879       622.1           43078     
     8.500         40329.995       206600.044       1380.032        1380.032       198755.698      204057.903      22423.335      93694958.627     709364.872      709364.872     94168466.831    94641077.601       632.3           43105     
     8.600         40468.442       223974.536      -3587.229       -3587.229       228060.730      222430.405      22279.807      94864456.849     653314.062      653314.062     95300435.081    95735760.027       624.4           42955     
     8.700         40427.797       218101.228       1934.283        1934.283       209394.403      215682.099      22371.258      95260910.813     360977.080      360977.080     94283637.428    95133251.200       608.6           43010     
     8.800         40529.409       215095.131      -1385.404       -1385.404       214352.886      213338.604      22197.247      97392171.844     100595.546      100595.546     96055568.968    96824465.952       628.9           42888     
     8.900         40571.324       216530.148       5346.522        5346.522       217986.782      222604.987      22145.171      99156661.049    -131390.777     -131390.777     97256957.957    98075418.726       636.8           42893     
     9.000         40787.251       233537.424       -675.402        -675.402       217092.851      224639.736      21919.083      99540947.002     643591.657      643591.657     99494334.759   100161232.537       637.9           42658     
     9.100         40854.569       227417.051      -5590.113       -5590.113       244648.059      230442.442      21795.878     101336838.145     85668.367       85668.367     100125650.666   100816912.773       653.7           42598     
     9.200         40843.138       234719.622      10653.639       10653.639       232446.887      244236.893      21770.475     102201896.680    -216034.731     -216034.731    101176628.074   101473227.646       670.6           42574     
     9.300         40972.694       253763.853      -5384.864       -5384.864       250945.633      246969.878      21700.616     102453011.607     529025.774      529025.774    101555751.233   102533407.195       631.1           42491     
     9.400         40909.186       238665.037      -6804.827       -6804.827       245743.851      235399.617      21714.588     103775202.741     84014.223       84014.223     101711266.092   102827248.639       668.3           42499     
     9.500         41075.576       247542.888       -607.796        -607.796       249559.567      247943.431      21619.326     102867431.923     341936.265      341936.265    101712594.565   102631949.509       639.0           42375     
     9.600         41017.149       246937.079      -1773.912       -1773.912       245883.123      244636.189      21700.616     102148150.292    1217529.545     1217529.545    102369119.952   103476164.667       630.0           42484     
     9.700         41028.581       254886.829      -4209.944       -4209.944       243018.649      244742.795      21696.806     103342199.937     81741.073       81741.073     103292886.051   103399284.067       622.1           42523     
     9.800         41078.117       238093.833       2612.941        2612.941       228752.031      236035.873      21727.289     103983662.100    -149851.009     -149851.009    105392903.655   104538431.869       605.2           42621     
     9.900         40911.726       221320.739      -6108.799       -6108.799       223041.667      216072.405      21756.503     104360506.145    -492718.597     -492718.597    105055453.011   104215260.981       650.3           42794     
     10.000        40858.380       213009.702      -3151.288       -3151.288       208802.861      207754.993      21842.874     103619927.675    -185329.579     -185329.579    103947300.139   103598284.328       628.9           42899     
     10.100        40885.053       216828.043      -8447.899       -8447.899       229902.435      214917.340      21896.220     103405947.680    -113945.315     -113945.315    102344409.577   102761233.313       612.0           42890     
     10.200        40763.118       212926.718       390.142         390.142        212509.373      213108.187      21954.647     102144649.977    -278921.208     -278921.208    100095183.422   100840995.492       625.5           42881     
     10.300        40752.957       216011.659       4301.177        4301.177       215037.041      219825.527      21944.486     101923617.661    -211888.077     -211888.077    101413235.953   101456538.730       640.1           42946     
     10.400        40684.368       225743.187       2235.419        2235.419       225518.852      227866.438      22011.804     100840780.549     805190.720      805190.720    100486832.111   101468997.050       635.6           42934     
     10.500        40594.187       215416.601       2371.930        2371.930       214051.362      217105.911      22093.094     100298266.829    1087115.479     1087115.479    101238587.146   101855542.466       642.4           42998     
     10.600        40730.094       218227.615       2021.585        2021.585       212935.102      217602.944      21991.482     101925276.776     725457.702      725457.702    102601239.352   102988715.766       625.5           42865     
     10.700        40939.670       228507.235       3931.448        3931.448       219332.034      227851.083      21714.588     103607393.733     37037.980       37037.980     104856713.439   104269091.566       655.9           42673     
     10.800        41051.443       230007.832      -7474.605       -7474.605       230300.716      222679.669      21732.370     104134902.200     147590.233      147590.233    106826790.295   105628436.480       605.2           42730     
     10.900        40906.646       219640.310       3740.639        3740.639       212200.595      219661.091      21882.248     103266780.771     213912.688      213912.688    105216339.260   104455472.704       614.2           42860     
     11.000        40719.933       215232.541       1729.769        1729.769       212331.010      215511.545      22004.183     100842217.975    -523679.118     -523679.118    103448024.775   101621442.257       627.7           42960     
     11.100        40690.719       207792.722       4726.875        4726.875       214427.106      215836.789      22046.099      98694835.526    -937823.135     -937823.135    101214580.161    99016884.708       621.0           42975     
     11.200        40608.159       208179.337       1203.659        1203.659       206586.670      208586.663      22094.364      98747169.336    -357267.530     -357267.530     99167473.983    98600054.129       630.0           42987     
     11.300        40653.885       217458.599      -2586.466       -2586.466       209822.162      211053.915      22089.284      98076372.714    -199606.893     -199606.893     99119796.299    98398477.614       619.9           42933     
     11.400        40618.320       215982.019       689.334         689.334        211898.191      214629.440      22093.094      99072814.652     137148.012      137148.012    100042403.683    99694757.180       628.9           43027     
     11.500        40660.235       198098.973       1248.674        1248.674       203011.745      201804.033      22104.526      99457042.362     26419.175       26419.175     101440199.041   100475039.877       617.6           43008     
     11.600        40611.969       190980.719       9988.134        9988.134       195992.726      203474.857      22126.118     101170075.740     482002.082      482002.082    101587955.115   101861017.510       617.6           43097     
     11.700        40490.035       200039.445       2956.513        2956.513       207563.228      206757.850      22095.635      99338598.200    1305219.572     1305219.572    100884583.665   101416810.505       671.7           43070     
     11.800        40617.050       219275.978      -8355.619       -8355.619       220586.826      211575.783      22090.554      99187705.385     623825.166      623825.166     99603089.192   100019222.454       632.3           42940     
     11.900        40642.453       224071.629      -3448.290       -3448.290       219949.765      218562.407      22071.502      99787988.244     12758.565       12758.565      99535670.869    99674588.122       640.1           42947     
     12.000        40747.876       251701.888      -4778.245       -4778.245       238249.532      240197.465      21994.022     100222833.453     836008.623      836008.623     98812467.805   100353659.252       617.6           42860     
     12.100        40699.610       215729.673       2195.807        2195.807       214647.329      217384.308      22032.127     101776701.716     906836.815      906836.815     99342527.995   101466451.671       627.7           42934     
     12.200        40751.687       202832.603      -5469.642       -5469.642       214009.454      202951.386      21945.756     101747440.466    -271287.590     -271287.590    100388868.973   100796867.129       630.0           42872     
     12.300        40675.477       207773.322       1100.777        1100.777       207506.500      208740.688      22080.393     101165010.662    -181361.455     -181361.455     99157209.968    99979748.860       619.9           43029     
     12.400        40592.917       208075.423       4511.595        4511.595       203944.903      210521.758      22199.787     100019697.515    -499977.903     -499977.903     98934679.082    98977210.395       603.0           43178     
     12.500        40540.841       201765.633      -4952.904       -4952.904       212087.599      201973.712      22236.622     100042251.423    -339297.947     -339297.947     98552397.217    98958026.373       615.3           43191     
     12.600        40589.107       216488.658       -232.127        -232.127       210846.882      213435.643      22118.497     100631425.152    -437571.486     -437571.486     98382084.447    99069183.313       627.7           43091     
     12.700        40613.240       209860.767       6191.861        6191.861       198740.493      210492.491      22258.215     100269332.555    -905520.985     -905520.985     97928555.219    98193422.903       593.9           43155     
     12.800        40592.917       205060.902       -116.977        -116.977       204148.787      204487.868      22154.062     101492883.887    -734414.359     -734414.359     99506342.247    99765198.708       626.6           43122     
     12.900        40802.493       215707.515      -1751.408       -1751.408       223181.526      217693.113      21910.192     103688386.299     21105.531       21105.531     102014114.058   102872355.709       633.4           42949     
     13.000        40871.081       197582.805      -1327.730       -1327.730       208323.113      201625.230      21996.562     104093172.284     242197.079      242197.079    102550937.669   103564252.055       588.3           43003     
     13.100        40632.292       195451.009      -6661.508       -6661.508       199846.101      190987.047      22128.659     101986526.584    -534281.864     -534281.864    101612882.548   101265422.702       636.8           43172     
     13.200        40553.542       195814.998       2353.513        2353.513       194539.328      197530.676      22175.654     101109735.847     -27002.363      -27002.363    101953557.692   101504644.407       636.8           43307     
     13.300        40620.861       192275.048      -7883.279       -7883.279       207679.666      192094.078      22192.166     100107643.850    -136081.285     -136081.285    101485704.169   100660592.725       612.0           43240     
     13.400        40467.172       190656.734       1196.623        1196.623       186210.318      189630.149      22340.775      98595803.849     120578.427      120578.427     99269261.590    99053111.147       604.1           43372     
     13.500        40336.346       186575.745       -120.632        -120.632       181906.848      184120.665      22385.230      98592275.521     396415.733      396415.733     99062620.753    99223863.871       635.6           43434     
     13.600        40365.559       200481.104       6923.280        6923.280       201205.940      207766.802      22338.234      98330433.773     546313.541      546313.541     97790197.582    98606629.218       643.5           43277     
     13.700        40589.107       223406.590       819.288         819.288        215643.927      220344.547      22221.380      99392049.134     321945.348      321945.348     99869394.141    99952666.985       617.6           43089     
     13.800        40597.998       212837.596       1456.468        1456.468       206968.345      211359.439      22160.413     100354946.704    -250448.479     -250448.479     99482714.874    99668382.310       619.9           43087     
     13.900        40678.018       208824.088       2125.213        2125.213       211396.905      212235.710      22112.147     101334177.341    -423686.308     -423686.308    100818357.146   100652580.935       601.8           43016     
     14.000        40808.844       207404.247       2713.319        2713.319       211759.004      212294.944      22009.264     101135166.758    -166138.923     -166138.923    102520801.103   101661845.007       609.7           42952     
     14.100        40614.510       203222.846      -5485.586       -5485.586       203726.969      197989.321      22107.066      99382973.607    -1133855.759    -1133855.759   100262821.270    98689041.680       630.0           43064     
     14.200        40552.272       205123.058       -562.722        -562.722       204923.980      204460.796      22258.215      98220714.434    -929762.175     -929762.175     99311796.516    97836493.300       589.4           43191     
     14.300        40460.821       191749.985      -1163.137       -1163.137       192129.152      190776.431      22376.339      98190832.760    -103181.129     -103181.129     97509022.751    97746746.627       597.3           43283     
     14.400        40460.821       195218.721      -2918.757       -2918.757       193010.968      191196.087      22363.638      97640149.187    -457372.788     -457372.788     96385603.504    96555503.558       601.8           43268     
     14.500        40410.015       195792.038      -2441.893       -2441.893       201220.633      196064.443      22356.017      97494055.944     260377.927      260377.927     96286826.342    97150819.069       612.0           43208     
     14.600        40425.257       186399.440      -4608.294       -4608.294       193445.564      185314.209      22297.589      97888327.004    -536018.989     -536018.989     97288941.116    97052615.071       628.9           43200     
     14.700        40455.740       200543.574       1688.023        1688.023       198692.141      201305.881      22251.864      98035606.342    -284082.189     -284082.189     97932176.163    97699809.064       642.4           43161     
     14.800        40496.385       209002.180       2106.365        2106.365       221614.962      217414.937      22256.944      98655274.554     927489.049      927489.049     97941028.137    99225640.395       625.5           43115     
     14.900        40652.614       223193.085       5145.685        5145.685       217707.115      225595.784      22058.800      98083612.948     873822.694      873822.694     98351905.261    99091581.799       625.5           42879     
     15.000        40601.808       199054.329      -2777.423       -2777.423       200266.148      196882.815      22145.171      97434223.478     154484.585      154484.585     99109429.820    98426311.234       628.9           42966     
     15.100        40606.889       204966.121      -1690.892       -1690.892       215040.706      208312.521      22084.203      98888866.031     -8105.135       -8105.135     100363282.335    99617969.049       636.8           42992     
     15.200        40623.401       216221.230       370.396         370.396        228292.936      222627.479      22062.611      99206263.996    -197473.816     -197473.816     99595937.600    99203626.982       636.8           42952     
     15.300        40619.590       202479.723       919.512         919.512        204301.065      204309.906      22136.280      99886920.314     -3305.737       -3305.737      98652903.791    99266606.316       632.3           43022     
     15.400        40685.639       203092.999       7839.878        7839.878       209102.942      213937.848      22182.005     101199283.558      4057.273        4057.273     100071516.110   100639457.107       584.9           43025     
     15.500        40721.203       212188.377       6933.334        6933.334       212325.448      219190.247      22074.042     101869330.000     653728.770      653728.770    101819940.308   102498363.924       606.3           43039     
     15.600        40667.856       200071.915       1027.928        1027.928       197076.579      199602.175      22096.905     101160306.036     831462.319      831462.319    100386565.004   101604897.839       622.1           43078     
     15.700        40587.837       186120.900       1438.776        1438.776       183645.369      186321.911      22185.816     101346227.285     209647.154      209647.154    100372693.169   101069107.381       616.5           43152     
     15.800        40738.985       218122.085       5166.117        5166.117       218529.394      223491.856      22019.425     101984962.354    -158437.500     -158437.500    101241026.540   101454556.947       628.9           42941     
     15.900        40953.641       222835.212       4276.763        4276.763       217708.087      224548.412      21888.599     103238691.683     117059.315      117059.315    103174358.458   103323584.385       598.4           42840     
     16.000        40877.432       217699.470      -1286.217       -1286.217       216563.390      215845.213      21978.780     102751590.655    -576529.487     -576529.487    101785422.096   101691976.888       595.1           42918     
     16.100        40713.582       216995.129       1538.773        1538.773       203369.402      211721.038      22121.038     101809842.526    -653006.236     -653006.236    101360122.887   100931976.470       603.0           43086     
     16.200        40669.127       199251.420       3460.492        3460.492       202151.368      204161.886      22110.876     100519542.412    -1554338.841    -1554338.841   100931233.978    99171049.354       630.0           43076     
     16.300        40648.804       207145.851       1421.731        1421.731       203413.589      206701.451      22213.759      98516039.860    -2013707.887    -2013707.887    99926382.369    97207503.228       595.1           43139     
     16.400        40512.897       188786.049       530.979         530.979        193265.068      191556.538      22292.509      97649086.384    -2068040.533    -2068040.533    98920107.074    96216556.196       609.7           43208     
     16.500        40479.873       199216.686       -621.246        -621.246       204182.676      201078.435      22297.589      99061583.597    -1178190.049    -1178190.049    98148630.231    97426916.865       614.2           43196     
     16.600        40632.292       204648.857      -4834.570       -4834.570       195603.902      195291.809      22145.171      99579127.082    -1095681.118    -1095681.118    98333026.590    97860395.718       625.5           43050     
     16.700        40592.917       206666.939      -8426.480       -8426.480       210490.573      200152.276      22203.598      98384717.569    -926634.998     -926634.998     99591668.985    98061558.279       600.7           43126     
     16.800        40539.571       197250.162       448.124         448.124        192824.695      195485.552      22283.618     100504419.975    -502352.800     -502352.800     99450163.350    99474938.863       590.6           43290     
     16.900        40468.442       182155.803       5768.050        5768.050       183441.355      188566.629      22383.960      99419482.945    -236656.565     -236656.565    100567921.910    99757045.862       588.3           43467     
     17.000        40378.261       182486.112       2679.427        2679.427       195422.589      191633.778      22443.657     100517059.504    -124175.188     -124175.188    100777274.843   100522991.985       600.7           43621     
     17.100        40308.402       181620.283       5073.443        5073.443       180224.468      185995.819      22495.734     100174887.352    -403543.257     -403543.257    100025968.315    99696884.577       606.3           43639     
     17.200        40285.539       168393.271      -3834.867       -3834.867       172071.987      166397.762      22510.976      98806570.508    -466232.500     -466232.500     98913429.842    98393767.675       609.7           43595     
     17.300        40317.293       184348.139       3146.108        3146.108       180893.556      185766.956      22490.653      96148774.179    -972991.195     -972991.195     96574383.969    95388587.879       610.8           43401     
     17.400        40138.201       181132.461       6074.961        6074.961       186464.712      189873.547      22537.649      94654288.689    -613955.295     -613955.295     94995862.533    94211120.316       658.2           43455     
     17.500        40244.894       186029.770      -2637.100       -2637.100       187305.342      184030.456      22481.762      95278513.875     273481.759      273481.759     95069826.433    95447651.913       639.0           43366     
     17.600        40407.474       203734.497      -1303.147       -1303.147       215015.723      208071.963      22279.807      95234522.093     246533.911      246533.911     95847700.317    95787645.116       627.7           43094     
