        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        7.00               5.016308              40306                  1                880.388725            0.000000             0.000000             0.000000             0.000000      
        7.10               5.016308              40261                  1                942.569107            0.000000             0.000000             0.000000             0.000000      
        7.20               5.016308              40276                  1                932.890552            0.000000             0.000000             0.000000             0.000000      
        7.30               5.016308              40246                  1                927.071839            0.000000             0.000000             0.000000             0.000000      
        7.40               5.016308              40293                  1                922.769556            0.000000             0.000000             0.000000             0.000000      
        7.50               5.016308              40307                  1                630.498438            0.000000             0.000000             0.000000             0.000000      
        7.60               5.016308              40365                  2                850.294257            0.000000             0.000000             0.000000             0.000000      
        7.70               5.016308              40371                  3                860.744877           60.141104             0.000000             0.000000             0.000000      
        7.80               5.016308              40394                  1                854.943822            0.000000             0.000000             0.000000             0.000000      
        7.90               5.016308              40334                  1                843.586558            0.000000             0.000000             0.000000             0.000000      
        8.00               5.016308              40321                  3                914.478850            0.000000             0.000000             0.000000             0.000000      
        8.10               5.016308              40128                  1                861.133172            0.000000             0.000000             0.000000             0.000000      
        8.20               5.016308              40123                  1                849.849800            0.000000             0.000000             0.000000             0.000000      
        8.30               5.016308              40025                  2                884.220158            0.000000             0.000000             0.000000             0.000000      
        8.40               5.016308              40029                  2                832.157319            0.000000             0.000000             0.000000             0.000000      
        8.50               5.016308              39998                  1                867.652198            0.000000             0.000000             0.000000             0.000000      
        8.60               5.016308              40013                  2                784.212026            0.000000             0.000000             0.000000             0.000000      
        8.70               5.016308              39835                  3                857.167742            0.000000             0.000000             0.000000             0.000000      
        8.80               5.016308              39972                  1                920.957619            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              40023                  1                842.505434            0.000000             0.000000             0.000000             0.000000      
        9.00               5.016308              39999                  1                870.893228            0.000000             0.000000             0.000000             0.000000      
        9.10               5.016308              40027                  3                848.893656            0.000000             0.000000             0.000000             0.000000      
        9.20               5.016308              40018                  3                871.173548            0.000000             0.000000             0.000000             0.000000      
        9.30               5.016308              40111                  1                866.149805            0.000000             0.000000             0.000000             0.000000      
        9.40               5.016308              40030                  3                841.985496           -43.305364            0.000000             0.000000             0.000000      
        9.50               5.016308              40029                  3                921.934189            0.000000             0.000000             0.000000             0.000000      
        9.60               5.016308              40107                  1                847.358304            0.000000             0.000000             0.000000             0.000000      
        9.70               5.016308              40046                  1                859.883946            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              40173                  1                862.649623            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              40108                  2                919.981912           51.643671             0.000000             0.000000             0.000000      
       10.00               5.016308              40228                  2                905.691777            0.000000             0.000000             0.000000             0.000000      
       10.10               5.016308              40149                  2                871.430932            0.000000             0.000000             0.000000             0.000000      
       10.20               5.016308              40094                  1                832.196042            0.000000             0.000000             0.000000             0.000000      
       10.30               5.016308              40123                  2                826.001287            0.000000             0.000000             0.000000             0.000000      
       10.40               5.016308              40052                  1                886.917998            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              39903                  2                889.623058            0.000000             0.000000             0.000000             0.000000      
       10.60               5.016308              39857                  1                835.185375            0.000000             0.000000             0.000000             0.000000      
       10.70               5.016308              39887                  3                823.555819           49.108933            -19.893880            0.000000             0.000000      
       10.80               5.016308              39840                  1                866.355843            0.000000             0.000000             0.000000             0.000000      
       10.90               5.016308              39846                  1                889.517616            0.000000             0.000000             0.000000             0.000000      
       11.00               5.016308              39809                  2                874.988734           86.551880             0.000000             0.000000             0.000000      
       11.10               5.016308              39792                  2                879.304325            0.000000             0.000000             0.000000             0.000000      
       11.20               5.016308              39843                  1                913.543971            0.000000             0.000000             0.000000             0.000000      
       11.30               5.016308              39962                  1                907.365999            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              39949                  1                925.332258           -72.601258            0.000000             0.000000             0.000000      
       11.50               5.016308              39906                  1                857.334114            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              39829                  1                925.189998            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              39776                  1                917.282042            0.000000             0.000000             0.000000             0.000000      
       11.80               5.016308              39723                  1                928.806203            0.000000             0.000000             0.000000             0.000000      
       11.90               5.016308              39835                  2                912.281871            0.000000             0.000000             0.000000             0.000000      
       12.00               5.016308              39885                  2                952.615052            0.000000             0.000000             0.000000             0.000000      
       12.10               5.016308              39944                  1                952.929047            0.000000             0.000000             0.000000             0.000000      
       12.20               5.016308              40007                  1                893.059257           103.023886            0.000000             0.000000             0.000000      
       12.30               5.016308              40013                  2                917.826848            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              39928                  2                869.422465            0.000000             0.000000             0.000000             0.000000      
       12.50               5.016308              39963                  1                945.099319           51.363459             0.000000             0.000000             0.000000      
       12.60               5.016308              39949                  1                918.943957            0.000000             0.000000             0.000000             0.000000      
       12.70               5.016308              39928                  1                879.066307            0.000000             0.000000             0.000000             0.000000      
       12.80               5.016308              39947                  1                877.743454            0.000000             0.000000             0.000000             0.000000      
       12.90               5.016308              39964                  1                898.107542            0.000000             0.000000             0.000000             0.000000      
       13.00               5.016308              40089                  1                956.522024            0.000000             0.000000             0.000000             0.000000      
       13.10               5.016308              40055                  2                961.590667            0.000000             0.000000             0.000000             0.000000      
       13.20               5.016308              40199                  1                916.040203            0.000000             0.000000             0.000000             0.000000      
       13.30               5.016308              40186                  2                884.115830            0.000000             0.000000             0.000000             0.000000      
       13.40               5.016308              40217                  1                881.993285            0.000000             0.000000             0.000000             0.000000      
       13.50               5.016308              40291                  2                841.317939           -70.737376            0.000000             0.000000             0.000000      
       13.60               5.016308              40511                  1                818.160875            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              40483                  2                830.386203            0.000000             0.000000             0.000000             0.000000      
       13.80               5.016308              40424                  2                884.160710            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              40353                  2                837.748791            0.000000             0.000000             0.000000             0.000000      
       14.00               5.016308              40469                  2                832.419526            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              40361                  2                824.666044            0.000000             0.000000             0.000000             0.000000      
       14.20               5.016308              40172                  1                840.537016            0.000000             0.000000             0.000000             0.000000      
       14.30               5.016308              40096                  2                833.383781            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              40041                  1                859.038139            0.000000             0.000000             0.000000             0.000000      
       14.50               5.016308              40046                  1                903.674702            0.000000             0.000000             0.000000             0.000000      
       14.60               5.016308              40068                  2                866.993641           22.721943             0.000000             0.000000             0.000000      
       14.70               5.016308              40070                  2                890.097501            0.000000             0.000000             0.000000             0.000000      
       14.80               5.016308              40041                  3                900.253924            0.000000             0.000000             0.000000             0.000000      
       14.90               5.016308              40085                  1                852.457474            0.000000             0.000000             0.000000             0.000000      
       15.00               5.016308              40018                  1                914.065805            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              40068                  2                901.740811            0.000000             0.000000             0.000000             0.000000      
       15.20               5.016308              40118                  2                894.762774            0.000000             0.000000             0.000000             0.000000      
       15.30               5.016308              40089                  1                637.139235            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              40203                  1                901.115027            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              40282                  2                851.812492           -3.883711             0.000000             0.000000             0.000000      
       15.60               5.016308              40290                  1                814.314999            3.263878             0.000000             0.000000             0.000000      
       15.70               5.016308              40378                  2                825.534814            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              40356                  2                816.836221            5.743144             0.000000             0.000000             0.000000      
       15.90               5.016308              40371                  3                133.158683            0.000000             0.000000             0.000000             0.000000      
       16.00               5.016308              40279                  1                825.037852            0.000000             0.000000             0.000000             0.000000      
       16.10               5.016308              40199                  1               -189.110901           -22.971324            0.000000             0.000000             0.000000      
       16.20               5.016308              40298                  4                828.368421            0.000000             0.000000             0.000000             0.000000      
       16.30               5.016308              40340                  2                855.496905            3.354811             0.000000             0.000000             0.000000      
       16.40               5.016308              40342                  2               -201.045501            0.000000             0.000000             0.000000             0.000000      
       16.50               5.016308              40330                  3                873.893477            0.000000             0.000000             0.000000             0.000000      
       16.60               5.016308              40317                  1                849.204163            0.000000             0.000000             0.000000             0.000000      
       16.70               5.016308              40343                  2                876.981093            0.000000             0.000000             0.000000             0.000000      
       16.80               5.016308              40395                  1                863.314238            0.000000             0.000000             0.000000             0.000000      
       16.90               5.016308              40452                  1                474.401376            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              40609                  2                896.043513            0.000000             0.000000             0.000000             0.000000      
       17.10               5.016308              40697                  1                901.092297            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              40835                  2                838.078632            0.000000             0.000000             0.000000             0.000000      
       17.30               5.016308              40760                  4                812.241829           -7.164117             0.000000             0.000000             0.000000      
       17.40               5.016308              40732                  2                832.072258            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              40681                  4                825.456995            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              40620                  2                880.329845            0.000000             0.000000             0.000000             0.000000      
       17.70               5.016308              40557                  3                872.490815           50.183848             0.000000             0.000000             0.000000      
       17.80               5.016308              40555                  2                844.514874           -0.512570             0.000000             0.000000             0.000000      
       17.90               5.016308              40531                  2                863.792710            0.000000             0.000000             0.000000             0.000000      
       18.00               5.016308              40588                  1               -277.933325           -2.492881             0.000000             0.000000             0.000000      
       18.10               5.016308              40467                  2               -223.211532           -5.966176             0.000000             0.000000             0.000000      
       18.20               5.016308              40365                  1                832.683640            0.000000             0.000000             0.000000             0.000000      
       18.30               5.016308              40260                  1                823.109007            0.000000             0.000000             0.000000             0.000000      
       18.40               5.016308              40180                  2                740.532986            0.000000             0.000000             0.000000             0.000000      
       18.50               5.016308              40163                  2                852.062834            0.000000             0.000000             0.000000             0.000000      
       18.60               5.016308              40086                  1                840.852902            0.000000             0.000000             0.000000             0.000000      
       18.70               5.016308              39973                  2               -241.236028            0.000000             0.000000             0.000000             0.000000      
       18.80               5.016308              40008                  2                830.868599           -4.020092             0.000000             0.000000             0.000000      
       18.90               5.016308              40085                  2                819.197634           -24.197722            0.000000             0.000000             0.000000      
       19.00               5.016308              40124                  1                843.995248            0.000000             0.000000             0.000000             0.000000      
       19.10               5.016308              40140                  1                827.930168            0.000000             0.000000             0.000000             0.000000      
       19.20               5.016308              40015                  1                780.103834            0.000000             0.000000             0.000000             0.000000      
       19.30               5.016308              40172                  1                825.661927            0.000000             0.000000             0.000000             0.000000      
       19.40               5.016308              40262                  1                809.247914            0.000000             0.000000             0.000000             0.000000      
       19.50               5.016308              40254                  3                809.393070           -27.204135            0.000000             0.000000             0.000000      
       19.60               5.016308              40171                  1                771.387352            0.000000             0.000000             0.000000             0.000000      
       19.70               5.016308              40111                  5                784.320981            2.226667            -75.376280            0.000000             0.000000      
       19.80               5.016308              40007                  2                838.459610           -63.616838            0.000000             0.000000             0.000000      
       19.90               5.016308              40005                  2                842.890759            0.000000             0.000000             0.000000             0.000000      
       20.00               5.016308              40030                  1                838.554615            0.000000             0.000000             0.000000             0.000000      
       20.10               5.016308              39950                  2                874.088198            0.000000             0.000000             0.000000             0.000000      
       20.20               5.016308              39939                  4                834.013147            0.000000             0.000000             0.000000             0.000000      
       20.30               5.016308              39900                  2                882.365842            0.000000             0.000000             0.000000             0.000000      
       20.40               5.016308              39972                  2                867.695463            0.000000             0.000000             0.000000             0.000000      
       20.50               5.016308              40145                  1                833.402362            0.000000             0.000000             0.000000             0.000000      
       20.60               5.016308              40132                  1                783.435776           18.075680             0.000000             0.000000             0.000000      
       20.70               5.016308              40221                  4                827.795124          -663.418202          -110.411623            0.000000             0.000000      
       20.80               5.016308              40312                  1                852.705868          -347.229627            0.000000             0.000000             0.000000      
       20.90               5.016308              40304                  3                737.526054            0.000000             0.000000             0.000000             0.000000      
       21.00               5.016308              40163                  2                745.572378           27.645583             0.000000             0.000000             0.000000      
       21.10               5.016308              40165                  1                711.082534            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              40180                  1                804.277412            0.000000             0.000000             0.000000             0.000000      
       21.30               5.016308              40105                  2                779.727086            0.000000             0.000000             0.000000             0.000000      
       21.40               5.016308              40047                  1                822.748554            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              39974                  2                883.549420           -87.292400            0.000000             0.000000             0.000000      
       21.60               5.016308              39941                  2                861.601885            0.000000             0.000000             0.000000             0.000000      
       21.70               5.016308              39953                  1                853.204322            0.000000             0.000000             0.000000             0.000000      
       21.80               5.016308              39849                  2                903.364987            0.000000             0.000000             0.000000             0.000000      
       21.90               5.016308              39854                  2                835.563206          -529.491717            0.000000             0.000000             0.000000      
       22.00               5.016308              39900                  1                850.039511          -1133.884529           0.000000             0.000000             0.000000      
       22.10               5.016308              39762                  1                729.433410          -1141.472762           0.000000             0.000000             0.000000      
       22.20               5.016308              39820                  3                749.183848           -12.447778            0.000000             0.000000             0.000000      
       22.30               5.016308              39827                  1                767.331518            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              39826                  3                751.021428            0.000000             0.000000             0.000000             0.000000      
       22.50               5.016308              39724                  3                759.987454           -35.413635            0.000000             0.000000             0.000000      
       22.60               5.016308              39630                  2                841.471491            0.000000             0.000000             0.000000             0.000000      
       22.70               5.016308              39616                  3                905.510500          -316.871461           11.534668            -42.553512            0.000000      
       22.80               5.016308              39678                  2                800.751452            0.000000             0.000000             0.000000             0.000000      
       22.90               5.016308              39825                  1                865.391348            0.000000             0.000000             0.000000             0.000000      
       23.00               5.016308              39848                  1                864.064437            0.000000             0.000000             0.000000             0.000000      
       23.10               5.016308              39771                  2                852.567030            0.000000             0.000000             0.000000             0.000000      
       23.20               5.016308              39761                  2                580.263866            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              39891                  2                888.667542            0.000000             0.000000             0.000000             0.000000      
       23.40               5.016308              39957                  1                884.763683            0.000000             0.000000             0.000000             0.000000      
       23.50               5.016308              39994                  1                897.033162            0.000000             0.000000             0.000000             0.000000      
       23.60               5.016308              40008                  1                879.728666            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              40111                  1                924.853678            0.000000             0.000000             0.000000             0.000000      
