        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        6.10               5.016308              31999                  1                730.693376            0.000000             0.000000             0.000000             0.000000      
        6.20               5.016308              32297                  2                728.831110            0.000000             0.000000             0.000000             0.000000      
        6.30               5.016308              32222                  2                736.575663            0.000000             0.000000             0.000000             0.000000      
        6.40               5.016308              32074                  4                664.071144           48.848062            -18.157602            0.000000             0.000000      
        6.50               5.016308              31929                  3                644.561455            3.252324             2.751942             9.279933               nan         
        6.60               5.016308              32064                  1                637.623686           -60.975876           21.174410             0.000000             0.000000      
        6.70               5.016308              31434                  3                653.061803           -5.040670            -19.837948           -2.183911             0.000000      
        6.80               5.016308              31522                  5               -1042.833119          -27.106737          -113.716013           41.143402            -14.555086     
        6.90               5.016308              31550                  1                749.299904           -43.554117            0.000000             0.000000             0.000000      
        7.00               5.016308              31276                  4                744.538030           -42.159398           -24.724560           43.029830               nan         
        7.10               5.016308              31175                  3                699.719830            0.000000             0.000000             0.000000             0.000000      
        7.20               5.016308              30893                  2                723.279099           14.632955             0.000000             0.000000             0.000000      
        7.30               5.016308              30835                  2                763.942487            0.000000             0.000000             0.000000             0.000000      
        7.40               5.016308              30627                  3                774.027946           29.692986             0.000000             0.000000             0.000000      
        7.50               5.016308              30558                  2                808.560322            4.323009            -56.162518            0.000000             0.000000      
        7.60               5.016308              30587                  4                787.230529           -65.592164            0.000000             0.000000             0.000000      
        7.70               5.016308              30548                  3                762.365829           59.019326            10.329915            45.721232             0.000000      
        7.80               5.016308              30370                  3                786.162734           13.776393            56.385159             0.000000             0.000000      
        7.90               5.016308              30293                  5                747.278163           -56.916924           -54.776290           -24.449277            0.000000      
        8.00               5.016308              30382                  4               2727.055630           75.100960            -7.520516             0.942104               nan         
        8.10               5.016308              30257                  3                790.227599            1.754489             0.000000             0.000000             0.000000      
        8.20               5.016308              30322                  9                790.797685           -74.651557           133.410499           20.870186               nan         
        8.30               5.016308              30348                  2                837.936315           -28.516944           -35.563204           43.864545             0.000000      
        8.40               5.016308              30478                  3                832.911175           23.352821            62.432653            14.661355             0.000000      
        8.50               5.016308              30212                  5                842.044604           -4.973111            55.223197            -3.785885               nan         
        8.60               5.016308              30208                  2                747.839109           -24.409842           119.707714           -1.721753             0.000000      
        8.70               5.016308              30491                  2                813.261367           19.435468             0.000000             0.000000             0.000000      
        8.80               5.016308              30451                  1                783.144527            0.000000             0.000000             0.000000             0.000000      
        8.90               5.016308              30381                  3                763.660836           28.292293            65.535048             0.000000             0.000000      
        9.00               5.016308              30456                  2                772.549943           -57.175309           -98.867705            0.000000             0.000000      
        9.10               5.016308              30194                  1               -446.343266           44.028915             0.000000             0.000000             0.000000      
        9.20               5.016308              29969                  3                798.828634           -33.370510           -13.948083            9.108882             0.000000      
        9.30               5.016308              29867                  1                807.246765           57.402969            -42.874045            0.000000             0.000000      
        9.40               5.016308              29961                  3                783.235817           -19.748592           -4.551410            -33.943950            1.409050      
        9.50               5.016308              29794                  3                789.001124           -74.445149           -0.146520            -13.631565            0.000000      
        9.60               5.016308              29638                  3                820.890194            1.860629            33.720047            -29.311368            0.000000      
        9.70               5.016308              29676                  1                851.094971            0.000000             0.000000             0.000000             0.000000      
        9.80               5.016308              29528                  3                869.828987            0.000000             0.000000             0.000000             0.000000      
        9.90               5.016308              29315                  3                798.547096           10.892231             0.000000             0.000000             0.000000      
       10.00               5.016308              29536                  5                767.523982           78.988993             3.691174            -34.811726           -42.165713     
       10.10               5.016308              29386                  3                802.257945           10.656969            41.921692            -7.187014             0.000000      
       10.20               5.016308              29161                  2                814.540260           -4.903327            -1.590651            44.870656             0.000000      
       10.30               5.016308              29043                  4                844.724856           -20.822299           31.175395            20.379234               nan         
       10.40               5.016308              29387                  2                809.394859            0.000000             0.000000             0.000000             0.000000      
       10.50               5.016308              29165                  3                813.226374           -77.854877            7.515290            -35.033652           -21.126168     
       10.60               5.016308              29148                  4                770.032941           -19.521715           25.882932            -9.016541            -1.792323      
       10.70               5.016308              29113                  2                809.524166           17.713965             0.000000             0.000000             0.000000      
       10.80               5.016308              29141                  2                784.267294           -4.971860             0.000000             0.000000             0.000000      
       10.90               5.016308              28987                  3               -6308.889848          -5.303145            -25.492814           87.458606               nan         
       11.00               5.016308              28777                  5                834.320887           13.991969            -30.759286           -75.381288              nan         
       11.10               5.016308              28692                  5                801.650544           61.814352            27.197666            49.261494               nan         
       11.20               5.016308              28788                  4                817.979280           -21.308059           -16.354435           -82.451028           -1.423648      
       11.30               5.016308              28590                  2                830.336227            0.000000             0.000000             0.000000             0.000000      
       11.40               5.016308              28326                  1                871.248390           -30.456495            0.000000             0.000000             0.000000      
       11.50               5.016308              28520                  2                861.361317            0.000000             0.000000             0.000000             0.000000      
       11.60               5.016308              28132                  2                876.992294            0.000000             0.000000             0.000000             0.000000      
       11.70               5.016308              28419                  2                853.559807           -4.267886             0.000000             0.000000             0.000000      
       11.80               5.016308              28120                  2                849.239593           34.183126             0.000000             0.000000             0.000000      
       11.90               5.016308              28159                  4                850.527363           104.479671           -39.555198           -44.487419            0.000000      
       12.00               5.016308              28247                  2                840.555389           32.934935            81.847431            -17.354347           -14.629205     
       12.10               5.016308              28174                  5                852.418502           -78.679148           -3.094650            -36.438327            0.000000      
       12.20               5.016308              28382                  3                807.140703           38.610158            20.655789             0.000000             0.000000      
       12.30               5.016308              28393                  2                808.825319            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              28559                  2                790.918891           -32.252689           11.331974            -5.008935             1.065867      
       12.50               5.016308              28612                  2                760.215281           54.976167            18.320666             0.000000             0.000000      
       12.60               5.016308              28491                  5                342.684921            0.186887            47.833111            10.070011             0.000000      
       12.70               5.016308              28248                  5                796.901741           60.321550            61.184701             7.703733             0.000000      
       12.80               5.016308              28417                  3                780.905965          -102.560278           -6.958105             0.000000             0.000000      
       12.90               5.016308              27956                  2                759.167147           -53.491926            7.258017            21.484267            -61.425016     
       13.00               5.016308              28048                  3                836.962982           -4.132494             3.433614             0.000000             0.000000      
       13.10               5.016308              27891                  6                791.369848           -52.331131           -1.695965            73.367584               nan         
       13.20               5.016308              28196                  4                789.856214           -62.306447           30.805091            -58.644836            0.000000      
       13.30               5.016308              27974                  4                810.920646           21.164007            -0.330545             0.000000             0.000000      
       13.40               5.016308              27809                  4                802.804871           63.173864             0.000000             0.000000             0.000000      
       13.50               5.016308              27605                  4                833.557680           -17.205205            3.999558             0.000000             0.000000      
       13.60               5.016308              27702                  3                807.591032            0.000000             0.000000             0.000000             0.000000      
       13.70               5.016308              27590                  3                853.008338            1.385945             0.000000             0.000000             0.000000      
       13.80               5.016308              27674                  3               -519.327726            0.000000             0.000000             0.000000             0.000000      
       13.90               5.016308              27446                  3                740.987119           -27.694486            4.349408             0.000000             0.000000      
       14.00               5.016308              27558                  2                843.898666            0.000000             0.000000             0.000000             0.000000      
       14.10               5.016308              27298                  1                783.690964           -0.005375            -2.813636             0.000000             0.000000      
       14.20               5.016308              27424                  2                850.091657           112.148710            0.000000             0.000000             0.000000      
       14.30               5.016308              27247                  1                844.963011            0.000000             0.000000             0.000000             0.000000      
       14.40               5.016308              27280                  3               -790.880663           41.720880             0.000000             0.000000             0.000000      
       14.50               5.016308              27627                  3                867.225836           45.644376            -2.891029             0.000000             0.000000      
       14.60               5.016308              27534                  3                855.150734           -34.040038           -20.282846            0.000000             0.000000      
       14.70               5.016308              27299                  3                862.646388           44.109528             0.000000             0.000000             0.000000      
       14.80               5.016308              27279                  2                860.936914           -46.104465            0.000000             0.000000             0.000000      
       14.90               5.016308              27439                  4                865.540210            9.930393            -5.632764            13.864826               nan         
       15.00               5.016308              27201                  2                867.626930            0.000000             0.000000             0.000000             0.000000      
       15.10               5.016308              27459                  5                802.664247           11.795138           -139.772247            0.000000             0.000000      
       15.20               5.016308              27607                  2                863.180717           11.909738            -40.764735            0.000000             0.000000      
       15.30               5.016308              27346                  2                851.594605            0.000000             0.000000             0.000000             0.000000      
       15.40               5.016308              27485                  3                919.462424            0.000000             0.000000             0.000000             0.000000      
       15.50               5.016308              27414                  2                896.342454           20.682994             6.310674             0.000000             0.000000      
       15.60               5.016308              27191                  4                900.538329           61.253413             0.000000             0.000000             0.000000      
       15.70               5.016308              27765                  1                899.294804            0.124911             0.000000             0.000000             0.000000      
       15.80               5.016308              27768                  3                814.030243            0.000000             0.000000             0.000000             0.000000      
       15.90               5.016308              27754                  3                837.150751           13.268064            46.773400            -69.290081            0.000000      
       16.00               5.016308              27853                  4                864.491716           -33.778111           28.572562             5.289121             0.000000      
       16.10               5.016308              27877                  4                832.183333            4.766097            -33.908532            3.518348            -0.599699      
       16.20               5.016308              27946                  3                934.299821            8.159851            -14.857424           -82.520062            0.000000      
       16.30               5.016308              27419                  5               -132.806842           79.810128            -2.085449            47.981505             0.000000      
       16.40               5.016308              27402                  2                886.207217           25.451723             0.000000             0.000000             0.000000      
       16.50               5.016308              27288                  2                828.425128           54.376329             0.000000             0.000000             0.000000      
       16.60               5.016308              27239                  3                746.235080           -17.836895            0.000000             0.000000             0.000000      
       16.70               5.016308              27546                  5                811.462986            1.032730            54.094420            -12.146013            0.000000      
       16.80               5.016308              27497                  3                794.906937           48.186084            55.945736             0.000000             0.000000      
       16.90               5.016308              27291                  1                856.314715            0.000000             0.000000             0.000000             0.000000      
       17.00               5.016308              26875                  4                809.154211           14.726493            21.386657             0.000000             0.000000      
       17.10               5.016308              27197                  2                872.170396            0.000000             0.000000             0.000000             0.000000      
       17.20               5.016308              26861                  1                885.947768           -44.790187           30.021863             0.000000             0.000000      
       17.30               5.016308              26746                  2                828.119929           -32.011014            0.000000             0.000000             0.000000      
       17.40               5.016308              26897                  1                827.024511            0.000000             0.000000             0.000000             0.000000      
       17.50               5.016308              26787                  1                772.755725            0.000000             0.000000             0.000000             0.000000      
       17.60               5.016308              26430                  3               -206.255521           -87.376146            0.000000             0.000000             0.000000      
       17.70               5.016308              26637                  2                722.483359           -49.101928            1.231538             0.000000             0.000000      
       17.80               5.016308              26461                  5                730.087783          -105.895495           76.033219            -16.633640            0.000000      
       17.90               5.016308              26560                  3                706.995572           -7.461923            -39.380021           -32.962306              nan         
       18.00               5.016308              26297                  2                738.558671           74.606268            57.875424             0.000000             0.000000      
       18.10               5.016308              26471                  1                780.360279            0.000000             0.000000             0.000000             0.000000      
       18.20               5.016308              26682                  8                765.709483           -40.183081           -11.044109           -45.995561              nan         
       18.30               5.016308              26327                  3                435.402652           58.685003            69.362366             0.000000             0.000000      
       18.40               5.016308              26054                  2                738.007026           52.600468           -146.691035            0.000000             0.000000      
       18.50               5.016308              26091                  2                377.870859           -26.757361            0.000000             0.000000             0.000000      
       18.60               5.016308              26345                  2                805.004849           12.800657             0.000000             0.000000             0.000000      
       18.70               5.016308              26203                  4                749.145216           -27.829764            1.677527            -14.517942            0.000000      
       18.80               5.016308              25989                  5                874.568449           -8.263717             0.000000             0.000000             0.000000      
       18.90               5.016308              26034                  4                891.169084            0.000000             0.000000             0.000000             0.000000      
       19.00               5.016308              26254                  4                866.317838           -72.727476           -96.907130           -11.108501            0.000000      
       19.10               5.016308              25660                  2                845.018389           -1.109437            17.672733            -75.240922            0.000000      
       19.20               5.016308              25481                  5                932.645966           14.995647             7.230220            16.632480             0.000000      
       19.30               5.016308              25528                  1                945.159425           -45.042072           13.744526            23.364874             0.000000      
       19.40               5.016308              25335                  2                878.982902           -76.932022            0.000000             0.000000             0.000000      
       19.50               5.016308              25278                  3                934.558234           26.425677            -29.269927           -41.211578           -36.148279     
       19.60               5.016308              25050                  4               -468.797957           -52.290085            0.000000             0.000000             0.000000      
       19.70               5.016308              25166                  2                845.521521           54.538820            44.633722             0.000000             0.000000      
       19.80               5.016308              24863                  1                880.410322            0.000000             0.000000             0.000000             0.000000      
       19.90               5.016308              24849                  1                870.715755           -11.528872            0.000000             0.000000             0.000000      
       20.00               5.016308              24767                  3                835.197434           -33.141898            0.000000             0.000000             0.000000      
       20.10               5.016308              24972                  4                858.167062           16.717649            -27.951958           -13.131179           17.945788      
       20.20               5.016308              25197                  2                823.480111           -14.413345            0.000000             0.000000             0.000000      
       20.30               5.016308              24796                  1                859.719713           -28.327921            0.000000             0.000000             0.000000      
       20.40               5.016308              24845                  3                847.757786           -27.010958           29.647189            135.752296            0.000000      
       20.50               5.016308              25316                  2                884.801907           50.952219             6.682816            -7.179962             0.000000      
       20.60               5.016308              25084                  1                834.703693           20.476097            -3.937217             0.000000             0.000000      
       20.70               5.016308              24984                  1                912.731691            6.367556             0.000000             0.000000             0.000000      
       20.80               5.016308              24855                  3                847.054108           65.184591             0.000000             0.000000             0.000000      
       20.90               5.016308              24876                  5                862.177751           -28.087004            0.000000             0.000000             0.000000      
       21.00               5.016308              24929                  2                875.187606            0.000000             0.000000             0.000000             0.000000      
       21.10               5.016308              25384                  1                882.490614            0.000000             0.000000             0.000000             0.000000      
       21.20               5.016308              25594                  4                873.954585           -79.689753           94.279152            132.092175              nan         
       21.30               5.016308              25376                  1                824.336139           -65.166227            0.000000             0.000000             0.000000      
       21.40               5.016308              25153                  3                805.911025            0.000000             0.000000             0.000000             0.000000      
       21.50               5.016308              25433                  2                855.754371            0.000000             0.000000             0.000000             0.000000      
       21.60               5.016308              25113                  1                795.003064           38.969824             0.000000             0.000000             0.000000      
       21.70               5.016308              25280                  4                826.689677           21.043451            -15.158435            0.000000             0.000000      
       21.80               5.016308              25066                  3                815.133565           -2.192634            -23.597634            0.000000             0.000000      
       21.90               5.016308              25045                  2                849.560252            0.000000             0.000000             0.000000             0.000000      
       22.00               5.016308              24469                  1                877.804589            0.000000             0.000000             0.000000             0.000000      
       22.10               5.016308              24517                  2                860.448490            0.000000             0.000000             0.000000             0.000000      
       22.20               5.016308              24732                  3                838.985573           -9.203429             0.000000             0.000000             0.000000      
       22.30               5.016308              24260                  3                915.293791            0.000000             0.000000             0.000000             0.000000      
       22.40               5.016308              24582                  3                918.805856           43.609233            41.892928            17.883979             0.000000      
       22.50               5.016308              24853                  3                887.108298            0.000000             0.000000             0.000000             0.000000      
       22.60               5.016308              24859                  3                893.369943           31.616027             0.000000             0.000000             0.000000      
       22.70               5.016308              25132                  1                853.509889           28.169774             0.000000             0.000000             0.000000      
       22.80               5.016308              24881                  3                871.367030           22.006041            -0.604314            18.351484            12.804679      
       22.90               5.016308              24854                  1                850.826193           53.461482            45.011428             0.000000             0.000000      
       23.00               5.016308              25212                  3                822.705357           -47.707363           46.350042            20.112241             0.000000      
       23.10               5.016308              25284                  1                797.058011          -130.501250            0.000000             0.000000             0.000000      
       23.20               5.016308              25330                  2                793.287257            0.000000             0.000000             0.000000             0.000000      
       23.30               5.016308              25418                  1                769.965564           -16.297209            0.000000             0.000000             0.000000      
       23.40               5.016308              25631                  4                794.248105           13.462602            -12.463373            0.000000             0.000000      
       23.50               5.016308              25442                  3                855.823837           50.168717             0.000000             0.000000             0.000000      
       23.60               5.016308              25161                  1                790.091520            0.000000             0.000000             0.000000             0.000000      
       23.70               5.016308              25557                  3                776.580957           56.996211           -130.660236           97.499412             9.190790      
       23.80               5.016308              24730                  1                782.075228            0.000000             0.000000             0.000000             0.000000      
       23.90               5.016308              24777                  2                830.073531           34.749544            -28.378949            0.000000             0.000000      
       24.00               5.016308              24502                  3                797.899541           -0.083657             1.587640             0.000000             0.000000      
       24.10               5.016308              24773                  3                778.194156           48.615984            38.509152            42.270385               nan         
       24.20               5.016308              24650                  2                792.934289           96.528291            22.738248            -32.472623              nan         
       24.30               5.016308              24461                  7                859.517269           -47.646398           -53.216658           -38.806345              nan         
       24.40               5.016308              24098                  3               -747.671105           51.879701             0.000000             0.000000             0.000000      
       24.50               5.016308              24298                  3                876.907102           29.308872             0.000000             0.000000             0.000000      
       24.60               5.016308              24027                  4                875.922292            0.000000             0.000000             0.000000             0.000000      
       24.70               5.016308              24268                  4                922.376902           -43.043814           74.379617            -71.412405           12.946947      
       24.80               5.016308              23949                  2                898.495786           -31.484098           -58.034220            7.766437             0.000000      
       24.90               5.016308              23760                  1                798.756278            0.000000             0.000000             0.000000             0.000000      
       25.00               5.016308              24018                  2                872.852208          -103.475390            0.000000             0.000000             0.000000      
       25.10               5.016308              24316                  3                842.856976           18.174854             0.000000             0.000000             0.000000      
       25.20               5.016308              24736                  5                862.186605           59.072896            -59.204543            0.000000             0.000000      
       25.30               5.016308              24811                  2                765.443076           -27.291830           73.329196            -12.913027            0.000000      
       25.40               5.016308              25000                  5                818.577759           18.760345            41.867203            -26.909500            0.000000      
       25.50               5.016308              25372                  2                850.775876           41.153265             0.000000             0.000000             0.000000      
       25.60               5.016308              24888                  1                841.398003            8.391299             0.000000             0.000000             0.000000      
       25.70               5.016308              24686                  2                842.455283           96.979092             3.970149             0.000000             0.000000      
       25.80               5.016308              24683                  5                864.137840           23.709312            -50.322059           -22.626073           11.678571      
       25.90               5.016308              25214                  2                857.121194           -31.692502            0.000000             0.000000             0.000000      
       26.00               5.016308              24863                  2                885.837267           -14.475229            1.524302             0.000000             0.000000      
       26.10               5.016308              25245                  2                902.516492           46.836158             0.000000             0.000000             0.000000      
       26.20               5.016308              25291                  3                862.473023            3.754039            -31.023769            0.000000             0.000000      
       26.30               5.016308              25411                  4                894.770507            0.000000             0.000000             0.000000             0.000000      
       26.40               5.016308              25536                  4                921.910334           -46.866799           76.302972            10.461081               nan         
       26.50               5.016308              25656                  5               -633.611288           90.621244            42.045188            -8.304050             0.000000      
       26.60               5.016308              25879                  2               -897.489476           -12.637562            0.000000             0.000000             0.000000      
       26.70               5.016308              25555                  3                873.799157           96.476208             0.000000             0.000000             0.000000      
       26.80               5.016308              25582                  4                876.692925          -104.771507           38.817215             7.295785             0.000000      
       26.90               5.016308              25520                  2                883.966627            7.025730             0.000000             0.000000             0.000000      
       27.00               5.016308              25210                  3                823.061769           -1.622618            125.176027           32.966510            12.884453      
       27.10               5.016308              24964                  4                794.077494           98.677429            13.020243             0.000000             0.000000      
       27.20               5.016308              25408                  1                818.969599           -19.114346            0.000000             0.000000             0.000000      
       27.30               5.016308              25115                  3                874.490576           -15.911370           46.295750           -133.922469              nan         
       27.40               5.016308              25128                  1                830.378814           -26.123639            2.393068             0.000000             0.000000      
       27.50               5.016308              25474                  5                794.796527           -25.671201           76.035950            30.609818               nan         
       27.60               5.016308              24869                  3                793.282650           -24.234965            0.000000             0.000000             0.000000      
       27.70               5.016308              24622                  5                915.658873          -130.715185           13.959608             0.000000             0.000000      
       27.80               5.016308              24415                  2                825.091795            0.000000             0.000000             0.000000             0.000000      
       27.90               5.016308              24458                  1                815.672060            0.000000             0.000000             0.000000             0.000000      
       28.00               5.016308              24679                  4                831.814266           -54.558894           -14.496540           68.557057               nan         
       28.10               5.016308              24736                  2                838.903889            0.000000             0.000000             0.000000             0.000000      
       28.20               5.016308              24671                  2                836.536487           41.147995             0.000000             0.000000             0.000000      
       28.30               5.016308              24771                  6                736.805073           27.745978            24.085364            53.957059             0.000000      
       28.40               5.016308              24708                  3                757.986611           19.698816             0.000000             0.000000             0.000000      
       28.50               5.016308              24516                  2                772.812522           33.879766             0.000000             0.000000             0.000000      
       28.60               5.016308              24098                  4                769.228814           -26.264345            0.000000             0.000000             0.000000      
       28.70               5.016308              24521                  1                780.395831           -41.990597           -9.149315             0.000000             0.000000      
       28.80               5.016308              24178                  2               -640.161854           -11.046230            0.000000             0.000000             0.000000      
       28.90               5.016308              24596                  2                759.993002           -1.765772             0.000000             0.000000             0.000000      
       29.00               5.016308              25150                  4                841.137121           -79.614143           41.419546            14.382414               nan         
       29.10               5.016308              25046                  2                824.108384           92.308755            14.623903             0.000000             0.000000      
       29.20               5.016308              24779                  3                832.581862           32.871739            -16.691125           102.751142            0.000000      
       29.30               5.016308              24649                  5                808.830015           -3.650129            -3.300645            -9.382788            18.756071      
       29.40               5.016308              24667                  5                812.798006           -11.842780           27.594151            48.160506            -0.083433      
       29.50               5.016308              24668                  3                840.174466          -110.353240           30.545413            -37.564110            0.000000      
       29.60               5.016308              24949                  6                892.900050           -83.547468           27.553391            -29.274361           44.254589      
       29.70               5.016308              25019                  4                912.741106           54.665183            -93.794662            0.000000             0.000000      
       29.80               5.016308              25087                  6                760.729048           56.682998            69.349415            -57.551272              nan         
       29.90               5.016308              25128                  4                879.415700           67.555488            -12.903046           133.925468            0.000000      
       30.00               5.016308              25092                  2                858.207966            7.057411            22.881821             0.000000             0.000000      
       30.10               5.016308              25062                  3                888.241647           -11.661221           -77.556017            0.000000             0.000000      
       30.20               5.016308              25155                  1                877.977434            0.000000             0.000000             0.000000             0.000000      
       30.30               5.016308              25314                  3                848.195145            0.000000             0.000000             0.000000             0.000000      
       30.40               5.016308              24954                  2                923.841006           -34.971273           -0.527776             0.000000             0.000000      
       30.50               5.016308              25229                  2                912.196721           -51.244461            0.000000             0.000000             0.000000      
       30.60               5.016308              25160                  5                859.988794           50.827418            48.045223            93.861150               nan         
       30.70               5.016308              25480                  1                884.314316            0.000000             0.000000             0.000000             0.000000      
       30.80               5.016308              25576                  3                936.627382            0.586563             2.066203             0.000000             0.000000      
       30.90               5.016308              25444                  4                905.041552           -33.440573            0.000000             0.000000             0.000000      
       31.00               5.016308              25501                  3                894.996644            0.000000             0.000000             0.000000             0.000000      
       31.10               5.016308              25380                  3                808.880528            1.632994             0.000000             0.000000             0.000000      
       31.20               5.016308              25687                  1                795.347778           25.723815             0.000000             0.000000             0.000000      
       31.30               5.016308              25592                  2                864.223544            0.000000             0.000000             0.000000             0.000000      
       31.40               5.016308              25287                  3                826.291046           36.499261             7.361872             0.000000             0.000000      
       31.50               5.016308              25293                  3                813.252811           -87.161671           -0.848314             0.000000             0.000000      
       31.60               5.016308              25181                  4                916.742020           15.907100             1.559428            27.664780             0.000000      
       31.70               5.016308              25171                  4                898.345786            0.000000             0.000000             0.000000             0.000000      
       31.80               5.016308              24927                  2                824.415936            0.000000             0.000000             0.000000             0.000000      
       31.90               5.016308              25191                  6                806.951145           11.990451            55.861880            -1.754401             0.000000      
       32.00               5.016308              25195                  4                829.830399           21.178935             5.430910             0.000000             0.000000      
       32.10               5.016308              25240                  2                843.723952           21.603571            -82.615503           42.152978            -0.931431      
       32.20               5.016308              25334                  4                725.135769           120.618902           -33.950176            0.000000             0.000000      
       32.30               5.016308              24948                  3                840.332036           41.951876            120.350069            0.000000             0.000000      
