        tauB               sizeBin             clust_size          interface_id       press_align_bub1     press_align_bub2     press_align_bub3     press_align_bub4     press_align_bub5  
        7.60               5.016308              29134                  2                139.423529           43.518831            -32.872967           -50.596321              nan         
        7.70               5.016308              29363                  3                495.379808           18.369730            -52.996060           -37.043047              nan         
        7.80               5.016308              29127                  6                484.769666           -26.952855           -0.755852            -46.233454              nan         
        7.90               5.016308              29264                  3                493.886803           189.230567           -2.622152             1.208084               nan         
        8.00               5.016308              29043                  3               -192.757183           11.110219            -8.183477            -27.436474            1.520626      
        8.10               5.016308              28909                  5                -31.771800           103.968639            6.426882            -4.774682               nan         
        8.20               5.016308              28969                  5                448.847676           44.540438            71.075965            67.265438               nan         
        8.30               5.016308              28786                  4                501.228197           16.909966             7.324400             3.232967               nan         
        8.40               5.016308              28998                  4                530.736323           35.849358            -12.988229           -12.544654              nan         
        8.50               5.016308              29044                  5               -544.675440           25.741890            15.252834            37.044818               nan         
        8.60               5.016308              28885                  4                504.816960           -29.273800            5.523902            -6.461573            -0.666969      
        8.70               5.016308              28679                  1                564.114629           -8.883416            43.401154            37.533084            -43.765184     
        8.80               5.016308              28462                  2                572.519284            4.733355            34.061973            -4.794396             0.000000      
        8.90               5.016308              28600                  3                373.379293           38.955174            16.081254            -79.424701            0.000000      
        9.00               5.016308              28745                  3                538.447952            5.118520            25.133086            12.141701               nan         
        9.10               5.016308              28733                  5                542.652316           -57.369969           58.454726             4.385084             0.000000      
        9.20               5.016308              28621                  6               -157.822313            8.034908            27.928013             0.149037            -23.493367     
        9.30               5.016308              28687                  3                174.938911           -83.870439           -25.101540           22.304373             0.000000      
        9.40               5.016308              28926                  4                134.459703           19.654731            -47.540613            0.000000             0.000000      
        9.50               5.016308              29158                  4                532.854050           75.166566            -48.263990           11.868200             0.000000      
        9.60               5.016308              28956                  2               -103.813234           34.739420            -5.260080            22.128418             0.000000      
        9.70               5.016308              28687                  4                498.068979           -9.879980             8.895502            -1.985256               nan         
        9.80               5.016308              28921                  4                560.201835           -35.884513           55.923206            -0.267459             0.000000      
        9.90               5.016308              28807                  5                445.869938           69.515152            80.402678            22.403274               nan         
       10.00               5.016308              28758                  3                513.975241           -23.025744            2.095764             9.870873            19.776698      
       10.10               5.016308              28382                  4                292.869916            6.290867            -11.024653           -46.389152              nan         
       10.20               5.016308              28399                  4                512.197163           -30.954034           95.078107             1.591028               nan         
       10.30               5.016308              28520                  5               -432.200254           -7.786716            71.197112            -20.782928              nan         
       10.40               5.016308              28554                  6                528.009450            0.612770            28.385662            -12.476759              nan         
       10.50               5.016308              28636                  4                492.459999           40.480048            40.853205             0.000000             0.000000      
       10.60               5.016308              28717                  6                522.875274           -3.768402             9.214667             4.469781               nan         
       10.70               5.016308              28346                  5                516.744541           17.366352            139.112294           -23.513473            6.653148      
       10.80               5.016308              28228                  6                483.463638           -10.570720           75.695108            -46.914143              nan         
       10.90               5.016308              28198                  5                285.638423           81.471706            -32.255186           20.566162               nan         
       11.00               5.016308              28320                  3               -291.607093           -21.891793           17.271986            36.073377               nan         
       11.10               5.016308              28124                  4                524.754529           -6.418710            -40.401325           -60.525482              nan         
       11.20               5.016308              28193                  5                514.151951           -17.316140           10.108134             8.632907               nan         
       11.30               5.016308              28046                  7                487.009149           -8.067390            38.059417            120.026552              nan         
       11.40               5.016308              27977                  6                557.236220           -4.576381             0.000000             0.000000             0.000000      
       11.50               5.016308              27849                  3               -376.962111           -26.987514           45.461796            -6.549663             0.000000      
       11.60               5.016308              28150                  2                487.848511           59.256228             0.000000             0.000000             0.000000      
       11.70               5.016308              28169                  3                524.683762            6.604155             0.000000             0.000000             0.000000      
       11.80               5.016308              27910                  5                489.204738            0.137765            -42.126921           -6.000247            -37.093465     
       11.90               5.016308              27970                  4                494.564853           60.911469            -11.156172            2.353218             0.000000      
       12.00               5.016308              28040                  3                481.825139           32.073321            58.310377            -24.430927            0.000000      
       12.10               5.016308              27784                  6                504.087245           19.539560             1.660788            -0.878184               nan         
       12.20               5.016308              27918                  5                475.027465           -6.043466            83.819149           -108.204053            0.000000      
       12.30               5.016308              28060                  3                501.574580            0.000000             0.000000             0.000000             0.000000      
       12.40               5.016308              27618                  2                484.380420           -27.464745            0.000000             0.000000             0.000000      
       12.50               5.016308              27997                  6                435.903033            7.446780            55.931836            -16.286586            0.000000      
       12.60               5.016308              28026                  2                487.073528            9.023486            30.123591            56.008099             0.000000      
       12.70               5.016308              27923                  5                494.493277           33.202642            -0.217791            -14.629127           18.295270      
       12.80               5.016308              27810                  1                521.078752           -32.401984           -21.348564            0.000000             0.000000      
       12.90               5.016308              28062                  3                561.833388           45.892343            -26.135308           -3.912406            -12.502371     
       13.00               5.016308              27952                  6                588.203514           -39.388008           -38.375518            0.000000             0.000000      
       13.10               5.016308              27926                  1               -140.535856           62.460543            -50.833240           11.135622            -16.882251     
       13.20               5.016308              27882                  3                531.056657           -82.010377           -5.703361            39.691500             1.388874      
       13.30               5.016308              27735                  5                540.980657           -7.276635             0.384050            74.359957               nan         
       13.40               5.016308              27862                  1                573.950930           41.950047             0.000000             0.000000             0.000000      
       13.50               5.016308              27624                  4                560.423661           -10.595189            0.000000             0.000000             0.000000      
       13.60               5.016308              27484                  4                584.255283           40.410686             0.000000             0.000000             0.000000      
       13.70               5.016308              27498                  2                573.482932           -48.420836            0.000000             0.000000             0.000000      
       13.80               5.016308              27675                  3                490.777136           59.063044           -109.389811           -14.400402            0.000000      
       13.90               5.016308              27792                  4               -440.376031           -39.586896           75.352279             5.202086             0.000000      
       14.00               5.016308              27808                  4                513.811856           -46.972828           21.230247             0.000000             0.000000      
       14.10               5.016308              27907                  4                493.972377           -39.338857           -8.088901             0.000000             0.000000      
       14.20               5.016308              27677                  5                772.869189           50.565261            -30.200863            2.356551             9.345537      
       14.30               5.016308              27890                  6                477.529997           93.460820            28.801343            18.117125               nan         
       14.40               5.016308              27527                  2                516.301042           32.324843            56.988285            -12.320617            0.000000      
       14.50               5.016308              27283                  6                410.950313            3.107111            -39.271828           27.974801               nan         
       14.60               5.016308              27454                  3                475.075361           89.018337            -79.495118           45.994637               nan         
       14.70               5.016308              27259                  3               1888.645092           -56.040549            0.000000             0.000000             0.000000      
       14.80               5.016308              27121                  7                153.772728           -9.927497            -6.556814             0.285098               nan         
       14.90               5.016308              26798                  6                537.643357           44.821580            -0.944035            58.584581               nan         
       15.00               5.016308              26780                  5               -581.443913           -13.632538           -15.569159           -0.400990               nan         
       15.10               5.016308              27314                  3                526.801978           15.397240            25.456283             0.000000             0.000000      
       15.20               5.016308              27077                  4                -50.164614           -28.833607           -15.824542           -34.163247              nan         
       15.30               5.016308              26878                  2                536.233498            0.321262            26.896160             0.000000             0.000000      
       15.40               5.016308              27021                  4                484.412374           -0.531931             9.869423            78.657652            37.844885      
       15.50               5.016308              26715                  4                516.960601           90.301621            -35.288100           -80.328815              nan         
       15.60               5.016308              26807                  4                486.397610           33.613030             9.365648            -24.618162            0.646920      
       15.70               5.016308              27113                  1                496.426738            0.000000             0.000000             0.000000             0.000000      
       15.80               5.016308              26402                  4                532.161287           94.994271             6.592697             0.000000             0.000000      
       15.90               5.016308              26343                  2                494.398091           15.890590             0.000000             0.000000             0.000000      
       16.00               5.016308              26579                  2                467.836821           35.773545            29.834181            -22.578490              nan         
       16.10               5.016308              26393                  4                171.094050           -10.417591           -17.939481            0.256255             0.000000      
       16.20               5.016308              26632                  7                518.980237            3.552017            -0.541655             0.000000             0.000000      
       16.30               5.016308              26628                  4                534.623216           -1.437167            -5.418103            -15.797530              nan         
       16.40               5.016308              26244                  4                479.673089           -17.764495           19.667396            14.020832             0.000000      
       16.50               5.016308              26264                  4                511.292274           21.075066            72.057780            30.984752             0.000000      
       16.60               5.016308              26086                  4                514.395793            3.740144            -37.256607           -13.476754            0.000000      
       16.70               5.016308              26482                  4                520.853733            7.791369            -49.040969           -49.924893            0.000000      
       16.80               5.016308              26429                  4                509.875755           -4.422817            15.767673            34.077216               nan         
       16.90               5.016308              26454                  4                493.570128           11.696768            -37.951741           -11.128611            8.190540      
       17.00               5.016308              26418                  7               -309.725057           54.855556            30.614168            -15.803544              nan         
       17.10               5.016308              26591                  8                494.588573           42.749334             4.647192            13.280512               nan         
       17.20               5.016308              26305                  5                504.491133           -34.381290           31.463956            -3.007990               nan         
       17.30               5.016308              26077                  4                466.276165           20.776412            64.274689            65.732022               nan         
       17.40               5.016308              26184                  2               -446.956677           137.851334           -9.775474             0.000000             0.000000      
       17.50               5.016308              26239                  3                513.064334           -73.542218           -0.647073            170.659055           -1.235555      
       17.60               5.016308              26340                  5                507.547810           -66.843278           -61.919290           38.642608               nan         
       17.70               5.016308              26481                  6                266.401378           46.590337            -70.011788           -4.920487               nan         
       17.80               5.016308              26030                  1               -108.224083            2.789152            -4.935779            45.898162            -1.671650      
       17.90               5.016308              25943                  3                569.649533           60.925256            -0.276612            -19.933607            0.000000      
       18.00               5.016308              26228                  1                521.028430            0.000000             0.000000             0.000000             0.000000      
       18.10               5.016308              26044                  3                530.935580           19.545812             6.627578            -27.676143              nan         
       18.20               5.016308              26425                  4                513.801303           -0.634496            28.773222            10.666769               nan         
       18.30               5.016308              26240                  7                530.580779           51.320168            -13.980910           67.982929               nan         
       18.40               5.016308              26222                  5                482.226541           -47.613396           -32.323517           -5.087574               nan         
       18.50               5.016308              26073                  6               -229.496267           21.651446             3.878503             0.000000             0.000000      
       18.60               5.016308              25932                  6                508.009040           93.034418            -75.129844           -67.344730              nan         
       18.70               5.016308              25902                  2                538.151178           -5.186385            53.823729            -48.107496              nan         
       18.80               5.016308              25802                  3                531.341848           25.965445            24.802433            -12.501952              nan         
       18.90               5.016308              25984                  4                177.790250           -99.868419           -3.413103             0.000000             0.000000      
       19.00               5.016308              25873                  5                457.584244           -0.570912            -23.524976           -25.733900            0.000000      
       19.10               5.016308              25944                  4                744.916994           35.004890            -48.510545           -3.014758            -30.709889     
       19.20               5.016308              25678                  3                507.725399           24.108832            34.736118             0.000000             0.000000      
       19.30               5.016308              25871                  5                504.206008          -101.871461           -11.871789            6.977429               nan         
       19.40               5.016308              25949                  7                513.205659           -85.395780           -30.356234           23.671430             2.741956      
       19.50               5.016308              25682                  6                494.671031           23.938214            -9.078868            80.590554            -25.782252     
       19.60               5.016308              25992                  7                536.231977           17.379105            73.493938            -26.841066              nan         
       19.70               5.016308              25740                  6                573.775159           13.190457            -3.184681            -10.479456              nan         
       19.80               5.016308              25706                  8                495.647479           -27.986647            6.517850            -33.420763              nan         
       19.90               5.016308              25674                  4                459.920149           -80.582097           -31.640586           23.713366             0.000000      
       20.00               5.016308              25605                  3                449.400503           -11.889846          -101.750049            9.693171               nan         
       20.10               5.016308              25796                  2                451.512352           -20.134473           130.013530           -43.783243              nan         
       20.20               5.016308              25594                  6                70.830448            -27.625661            3.625685            -48.852682              nan         
       20.30               5.016308              25378                  2                542.905566           -1.984644            49.618227            -40.766510            0.000000      
       20.40               5.016308              25081                  8                517.654995            3.133322            -25.749173            0.000000             0.000000      
       20.50               5.016308              25204                  2                532.987599           -4.378315            107.805660            0.000000             0.000000      
       20.60               5.016308              25403                  4                560.303568           -36.172084           -39.462591           -47.954440              nan         
       20.70               5.016308              24935                  3                577.209985           -51.176840           -21.387364            0.000000             0.000000      
       20.80               5.016308              24800                  2                588.008055           64.616632             0.000000             0.000000             0.000000      
       20.90               5.016308              25078                  5                292.866920           14.464542            -64.516757           -10.968117            0.000000      
       21.00               5.016308              24901                  4                509.130635           23.149054            -14.664560            1.587591             0.000000      
       21.10               5.016308              25187                  4                520.075001           11.645573            -24.289943           -63.537337           -0.565207      
       21.20               5.016308              25045                  9                487.438358           14.584974            -33.517716           45.550725               nan         
       21.30               5.016308              24902                  6                576.424088           44.265468            -37.988127           46.351036               nan         
       21.40               5.016308              24901                  7                548.002702           -67.460897           -78.851695           23.609596               nan         
       21.50               5.016308              24983                  6                515.565711           -34.043383           -0.825630            42.403793               nan         
       21.60               5.016308              25189                  4                509.639918           28.590359            -13.334454           -41.365111              nan         
       21.70               5.016308              25043                  5                172.620934           43.541086            -75.614661           23.672693               nan         
       21.80               5.016308              25166                  5                569.887964            0.693825             4.978176            -0.690078               nan         
       21.90               5.016308              25161                  5                544.900016           -28.688007           -49.329262           -17.878903            0.000000      
       22.00               5.016308              25311                  3                555.636554           -31.565927           -12.842714            0.000000             0.000000      
       22.10               5.016308              25453                  3                529.692055           -45.767912           -30.122085           27.921909             0.000000      
       22.20               5.016308              25306                  6                232.944261           -4.963567            -78.132484           77.458197            -19.245122     
       22.30               5.016308              25315                  4                452.634091           -85.815995           184.942977           -8.043828               nan         
       22.40               5.016308              25388                  3                418.261385           37.312307            17.186020            43.035034               nan         
       22.50               5.016308              25119                  6                524.357773           107.486049           -96.181410           -36.448536              nan         
       22.60               5.016308              25237                  7               -407.545089           75.787929            -34.173157           -7.487750               nan         
       22.70               5.016308              25567                  6                86.793349           -101.066027           20.711245            45.968870               nan         
       22.80               5.016308              25358                  3               -1013.782850           0.642760            159.013706           -40.902761           -2.369480      
       22.90               5.016308              25310                  5                439.033144           -18.495678            1.971070             0.955147             0.000000      
       23.00               5.016308              25878                  4                403.158921           -65.286428           75.535086            -0.362272               nan         
       23.10               5.016308              25792                  5                434.177855            7.807306            -24.769097            2.699475               nan         
       23.20               5.016308              25454                  6                477.594558           26.573774            22.512681            134.779198              nan         
       23.30               5.016308              25696                  6                456.528556           93.264981            39.770162             6.059546               nan         
       23.40               5.016308              25456                  8                355.655125           -7.177232            -59.936577           -9.258353               nan         
       23.50               5.016308              24947                  4                477.562237           15.152123           -108.369513           -19.673264           -21.536765     
       23.60               5.016308              25189                  6                521.488075           32.615579            -11.817903           -23.487517            5.261515      
       23.70               5.016308              24812                  4                556.427934            0.819544            -26.642842            0.000000             0.000000      
       23.80               5.016308              24573                  3                317.140061          -114.672289           -21.238596           22.412155             0.000000      
       23.90               5.016308              24895                  4                568.804926            0.000000             0.000000             0.000000             0.000000      
       24.00               5.016308              24950                  4                559.019364           -3.650418             1.936262             0.000000             0.000000      
       24.10               5.016308              25100                  3                567.677371           -33.665387           32.729660            10.802997             0.000000      
       24.20               5.016308              24879                  5                558.562715           50.262915            55.129606             9.468307               nan         
       24.30               5.016308              24746                  3               -181.780540           -12.635538            0.000000             0.000000             0.000000      
       24.40               5.016308              25130                  3                568.725995            4.663156             0.000000             0.000000             0.000000      
       24.50               5.016308              24550                  5                515.880032           17.812029             2.014959            64.835178             0.000000      
       24.60               5.016308              24796                  3                529.160963           -8.459535             0.000000             0.000000             0.000000      
       24.70               5.016308              24536                  5                534.150112           51.040531            32.190808            -26.534565            0.000000      
       24.80               5.016308              24885                  11              -287.495762           -1.134086            10.719448            -31.826009              nan         
       24.90               5.016308              24522                  3                540.539477            8.632984            12.792639            -8.722773               nan         
       25.00               5.016308              24560                  3                11.063306            68.807556            -10.259507           -9.311686             0.000000      
       25.10               5.016308              24377                  5                582.274304           36.531750            -3.824663            -25.273186            0.000000      
       25.20               5.016308              23894                  3                502.766767           -24.149085           -58.975981           58.225594               nan         
       25.30               5.016308              23982                  3                550.197900           -21.553533           -5.607304             0.000000             0.000000      
       25.40               5.016308              23890                  6                514.869145            9.011112            169.940847            3.504898               nan         
       25.50               5.016308              23723                  5                525.853945           43.522948             0.959059             0.000000             0.000000      
       25.60               5.016308              23589                  4                547.205171           -21.052675           -12.526420           -64.909075              nan         
       25.70               5.016308              23970                  4                588.584901           63.413842            147.211967           -33.615951              nan         
       25.80               5.016308              23636                  7                500.890051          -132.492984            9.124267            -76.854992           26.392934      
       25.90               5.016308              23304                  7                547.105550           65.192679            -16.349572          -103.380253              nan         
       26.00               5.016308              23293                  3                573.342321           -25.633086           13.357357            40.831359             0.000000      
       26.10               5.016308              23503                  5                506.684748           -77.943905           -1.297208             0.000000             0.000000      
       26.20               5.016308              23680                  4                483.321972           18.870979             1.909673             4.712330             0.000000      
       26.30               5.016308              23473                  4                496.195857           -47.281593           21.063763             0.000000             0.000000      
       26.40               5.016308              23527                  4                505.536804           -18.555764           30.024884            73.054263             0.391343      
       26.50               5.016308              23778                  2                477.219122           80.141723            -34.428836            0.000000             0.000000      
       26.60               5.016308              23510                  5                620.136514           60.333829            35.592195            -28.442620            0.000000      
       26.70               5.016308              23552                  6                566.058312           -47.043462           -6.376762            55.353048             3.202858      
       26.80               5.016308              23528                  6               -450.174225           88.751859            -16.166979           -9.223760               nan         
       26.90               5.016308              23892                  4                447.360082           59.676789            82.039370            -46.379365              nan         
       27.00               5.016308              23677                  4                81.622569             8.108252            14.167729            75.623929               nan         
       27.10               5.016308              23811                  5                427.848770           -79.715592           73.892654            -22.847989           -4.383417      
       27.20               5.016308              23531                  4                480.557985           -14.298916           46.020678            89.206000            -25.774175     
       27.30               5.016308              23545                  5                529.538242           -27.835483           55.336455            -27.936123              nan         
       27.40               5.016308              23620                  3                539.181580           -40.578192           41.460158            -61.773928              nan         
       27.50               5.016308              23609                  3                592.970061           36.563164            38.831929            -34.558560              nan         
       27.60               5.016308              23411                  4                580.481229           26.158600            -58.952718           45.992348             0.208372      
       27.70               5.016308              23597                  4                537.302831           -79.173125           -32.733920           -3.467035            -2.766544      
       27.80               5.016308              23885                  2                463.754771          -107.875071           12.259020             2.426238             0.000000      
       27.90               5.016308              23716                  5                560.222472           42.514409            40.898218            -13.090477            0.000000      
       28.00               5.016308              23728                  3                503.836901           24.072175            -6.620474             0.000000             0.000000      
       28.10               5.016308              23819                  3                517.859259           -0.215255             0.000000             0.000000             0.000000      
       28.20               5.016308              23923                  5                550.052487            1.158008            76.094059             0.000000             0.000000      
       28.30               5.016308              23541                  2                493.204891           -9.956709            15.577769            -22.112363            0.000000      
       28.40               5.016308              23487                  2                526.641199           -4.260021            25.140888             0.000000             0.000000      
       28.50               5.016308              23544                  3                533.763333            0.000000             0.000000             0.000000             0.000000      
       28.60               5.016308              23521                  2                463.490883            0.000000             0.000000             0.000000             0.000000      
       28.70               5.016308              23751                  5                515.635906           41.046130             2.475392            -53.122997              nan         
       28.80               5.016308              23937                  7                594.668628            6.959973            11.358307            -23.761689              nan         
       28.90               5.016308              23664                  7                529.946539           59.768710             6.414389            -9.286146               nan         
       29.00               5.016308              23773                  7               -450.475553           66.202853            120.733796           152.486357              nan         
       29.10               5.016308              23824                  7                510.904338           142.419979           21.078414            27.517362               nan         
       29.20               5.016308              23617                  3                453.361193           11.930925            38.158768             0.348512             2.171500      
       29.30               5.016308              23643                  1               -398.121016            0.000000             0.000000             0.000000             0.000000      
       29.40               5.016308              24052                  6                567.636669           11.868964             1.219797            -1.724016             0.000000      
       29.50               5.016308              23936                  1                542.132303           -20.683043           77.526274            -19.065438              nan         
       29.60               5.016308              24087                  5                546.840906          -118.948699           -17.740717           77.901608               nan         
       29.70               5.016308              23996                  7                520.163713           -11.656334           16.144539            -21.110336              nan         
       29.80               5.016308              23451                  8                505.874178           16.715439            20.858399            38.791783               nan         
       29.90               5.016308              23673                  2                498.920003           -0.030077            -38.363164            0.000000             0.000000      
       30.00               5.016308              23979                  5                503.698892           -31.429569           45.044785            56.768324               nan         
       30.10               5.016308              24037                  4                452.235058           -7.720255            -45.576767            0.000000             0.000000      
       30.20               5.016308              24267                  6                419.894620           -34.385364           -29.098971           -30.277092              nan         
       30.30               5.016308              24009                  4                474.300092           -61.189892           -69.542536           39.053172               nan         
       30.40               5.016308              24288                  6                484.425846           -5.052991            -41.704189            0.486904               nan         
       30.50               5.016308              24435                  5                57.166749            -19.991890           12.459218            20.191078             0.000000      
       30.60               5.016308              24281                  6                482.539395           98.838502            20.164006            12.536622               nan         
       30.70               5.016308              24398                  5                452.418598           -37.716243            6.599873            -30.160789              nan         
       30.80               5.016308              24413                  6                470.194295           75.847456            32.600318            24.056929               nan         
       30.90               5.016308              24117                  5                488.991977           11.962320            -22.577092           17.509625             0.000000      
       31.00               5.016308              23801                  4                472.405874           -13.886988           52.916626             9.043089               nan         
       31.10               5.016308              24061                  6                507.831829           -22.453279           45.832833            -53.598829              nan         
       31.20               5.016308              23318                  3                469.185166           -7.766867            -23.027511           -10.847952            0.000000      
       31.30               5.016308              23485                  3               -331.032904           -1.593387            -22.243956           -1.217114               nan         
       31.40               5.016308              22964                  2                452.477553           -14.680136           76.045791            -17.175256              nan         
       31.50               5.016308              23000                  5                500.883589            6.286231            17.439869            31.754961               nan         
       31.60               5.016308              23090                  4               -243.551896           -73.087926           -15.536954            0.000000             0.000000      
       31.70               5.016308              23434                  4                463.310653           -15.911339           -45.795977           19.576203             0.000000      
       31.80               5.016308              22892                  5               -258.086769           -24.923233           57.406205            43.843796               nan         
       31.90               5.016308              22855                  4               -122.192425           13.362755             5.399510           -134.182512              nan         
       32.00               5.016308              22855                  5                476.980253           -77.540684           89.377536            31.888387            -0.095438      
       32.10               5.016308              22615                  8                552.605352           -15.483108           -22.136358           -41.827529              nan         
       32.20               5.016308              22795                  5                534.842316           25.294721            -37.645261           -23.847974              nan         
       32.30               5.016308              22509                  4                505.807467           -2.334927             2.871380             0.000000             0.000000      
       32.40               5.016308              22571                  6                463.845743           36.511299            70.475997            -11.872800              nan         
